
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
366.0               16.3733               1.8005                .1086                  367.0         .0            .0                  .0
527.0               16.4886               1.8036                .0397                  527.0         .0            .0                  .0
530.0               16.8832               1.8156                .0227                  530.0         .0            .0                  .0
498.0               17.8036               1.9369                .0232                  498.0         .0            .0                  .0
544.0               16.2991               1.7727                .0234                  544.0         .0            .0                  .0
478.0               17.9916               2.0196                .0279                  478.0         .0            .0                  .0
534.0               16.5187               1.7966                .0254                  534.0         .0            .0                  .0
502.0               17.9742               1.9105                .0217                  502.0         .0            .0                  .0
474.0               18.7747               2.0417                .0226                  474.0         .0            .0                  .0
517.0               16.9575               1.8442                .0223                  517.0         .0            .0                  .0
521.0               16.8966               1.8346                .0242                  521.0         .0            .0                  .0
502.0               16.8966               1.915                 .0243                  502.0         .0            .0                  .0
510.0               16.9511               1.8766                .0218                  510.0         .0            .0                  .0
518.0               16.894                1.8592                .0308                  518.0         .0            .0                  .0
523.0               17.2195               1.8394                .0234                  523.0         .0            .0                  .0
536.0               16.7225               1.7996                .0214                  536.0         .0            .0                  .0
531.0               16.6541               1.8134                .0199                  531.0         .0            .0                  .0
544.0               16.2257               1.7729                .0195                  544.0         .0            .0                  .0
545.0               16.5971               1.7634                .0185                  545.0         .0            .0                  .0
527.0               16.839                1.8348                .0198                  527.0         .0            .0                  .0
525.0               17.5266               1.8351                .025                   525.0         .0            .0                  .0
498.0               17.3888               1.9314                .0208                  498.0         .0            .0                  .0
529.0               16.8774               1.823                 .0188                  529.0         .0            .0                  .0
548.0               16.5883               1.7543                .0209                  548.0         .0            .0                  .0
525.0               16.7414               1.8336                .0215                  525.0         .0            .0                  .0
532.0               16.5629               1.8132                .0194                  532.0         .0            .0                  .0
559.0               15.9607               1.7207                .0201                  559.0         .0            .0                  .0
512.0               17.3918               1.8807                .0202                  512.0         .0            .0                  .0
500.0               18.1737               1.9298                .0209                  500.0         .0            .0                  .0
527.0               16.8636               1.8211                .0215                  527.0         .0            .0                  .0
526.0               16.6641               1.8261                .0218                  526.0         .0            .0                  .0
534.0               16.9738               1.8091                .0198                  534.0         .0            .0                  .0
550.0               16.0817               1.7391                .0191                  550.0         .0            .0                  .0
509.0               17.5667               1.905                 .018                   509.0         .0            .0                  .0
527.0               17.1439               1.8312                .0182                  527.0         .0            .0                  .0
512.0               16.8109               1.8789                .0212                  512.0         .0            .0                  .0
518.0               17.027                1.8592                .0204                  518.0         .0            .0                  .0
537.0               16.5791               1.7945                -.9774                 536.0         .0            .0                  .0
536.0               16.8622               1.7927                .0182                  537.0         .0            .0                  .0
520.0               17.4645               1.8559                .0188                  520.0         .0            .0                  .0
502.0               17.4155               1.8996                .0192                  502.0         .0            .0                  .0
487.0               17.877                1.9857                .0206                  487.0         .0            .0                  .0
509.0               17.7059               1.9002                .0222                  509.0         .0            .0                  .0
528.0               16.9225               1.8187                .0194                  528.0         .0            .0                  .0
525.0               16.7757               1.8316                .0197                  525.0         .0            .0                  .0
504.0               17.2356               1.9033                .0194                  504.0         .0            .0                  .0
526.0               16.9886               1.8414                .0252                  526.0         .0            .0                  .0
529.0               17.0547               1.8072                .0177                  529.0         .0            .0                  .0
500.0               18.0339               1.9355                .0186                  500.0         .0            .0                  .0
534.0               16.9346               1.8116                .0212                  534.0         .0            .0                  .0
510.0               17.8043               1.8932                .0215                  510.0         .0            .0                  .0
527.0               17.1042               1.8236                .0199                  527.0         .0            .0                  .0
517.0               17.5251               1.8609                .0203                  517.0         .0            .0                  .0
532.0               16.94                 1.8113                .0222                  532.0         .0            .0                  .0
512.0               17.5146               1.8828                .0187                  512.0         .0            .0                  .0
539.0               16.35                 1.7806                .021                   539.0         .0            .0                  .0
539.0               16.3852               1.7798                .0197                  539.0         .0            .0                  .0
500.0               17.8743               1.9291                .0208                  500.0         .0            .0                  .0
521.0               17.1478               1.8472                .0205                  520.0         .0            .0                  .0
506.0               17.357                1.8984                .0204                  507.0         .0            .0                  .0
68.0                9.6912                1.816                 .0185                  67.0          .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
372.0               16.3566               1.7384                .1029                  373.0         .0            .0                  .0
548.0               16.6357               1.7435                .0284                  548.0         .0            .0                  .0
505.0               16.8834               1.9096                .024                   505.0         .0            .0                  .0
500.0               17.6966               1.9298                .0228                  500.0         .0            .0                  .0
550.0               16.4519               1.7495                .0253                  550.0         .0            .0                  .0
487.0               17.8873               1.9723                .0355                  487.0         .0            .0                  .0
523.0               16.479                1.819                 .0284                  523.0         .0            .0                  .0
490.0               18.0061               1.9566                .0228                  490.0         .0            .0                  .0
479.0               18.7188               2.0105                .0274                  479.0         .0            .0                  .0
519.0               16.9712               1.8285                .0352                  519.0         .0            .0                  .0
533.0               16.9963               1.8013                .0245                  533.0         .0            .0                  .0
531.0               16.9812               1.8067                .0229                  531.0         .0            .0                  .0
522.0               17.1568               1.8281                .0235                  522.0         .0            .0                  .0
528.0               16.9811               1.8276                .0224                  528.0         .0            .0                  .0
527.0               17.3201               1.8229                .0208                  527.0         .0            .0                  .0
536.0               16.7449               1.7987                .0206                  536.0         .0            .0                  .0
545.0               16.6026               1.7648                .0229                  545.0         .0            .0                  .0
550.0               16.2069               1.7434                .0215                  550.0         .0            .0                  .0
552.0               16.6564               1.7427                .0193                  552.0         .0            .0                  .0
528.0               16.8355               1.8253                .0209                  528.0         .0            .0                  .0
500.0               17.5768               1.9279                .021                   500.0         .0            .0                  .0
520.0               17.4231               1.8561                .0203                  519.0         .0            .0                  .0
521.0               16.9828               1.8506                .0201                  522.0         .0            .0                  .0
539.0               16.5444               1.7886                .0192                  539.0         .0            .0                  .0
516.0               16.7466               1.8663                .0191                  516.0         .0            .0                  .0
537.0               16.6989               1.7976                .0196                  537.0         .0            .0                  .0
545.0               16.0751               1.762                 .0196                  545.0         .0            .0                  .0
517.0               17.294                1.8613                .0196                  516.0         .0            .0                  .0
494.0               18.1657               1.9407                .0187                  495.0         .0            .0                  .0
532.0               16.9287               1.8037                .019                   532.0         .0            .0                  .0
537.0               16.7639               1.7767                .0235                  537.0         .0            .0                  .0
524.0               16.9371               1.8432                .0196                  524.0         .0            .0                  .0
557.0               16.3047               1.7183                .0195                  557.0         .0            .0                  .0
508.0               17.6424               1.892                 .0184                  508.0         .0            .0                  .0
523.0               17.1355               1.8403                .029                   523.0         .0            .0                  .0
531.0               16.8289               1.8031                .0226                  531.0         .0            .0                  .0
521.0               17.0843               1.8388                .0216                  521.0         .0            .0                  .0
533.0               16.6642               1.8001                -.9275                 532.0         .0            .0                  .0
524.0               16.7829               1.8307                .0215                  525.0         .0            .0                  .0
508.0               17.3445               1.8926                .0195                  507.0         .0            .0                  .0
