
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
63.0                27.2031               10.1602               .9516                  .0            64.0          .0                  .0
94.0                31.0947               10.6246               .1889                  .0            94.0          .0                  .0
85.0                30.2791               11.3163               .3765                  .0            85.0          .0                  .0
92.0                32.8817               10.3259               .5294                  .0            92.0          .0                  .0
104.0               31.7905               9.2668                .3482                  .0            104.0         .0                  .0
110.0               29.8919               8.7506                .3273                  .0            110.0         .0                  .0
107.0               28.6296               8.7588                .5882                  .0            107.0         .0                  .0
106.0               30.2617               9.0994                .3323                  .0            106.0         .0                  .0
103.0               28.25                 9.1128                .5857                  .0            103.0         .0                  .0
103.0               30.8269               9.0209                .6794                  .0            103.0         .0                  .0
108.0               29.7523               8.802                 .4398                  .0            108.0         .0                  .0
106.0               29.3551               9.0261                .4115                  .0            106.0         .0                  .0
107.0               29.4815               9.0232                .3133                  .0            107.0         .0                  .0
106.0               30.2617               8.9987                .4291                  .0            106.0         .0                  .0
105.0               29.4434               9.0514                .46                    .0            105.0         .0                  .0
105.0               30.1792               9.1683                .3501                  .0            105.0         .0                  .0
107.0               30.3333               9.1507                .1799                  .0            107.0         .0                  .0
107.0               31.3333               8.7646                .5904                  .0            107.0         .0                  .0
101.0               32.0588               9.5442                .343                   .0            101.0         .0                  .0
100.0               29.6139               9.3745                .6125                  .0            100.0         .0                  .0
112.0               28.2832               8.6331                .2943                  .0            112.0         .0                  .0
104.0               30.5619               9.2627                .3379                  .0            104.0         .0                  .0
106.0               29.3645               8.9865                .4531                  .0            106.0         .0                  .0
99.0                32.16                 9.5224                .5592                  .0            99.0          .0                  .0
102.0               30.6699               9.6199                .1944                  .0            102.0         .0                  .0
104.0               31.6762               9.2616                .3322                  .0            104.0         .0                  .0
97.0                30.551                10.0132               .2898                  .0            97.0          .0                  .0
107.0               29.2685               9.0363                .3022                  .0            107.0         .0                  .0
115.0               28.8276               8.5196                .1761                  .0            115.0         .0                  .0
112.0               29.6814               8.6197                .3038                  .0            112.0         .0                  .0
107.0               30.3704               9.1462                .1892                  .0            107.0         .0                  .0
113.0               28.807                8.7932                .049                   .0            113.0         .0                  .0
