
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
80.0                16.5926               8.338                 .6668                  .0            81.0          .0                  .0
93.0                19.8404               10.2929               .4205                  .0            93.0          .0                  .0
92.0                18.086                10.3367               .5136                  .0            92.0          .0                  .0
102.0               18.835                9.3164                .4756                  .0            102.0         .0                  .0
96.0                18.866                10.3666               .0534                  .0            96.0          .0                  .0
97.0                19.5408               10.1355               .1541                  .0            97.0          .0                  .0
94.0                19.0                  10.2583               .3726                  .0            94.0          .0                  .0
90.0                19.6923               10.5439               .5715                  .0            90.0          .0                  .0
95.0                19.4063               10.0534               .4937                  .0            95.0          .0                  .0
96.0                18.5361               10.044                .3398                  .0            96.0          .0                  .0
98.0                17.202                10.1393               .0569                  .0            98.0          .0                  .0
94.0                18.4632               10.4186               .2077                  .0            94.0          .0                  .0
90.0                19.0879               10.2734               .8323                  .0            90.0          .0                  .0
85.0                17.6163               11.5613               .2123                  .0            85.0          .0                  .0
96.0                19.0                  10.0427               .3533                  .0            96.0          .0                  .0
97.0                18.5204               10.1024               .203                   .0            97.0          .0                  .0
94.0                18.1368               9.8237                .8077                  .0            94.0          .0                  .0
91.0                19.2283               10.5117               .4673                  .0            91.0          .0                  .0
100.0               17.505                9.6647                .3404                  .0            100.0         .0                  .0
90.0                19.0989               10.8951               .2108                  .0            90.0          .0                  .0
95.0                19.4271               10.1698               .3475                  .0            95.0          .0                  .0
104.0               18.6667               9.699                 .0528                  .0            104.0         .0                  .0
90.0                19.1758               10.8886               .0495                  .0            90.0          .0                  .0
96.0                19.0825               10.3344               .0812                  .0            96.0          .0                  .0
97.0                17.0306               10.2392               .0517                  .0            97.0          .0                  .0
91.0                19.9565               10.7905               .2099                  .0            91.0          .0                  .0
90.0                18.4505               10.7327               .3657                  .0            90.0          .0                  .0
98.0                18.2323               10.1192               .0686                  .0            98.0          .0                  .0
94.0                18.2737               10.5831               .0509                  .0            94.0          .0                  .0
89.0                20.0333               11.0435               .3608                  .0            89.0          .0                  .0
97.0                19.551                9.9575                .3476                  .0            97.0          .0                  .0
98.0                18.9596               9.886                 .3096                  .0            98.0          .0                  .0
100.0               18.703                9.9494                .0468                  .0            100.0         .0                  .0
93.0                17.7553               10.5651               .1821                  .0            93.0          .0                  .0
101.0               19.2941               9.7093                .187                   .0            101.0         .0                  .0
97.0                19.3061               9.8008                .5035                  .0            97.0          .0                  .0
89.0                18.1111               11.0143               .2148                  .0            89.0          .0                  .0
96.0                18.3505               10.2137               .1973                  .0            96.0          .0                  .0
93.0                19.2872               9.9616                .7848                  .0            93.0          .0                  .0
92.0                18.7634               10.5565               .3055                  .0            92.0          .0                  .0
100.0               18.4059               9.7334                .2585                  .0            100.0         .0                  .0
91.0                19.7826               10.9227               .0618                  .0            91.0          .0                  .0
98.0                19.7879               10.1633               .0446                  .0            98.0          .0                  .0
86.0                18.3563               11.2378               .3688                  .0            86.0          .0                  .0
92.0                19.6989               10.5279               .3612                  .0            92.0          .0                  .0
97.0                19.1837               9.6776                .6026                  .0            97.0          .0                  .0
97.0                18.7551               10.274                .0413                  .0            97.0          .0                  .0
92.0                18.6022               10.5063               .3469                  .0            92.0          .0                  .0
98.0                18.6061               10.0286               .1793                  .0            98.0          .0                  .0
94.0                18.5263               10.5804               .0441                  .0            94.0          .0                  .0
96.0                17.6082               10.2358               .1899                  .0            96.0          .0                  .0
86.0                19.1609               11.3903               .2307                  .0            86.0          .0                  .0
94.0                16.6632               10.2738               .3526                  .0            94.0          .0                  .0
100.0               17.198                9.8004                .1832                  .0            100.0         .0                  .0
101.0               19.3529               9.6012                .3059                  .0            101.0         .0                  .0
93.0                19.4894               10.4025               .3324                  .0            93.0          .0                  .0
92.0                18.7097               10.6649               .1942                  .0            92.0          .0                  .0
89.0                18.5667               11.0591               .1916                  .0            89.0          .0                  .0
93.0                17.766                10.3806               .3448                  .0            93.0          .0                  .0
99.0                19.1                  9.6136                .4825                  .0            99.0          .0                  .0
4.0                 7.25                  11.3894               .0473                  .0            3.0           .0                  .0
Server 0, get requests: 5662

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
68.0                17.029                9.3505                1.4831                 .0            69.0          .0                  .0
95.0                17.8542               10.0572               .4197                  .0            95.0          .0                  .0
98.0                19.1111               9.8358                .3485                  .0            98.0          .0                  .0
88.0                17.8202               11.1812               .1779                  .0            88.0          .0                  .0
99.0                18.03                 9.8913                .1919                  .0            99.0          .0                  .0
100.0               18.1287               9.6904                .3207                  .0            100.0         .0                  .0
95.0                19.6354               9.995                 .5072                  .0            95.0          .0                  .0
95.0                18.8542               10.3229               .2057                  .0            95.0          .0                  .0
98.0                19.6061               9.8805                .3376                  .0            98.0          .0                  .0
104.0               19.4667               9.0002                .5775                  .0            104.0         .0                  .0
114.0               18.0348               8.599                 .1721                  .0            114.0         .0                  .0
101.0               19.3333               9.2931                .6108                  .0            101.0         .0                  .0
106.0               19.8505               9.2533                .1857                  .0            106.0         .0                  .0
100.0               19.5149               9.7665                .2035                  .0            100.0         .0                  .0
100.0               18.0396               9.5271                .4715                  .0            100.0         .0                  .0
104.0               18.3524               9.2998                .3094                  .0            104.0         .0                  .0
100.0               18.4059               9.8073                .1812                  .0            100.0         .0                  .0
99.0                20.37                 9.9209                .1728                  .0            99.0          .0                  .0
109.0               18.4909               8.7332                .4351                  .0            109.0         .0                  .0
103.0               19.4712               9.5187                .1951                  .0            103.0         .0                  .0
99.0                20.16                 9.7615                .325                   .0            99.0          .0                  .0
97.0                19.1837               9.9268                5.5187                 .0            98.0          .0                  .0
99.0                20.0808               9.5875                .4585                  .0            98.0          .0                  .0
107.0               19.8704               9.009                 .3277                  .0            107.0         .0                  .0
102.0               19.1359               9.4802                .3162                  .0            102.0         .0                  .0
91.0                19.9457               10.6003               .3765                  .0            91.0          .0                  .0
102.0               19.0291               9.5277                .2829                  .0            102.0         .0                  .0
104.0               18.4667               9.2826                .3213                  .0            104.0         .0                  .0
101.0               18.451                9.5586                .3385                  .0            101.0         .0                  .0
98.0                19.4141               10.13                 .2114                  .0            98.0          .0                  .0
103.0               19.1058               9.3955                .3115                  .0            103.0         .0                  .0
105.0               17.9811               9.3546                .1591                  .0            105.0         .0                  .0
101.0               19.2745               9.8315                .0637                  .0            101.0         .0                  .0
96.0                19.0825               10.2132               .1966                  .0            96.0          .0                  .0
97.0                18.0714               10.1171               .1858                  .0            97.0          .0                  .0
103.0               18.9231               9.5205                .1845                  .0            103.0         .0                  .0
106.0               18.0374               9.3825                .0455                  .0            106.0         .0                  .0
105.0               18.7075               9.2382                .2795                  .0            105.0         .0                  .0
93.0                18.1489               10.5397               .207                   .0            93.0          .0                  .0
96.0                19.1649               10.3545               .0541                  .0            96.0          .0                  .0
106.0               19.028                9.0045                .4213                  .0            106.0         .0                  .0
99.0                20.1                  9.9177                .1782                  .0            99.0          .0                  .0
90.0                19.0                  10.771                .3329                  .0            90.0          .0                  .0
96.0                19.4742               9.9392                .4764                  .0            96.0          .0                  .0
97.0                19.0306               9.9849                .3136                  .0            97.0          .0                  .0
100.0               17.8614               9.701                 .3062                  .0            100.0         .0                  .0
103.0               18.7404               9.2415                .4466                  .0            103.0         .0                  .0
104.0               19.6286               9.0492                .5592                  .0            104.0         .0                  .0
96.0                19.2268               10.2354               .1862                  .0            96.0          .0                  .0
100.0               19.4158               9.94                  .0477                  .0            100.0         .0                  .0
103.0               19.7596               9.5451                .1728                  .0            103.0         .0                  .0
97.0                19.4082               10.1007               .1949                  .0            97.0          .0                  .0
103.0               19.2308               9.1054                .591                   .0            103.0         .0                  .0
99.0                18.41                 9.9055                .1924                  .0            99.0          .0                  .0
102.0               19.165                9.4629                .3284                  .0            102.0         .0                  .0
102.0               19.301                9.4803                .3163                  .0            102.0         .0                  .0
103.0               18.8942               9.3765                .3275                  .0            103.0         .0                  .0
98.0                19.1818               10.1541               .0491                  .0            98.0          .0                  .0
106.0               18.0467               9.2282                .1847                  .0            106.0         .0                  .0
104.0               19.5238               8.8521                .7664                  .0            104.0         .0                  .0
6.0                 14.1667               5.16                  2.435                  .0            5.0           .0                  .0
Server 0, get requests: 5995

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
68.0                16.8406               9.7078                .9438                  .0            69.0          .0                  .0
98.0                19.1111               9.7265                .447                   .0            98.0          .0                  .0
95.0                18.8646               10.0647               .4385                  .0            95.0          .0                  .0
99.0                17.92                 9.5078                .5698                  .0            99.0          .0                  .0
104.0               18.5619               9.4048                .2052                  .0            104.0         .0                  .0
102.0               17.8544               9.7496                .0535                  .0            102.0         .0                  .0
106.0               18.9065               9.2957                .1195                  .0            106.0         .0                  .0
93.0                19.7979               9.8308                .9267                  .0            93.0          .0                  .0
103.0               18.2212               9.4022                .3222                  .0            103.0         .0                  .0
103.0               18.4904               9.323                 .3559                  .0            103.0         .0                  .0
102.0               17.1359               9.4634                .3331                  .0            102.0         .0                  .0
106.0               18.5514               8.7294                .7048                  .0            106.0         .0                  .0
97.0                17.9796               9.8228                .4677                  .0            97.0          .0                  .0
101.0               18.549                9.6727                .2272                  .0            101.0         .0                  .0
102.0               18.3883               9.7453                .053                   .0            102.0         .0                  .0
94.0                18.8632               10.4236               .2043                  .0            94.0          .0                  .0
105.0               19.2642               9.2045                .3141                  .0            105.0         .0                  .0
102.0               19.6408               9.5923                .193                   .0            102.0         .0                  .0
110.0               17.9369               8.6754                .4201                  .0            110.0         .0                  .0
99.0                18.86                 10.0324               .0532                  .0            99.0          .0                  .0
106.0               18.7664               9.2399                .1947                  .0            106.0         .0                  .0
104.0               18.5714               15.5162               -5.9145                .0            104.0         .0                  .0
101.0               18.451                9.4399                .464                   .0            101.0         .0                  .0
106.0               18.4579               8.9777                .4483                  .0            106.0         .0                  .0
100.0               18.2475               9.79                  .1962                  .0            100.0         .0                  .0
101.0               19.4902               9.7242                .1801                  .0            101.0         .0                  .0
101.0               19.5588               9.8449                .0467                  .0            101.0         .0                  .0
101.0               18.3529               9.0569                .9794                  .0            101.0         .0                  .0
99.0                18.75                 9.6006                .3377                  .0            99.0          .0                  .0
