
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
81.0                32.3902               7.9778                1.133                  .0            82.0          .0                  .0
96.0                42.7423               10.2863               .0788                  .0            96.0          .0                  .0
97.0                40.9694               10.1423               .1461                  .0            97.0          .0                  .0
97.0                38.6531               10.0194               .2266                  .0            97.0          .0                  .0
114.0               38.2261               8.3476                .4158                  .0            114.0         .0                  .0
109.0               39.0182               8.8535                .3107                  .0            109.0         .0                  .0
101.0               38.7353               9.0044                .8977                  .0            101.0         .0                  .0
104.0               38.2095               8.9036                .688                   .0            104.0         .0                  .0
97.0                39.9898               9.9493                .3584                  .0            97.0          .0                  .0
108.0               39.6697               8.9396                .3145                  .0            108.0         .0                  .0
105.0               39.1792               9.4653                .0526                  .0            105.0         .0                  .0
102.0               40.835                9.3379                .46                    .0            102.0         .0                  .0
101.0               39.1373               9.8143                .0702                  .0            101.0         .0                  .0
103.0               40.8173               8.8977                .8247                  .0            103.0         .0                  .0
105.0               38.9245               9.1632                .344                   .0            105.0         .0                  .0
108.0               37.9174               8.8014                .4492                  .0            108.0         .0                  .0
97.0                40.7143               9.9418                .3626                  .0            97.0          .0                  .0
100.0               41.6931               9.6688                .3253                  .0            100.0         .0                  .0
102.0               39.0874               9.3356                .4619                  .0            102.0         .0                  .0
103.0               39.7596               9.5245                .1847                  .0            103.0         .0                  .0
105.0               40.7925               8.3739                1.1239                 .0            105.0         .0                  .0
104.0               38.819                9.1461                .4723                  .0            104.0         .0                  .0
97.0                40.2347               9.7788                .5108                  .0            97.0          .0                  .0
104.0               39.581                9.4257                .1848                  .0            104.0         .0                  .0
106.0               41.7009               8.8561                .5842                  .0            106.0         .0                  .0
107.0               38.7407               8.923                 .4207                  .0            107.0         .0                  .0
114.0               39.0087               8.3582                .4011                  .0            114.0         .0                  .0
106.0               38.8972               8.5705                .8491                  .0            106.0         .0                  .0
108.0               40.055                9.0816                .1746                  .0            108.0         .0                  .0
99.0                41.69                 9.542                 .5545                  .0            99.0          .0                  .0
99.0                41.52                 9.8824                .2024                  .0            99.0          .0                  .0
101.0               39.7745               9.4213                .485                   .0            101.0         .0                  .0
105.0               41.6981               9.191                 .3227                  .0            105.0         .0                  .0
96.0                42.6907               9.9313                .48                    .0            96.0          .0                  .0
107.0               40.0278               9.0486                .2943                  .0            107.0         .0                  .0
103.0               40.3269               9.104                 .609                   .0            103.0         .0                  .0
92.0                41.7312               10.6413               .1965                  .0            92.0          .0                  .0
101.0               40.6176               9.3178                .5849                  .0            101.0         .0                  .0
107.0               41.0185               9.0381                .304                   .0            107.0         .0                  .0
97.0                42.4082               10.0901               .2187                  .0            97.0          .0                  .0
96.0                42.0722               10.3527               .0501                  .0            96.0          .0                  .0
98.0                42.4444               9.8651                .3288                  .0            98.0          .0                  .0
97.0                41.5816               9.5308                .7756                  .0            97.0          .0                  .0
105.0               43.1321               9.4546                .0547                  .0            105.0         .0                  .0
100.0               41.6436               9.5125                .4936                  .0            100.0         .0                  .0
97.0                44.949                9.8318                .4708                  .0            97.0          .0                  .0
99.0                42.79                 10.0321               .0514                  .0            99.0          .0                  .0
99.0                41.78                 9.1787                .9326                  .0            99.0          .0                  .0
98.0                42.3636               9.3141                .8764                  .0            98.0          .0                  .0
103.0               41.2885               9.2371                .4635                  .0            103.0         .0                  .0
99.0                42.33                 10.0493               .0493                  .0            99.0          .0                  .0
91.0                43.2826               10.4904               .4736                  .0            91.0          .0                  .0
92.0                43.7527               10.6736               .1885                  .0            92.0          .0                  .0
97.0                42.3673               10.1332               .1882                  .0            97.0          .0                  .0
88.0                41.8989               11.1548               .2083                  .0            88.0          .0                  .0
93.0                42.4681               10.5196               .2072                  .0            93.0          .0                  .0
101.0               41.9804               9.3117                .5903                  .0            101.0         .0                  .0
94.0                42.3053               13.6292               -2.9878                .0            94.0          .0                  .0
103.0               42.1058               9.6569                .1796                  .0            103.0         .0                  .0
97.0                41.2245               10.2137               .0878                  .0            97.0          .0                  .0
6.0                 37.8333               10.3316               .0718                  .0            5.0           .0                  .0
Server 0, get requests: 6041

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
78.0                34.0759               8.1056                .9395                  .0            79.0          .0                  .0
94.0                41.6211               10.2172               .3814                  .0            94.0          .0                  .0
93.0                41.617                10.5021               .2186                  .0            93.0          .0                  .0
109.0               39.1364               9.1095                .0589                  .0            109.0         .0                  .0
95.0                38.7083               10.1445               .3617                  .0            95.0          .0                  .0
100.0               38.6931               9.662                 .3442                  .0            100.0         .0                  .0
103.0               39.1827               9.1035                .6066                  .0            103.0         .0                  .0
106.0               38.6542               9.2107                .1963                  .0            106.0         .0                  .0
107.0               40.3796               9.1493                .1889                  .0            107.0         .0                  .0
102.0               39.8447               9.5102                .2901                  .0            102.0         .0                  .0
102.0               39.1845               9.5926                .195                   .0            102.0         .0                  .0
97.0                42.3163               9.9493                .3574                  .0            97.0          .0                  .0
109.0               40.4455               8.9952                .1791                  .0            109.0         .0                  .0
96.0                40.6186               10.2198               .2007                  .0            96.0          .0                  .0
102.0               39.3689               9.306                 .4681                  .0            102.0         .0                  .0
106.0               38.3271               9.2197                .2148                  .0            106.0         .0                  .0
95.0                41.0104               10.0175               .5056                  .0            95.0          .0                  .0
94.0                41.7263               10.4366               .1943                  .0            94.0          .0                  .0
103.0               39.1538               9.507                 .1915                  .0            103.0         .0                  .0
98.0                39.7778               10.1274               .061                   .0            98.0          .0                  .0
89.0                39.2333               11.0776               .1552                  .0            89.0          .0                  .0
103.0               39.0288               9.2338                .463                   .0            103.0         .0                  .0
98.0                41.3737               9.875                 .3371                  .0            98.0          .0                  .0
94.0                40.0                  10.3072               .3079                  .0            94.0          .0                  .0
90.0                41.7802               11.0468               .0575                  .0            90.0          .0                  .0
95.0                39.3542               10.3137               .2071                  .0            95.0          .0                  .0
98.0                39.697                9.8589                .3474                  .0            98.0          .0                  .0
108.0               38.7706               8.8168                .4303                  .0            108.0         .0                  .0
100.0               39.7129               9.9463                .0455                  .0            100.0         .0                  .0
97.0                42.4796               10.0109               .2934                  .0            97.0          .0                  .0
100.0               41.1683               9.7994                .1936                  .0            100.0         .0                  .0
103.0               40.0577               9.5126                .1798                  .0            103.0         .0                  .0
94.0                42.4632               10.4428               .203                   .0            94.0          .0                  .0
91.0                43.4891               10.7754               .1927                  .0            91.0          .0                  .0
90.0                39.2308               10.6458               .4755                  .0            90.0          .0                  .0
102.0               40.0                  9.4653                .3312                  .0            102.0         .0                  .0
97.0                41.5102               10.1216               .1963                  .0            97.0          .0                  .0
106.0               41.5234               9.252                 .1668                  .0            106.0         .0                  .0
99.0                40.43                 9.9105                .1806                  .0            99.0          .0                  .0
93.0                42.6702               10.688                .0503                  .0            93.0          .0                  .0
97.0                41.6633               10.0198               .279                   .0            97.0          .0                  .0
100.0               42.8713               9.3915                .6106                  .0            100.0         .0                  .0
100.0               42.2772               9.5296                .4645                  .0            100.0         .0                  .0
93.0                42.2766               10.7047               .0468                  .0            93.0          .0                  .0
99.0                41.02                 10.046                .0509                  .0            99.0          .0                  .0
89.0                44.2444               10.3931               .8211                  .0            89.0          .0                  .0
94.0                43.6947               10.144                .4874                  .0            94.0          .0                  .0
97.0                42.398                10.103                .1985                  .0            97.0          .0                  .0
90.0                42.967                10.9513               .1729                  .0            90.0          .0                  .0
98.0                41.7475               9.864                 .3289                  .0            98.0          .0                  .0
91.0                42.4457               10.7823               .2038                  .0            91.0          .0                  .0
91.0                43.5652               10.6356               .3397                  .0            91.0          .0                  .0
88.0                43.3708               11.1403               .2161                  .0            88.0          .0                  .0
96.0                42.5979               10.0912               .3263                  .0            96.0          .0                  .0
103.0               42.4327               9.6445                .0609                  .0            103.0         .0                  .0
95.0                42.8854               10.3095               .2021                  .0            95.0          .0                  .0
96.0                41.866                10.0596               .3479                  .0            96.0          .0                  .0
97.0                41.5408               10.1517               .1589                  .0            97.0          .0                  .0
