
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
84.0                16.0588               7.8961                1.2262                 .0            85.0          .0                  .0
92.0                16.6237               10.3722               .4664                  .0            92.0          .0                  .0
101.0               18.5392               9.6868                .2004                  .0            101.0         .0                  .0
94.0                19.0842               10.4308               .1978                  .0            94.0          .0                  .0
99.0                20.87                 9.6388                .4703                  .0            99.0          .0                  .0
101.0               17.8725               9.6429                .2134                  .0            101.0         .0                  .0
99.0                18.56                 9.5938                .4991                  .0            99.0          .0                  .0
97.0                18.0408               9.9608                .3504                  .0            97.0          .0                  .0
103.0               18.75                 9.507                 .1974                  .0            103.0         .0                  .0
94.0                18.0737               10.216                .358                   .0            94.0          .0                  .0
98.0                20.6364               9.5758                .6223                  .0            98.0          .0                  .0
99.0                18.69                 9.3219                .7804                  .0            99.0          .0                  .0
101.0               18.6569               9.5486                .3344                  .0            101.0         .0                  .0
108.0               19.5229               8.9641                .2967                  .0            108.0         .0                  .0
100.0               18.9604               9.7957                .2083                  .0            100.0         .0                  .0
100.0               18.0693               9.6494                .3391                  .0            100.0         .0                  .0
101.0               19.2157               9.8425                .0578                  .0            101.0         .0                  .0
97.0                16.6429               10.2452               .057                   .0            97.0          .0                  .0
102.0               17.6893               9.294                 .4808                  .0            102.0         .0                  .0
98.0                18.6869               10.0068               .1892                  .0            98.0          .0                  .0
108.0               17.3945               8.9471                .3172                  .0            108.0         .0                  .0
100.0               19.1881               9.9276                .0734                  .0            100.0         .0                  .0
105.0               18.3491               9.3241                .1841                  .0            105.0         .0                  .0
101.0               18.9314               9.5675                .3296                  .0            101.0         .0                  .0
99.0                19.23                 9.7473                .332                   .0            99.0          .0                  .0
95.0                19.8229               10.4763               .0453                  .0            95.0          .0                  .0
96.0                20.0206               10.3648               .0483                  .0            96.0          .0                  .0
103.0               18.3462               9.3974                .3033                  .0            103.0         .0                  .0
92.0                19.4946               10.4191               .4463                  .0            92.0          .0                  .0
109.0               19.4273               8.9965                .1837                  .0            109.0         .0                  .0
112.0               18.9735               8.7325                .1785                  .0            112.0         .0                  .0
96.0                19.0619               9.9133                .4935                  .0            96.0          .0                  .0
108.0               18.4862               8.595                 .6642                  .0            108.0         .0                  .0
100.0               17.1485               9.6578                .3328                  .0            100.0         .0                  .0
101.0               18.7059               9.5423                .3477                  .0            101.0         .0                  .0
96.0                16.7938               10.2151               .1952                  .0            96.0          .0                  .0
104.0               19.4571               9.1724                .4451                  .0            104.0         .0                  .0
103.0               19.2981               9.2325                .4682                  .0            103.0         .0                  .0
99.0                19.05                 9.7554                .3272                  .0            99.0          .0                  .0
108.0               19.1193               9.2091                .0442                  .0            108.0         .0                  .0
102.0               19.7864               9.2032                .5958                  .0            102.0         .0                  .0
104.0               17.5143               9.3149                .3057                  .0            104.0         .0                  .0
103.0               18.8077               9.362                 .3315                  .0            103.0         .0                  .0
94.0                20.0737               10.5953               .0442                  .0            94.0          .0                  .0
97.0                18.6633               10.1018               .1944                  .0            97.0          .0                  .0
96.0                18.3814               10.353                .0575                  .0            96.0          .0                  .0
100.0               18.8614               9.3885                .6024                  .0            100.0         .0                  .0
99.0                18.13                 9.8874                .1999                  .0            99.0          .0                  .0
102.0               19.1942               9.4403                .3717                  .0            102.0         .0                  .0
99.0                19.31                 9.9147                .1806                  .0            99.0          .0                  .0
100.0               18.3861               9.3686                .618                   .0            100.0         .0                  .0
101.0               19.598                9.7051                .181                   .0            101.0         .0                  .0
96.0                19.7732               10.3942               .0727                  .0            96.0          .0                  .0
88.0                17.8202               11.0031               .2068                  .0            88.0          .0                  .0
98.0                19.5051               9.7063                .4773                  .0            98.0          .0                  .0
98.0                19.303                9.3604                .8371                  .0            98.0          .0                  .0
92.0                20.2473               10.6609               .2044                  .0            92.0          .0                  .0
102.0               19.2427               9.2315                .5808                  .0            102.0         .0                  .0
103.0               19.5577               8.8659                .8255                  .0            103.0         .0                  .0
103.0               19.0096               9.5182                .1911                  .0            103.0         .0                  .0
5.0                 14.8                  8.9441                .0418                  .0            4.0           .0                  .0
Server 0, get requests: 5985

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
75.0                16.3816               8.8078                .9445                  .0            76.0          .0                  .0
96.0                18.3093               10.1612               .2132                  .0            96.0          .0                  .0
93.0                17.6064               10.5503               .1952                  .0            93.0          .0                  .0
95.0                19.5313               10.435                .0605                  .0            95.0          .0                  .0
100.0               19.2871               9.5554                .4643                  .0            100.0         .0                  .0
108.0               18.7248               8.6726                .5531                  .0            108.0         .0                  .0
102.0               18.068                9.6077                .1802                  .0            102.0         .0                  .0
102.0               18.7379               9.2032                .6046                  .0            102.0         .0                  .0
103.0               19.0192               9.3951                .2991                  .0            103.0         .0                  .0
101.0               18.7157               9.8164                .0559                  .0            101.0         .0                  .0
88.0                18.6292               11.2887               .058                   .0            88.0          .0                  .0
99.0                18.43                 9.5618                .533                   .0            99.0          .0                  .0
93.0                18.6277               10.5415               .1994                  .0            93.0          .0                  .0
100.0               18.7228               9.6582                .3386                  .0            100.0         .0                  .0
102.0               18.3301               9.1925                .6164                  .0            102.0         .0                  .0
92.0                19.2258               10.2006               .659                   .0            92.0          .0                  .0
82.0                18.5422               11.5495               .6756                  .0            82.0          .0                  .0
91.0                18.1413               10.8913               .0581                  .0            91.0          .0                  .0
109.0               18.5273               9.0985                .0537                  .0            109.0         .0                  .0
100.0               20.495                9.642                 .3481                  .0            100.0         .0                  .0
108.0               18.5229               9.0724                .1922                  .0            108.0         .0                  .0
95.0                18.9375               10.3331               .2068                  .0            95.0          .0                  .0
101.0               18.4216               9.5434                .3347                  .0            101.0         .0                  .0
106.0               18.8879               9.1647                .2565                  .0            106.0         .0                  .0
101.0               18.8824               9.5502                .344                   .0            101.0         .0                  .0
95.0                20.6146               9.8809                .6476                  .0            95.0          .0                  .0
97.0                20.6633               10.2297               .0566                  .0            97.0          .0                  .0
107.0               17.7222               9.0126                .3253                  .0            107.0         .0                  .0
94.0                19.8526               10.434                .2062                  .0            94.0          .0                  .0
95.0                19.75                 9.9113                .5998                  .0            95.0          .0                  .0
103.0               18.0577               9.0904                .6068                  .0            103.0         .0                  .0
95.0                18.6146               10.1377               .3728                  .0            95.0          .0                  .0
104.0               18.4762               9.2882                .3245                  .0            104.0         .0                  .0
100.0               18.1089               9.7997                .1919                  .0            100.0         .0                  .0
96.0                17.8247               9.7812                .6258                  .0            96.0          .0                  .0
105.0               18.5283               9.3325                .1855                  .0            105.0         .0                  .0
101.0               17.9804               9.8472                .0551                  .0            101.0         .0                  .0
96.0                18.2887               10.2149               .1946                  .0            96.0          .0                  .0
95.0                17.7604               10.1544               .3604                  .0            95.0          .0                  .0
108.0               19.0275               8.9609                .2806                  .0            108.0         .0                  .0
101.0               19.3725               9.2877                .6132                  .0            101.0         .0                  .0
110.0               18.036                8.7688                .3182                  .0            110.0         .0                  .0
104.0               18.5333               9.162                 .4427                  .0            104.0         .0                  .0
89.0                18.9                  10.8748               .3442                  .0            89.0          .0                  .0
98.0                18.5253               9.9994                .2096                  .0            98.0          .0                  .0
96.0                18.3814               9.7572                .6496                  .0            96.0          .0                  .0
91.0                18.4239               10.3039               .6681                  .0            91.0          .0                  .0
96.0                17.4639               9.7648                .6455                  .0            96.0          .0                  .0
95.0                17.8438               10.4527               .0651                  .0            95.0          .0                  .0
89.0                19.0333               10.9775               .2493                  .0            89.0          .0                  .0
90.0                18.2747               11.0547               .0614                  .0            90.0          .0                  .0
96.0                18.7835               10.0728               .3364                  .0            96.0          .0                  .0
94.0                19.5263               10.1102               .5197                  .0            94.0          .0                  .0
106.0               18.9065               9.2371                .1867                  .0            106.0         .0                  .0
99.0                19.01                 9.8892                .1966                  .0            99.0          .0                  .0
93.0                18.3191               10.0863               .6583                  .0            93.0          .0                  .0
98.0                20.0909               9.7242                .4904                  .0            98.0          .0                  .0
98.0                18.1818               9.8531                .3448                  .0            98.0          .0                  .0
94.0                18.9579               9.9854                .6394                  .0            94.0          .0                  .0
91.0                17.8804               10.9227               .0674                  .0            91.0          .0                  .0
4.0                 14.75                 7.5798                .0546                  .0            3.0           .0                  .0
Server 0, get requests: 5865

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
84.0                17.4                  8.0344                .9403                  .0            85.0          .0                  .0
101.0               19.8137               9.5016                .3629                  .0            101.0         .0                  .0
102.0               19.2524               9.1358                .6027                  .0            102.0         .0                  .0
97.0                19.9184               9.6902                .6095                  .0            97.0          .0                  .0
93.0                19.117                10.5465               .2193                  .0            93.0          .0                  .0
98.0                18.1414               10.1221               .0509                  .0            98.0          .0                  .0
105.0               19.4906               9.0632                .4397                  .0            105.0         .0                  .0
109.0               20.2545               8.635                 .5398                  .0            109.0         .0                  .0
97.0                20.1327               9.8106                .4907                  .0            97.0          .0                  .0
106.0               20.0654               9.2543                .1766                  .0            106.0         .0                  .0
103.0               20.5962               9.5381                .1635                  .0            103.0         .0                  .0
107.0               19.5093               8.7563                .5815                  .0            107.0         .0                  .0
107.0               19.5463               8.8961                .4443                  .0            107.0         .0                  .0
105.0               18.7264               9.3032                .2019                  .0            105.0         .0                  .0
98.0                19.8182               9.7938                .4145                  .0            98.0          .0                  .0
99.0                19.71                 10.0189               .0761                  .0            99.0          .0                  .0
105.0               19.6698               9.3367                .1875                  .0            105.0         .0                  .0
113.0               19.4386               8.5559                .2911                  .0            113.0         .0                  .0
102.0               18.5437               9.7135                .0609                  .0            102.0         .0                  .0
98.0                19.9495               10.1551               .0583                  .0            98.0          .0                  .0
112.0               19.177                8.491                 .4253                  .0            112.0         .0                  .0
100.0               20.9604               9.7307                .285                   .0            100.0         .0                  .0
106.0               19.0374               9.0834                .3226                  .0            106.0         .0                  .0
100.0               20.5248               9.7988                .1952                  .0            100.0         .0                  .0
90.0                18.989                10.7202               .3677                  .0            90.0          .0                  .0
98.0                20.5152               10.02                 .1966                  .0            98.0          .0                  .0
91.0                20.5761               10.8692               .0933                  .0            91.0          .0                  .0
95.0                18.8854               10.1484               .3691                  .0            95.0          .0                  .0
83.0                19.4524               11.7301               .3169                  .0            83.0          .0                  .0
92.0                19.1183               10.5032               .3576                  .0            92.0          .0                  .0
101.0               19.049                9.696                 .1941                  .0            101.0         .0                  .0
106.0               20.2617               8.9903                .4495                  .0            106.0         .0                  .0
107.0               19.3241               9.1563                .1899                  .0            107.0         .0                  .0
105.0               18.6887               9.3247                .182                   .0            105.0         .0                  .0
104.0               17.8                  9.5551                .0532                  .0            104.0         .0                  .0
105.0               18.6038               9.0897                .4306                  .0            105.0         .0                  .0
101.0               18.8627               9.5688                .327                   .0            101.0         .0                  .0
99.0                19.57                 10.0201               .0586                  .0            99.0          .0                  .0
106.0               19.5888               8.9906                .442                   .0            106.0         .0                  .0
96.0                18.3196               10.2131               .1999                  .0            96.0          .0                  .0
92.0                18.7634               10.3217               .5242                  .0            92.0          .0                  .0
104.0               18.9143               8.8774                .7451                  .0            104.0         .0                  .0
110.0               19.0541               8.7709                .3085                  .0            110.0         .0                  .0
99.0                20.83                 9.3946                .7087                  .0            99.0          .0                  .0
93.0                20.7447               10.3535               .3748                  .0            93.0          .0                  .0
96.0                19.134                10.0627               .3547                  .0            96.0          .0                  .0
98.0                19.6364               9.7165                .48                    .0            98.0          .0                  .0
