
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
83.0                15.9881               7.2692                1.4746                 .0            84.0          .0                  .0
102.0               17.4854               9.1967                .5067                  .0            102.0         .0                  .0
100.0               19.7525               9.6351                .3513                  .0            100.0         .0                  .0
110.0               19.6126               8.8895                .1912                  .0            110.0         .0                  .0
107.0               18.5185               9.1437                .1857                  .0            107.0         .0                  .0
111.0               19.4732               8.667                 .33                    .0            111.0         .0                  .0
109.0               17.9182               8.5894                .5772                  .0            109.0         .0                  .0
102.0               19.2524               9.7406                .0598                  .0            102.0         .0                  .0
101.0               18.3235               9.4262                .4797                  .0            101.0         .0                  .0
112.0               16.7611               8.8582                .0637                  .0            112.0         .0                  .0
104.0               17.7333               9.1462                .4518                  .0            104.0         .0                  .0
108.0               17.2844               9.0751                .1801                  .0            108.0         .0                  .0
110.0               17.5405               8.8991                .1869                  .0            110.0         .0                  .0
106.0               16.5047               9.2038                .2264                  .0            106.0         .0                  .0
105.0               17.9623               9.3081                .1939                  .0            105.0         .0                  .0
107.0               17.6944               9.027                 .3119                  .0            107.0         .0                  .0
113.0               17.2018               8.4176                .419                   .0            113.0         .0                  .0
112.0               17.6195               8.6111                .3219                  .0            112.0         .0                  .0
105.0               17.2736               9.1786                .3269                  .0            105.0         .0                  .0
107.0               18.0556               9.1329                .1947                  .0            107.0         .0                  .0
102.0               18.6699               9.6464                .1497                  .0            102.0         .0                  .0
103.0               19.0192               9.5216                .1942                  .0            103.0         .0                  .0
103.0               18.8077               9.6357                .0596                  .0            103.0         .0                  .0
107.0               18.4074               9.0136                .322                   .0            107.0         .0                  .0
99.0                18.04                 9.7347                .3579                  .0            99.0          .0                  .0
99.0                18.78                 9.7362                .3472                  .0            99.0          .0                  .0
98.0                19.1717               10.006                .2009                  .0            98.0          .0                  .0
105.0               18.6887               9.2102                .3066                  .0            105.0         .0                  .0
93.0                18.1489               10.2286               .5095                  .0            93.0          .0                  .0
99.0                18.73                 9.6445                .4668                  .0            99.0          .0                  .0
101.0               20.2843               9.5479                .3303                  .0            101.0         .0                  .0
102.0               18.8155               9.4637                .342                   .0            102.0         .0                  .0
101.0               18.549                9.5581                .3244                  .0            101.0         .0                  .0
108.0               18.6972               8.8375                .4254                  .0            108.0         .0                  .0
92.0                19.5484               10.1915               .6586                  .0            92.0          .0                  .0
107.0               18.4722               8.8839                .4648                  .0            107.0         .0                  .0
104.0               18.5333               9.3884                .2061                  .0            104.0         .0                  .0
106.0               17.7196               9.012                 .4156                  .0            106.0         .0                  .0
108.0               18.6789               9.1186                .1354                  .0            108.0         .0                  .0
108.0               19.7339               8.9497                .309                   .0            108.0         .0                  .0
103.0               18.4712               9.3731                .3353                  .0            103.0         .0                  .0
98.0                18.4343               9.9978                .1906                  .0            98.0          .0                  .0
102.0               19.5049               9.6082                .2013                  .0            102.0         .0                  .0
107.0               18.9444               9.1585                .1817                  .0            107.0         .0                  .0
104.0               18.3714               9.4238                .1855                  .0            104.0         .0                  .0
104.0               17.4762               9.5457                .0472                  .0            104.0         .0                  .0
109.0               19.4182               8.872                 .306                   .0            109.0         .0                  .0
106.0               18.5701               8.9836                .4502                  .0            106.0         .0                  .0
99.0                20.4                  9.3442                .7476                  .0            99.0          .0                  .0
104.0               18.819                9.1339                .4591                  .0            104.0         .0                  .0
106.0               18.729                9.262                 .1813                  .0            106.0         .0                  .0
105.0               19.1792               9.096                 .4056                  .0            105.0         .0                  .0
98.0                18.2525               10.0176               .1927                  .0            98.0          .0                  .0
105.0               17.1604               9.1793                .3272                  .0            105.0         .0                  .0
101.0               19.0                  9.4459                .4584                  .0            101.0         .0                  .0
105.0               17.7642               9.192                 .3241                  .0            105.0         .0                  .0
111.0               17.4375               8.8209                .174                   .0            111.0         .0                  .0
98.0                18.101                10.0124               .1967                  .0            98.0          .0                  .0
102.0               19.1748               9.6233                .1684                  .0            102.0         .0                  .0
101.0               18.9216               9.5721                .3189                  .0            101.0         .0                  .0
3.0                 9.6667                15.4774               .0571                  .0            2.0           .0                  .0
Server 0, get requests: 6230

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
83.0                15.25                 7.5327                1.2219                 .0            84.0          .0                  .0
94.0                18.4211               10.2939               .2384                  .0            94.0          .0                  .0
94.0                17.6421               10.2502               .3764                  .0            94.0          .0                  .0
94.0                17.4211               9.9591                .656                   .0            94.0          .0                  .0
99.0                17.6                  10.0277               .0652                  .0            99.0          .0                  .0
102.0               17.6117               9.7428                .0587                  .0            102.0         .0                  .0
