
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
82.0                3.4217                7.2081                .7689                  .0            83.0          .0                  .0
97.0                4.8061                9.5132                .2302                  .0            97.0          .0                  .0
95.0                4.8229                9.8062                .3534                  .0            95.0          .0                  .0
86.0                3.3103                10.8389               .0551                  .0            86.0          .0                  .0
87.0                3.5455                10.8605               .057                   .0            87.0          .0                  .0
95.0                4.5729                9.7562                .3503                  .0            95.0          .0                  .0
90.0                4.6593                10.2189               .5008                  .0            90.0          .0                  .0
93.0                4.6277                10.1791               .203                   .0            93.0          .0                  .0
97.0                4.6429                9.5944                .3613                  .0            97.0          .0                  .0
90.0                4.1538                10.4388               .2115                  .0            90.0          .0                  .0
93.0                4.1596                10.2213               .0551                  .0            93.0          .0                  .0
91.0                4.3587                10.1816               .3531                  .0            91.0          .0                  .0
87.0                3.8977                10.7523               .2176                  .0            87.0          .0                  .0
85.0                3.5116                10.7493               .5037                  .0            85.0          .0                  .0
89.0                3.5889                10.4776               .2511                  .0            89.0          .0                  .0
93.0                4.0106                10.1155               .2055                  .0            93.0          .0                  .0
93.0                4.4043                10.0932               .2699                  .0            93.0          .0                  .0
95.0                4.25                  10.0269               .0627                  .0            95.0          .0                  .0
89.0                4.3333                10.4414               .2364                  .0            89.0          .0                  .0
84.0                3.4706                10.9515               .3597                  .0            84.0          .0                  .0
95.0                4.6979                9.8898                .2113                  .0            95.0          .0                  .0
94.0                4.9053                9.8986                .3511                  .0            94.0          .0                  .0
88.0                3.7416                10.4444               .352                   .0            88.0          .0                  .0
91.0                4.4565                10.1891               .3537                  .0            91.0          .0                  .0
103.0               5.3365                9.0107                .3235                  .0            103.0         .0                  .0
93.0                4.0426                10.0837               .2014                  .0            93.0          .0                  .0
92.0                3.9032                10.2522               .072                   .0            92.0          .0                  .0
93.0                4.5213                10.3226               .0519                  .0            93.0          .0                  .0
94.0                4.6737                9.9189                .3467                  .0            94.0          .0                  .0
93.0                4.2447                9.9427                .3304                  .0            93.0          .0                  .0
93.0                4.383                 10.1473               .0505                  .0            93.0          .0                  .0
96.0                4.6495                9.4282                .6271                  .0            96.0          .0                  .0
89.0                4.2222                10.0193               .6623                  .0            89.0          .0                  .0
93.0                4.5                   10.2564               .054                   .0            93.0          .0                  .0
93.0                4.1277                10.2297               .0673                  .0            93.0          .0                  .0
90.0                4.2198                10.4737               .2012                  .0            90.0          .0                  .0
91.0                4.2826                10.1662               .3637                  .0            91.0          .0                  .0
93.0                4.4043                10.1995               .0482                  .0            93.0          .0                  .0
87.0                4.3636                10.5207               .3838                  .0            87.0          .0                  .0
90.0                3.8791                10.3271               .2206                  .0            90.0          .0                  .0
91.0                4.4674                10.2103               .3522                  .0            91.0          .0                  .0
91.0                4.2717                9.7985                .356                   .0            91.0          .0                  .0
85.0                3.9535                10.6305               .5359                  .0            85.0          .0                  .0
91.0                4.1413                10.3158               .2066                  .0            91.0          .0                  .0
97.0                4.5408                9.8016                .2281                  .0            97.0          .0                  .0
93.0                4.5745                10.0319               .0512                  .0            93.0          .0                  .0
93.0                4.5532                9.9665                .3829                  .0            93.0          .0                  .0
96.0                4.5464                9.7671                .2006                  .0            96.0          .0                  .0
90.0                4.2308                10.5798               .0512                  .0            90.0          .0                  .0
91.0                5.0                   9.7511                .8145                  .0            91.0          .0                  .0
93.0                4.6915                10.0553               .2003                  .0            93.0          .0                  .0
94.0                4.2766                10.1948               .2057                  .0            93.0          .0                  .0
88.0                4.5393                10.8042               .047                   .0            89.0          .0                  .0
94.0                4.3368                9.8939                .3332                  .0            94.0          .0                  .0
93.0                4.3617                10.058                .2263                  .0            93.0          .0                  .0
96.0                4.5937                9.6159                .338                   .0            95.0          .0                  .0
94.0                4.9579                9.8493                .3448                  .0            95.0          .0                  .0
91.0                4.3043                10.4709               .0514                  .0            91.0          .0                  .0
84.0                3.3529                11.1214               .2179                  .0            84.0          .0                  .0
96.0                4.299                 9.9868                .0455                  .0            96.0          .0                  .0
2.0                 6.5                   7.5703                .0583                  .0            1.0           .0                  .0
Server 0, get requests: 5505

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
75.0                4.1842                8.1681                .4467                  .0            76.0          .0                  .0
89.0                4.2111                10.3159               .2159                  .0            89.0          .0                  .0
82.0                3.5181                11.5571               .0697                  .0            82.0          .0                  .0
98.0                5.0303                9.6305                .0605                  .0            98.0          .0                  .0
88.0                4.2022                10.5049               .38                    .0            88.0          .0                  .0
86.0                3.4713                10.7996               .2582                  .0            86.0          .0                  .0
88.0                3.8764                10.6629               .2129                  .0            88.0          .0                  .0
