
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
69.0                .1014                 .7506                 .1547                  .0            69.0          .0                  .0
94.0                .0957                 .6326                 .0714                  .0            94.0          .0                  .0
100.0               .08                   .566                  .0532                  .0            100.0         .0                  .0
95.0                .0842                 .61                   .0517                  .0            95.0          .0                  .0
93.0                .0323                 .7373                 .0538                  .0            93.0          .0                  .0
92.0                .0645                 1.0604                .1939                  .0            93.0          .0                  .0
92.0                .0761                 .9398                 .1174                  .0            91.0          .0                  .0
94.0                .0319                 .8849                 .0532                  .0            94.0          .0                  .0
89.0                .0562                 1.0247                .1214                  .0            89.0          .0                  .0
94.0                .0426                 .9918                 .0842                  .0            94.0          .0                  .0
90.0                .0444                 .8228                 .1479                  .0            90.0          .0                  .0
93.0                .0323                 .8594                 .1665                  .0            93.0          .0                  .0
93.0                .043                  .8066                 .1338                  .0            93.0          .0                  .0
88.0                .0568                 .8813                 .1775                  .0            88.0          .0                  .0
88.0                .0795                 .6798                 .0926                  .0            88.0          .0                  .0
88.0                .0909                 .7052                 .0869                  .0            88.0          .0                  .0
97.0                .0825                 .7636                 .1071                  .0            97.0          .0                  .0
90.0                .0667                 .9823                 .1327                  .0            90.0          .0                  .0
93.0                .0532                 1.075                 .095                   .0            94.0          .0                  .0
101.0               .1287                 .8088                 .1633                  .0            100.0         .0                  .0
83.0                .0964                 .9297                 .1102                  .0            83.0          .0                  .0
93.0                .0538                 .6842                 .0472                  .0            93.0          .0                  .0
95.0                .0632                 .6286                 .0484                  .0            95.0          .0                  .0
94.0                .0532                 .9186                 .0871                  .0            94.0          .0                  .0
93.0                .0532                 .9432                 .0474                  .0            94.0          .0                  .0
96.0                .0625                 .8269                 .0686                  .0            95.0          .0                  .0
90.0                .0659                 .8505                 .141                   .0            91.0          .0                  .0
92.0                .1087                 1.0042                .0477                  .0            91.0          .0                  .0
94.0                .0319                 .8482                 .0572                  .0            94.0          .0                  .0
91.0                .044                  .9409                 .0537                  .0            91.0          .0                  .0
96.0                .0521                 .8407                 .1236                  .0            96.0          .0                  .0
46.0                .5217                 1.4367                .0519                  .0            46.0          .0                  .0
24.0                1.9167                1.3882                .0563                  .0            24.0          .0                  .0
46.0                .1087                 .6745                 .0523                  .0            46.0          .0                  .0
67.0                .0746                 .7192                 .0537                  .0            67.0          .0                  .0
88.0                .0455                 .9174                 .1588                  .0            88.0          .0                  .0
81.0                .061                  .9742                 .102                   .0            82.0          .0                  .0
92.0                .0543                 .8314                 .0899                  .0            91.0          .0                  .0
90.0                .1                    .8973                 .0908                  .0            90.0          .0                  .0
81.0                .0732                 2.0423                .0459                  .0            82.0          .0                  .0
85.0                .0588                 1.5529                .0476                  .0            84.0          .0                  .0
81.0                .0741                 1.7343                .1498                  .0            81.0          .0                  .0
84.0                .0952                 1.8539                .0533                  .0            84.0          .0                  .0
84.0                .0595                 1.6729                .048                   .0            84.0          .0                  .0
86.0                .0581                 1.5815                .046                   .0            86.0          .0                  .0
82.0                .0602                 1.6615                .192                   .0            83.0          .0                  .0
80.0                .05                   2.0608                .0541                  .0            79.0          .0                  .0
81.0                .0864                 1.887                 .0903                  .0            82.0          .0                  .0
76.0                .0932                 2.0917                .075                   .0            75.0          .0                  .0
81.0                .0123                 1.5975                .0549                  .0            81.0          .0                  .0
86.0                .0345                 1.3265                .1314                  .0            87.0          .0                  .0
93.0                .129                  .8708                 .0936                  .0            92.0          .0                  .0
94.0                .0213                 .8602                 .0367                  .0            94.0          .0                  .0
93.0                .0968                 .9206                 .1123                  .0            93.0          .0                  .0
95.0                .0211                 .8467                 .1338                  .0            95.0          .0                  .0
93.0                .1075                 1.1267                .1298                  .0            93.0          .0                  .0
93.0                .043                  .9433                 .0787                  .0            93.0          .0                  .0
96.0                .0208                 .8293                 .1091                  .0            96.0          .0                  .0
95.0                .0526                 .8592                 .1154                  .0            95.0          .0                  .0
91.0                .0879                 1.0663                .0778                  .0            91.0          .0                  .0
Server 0, get requests: 5214

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
