
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
86.0                34.7356               7.3186                .9233                  .0            87.0          .0                  .0
89.0                47.9778               10.7516               .444                   .0            89.0          .0                  .0
97.0                48.5918               10.2465               .0622                  .0            97.0          .0                  .0
102.0               48.3981               9.1575                .6285                  .0            102.0         .0                  .0
94.0                48.2                  10.1962               .4291                  .0            94.0          .0                  .0
98.0                47.8788               9.7006                .4856                  .0            98.0          .0                  .0
110.0               45.7387               8.913                 .179                   .0            110.0         .0                  .0
107.0               47.5741               9.1756                .1879                  .0            107.0         .0                  .0
106.0               46.5234               9.0299                .3873                  .0            106.0         .0                  .0
110.0               48.5495               8.5448                .521                   .0            110.0         .0                  .0
108.0               47.3853               8.9438                .3081                  .0            108.0         .0                  .0
105.0               47.5                  9.3175                .2139                  .0            105.0         .0                  .0
106.0               46.215                9.3561                .0509                  .0            106.0         .0                  .0
104.0               48.1524               9.5179                .0941                  .0            104.0         .0                  .0
107.0               46.6574               8.8887                .4519                  .0            107.0         .0                  .0
103.0               48.4712               9.5022                .1932                  .0            103.0         .0                  .0
110.0               49.9369               8.8324                .2833                  .0            110.0         .0                  .0
104.0               49.2762               9.2754                .3319                  .0            104.0         .0                  .0
105.0               48.217                9.0731                .4493                  .0            105.0         .0                  .0
111.0               45.6875               8.6795                .3128                  .0            111.0         .0                  .0
93.0                48.9787               10.2551               .5074                  .0            93.0          .0                  .0
97.0                49.0306               10.1                  .2003                  .0            97.0          .0                  .0
103.0               48.8173               9.4999                .1899                  .0            103.0         .0                  .0
107.0               47.5                  9.1601                .1915                  .0            107.0         .0                  .0
105.0               47.4528               9.0514                .4538                  .0            105.0         .0                  .0
107.0               49.1944               9.1597                .1845                  .0            107.0         .0                  .0
100.0               47.6733               9.6855                .3069                  .0            100.0         .0                  .0
105.0               46.3302               9.1953                .3313                  .0            105.0         .0                  .0
109.0               46.6909               8.5801                .5847                  .0            109.0         .0                  .0
104.0               48.981                9.0326                .5725                  .0            104.0         .0                  .0
107.0               48.3981               8.9618                .3826                  .0            107.0         .0                  .0
114.0               47.4696               8.3572                .41                    .0            114.0         .0                  .0
110.0               47.2432               8.5103                .5598                  .0            110.0         .0                  .0
108.0               47.0275               8.9513                .3122                  .0            108.0         .0                  .0
113.0               45.9211               8.6605                .1686                  .0            113.0         .0                  .0
106.0               46.8224               9.1054                .3204                  .0            106.0         .0                  .0
108.0               46.5321               8.9294                .3203                  .0            108.0         .0                  .0
116.0               46.1197               8.2351                .3883                  .0            116.0         .0                  .0
110.0               47.1171               8.7806                .2981                  .0            110.0         .0                  .0
115.0               45.6379               8.587                 .106                   .0            115.0         .0                  .0
115.0               43.9224               8.6709                .0516                  .0            115.0         .0                  .0
112.0               45.823                8.8473                .0486                  .0            112.0         .0                  .0
