
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
35.0                .2571                 .8538                 .1686                  .0            35.0          .0                  .0
44.0                .0227                 .9015                 .0656                  .0            44.0          .0                  .0
51.0                .0196                 .8953                 .1261                  .0            51.0          .0                  .0
41.0                .0976                 .7849                 .0534                  .0            41.0          .0                  .0
46.0                .087                  .9763                 .0489                  .0            46.0          .0                  .0
46.0                .0217                 .8424                 .0598                  .0            46.0          .0                  .0
48.0                .0625                 .8409                 .0525                  .0            48.0          .0                  .0
47.0                .0426                 1.0492                .0488                  .0            47.0          .0                  .0
44.0                .0909                 .9799                 .0558                  .0            44.0          .0                  .0
46.0                .0426                 .8659                 .1298                  .0            47.0          .0                  .0
43.0                .0                    .8917                 .1953                  .0            42.0          .0                  .0
50.0                .0                    .7425                 .0524                  .0            50.0          .0                  .0
50.0                .02                   1.1124                .0487                  .0            50.0          .0                  .0
44.0                .1111                 1.1862                .0515                  .0            45.0          .0                  .0
42.0                .0714                 1.3966                .0603                  .0            41.0          .0                  .0
51.0                .0588                 .8349                 .051                   .0            51.0          .0                  .0
46.0                .0435                 .7493                 .0524                  .0            46.0          .0                  .0
48.0                .0208                 .8276                 .1031                  .0            48.0          .0                  .0
48.0                .0417                 1.8335                .0498                  .0            48.0          .0                  .0
46.0                .0652                 1.0573                .0487                  .0            46.0          .0                  .0
44.0                .1364                 .9048                 .0876                  .0            44.0          .0                  .0
50.0                .08                   .9202                 .1088                  .0            50.0          .0                  .0
51.0                .0392                 .9046                 .1368                  .0            51.0          .0                  .0
46.0                .0217                 1.1361                .0483                  .0            46.0          .0                  .0
49.0                .0612                 1.1305                .1709                  .0            49.0          .0                  .0
45.0                .0889                 1.5314                .0473                  .0            45.0          .0                  .0
48.0                .0625                 .935                  .1237                  .0            48.0          .0                  .0
47.0                .0625                 .8885                 .0502                  .0            48.0          .0                  .0
50.0                .1429                 1.0361                .1632                  .0            49.0          .0                  .0
50.0                .0196                 .8872                 .1249                  .0            51.0          .0                  .0
46.0                .0217                 1.1989                .0491                  .0            45.0          .0                  .0
45.0                .0667                 .9832                 .1231                  .0            45.0          .0                  .0
42.0                .0476                 .7383                 .1376                  .0            42.0          .0                  .0
48.0                .0625                 .6147                 .1985                  .0            48.0          .0                  .0
50.0                .02                   .7586                 .1482                  .0            50.0          .0                  .0
44.0                .1364                 .9965                 .046                   .0            44.0          .0                  .0
50.0                .08                   .9048                 .0558                  .0            50.0          .0                  .0
50.0                .12                   .9151                 .1412                  .0            50.0          .0                  .0
49.0                .1224                 .6202                 .0447                  .0            49.0          .0                  .0
44.0                .1818                 .7995                 .2161                  .0            44.0          .0                  .0
48.0                .0417                 .8368                 .2014                  .0            48.0          .0                  .0
48.0                .0417                 .8373                 .16                    .0            48.0          .0                  .0
46.0                .0652                 .6838                 .1552                  .0            46.0          .0                  .0
48.0                .125                  .9598                 .0911                  .0            48.0          .0                  .0
48.0                .0417                 .9094                 .4207                  .0            48.0          .0                  .0
44.0                .0682                 .9532                 .1598                  .0            44.0          .0                  .0
46.0                .0217                 1.0382                .1367                  .0            46.0          .0                  .0
44.0                .0682                 .7021                 .1241                  .0            44.0          .0                  .0
49.0                .102                  .9146                 .1295                  .0            49.0          .0                  .0
45.0                .0222                 .8712                 .0501                  .0            45.0          .0                  .0
48.0                .125                  1.1205                .1253                  .0            48.0          .0                  .0
50.0                .1                    1.0936                .1654                  .0            50.0          .0                  .0
46.0                .0435                 .8257                 .0486                  .0            46.0          .0                  .0
48.0                .0208                 1.0243                .145                   .0            48.0          .0                  .0
46.0                .0                    .8167                 .114                   .0            46.0          .0                  .0
46.0                .0217                 .8401                 .049                   .0            46.0          .0                  .0
48.0                .0833                 .9117                 .1658                  .0            48.0          .0                  .0
47.0                .0                    .7985                 .0485                  .0            47.0          .0                  .0
46.0                .0217                 1.0124                .0498                  .0            46.0          .0                  .0
43.0                .1628                 .9593                 .0484                  .0            43.0          .0                  .0
Server 0, get requests: 2798

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
33.0                .0909                 .8102                 .1551                  .0            33.0          .0                  .0
52.0                .1154                 .791                  .1005                  .0            52.0          .0                  .0
51.0                .0588                 .6956                 .2282                  .0            51.0          .0                  .0
40.0                .1                    .9053                 .0509                  .0            40.0          .0                  .0
51.0                .0784                 .7159                 .0465                  .0            51.0          .0                  .0
46.0                .0217                 .8535                 .138                   .0            46.0          .0                  .0
48.0                .0208                 .8345                 .2808                  .0            48.0          .0                  .0
45.0                .0667                 1.0985                .0527                  .0            45.0          .0                  .0
45.0                .1333                 .7867                 .2632                  .0            45.0          .0                  .0
46.0                .0638                 1.0909                .1029                  .0            47.0          .0                  .0
50.0                .0                    .9906                 .0557                  .0            49.0          .0                  .0
45.0                .0444                 1.2438                .0446                  .0            45.0          .0                  .0
44.0                .0227                 .9608                 .0496                  .0            44.0          .0                  .0
46.0                .1304                 .9272                 .0467                  .0            46.0          .0                  .0
46.0                .0435                 1.2346                .05                    .0            46.0          .0                  .0
49.0                .0816                 .7324                 .1197                  .0            49.0          .0                  .0
48.0                .0625                 .7052                 .0544                  .0            48.0          .0                  .0
43.0                .1163                 .6925                 .1701                  .0            43.0          .0                  .0
46.0                .0                    .8493                 .1018                  .0            46.0          .0                  .0
47.0                .0426                 .7541                 .3011                  .0            47.0          .0                  .0
43.0                .2045                 .8312                 .0923                  .0            44.0          .0                  .0
48.0                .0                    .8317                 .0914                  .0            47.0          .0                  .0
49.0                .0204                 .7583                 .2267                  .0            49.0          .0                  .0
46.0                .0                    1.283                 .0524                  .0            46.0          .0                  .0
46.0                .0                    .9559                 .1361                  .0            46.0          .0                  .0
47.0                .0638                 .8924                 .2093                  .0            47.0          .0                  .0
49.0                .0816                 1.1393                .1452                  .0            49.0          .0                  .0
46.0                .0217                 .8382                 .1763                  .0            46.0          .0                  .0
48.0                .0208                 .7787                 .0473                  .0            48.0          .0                  .0
44.0                .0227                 1.0494                .2371                  .0            44.0          .0                  .0
42.0                .0238                 .8158                 .1098                  .0            42.0          .0                  .0
