
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
34.0                .1471                 .8259                 .1801                  .0            34.0          .0                  .0
47.0                .0638                 .6139                 .0687                  .0            47.0          .0                  .0
47.0                .0426                 .7576                 .0581                  .0            47.0          .0                  .0
48.0                .0625                 .9354                 .1303                  .0            48.0          .0                  .0
46.0                .0652                 1.1668                .053                   .0            46.0          .0                  .0
49.0                .0408                 .7708                 .1177                  .0            49.0          .0                  .0
46.0                .087                  .9863                 .0558                  .0            46.0          .0                  .0
47.0                .0213                 .9358                 .1058                  .0            47.0          .0                  .0
46.0                .0652                 .8943                 .068                   .0            46.0          .0                  .0
48.0                .0417                 .7392                 .0557                  .0            48.0          .0                  .0
49.0                .0204                 .8927                 .1008                  .0            49.0          .0                  .0
45.0                .0222                 .9268                 .1307                  .0            45.0          .0                  .0
45.0                .1111                 .9952                 .118                   .0            45.0          .0                  .0
47.0                .0426                 .8805                 .0444                  .0            47.0          .0                  .0
51.0                .0588                 .6784                 .0425                  .0            51.0          .0                  .0
48.0                .0833                 .8584                 .0473                  .0            48.0          .0                  .0
50.0                .02                   .8655                 .0563                  .0            50.0          .0                  .0
50.0                .04                   .6018                 .1774                  .0            50.0          .0                  .0
48.0                .1042                 .6992                 .1126                  .0            48.0          .0                  .0
46.0                .0435                 .8086                 .0473                  .0            46.0          .0                  .0
51.0                .0392                 .8795                 .0446                  .0            51.0          .0                  .0
49.0                .0408                 .8087                 .0766                  .0            49.0          .0                  .0
41.0                .0244                 .8971                 .1299                  .0            41.0          .0                  .0
49.0                .0204                 .9022                 .0457                  .0            49.0          .0                  .0
45.0                .0889                 1.0236                .1342                  .0            45.0          .0                  .0
47.0                .0426                 .7534                 .1635                  .0            47.0          .0                  .0
52.0                .0385                 .7706                 .0506                  .0            52.0          .0                  .0
46.0                .3913                 .7254                 .1518                  .0            46.0          .0                  .0
49.0                .0204                 1.3214                .0488                  .0            49.0          .0                  .0
50.0                .04                   .9311                 .1346                  .0            50.0          .0                  .0
49.0                .0612                 .8992                 .0466                  .0            49.0          .0                  .0
46.0                .0217                 .9145                 .0496                  .0            47.0          .0                  .0
47.0                .0638                 .7445                 .0507                  .0            46.0          .0                  .0
48.0                .0417                 .8061                 .0512                  .0            48.0          .0                  .0
52.0                .0385                 .7486                 .0482                  .0            52.0          .0                  .0
44.0                .1591                 .9683                 .2375                  .0            44.0          .0                  .0
46.0                .0217                 .8747                 .0464                  .0            46.0          .0                  .0
47.0                .1064                 1.0971                .0489                  .0            47.0          .0                  .0
45.0                .0444                 .6285                 .1687                  .0            45.0          .0                  .0
46.0                .0217                 .8849                 .1031                  .0            46.0          .0                  .0
45.0                .0889                 1.1519                .05                    .0            45.0          .0                  .0
48.0                .0417                 .9013                 .0502                  .0            48.0          .0                  .0
49.0                .0408                 .7021                 .1954                  .0            49.0          .0                  .0
46.0                .0217                 .9203                 .159                   .0            46.0          .0                  .0
47.0                .0213                 .7819                 .1447                  .0            47.0          .0                  .0
48.0                .0833                 .9468                 .1776                  .0            48.0          .0                  .0
51.0                .0784                 .9351                 .1002                  .0            51.0          .0                  .0
47.0                .0                    .9353                 .1208                  .0            47.0          .0                  .0
48.0                .0417                 .9239                 .0477                  .0            48.0          .0                  .0
48.0                .0208                 .8085                 .0462                  .0            48.0          .0                  .0
46.0                .0435                 .9246                 .1053                  .0            46.0          .0                  .0
47.0                .0851                 .698                  .0491                  .0            47.0          .0                  .0
47.0                .1915                 .9581                 .2673                  .0            47.0          .0                  .0
45.0                .0667                 1.0146                .2162                  .0            45.0          .0                  .0
49.0                .0816                 .8233                 .1381                  .0            49.0          .0                  .0
46.0                .0652                 .9934                 .3012                  .0            46.0          .0                  .0
44.0                .0909                 1.0871                .0491                  .0            44.0          .0                  .0
47.0                .0851                 .8371                 .0544                  .0            47.0          .0                  .0
48.0                .0833                 .9178                 .0506                  .0            48.0          .0                  .0
44.0                .1591                 1.0885                .0565                  .0            44.0          .0                  .0
Server 0, get requests: 2826

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
29.0                .1034                 .9373                 .2054                  .0            29.0          .0                  .0
45.0                .0222                 .6489                 .0677                  .0            45.0          .0                  .0
39.0                .0513                 .792                  .0669                  .0            39.0          .0                  .0
47.0                .0426                 .7326                 .0518                  .0            47.0          .0                  .0
45.0                .0667                 .8618                 .0517                  .0            45.0          .0                  .0
42.0                .0                    1.0556                .0484                  .0            42.0          .0                  .0
51.0                .1569                 .7761                 .0518                  .0            51.0          .0                  .0
46.0                .1064                 .6949                 .156                   .0            47.0          .0                  .0
46.0                .0652                 .624                  .1717                  .0            45.0          .0                  .0
50.0                .12                   .8039                 .0512                  .0            50.0          .0                  .0
46.0                .0435                 .8822                 .0508                  .0            46.0          .0                  .0
46.0                .0435                 .9994                 .1677                  .0            46.0          .0                  .0
45.0                .0444                 .8532                 .1182                  .0            45.0          .0                  .0
51.0                .0588                 .8464                 .1486                  .0            51.0          .0                  .0
52.0                .0385                 .6958                 .059                   .0            52.0          .0                  .0
50.0                .02                   .7299                 .068                   .0            50.0          .0                  .0
47.0                .1277                 .6578                 .0525                  .0            47.0          .0                  .0
47.0                .0851                 .9005                 .0459                  .0            47.0          .0                  .0
50.0                .02                   .7546                 .0453                  .0            50.0          .0                  .0
44.0                .0682                 .6552                 .043                   .0            44.0          .0                  .0
48.0                .0625                 .6508                 .0433                  .0            48.0          .0                  .0
46.0                .0217                 .825                  .1023                  .0            46.0          .0                  .0
47.0                .0213                 1.0809                .103                   .0            47.0          .0                  .0
52.0                .0385                 .803                  .0558                  .0            52.0          .0                  .0
50.0                .02                   .7718                 .1479                  .0            50.0          .0                  .0
48.0                .0625                 .9203                 .1502                  .0            48.0          .0                  .0
49.0                .0204                 1.3962                .0404                  .0            49.0          .0                  .0
51.0                .0392                 .8529                 .0386                  .0            51.0          .0                  .0
48.0                .0833                 .7912                 .042                   .0            48.0          .0                  .0
48.0                .0208                 1.0209                .0454                  .0            48.0          .0                  .0
44.0                .1136                 .5569                 .0407                  .0            44.0          .0                  .0
45.0                .0652                 .8941                 .0425                  .0            46.0          .0                  .0
48.0                .0208                 1.0488                .044                   .0            47.0          .0                  .0
49.0                .0408                 .8565                 .1478                  .0            49.0          .0                  .0
53.0                .0943                 .6885                 .1111                  .0            53.0          .0                  .0
