
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
31.0                24.0625               18.6327               3.412                  .0            32.0          .0                  .0
44.0                33.5333               22.2906               .4054                  .0            44.0          .0                  .0
49.0                31.88                 19.7014               .6925                  .0            49.0          .0                  .0
41.0                31.5952               23.1697               1.2041                 .0            41.0          .0                  .0
46.0                32.2553               21.2282               .4887                  .0            46.0          .0                  .0
43.0                35.25                 21.757                .4168                  .0            43.0          .0                  .0
53.0                35.0926               19.4126               .3177                  .0            53.0          .0                  .0
54.0                31.9091               17.3835               1.1421                 .0            54.0          .0                  .0
48.0                32.2449               20.1482               .6878                  .0            48.0          .0                  .0
45.0                33.0652               22.141                .0567                  .0            45.0          .0                  .0
42.0                33.0465               23.3857               .4238                  .0            42.0          .0                  .0
46.0                32.9362               21.0127               .721                   .0            46.0          .0                  .0
47.0                36.1875               20.9129               .3662                  .0            47.0          .0                  .0
42.0                34.3721               23.7349               .0568                  .0            42.0          .0                  .0
46.0                32.617                20.982                .0716                  .0            46.0          .0                  .0
47.0                33.875                20.8692               1.062                  .0            47.0          .0                  .0
39.0                35.275                22.3533               .0777                  .0            39.0          .0                  .0
44.0                32.9111               25.5048               .0544                  .0            44.0          .0                  .0
43.0                33.1364               22.2928               -.135                  .0            43.0          .0                  .0
48.0                31.8367               20.127                1.3508                 .0            48.0          .0                  .0
51.0                32.4615               19.8535               .0572                  .0            51.0          .0                  .0
43.0                32.8636               23.2003               .0507                  .0            43.0          .0                  .0
50.0                31.6078               19.9321               .0587                  .0            50.0          .0                  .0
46.0                32.234                19.3281               .7135                  .0            46.0          .0                  .0
38.0                31.359                27.1051               .8751                  .0            38.0          .0                  .0
44.0                32.6222               22.6095               .4351                  .0            44.0          .0                  .0
48.0                34.7551               20.4792               .3477                  .0            48.0          .0                  .0
47.0                33.6458               21.2063               .0591                  .0            47.0          .0                  .0
48.0                33.2041               20.1529               .679                   .0            48.0          .0                  .0
46.0                31.3617               20.6566               .393                   .0            46.0          .0                  .0
50.0                34.0                  19.9475               .3564                  .0            50.0          .0                  .0
46.0                33.6596               21.3349               .7461                  .0            46.0          .0                  .0
47.0                31.3333               21.2165               .0521                  .0            47.0          .0                  .0
48.0                30.102                20.7616               .0604                  .0            48.0          .0                  .0
38.0                28.7949               24.1976               2.1164                 .0            38.0          .0                  .0
44.0                31.1111               22.3155               .0552                  .0            44.0          .0                  .0
53.0                31.5185               18.5224               .6313                  .0            53.0          .0                  .0
43.0                32.7955               23.1793               .0717                  .0            43.0          .0                  .0
41.0                30.619                23.545                .8326                  .0            41.0          .0                  .0
38.0                31.1538               25.4591               .8607                  .0            38.0          .0                  .0
45.0                32.1957               21.8046               .407                   .0            45.0          .0                  .0
42.0                31.8605               23.7171               .0728                  .0            42.0          .0                  .0
52.0                32.2264               19.1698               .0646                  .0            52.0          .0                  .0
47.0                30.2292               20.1983               1.0638                 .0            47.0          .0                  .0
42.0                31.3023               23.3826               .4201                  .0            42.0          .0                  .0
47.0                33.375                20.5629               .0539                  .0            47.0          .0                  .0
48.0                32.4898               21.1505               .3254                  .0            48.0          .0                  .0
40.0                34.1463               24.3606               .6341                  .0            40.0          .0                  .0
40.0                33.2195               23.394                .4279                  .0            40.0          .0                  .0
40.0                30.2683               26.1064               .0502                  .0            40.0          .0                  .0
42.0                33.1163               21.8958               1.9152                 .0            42.0          .0                  .0
40.0                33.2683               24.1501               .8373                  .0            40.0          .0                  .0
48.0                34.449                18.8581               1.9672                 .0            48.0          .0                  .0
44.0                30.0444               22.3212               .0497                  .0            44.0          .0                  .0
52.0                32.9811               19.457                .0586                  .0            52.0          .0                  .0
54.0                31.1273               17.3703               1.1505                 .0            54.0          .0                  .0
51.0                30.6538               18.6366               .958                   .0            51.0          .0                  .0
52.0                33.8302               19.1867               .0433                  .0            52.0          .0                  .0
49.0                34.1                  18.8045               1.5989                 .0            49.0          .0                  .0
47.0                31.0417               20.9012               .3563                  .0            47.0          .0                  .0
3.0                 20.0                  26.2413               .0418                  .0            2.0           .0                  .0
Server 0, get requests: 2732

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
39.0                23.375                15.793                1.7496                 .0            40.0          .0                  .0
45.0                32.5217               21.4839               .8196                  .0            45.0          .0                  .0
48.0                30.0204               20.2876               .4132                  .0            48.0          .0                  .0
39.0                31.475                25.1855               .4413                  .0            39.0          .0                  .0
48.0                31.1429               20.4637               .3488                  .0            48.0          .0                  .0
42.0                30.4419               23.7417               .0666                  .0            42.0          .0                  .0
38.0                33.4615               25.4845               .8269                  .0            38.0          .0                  .0
