
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
42.0                7.6744                15.1957               1.204                  .0            43.0          .0                  .0
45.0                8.913                 19.7452               1.9353                 .0            45.0          .0                  .0
38.0                7.9231                22.5851               1.7404                 .0            38.0          .0                  .0
50.0                9.6471                20.9465               .0649                  .0            50.0          .0                  .0
53.0                7.7963                17.8807               .2952                  .0            53.0          .0                  .0
49.0                10.2                  19.1981               .7064                  .0            49.0          .0                  .0
46.0                9.1489                21.0471               .7561                  .0            46.0          .0                  .0
42.0                5.4419                22.9054               .4149                  .0            42.0          .0                  .0
40.0                6.0                   24.3998               .0615                  .0            40.0          .0                  .0
39.0                8.8                   25.1975               .0561                  .0            39.0          .0                  .0
51.0                7.1538                19.0902               .0701                  .0            51.0          .0                  .0
49.0                8.32                  19.5178               .4607                  .0            49.0          .0                  .0
43.0                8.0455                21.6288               1.6048                 .0            43.0          .0                  .0
43.0                6.5227                22.0216               .0769                  .0            43.0          .0                  .0
45.0                8.4565                22.1291               .1703                  .0            45.0          .0                  .0
50.0                10.6275               19.5254               .3658                  .0            50.0          .0                  .0
49.0                9.6                   19.3347               .7669                  .0            49.0          .0                  .0
59.0                13.0                  17.1188               .0581                  .0            59.0          .0                  .0
51.0                10.5385               19.2043               .243                   .0            51.0          .0                  .0
46.0                10.0                  19.4243               1.7607                 .0            46.0          .0                  .0
40.0                9.225                 24.3537               .7829                  .0            39.0          .0                  .0
44.0                8.2444                21.922                .0523                  .0            45.0          .0                  .0
50.0                8.8235                19.3089               .6518                  .0            50.0          .0                  .0
39.0                7.95                  24.3755               .0558                  .0            39.0          .0                  .0
49.0                9.48                  20.4219               .3689                  .0            49.0          .0                  .0
45.0                7.8043                21.5185               .0599                  .0            45.0          .0                  .0
53.0                9.0                   18.426                .1919                  .0            53.0          .0                  .0
47.0                11.4375               20.7373               .379                   .0            47.0          .0                  .0
51.0                11.8846               19.4148               .0602                  .0            51.0          .0                  .0
52.0                11.8113               18.093                .9279                  .0            52.0          .0                  .0
52.0                9.4717                18.8012               .0523                  .0            52.0          .0                  .0
49.0                11.3                  19.6028               .5272                  .0            49.0          .0                  .0
49.0                10.62                 20.1332               .0557                  .0            49.0          .0                  .0
51.0                9.9615                19.3498               .052                   .0            51.0          .0                  .0
46.0                8.0638                20.8407               .4045                  .0            46.0          .0                  .0
46.0                8.4468                21.2085               .0574                  .0            46.0          .0                  .0
49.0                8.0                   19.4487               .3669                  .0            49.0          .0                  .0
50.0                10.7059               19.3233               .1289                  .0            50.0          .0                  .0
48.0                9.2449                19.2009               1.6647                 .0            48.0          .0                  .0
43.0                8.4545                22.0613               .4084                  .0            43.0          .0                  .0
44.0                11.0222               21.4413               1.4601                 .0            44.0          .0                  .0
47.0                8.2917                20.7471               .0605                  .0            47.0          .0                  .0
45.0                8.6522                20.495                1.3949                 .0            45.0          .0                  .0
46.0                8.5319                21.1037               .0625                  .0            46.0          .0                  .0
50.0                9.902                 19.6282               .3591                  .0            50.0          .0                  .0
45.0                8.1304                20.9285               .9923                  .0            45.0          .0                  .0
47.0                8.9583                19.9484               1.0135                 .0            47.0          .0                  .0
41.0                7.381                 23.1647               .4055                  .0            41.0          .0                  .0
47.0                10.5417               21.3077               .0571                  .0            47.0          .0                  .0
45.0                7.2609                21.2072               .3909                  .0            45.0          .0                  .0
42.0                9.1395                23.0984               .4448                  .0            42.0          .0                  .0
48.0                8.4082                20.1331               .412                   .0            48.0          .0                  .0
48.0                10.0816               20.4539               .0713                  .0            48.0          .0                  .0
49.0                8.32                  19.9104               .0665                  .0            49.0          .0                  .0
41.0                7.2857                23.4528               .4181                  .0            41.0          .0                  .0
45.0                8.7174                21.4859               .0541                  .0            45.0          .0                  .0
46.0                8.5532                21.3817               .0476                  .0            46.0          .0                  .0
43.0                6.8409                22.0371               .0481                  .0            43.0          .0                  .0
44.0                10.2222               22.8192               .765                   .0            44.0          .0                  .0
44.0                7.2889                21.2908               .703                   .0            44.0          .0                  .0
2.0                 7.0                   22.7356               .0451                  .0            1.0           .0                  .0
Server 0, get requests: 2792

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
40.0                8.9512                16.4426               1.2189                 .0            41.0          .0                  .0
50.0                7.4706                18.9912               .1049                  .0            50.0          .0                  .0
47.0                11.3125               19.4296               .7131                  .0            47.0          .0                  .0
45.0                10.5                  23.01                 .0569                  .0            45.0          .0                  .0
47.0                7.9792                20.7198               .4033                  .0            47.0          .0                  .0
47.0                9.1875                19.7366               .7302                  .0            47.0          .0                  .0
47.0                9.3125                19.5855               1.6094                 .0            47.0          .0                  .0
46.0                9.2979                20.1508               .6945                  .0            46.0          .0                  .0
53.0                11.0926               19.298                .06                    .0            53.0          .0                  .0
53.0                10.4074               18.588                .0579                  .0            53.0          .0                  .0
45.0                9.1522                20.9023               .0734                  .0            45.0          .0                  .0
44.0                10.8444               22.476                .4192                  .0            44.0          .0                  .0
43.0                10.2791               23.7423               .3905                  .0            42.0          .0                  .0
50.0                11.1373               19.4698               .0581                  .0            51.0          .0                  .0
51.0                10.1923               19.2957               .1655                  .0            51.0          .0                  .0
42.0                9.0465                22.7774               .8002                  .0            42.0          .0                  .0
49.0                9.86                  18.2803               1.9064                 .0            49.0          .0                  .0
47.0                9.3333                20.6247               .3976                  .0            47.0          .0                  .0
50.0                8.5098                19.5895               .3719                  .0            50.0          .0                  .0
46.0                7.7447                20.6659               .7                     .0            46.0          .0                  .0
43.0                7.4545                22.3145               .4112                  .0            43.0          .0                  .0
42.0                9.8605                23.1399               .4268                  .0            42.0          .0                  .0
43.0                9.0227                22.5121               .4941                  .0            43.0          .0                  .0
44.0                9.8667                21.7173               .0696                  .0            44.0          .0                  .0
42.0                6.9535                23.9766               .0487                  .0            42.0          .0                  .0
41.0                6.4762                23.7708               .0677                  .0            41.0          .0                  .0
42.0                7.7674                23.0488               .0549                  .0            42.0          .0                  .0
48.0                9.3673                20.6407               .0623                  .0            48.0          .0                  .0
49.0                9.28                  20.0439               .0594                  .0            49.0          .0                  .0
47.0                7.7917                20.2615               .3394                  .0            47.0          .0                  .0
45.0                10.1087               22.2864               .057                   .0            45.0          .0                  .0
46.0                10.3478               21.4683               .0561                  .0            45.0          .0                  .0
