
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
39.0                7.075                 15.9562               .9325                  .0            40.0          .0                  .0
45.0                9.4783                20.4346               1.4622                 .0            45.0          .0                  .0
43.0                8.2727                22.2141               .7648                  .0            43.0          .0                  .0
43.0                8.7955                21.4738               .0629                  .0            43.0          .0                  .0
44.0                10.6                  23.5199               .3967                  .0            44.0          .0                  .0
46.0                9.3404                20.7664               .7051                  .0            46.0          .0                  .0
51.0                11.0                  19.2352               .0553                  .0            51.0          .0                  .0
50.0                10.4902               19.3588               .376                   .0            50.0          .0                  .0
52.0                11.0943               18.3993               .3555                  .0            52.0          .0                  .0
47.0                8.2708                20.9647               .0659                  .0            47.0          .0                  .0
43.0                8.25                  22.4083               .4207                  .0            43.0          .0                  .0
47.0                7.0417                21.0005               .2031                  .0            47.0          .0                  .0
46.0                7.7447                21.328                .0544                  .0            46.0          .0                  .0
50.0                7.3137                18.6322               .3506                  .0            50.0          .0                  .0
46.0                9.8085                21.7461               .3838                  .0            46.0          .0                  .0
45.0                9.8043                21.2843               .4015                  .0            45.0          .0                  .0
39.0                7.175                 25.2706               .4359                  .0            39.0          .0                  .0
47.0                10.3333               19.6969               1.1043                 .0            47.0          .0                  .0
48.0                11.5306               20.9547               .0679                  .0            48.0          .0                  .0
49.0                9.2                   20.0827               .0724                  .0            49.0          .0                  .0
43.0                7.5227                22.355                .4675                  .0            43.0          .0                  .0
52.0                11.5849               18.7433               .5108                  .0            52.0          .0                  .0
47.0                10.7917               21.0439               .0639                  .0            47.0          .0                  .0
46.0                9.7447                21.4095               .0627                  .0            46.0          .0                  .0
40.0                10.0732               23.1392               1.6177                 .0            40.0          .0                  .0
54.0                8.2909                18.1527               .0496                  .0            54.0          .0                  .0
41.0                9.6429                23.3254               .053                   .0            41.0          .0                  .0
40.0                10.4634               22.9965               2.4998                 .0            40.0          .0                  .0
52.0                10.0566               18.0381               .9721                  .0            52.0          .0                  .0
47.0                8.0208                20.1275               .7176                  .0            47.0          .0                  .0
46.0                7.5106                21.2847               .0479                  .0            46.0          .0                  .0
49.0                9.0                   19.6753               .1241                  .0            49.0          .0                  .0
48.0                10.9184               20.3798               .3548                  .0            48.0          .0                  .0
47.0                8.3542                20.8215               .0537                  .0            47.0          .0                  .0
50.0                8.9412                19.0756               .6454                  .0            50.0          .0                  .0
44.0                9.4889                22.0279               .0538                  .0            44.0          .0                  .0
48.0                10.4082               20.4489               .0542                  .0            48.0          .0                  .0
48.0                9.4286                20.1569               .3747                  .0            48.0          .0                  .0
44.0                10.6                  22.8223               .0556                  .0            44.0          .0                  .0
47.0                9.125                 20.8627               .0496                  .0            47.0          .0                  .0
44.0                10.6444               22.4997               .4255                  .0            44.0          .0                  .0
40.0                8.4146                23.7671               .0589                  .0            40.0          .0                  .0
44.0                8.4773                21.8026               1.1414                 .0            43.0          .0                  .0
41.0                9.9268                23.3268               .7932                  .0            41.0          .0                  .0
48.0                11.4286               19.9556               .0507                  .0            49.0          .0                  .0
46.0                9.4783                22.0893               .0539                  .0            45.0          .0                  .0
49.0                10.1633               20.0745               .0543                  .0            49.0          .0                  .0
46.0                6.766                 20.9538               .0515                  .0            47.0          .0                  .0
47.0                9.0208                20.9318               .3884                  .0            47.0          .0                  .0
43.0                9.9773                21.5251               1.1582                 .0            43.0          .0                  .0
47.0                9.3191                21.2741               .0572                  .0            46.0          .0                  .0
43.0                11.6818               22.5076               .6075                  .0            44.0          .0                  .0
43.0                8.4651                22.8574               .0702                  .0            42.0          .0                  .0
45.0                7.7826                21.1017               .7318                  .0            46.0          .0                  .0
51.0                9.8077                18.9597               .3562                  .0            51.0          .0                  .0
44.0                10.5333               20.3624               1.4615                 .0            44.0          .0                  .0
47.0                9.7292                19.6408               1.3758                 .0            47.0          .0                  .0
47.0                9.4255                21.6406               .0441                  .0            46.0          .0                  .0
42.0                9.0698                23.2268               .0425                  .0            43.0          .0                  .0
42.0                10.8837               23.5931               .0473                  .0            42.0          .0                  .0
1.0                 .0                    15.833                .0355                  .0            .0            .0                  .0
Server 0, get requests: 2753

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
42.0                6.3953                14.3355               1.4848                 .0            43.0          .0                  .0
44.0                10.4                  22.0341               .4358                  .0            44.0          .0                  .0
49.0                8.34                  19.6887               .0576                  .0            49.0          .0                  .0
45.0                8.1087                20.4249               .4182                  .0            45.0          .0                  .0
44.0                10.2667               23.4658               .0637                  .0            44.0          .0                  .0
48.0                10.5918               20.2586               .6862                  .0            48.0          .0                  .0
46.0                9.6809                21.074                .3903                  .0            46.0          .0                  .0
46.0                10.0851               19.7709               1.0082                 .0            46.0          .0                  .0
39.0                7.925                 25.6239               .4338                  .0            39.0          .0                  .0
51.0                11.0962               18.1342               .9654                  .0            51.0          .0                  .0
43.0                10.6364               22.6584               .7945                  .0            43.0          .0                  .0
47.0                11.25                 20.793                .3754                  .0            47.0          .0                  .0
46.0                11.1277               20.5467               .7051                  .0            46.0          .0                  .0
49.0                9.92                  19.7629               .0581                  .0            49.0          .0                  .0
53.0                9.9259                18.8533               .3523                  .0            53.0          .0                  .0
42.0                8.7209                22.2291               .6113                  .0            42.0          .0                  .0
47.0                8.4167                20.1845               1.4621                 .0            47.0          .0                  .0
