
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
43.0                22.1136               14.3025               1.159                  .0            44.0          .0                  .0
48.0                32.1224               20.7261               .0759                  .0            48.0          .0                  .0
49.0                33.28                 20.0193               .3678                  .0            49.0          .0                  .0
43.0                30.3864               22.0902               1.1571                 .0            43.0          .0                  .0
50.0                31.5882               19.9303               .0543                  .0            50.0          .0                  .0
53.0                31.2778               18.5048               .3492                  .0            53.0          .0                  .0
44.0                33.4222               22.6611               .0532                  .0            44.0          .0                  .0
45.0                31.6087               22.1015               .0587                  .0            45.0          .0                  .0
49.0                34.68                 20.3592               .0515                  .0            49.0          .0                  .0
49.0                34.28                 19.2835               1.1135                 .0            49.0          .0                  .0
48.0                32.8367               20.7801               .0573                  .0            48.0          .0                  .0
50.0                33.2157               19.6288               .0484                  .0            50.0          .0                  .0
47.0                33.5208               21.542                .0525                  .0            47.0          .0                  .0
43.0                33.3182               23.2146               .049                   .0            43.0          .0                  .0
47.0                33.0208               21.2161               .0571                  .0            47.0          .0                  .0
49.0                33.12                 19.6982               .6979                  .0            49.0          .0                  .0
53.0                31.6296               17.9148               .3605                  .0            53.0          .0                  .0
42.0                33.9302               24.4911               .0529                  .0            42.0          .0                  .0
48.0                31.6531               20.4237               .3677                  .0            48.0          .0                  .0
47.0                32.875                21.2073               .0646                  .0            47.0          .0                  .0
43.0                30.8409               22.8694               .3834                  .0            43.0          .0                  .0
43.0                33.1818               22.4478               .7928                  .0            43.0          .0                  .0
51.0                34.0577               19.2906               .3075                  .0            51.0          .0                  .0
42.0                32.6279               21.8994               1.8983                 .0            42.0          .0                  .0
53.0                32.5741               18.5143               .0563                  .0            53.0          .0                  .0
55.0                31.875                18.3915               .0655                  .0            55.0          .0                  .0
51.0                30.0962               19.5009               .0947                  .0            51.0          .0                  .0
44.0                34.7333               22.3384               .3927                  .0            44.0          .0                  .0
50.0                35.1765               19.3198               .6647                  .0            50.0          .0                  .0
48.0                35.8163               19.8377               .675                   .0            48.0          .0                  .0
48.0                31.6122               20.7637               .3718                  .0            48.0          .0                  .0
51.0                31.8077               19.5393               .0626                  .0            51.0          .0                  .0
52.0                32.6226               19.1562               .0666                  .0            52.0          .0                  .0
50.0                32.2745               19.9356               .0606                  .0            50.0          .0                  .0
50.0                30.1569               19.6295               .0518                  .0            50.0          .0                  .0
49.0                31.98                 19.711                .6867                  .0            49.0          .0                  .0
42.0                29.9302               24.0628               .105                   .0            42.0          .0                  .0
46.0                33.0851               20.0471               1.6907                 .0            46.0          .0                  .0
43.0                29.9091               22.8602               .3845                  .0            43.0          .0                  .0
41.0                31.8095               22.0214               1.2282                 .0            41.0          .0                  .0
42.0                31.5581               24.6061               .3995                  .0            42.0          .0                  .0
45.0                31.3913               21.7448               .3869                  .0            45.0          .0                  .0
53.0                32.8704               18.507                .05                    .0            53.0          .0                  .0
49.0                36.38                 19.7647               .9563                  .0            49.0          .0                  .0
46.0                32.8085               20.6674               .0484                  .0            46.0          .0                  .0
45.0                32.1739               22.5585               .6925                  .0            45.0          .0                  .0
40.0                34.8049               24.1755               .8244                  .0            40.0          .0                  .0
49.0                32.5                  20.36                 .0442                  .0            49.0          .0                  .0
48.0                32.7755               19.8043               1.0209                 .0            48.0          .0                  .0
48.0                32.8571               20.7728               .0535                  .0            48.0          .0                  .0
53.0                33.8704               18.218                .0496                  .0            53.0          .0                  .0
46.0                32.766                21.7462               .6736                  .0            46.0          .0                  .0
51.0                33.6538               18.9514               .3481                  .0            51.0          .0                  .0
42.0                31.7674               23.0876               1.0819                 .0            42.0          .0                  .0
37.0                36.0263               26.969                .0587                  .0            37.0          .0                  .0
49.0                32.78                 19.7151               .672                   .0            49.0          .0                  .0
54.0                31.9636               17.648                .8717                  .0            54.0          .0                  .0
48.0                31.4082               20.7754               .0461                  .0            48.0          .0                  .0
46.0                32.1277               20.6541               1.0723                 .0            46.0          .0                  .0
47.0                30.3542               21.2242               .0505                  .0            47.0          .0                  .0
3.0                 20.3333               15.6252               .0385                  .0            2.0           .0                  .0
Server 0, get requests: 2840

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
42.0                23.186                14.4604               .6813                  .0            43.0          .0                  .0
43.0                32.25                 19.9104               1.5107                 .0            43.0          .0                  .0
50.0                31.3333               21.1821               .3605                  .0            50.0          .0                  .0
57.0                33.2241               17.1817               .0743                  .0            57.0          .0                  .0
51.0                34.5385               19.2408               .6559                  .0            51.0          .0                  .0
47.0                31.5625               20.5577               .7182                  .0            47.0          .0                  .0
47.0                34.0                  20.9263               .342                   .0            47.0          .0                  .0
50.0                33.3529               19.6275               .0553                  .0            50.0          .0                  .0
51.0                33.5                  19.2202               .3672                  .0            51.0          .0                  .0
50.0                33.4706               18.9889               1.0013                 .0            50.0          .0                  .0
39.0                33.35                 25.9872               .0495                  .0            39.0          .0                  .0
47.0                33.4167               20.2387               1.0299                 .0            47.0          .0                  .0
40.0                31.7561               23.3606               1.6366                 .0            40.0          .0                  .0
41.0                31.9048               23.1784               .4424                  .0            41.0          .0                  .0
45.0                33.1739               22.197                .7167                  .0            45.0          .0                  .0
46.0                31.4043               20.0401               1.6842                 .0            46.0          .0                  .0
51.0                30.0577               19.5654               .0631                  .0            51.0          .0                  .0
42.0                32.1395               22.218                1.5534                 .0            42.0          .0                  .0
49.0                34.68                 18.8316               1.5735                 .0            49.0          .0                  .0
49.0                33.64                 19.705                .6994                  .0            49.0          .0                  .0
47.0                31.8125               21.1934               .072                   .0            47.0          .0                  .0
45.0                33.087                21.4529               .7618                  .0            45.0          .0                  .0
51.0                31.75                 18.6248               .057                   .0            51.0          .0                  .0
46.0                31.2979               22.013                .7386                  .0            46.0          .0                  .0
45.0                31.3043               21.4725               .3957                  .0            45.0          .0                  .0
46.0                29.3404               21.2223               .1763                  .0            46.0          .0                  .0
43.0                30.5455               21.791                2.1786                 .0            43.0          .0                  .0
41.0                32.1905               23.9503               .4426                  .0            41.0          .0                  .0
44.0                31.0667               22.2959               .415                   .0            44.0          .0                  .0
45.0                30.6739               22.1626               .0542                  .0            45.0          .0                  .0
45.0                30.1957               20.7748               1.4244                 .0            45.0          .0                  .0
45.0                33.087                22.158                .0611                  .0            45.0          .0                  .0
45.0                32.3696               21.8273               .3845                  .0            45.0          .0                  .0
42.0                29.4651               23.3778               .4343                  .0            42.0          .0                  .0
45.0                33.1522               21.1309               .7458                  .0            45.0          .0                  .0
48.0                32.0612               20.7859               .3549                  .0            48.0          .0                  .0
44.0                29.9111               22.5967               .1187                  .0            44.0          .0                  .0
42.0                31.814                23.4014               .4034                  .0            42.0          .0                  .0
48.0                30.5714               20.5087               .3616                  .0            48.0          .0                  .0
45.0                31.3261               20.7585               .371                   .0            45.0          .0                  .0
42.0                33.3721               22.2711               2.2765                 .0            42.0          .0                  .0
49.0                31.22                 20.6531               .0582                  .0            49.0          .0                  .0
49.0                31.98                 19.9837               .0974                  .0            49.0          .0                  .0
46.0                33.7447               21.9815               .0937                  .0            46.0          .0                  .0
53.0                31.9815               18.8061               .0548                  .0            53.0          .0                  .0
47.0                33.625                21.2076               .0534                  .0            47.0          .0                  .0
47.0                31.9167               20.8948               .394                   .0            47.0          .0                  .0
49.0                31.18                 19.7822               .6113                  .0            49.0          .0                  .0
48.0                32.3061               19.8566               .9771                  .0            48.0          .0                  .0
43.0                33.1364               22.8207               .0549                  .0            43.0          .0                  .0
49.0                31.24                 19.9873               .0962                  .0            49.0          .0                  .0
41.0                33.5952               23.7709               .9831                  .0            41.0          .0                  .0
50.0                32.1765               18.3576               1.6395                 .0            50.0          .0                  .0
46.0                33.6383               21.67                 .3889                  .0            46.0          .0                  .0
44.0                35.9111               22.6719               .0542                  .0            44.0          .0                  .0
44.0                30.9778               22.0425               .6742                  .0            44.0          .0                  .0
47.0                33.9583               20.5641               .049                   .0            47.0          .0                  .0
45.0                32.6739               22.5048               .0559                  .0            45.0          .0                  .0
47.0                32.0                  21.5373               .0529                  .0            47.0          .0                  .0
45.0                31.413                21.8461               .3786                  .0            45.0          .0                  .0
2.0                 15.5                  30.9926               .05                    .0            1.0           .0                  .0
Server 0, get requests: 2772

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
36.0                25.7297               15.4321               1.9869                 .0            37.0          .0                  .0
51.0                31.3462               17.7835               .9978                  .0            51.0          .0                  .0
50.0                30.549                19.6147               .0609                  .0            50.0          .0                  .0
50.0                30.902                20.5561               .3805                  .0            50.0          .0                  .0
45.0                30.8478               21.0018               .8469                  .0            45.0          .0                  .0
49.0                30.84                 19.4053               .69                    .0            49.0          .0                  .0
37.0                34.1316               26.1046               1.7364                 .0            37.0          .0                  .0
47.0                32.4375               18.2317               2.7213                 .0            47.0          .0                  .0
42.0                31.7907               23.3962               .7649                  .0            42.0          .0                  .0
41.0                34.881                23.1756               1.2051                 .0            41.0          .0                  .0
51.0                32.1538               18.9188               .0777                  .0            51.0          .0                  .0
48.0                32.0                  21.0834               .0632                  .0            48.0          .0                  .0
46.0                32.2553               21.657                .4154                  .0            46.0          .0                  .0
54.0                32.5636               17.8808               .0518                  .0            54.0          .0                  .0
51.0                33.3654               19.5466               .3646                  .0            51.0          .0                  .0
50.0                33.3529               19.6145               .6814                  .0            50.0          .0                  .0
47.0                33.0833               20.5717               .702                   .0            47.0          .0                  .0
52.0                33.9434               17.3646               .0506                  .0            52.0          .0                  .0
