
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
41.0                27.381                16.6946               .8288                  .0            42.0          .0                  .0
51.0                33.6154               18.8168               .7534                  .0            51.0          .0                  .0
52.0                31.0189               18.8662               .3326                  .0            52.0          .0                  .0
49.0                33.62                 19.377                1.0071                 .0            49.0          .0                  .0
56.0                31.7895               17.2604               .5798                  .0            56.0          .0                  .0
53.0                32.8333               18.2222               .6301                  .0            53.0          .0                  .0
41.0                33.6429               19.3753               .4399                  .0            41.0          .0                  .0
54.0                31.9091               21.3455               .6322                  .0            54.0          .0                  .0
60.0                34.3607               16.603                .0603                  .0            60.0          .0                  .0
49.0                33.06                 18.8945               1.4985                 .0            49.0          .0                  .0
50.0                31.4118               19.9462               .0499                  .0            50.0          .0                  .0
59.0                31.4333               16.6351               .3128                  .0            59.0          .0                  .0
57.0                34.8793               17.4561               .0742                  .0            57.0          .0                  .0
53.0                32.2222               18.8135               .0515                  .0            53.0          .0                  .0
51.0                30.2692               19.5498               .0535                  .0            51.0          .0                  .0
35.0                32.3333               28.0056               .5458                  .0            35.0          .0                  .0
49.0                32.5                  19.3762               1.0308                 .0            49.0          .0                  .0
58.0                33.6102               16.6386               .3268                  .0            58.0          .0                  .0
46.0                33.0                  21.3654               .7031                  .0            46.0          .0                  .0
47.0                32.3958               19.585                1.3638                 .0            47.0          .0                  .0
49.0                33.28                 20.0228               .0555                  .0            49.0          .0                  .0
51.0                34.25                 20.1412               .0665                  .0            51.0          .0                  .0
49.0                31.98                 20.3313               .068                   .0            49.0          .0                  .0
51.0                31.3846               19.2228               .375                   .0            51.0          .0                  .0
46.0                34.1064               21.0003               .7384                  .0            46.0          .0                  .0
51.0                31.5769               18.9082               .6916                  .0            51.0          .0                  .0
58.0                35.2542               16.9321               .3002                  .0            58.0          .0                  .0
56.0                35.2281               17.7973               .0464                  .0            56.0          .0                  .0
41.0                31.9048               23.5896               .4211                  .0            41.0          .0                  .0
50.0                33.4314               19.9259               .3816                  .0            50.0          .0                  .0
51.0                31.1923               18.9432               .0525                  .0            51.0          .0                  .0
42.0                38.9535               23.3741               .05                    .0            42.0          .0                  .0
41.0                32.6905               25.1027               .4277                  .0            41.0          .0                  .0
59.0                34.6667               16.6474               .2957                  .0            59.0          .0                  .0
54.0                35.8909               17.9249               .584                   .0            54.0          .0                  .0
53.0                35.6852               18.5212               .3356                  .0            53.0          .0                  .0
53.0                32.6481               17.4201               1.4439                 .0            53.0          .0                  .0
53.0                33.3148               18.5083               .0562                  .0            53.0          .0                  .0
51.0                34.7885               19.2681               .6407                  .0            51.0          .0                  .0
53.0                32.0741               18.8134               .0491                  .0            53.0          .0                  .0
54.0                35.2                  18.159                .354                   .0            54.0          .0                  .0
52.0                31.6981               18.2748               .9462                  .0            52.0          .0                  .0
50.0                32.0392               19.0596               .9441                  .0            50.0          .0                  .0
53.0                33.5                  18.821                .06                    .0            53.0          .0                  .0
43.0                34.5909               22.4653               .7486                  .0            43.0          .0                  .0
49.0                32.48                 18.4527               .3563                  .0            49.0          .0                  .0
49.0                32.52                 20.3529               1.6504                 .0            49.0          .0                  .0
50.0                30.1176               19.9482               .0454                  .0            50.0          .0                  .0
53.0                34.9259               18.0779               .485                   .0            53.0          .0                  .0
50.0                36.7255               20.2568               .0512                  .0            50.0          .0                  .0
53.0                33.8704               18.7967               .0602                  .0            53.0          .0                  .0
41.0                32.3571               24.3208               .0598                  .0            41.0          .0                  .0
50.0                32.8039               19.0315               .6814                  .0            50.0          .0                  .0
57.0                35.2931               17.4766               .3112                  .0            57.0          .0                  .0
52.0                34.4717               18.8863               .0471                  .0            52.0          .0                  .0
54.0                33.3091               18.4521               .3409                  .0            54.0          .0                  .0
53.0                33.8333               17.9595               .909                   .0            53.0          .0                  .0
50.0                30.3725               18.3919               1.5941                 .0            50.0          .0                  .0
47.0                32.1458               19.9107               1.0276                 .0            47.0          .0                  .0
48.0                31.102                20.7676               .3822                  .0            48.0          .0                  .0
4.0                 26.0                  15.6771               .0447                  .0            3.0           .0                  .0
Server 0, get requests: 3035

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
58.0                24.0169               10.5875               2.1231                 .0            59.0          .0                  .0
52.0                34.5094               19.1306               .074                   .0            52.0          .0                  .0
57.0                30.4655               17.4661               .0562                  .0            57.0          .0                  .0
43.0                33.5227               21.5529               1.6818                 .0            43.0          .0                  .0
53.0                30.537                18.8003               .0552                  .0            53.0          .0                  .0
49.0                32.3                  18.821                1.2717                 .0            49.0          .0                  .0
48.0                32.9184               20.7815               .3606                  .0            48.0          .0                  .0
44.0                32.5556               22.6556               .0632                  .0            44.0          .0                  .0
44.0                31.2667               21.958                .059                   .0            44.0          .0                  .0
48.0                32.8571               21.4195               .0572                  .0            48.0          .0                  .0
40.0                35.8537               24.2689               .7236                  .0            40.0          .0                  .0
53.0                33.2593               17.9446               .3269                  .0            53.0          .0                  .0
40.0                35.3171               24.1531               .0544                  .0            40.0          .0                  .0
54.0                34.1273               18.895                .7778                  .0            54.0          .0                  .0
47.0                32.7708               20.5629               .7072                  .0            47.0          .0                  .0
52.0                34.1132               19.1848               .0586                  .0            52.0          .0                  .0
52.0                33.1698               17.711                .8933                  .0            52.0          .0                  .0
51.0                33.0385               19.8671               .3539                  .0            51.0          .0                  .0
50.0                32.9608               19.9335               .0535                  .0            50.0          .0                  .0
51.0                33.5385               19.5438               .0526                  .0            51.0          .0                  .0
46.0                30.8511               21.0087               .7293                  .0            46.0          .0                  .0
58.0                33.1186               17.1775               .0556                  .0            58.0          .0                  .0
38.0                31.6667               25.4765               .0496                  .0            38.0          .0                  .0
39.0                30.325                26.3425               .0522                  .0            39.0          .0                  .0
44.0                33.2444               22.6654               .056                   .0            44.0          .0                  .0
51.0                34.2308               18.6373               .0561                  .0            51.0          .0                  .0
40.0                35.0732               26.086                .0632                  .0            40.0          .0                  .0
52.0                36.0377               18.873                .3593                  .0            52.0          .0                  .0
51.0                32.6346               19.2506               .3467                  .0            51.0          .0                  .0
49.0                31.28                 20.043                .3554                  .0            49.0          .0                  .0
48.0                34.449                19.824                .3547                  .0            48.0          .0                  .0
35.0                33.9444               26.658                2.796                  .0            35.0          .0                  .0
48.0                30.7551               20.4481               .0665                  .0            48.0          .0                  .0
47.0                32.8958               21.1953               .3881                  .0            47.0          .0                  .0
49.0                31.5                  19.0562               .7085                  .0            49.0          .0                  .0
43.0                32.0455               22.4974               .3935                  .0            43.0          .0                  .0
53.0                30.7963               18.8458               .6093                  .0            53.0          .0                  .0
47.0                32.2917               21.5245               .0585                  .0            47.0          .0                  .0
41.0                33.4048               24.332                .0665                  .0            41.0          .0                  .0
45.0                31.7609               21.8163               .3997                  .0            45.0          .0                  .0
50.0                34.0784               17.7564               .6759                  .0            50.0          .0                  .0
37.0                29.4211               28.6304               .4802                  .0            37.0          .0                  .0
44.0                32.6667               21.9555               .7629                  .0            44.0          .0                  .0
44.0                34.0889               22.6539               .0753                  .0            44.0          .0                  .0
43.0                32.2955               22.4977               .7482                  .0            43.0          .0                  .0
35.0                28.8611               25.7937               .5221                  .0            35.0          .0                  .0
39.0                32.025                25.2257               1.6113                 .0            39.0          .0                  .0
37.0                34.7895               25.751                2.1176                 .0            37.0          .0                  .0
49.0                35.0                  20.3061               .0885                  .0            49.0          .0                  .0
50.0                36.3137               19.6403               .3585                  .0            50.0          .0                  .0
46.0                34.8298               21.348                .0599                  .0            46.0          .0                  .0
39.0                36.1                  24.3872               1.6336                 .0            39.0          .0                  .0
45.0                33.1522               21.1692               .7214                  .0            45.0          .0                  .0
37.0                31.6842               26.4773               .9214                  .0            37.0          .0                  .0
39.0                35.1                  24.7887               .852                   .0            39.0          .0                  .0
42.0                33.0                  23.3805               .053                   .0            42.0          .0                  .0
39.0                33.725                25.5986               .4355                  .0            39.0          .0                  .0
46.0                28.7872               21.6844               .0495                  .0            46.0          .0                  .0
40.0                35.122                22.6059               1.9919                 .0            40.0          .0                  .0
53.0                34.1667               18.4362               .7178                  .0            53.0          .0                  .0
3.0                 25.3333               25.8807               .0454                  .0            2.0           .0                  .0
Server 0, get requests: 2767

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
