
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
43.0                31.7955               15.0846               .5694                  .0            44.0          .0                  .0
44.0                36.1111               22.4654               .2297                  .0            44.0          .0                  .0
49.0                38.94                 20.3394               .0693                  .0            49.0          .0                  .0
43.0                40.5909               23.1676               .0615                  .0            43.0          .0                  .0
46.0                37.6383               21.3355               .3933                  .0            46.0          .0                  .0
58.0                39.4407               16.6393               .3241                  .0            58.0          .0                  .0
48.0                40.7959               19.8381               .9909                  .0            48.0          .0                  .0
46.0                40.4043               21.665                .0612                  .0            46.0          .0                  .0
48.0                41.1429               20.1464               .6849                  .0            48.0          .0                  .0
39.0                38.1                  25.9591               .0664                  .0            39.0          .0                  .0
52.0                41.6604               18.8818               .3459                  .0            52.0          .0                  .0
46.0                34.8085               21.011                .7175                  .0            46.0          .0                  .0
52.0                35.1698               19.1729               .0565                  .0            52.0          .0                  .0
48.0                37.0                  20.5756               .2518                  .0            48.0          .0                  .0
45.0                40.4348               21.7909               .4087                  .0            45.0          .0                  .0
48.0                35.8776               20.1055               .7201                  .0            48.0          .0                  .0
51.0                39.4808               19.2389               .3683                  .0            51.0          .0                  .0
48.0                39.2857               20.7665               .0573                  .0            48.0          .0                  .0
52.0                40.3585               18.8584               .3638                  .0            52.0          .0                  .0
41.0                38.0238               21.6397               1.2134                 .0            41.0          .0                  .0
42.0                38.2558               24.8491               .0631                  .0            42.0          .0                  .0
44.0                35.8667               21.9588               .7747                  .0            44.0          .0                  .0
45.0                38.6087               21.4726               1.0863                 .0            45.0          .0                  .0
45.0                40.0217               22.167                .0532                  .0            45.0          .0                  .0
52.0                36.2453               18.3132               .3196                  .0            52.0          .0                  .0
47.0                38.2917               21.8642               .0612                  .0            47.0          .0                  .0
43.0                36.0227               22.1109               .0578                  .0            43.0          .0                  .0
50.0                41.0588               20.8651               .0526                  .0            50.0          .0                  .0
48.0                41.1429               20.7672               .0603                  .0            48.0          .0                  .0
