
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
41.0                14.5                  14.931                1.627                  .0            42.0          .0                  .0
43.0                20.3636               22.0991               .7709                  .0            43.0          .0                  .0
46.0                21.2128               19.9816               2.0461                 .0            46.0          .0                  .0
51.0                19.8077               19.1243               .3662                  .0            51.0          .0                  .0
48.0                17.5714               20.7639               .0574                  .0            48.0          .0                  .0
48.0                21.4082               19.8977               .9225                  .0            48.0          .0                  .0
45.0                19.913                21.3561               .8431                  .0            45.0          .0                  .0
49.0                18.92                 20.0334               .3817                  .0            49.0          .0                  .0
36.0                19.3243               27.7045               .0692                  .0            36.0          .0                  .0
50.0                21.8824               19.585                .4014                  .0            50.0          .0                  .0
54.0                23.9818               17.6213               .878                   .0            54.0          .0                  .0
49.0                21.56                 20.3497               .0505                  .0            49.0          .0                  .0
50.0                22.2549               19.9289               .059                   .0            50.0          .0                  .0
39.0                23.375                24.3657               .0603                  .0            39.0          .0                  .0
45.0                22.587                22.8653               .3998                  .0            45.0          .0                  .0
50.0                21.0                  19.9273               .0552                  .0            50.0          .0                  .0
45.0                21.7609               21.8175               .3974                  .0            45.0          .0                  .0
50.0                21.2941               19.6333               .0518                  .0            50.0          .0                  .0
39.0                22.425                22.3979               2.8316                 .0            39.0          .0                  .0
48.0                23.4286               21.7505               .0576                  .0            48.0          .0                  .0
52.0                22.6415               18.5663               .6509                  .0            52.0          .0                  .0
50.0                21.9804               19.9369               .0594                  .0            50.0          .0                  .0
47.0                20.1042               21.1972               .0704                  .0            47.0          .0                  .0
40.0                20.439                23.791                1.2059                 .0            40.0          .0                  .0
50.0                20.0392               19.6302               .0599                  .0            50.0          .0                  .0
45.0                19.9565               21.8157               .7345                  .0            45.0          .0                  .0
45.0                18.8913               21.8027               .0655                  .0            45.0          .0                  .0
45.0                18.7609               21.095                .4139                  .0            45.0          .0                  .0
45.0                17.5217               22.1279               .4273                  .0            45.0          .0                  .0
43.0                18.1818               23.0059               .616                   .0            43.0          .0                  .0
47.0                19.0                  20.572                1.03                   .0            47.0          .0                  .0
46.0                19.0638               21.3254               .0605                  .0            46.0          .0                  .0
44.0                20.8667               20.893                1.4594                 .0            44.0          .0                  .0
50.0                19.9412               20.196                .4233                  .0            50.0          .0                  .0
39.0                20.65                 25.5862               .0445                  .0            39.0          .0                  .0
46.0                21.1915               21.6923               .0431                  .0            46.0          .0                  .0
48.0                21.6939               20.4738               .3568                  .0            48.0          .0                  .0
51.0                21.6538               19.5273               .0806                  .0            51.0          .0                  .0
46.0                20.766                20.9695               .7434                  .0            46.0          .0                  .0
45.0                19.9348               21.1366               .0516                  .0            45.0          .0                  .0
36.0                21.8378               27.7095               .0547                  .0            36.0          .0                  .0
48.0                21.9388               21.7941               .0519                  .0            48.0          .0                  .0
51.0                21.75                 18.2045               1.3508                 .0            51.0          .0                  .0
45.0                20.9565               21.1755               1.047                  .0            45.0          .0                  .0
48.0                21.8776               18.1749               2.3028                 .0            48.0          .0                  .0
47.0                19.6667               19.8958               1.3675                 .0            47.0          .0                  .0
49.0                21.1                  20.6456               .0672                  .0            49.0          .0                  .0
43.0                20.6136               22.4789               .4178                  .0            43.0          .0                  .0
40.0                18.3171               24.1562               1.2279                 .0            40.0          .0                  .0
42.0                22.0                  21.5521               1.5049                 .0            42.0          .0                  .0
43.0                20.6818               23.1888               .0563                  .0            43.0          .0                  .0
44.0                21.0222               21.6416               1.788                  .0            44.0          .0                  .0
46.0                22.8298               21.6644               .0577                  .0            46.0          .0                  .0
51.0                22.0192               19.2478               .357                   .0            51.0          .0                  .0
49.0                23.46                 19.0586               .0693                  .0            49.0          .0                  .0
46.0                21.0213               22.6685               .4109                  .0            46.0          .0                  .0
54.0                22.9455               17.8966               .6516                  .0            54.0          .0                  .0
49.0                19.62                 20.3187               .0519                  .0            49.0          .0                  .0
52.0                18.2264               19.1783               .0499                  .0            52.0          .0                  .0
46.0                19.7872               21.6641               .0619                  .0            46.0          .0                  .0
3.0                 14.3333               15.4727               .0708                  .0            2.0           .0                  .0
Server 0, get requests: 2782

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
50.0                14.549                12.2695               1.2669                 .0            51.0          .0                  .0
48.0                21.8163               20.0896               .7124                  .0            48.0          .0                  .0
44.0                22.1111               22.2844               .4162                  .0            44.0          .0                  .0
49.0                22.7                  19.6515               .7454                  .0            49.0          .0                  .0
43.0                19.3864               21.7399               .0547                  .0            43.0          .0                  .0
53.0                21.5926               19.9785               .0513                  .0            53.0          .0                  .0
43.0                23.1136               22.772                .4778                  .0            43.0          .0                  .0
47.0                24.6042               20.6372               .7144                  .0            47.0          .0                  .0
49.0                22.28                 19.8356               .4856                  .0            49.0          .0                  .0
47.0                23.0833               20.5427               .7237                  .0            47.0          .0                  .0
38.0                22.2564               25.1033               1.2028                 .0            38.0          .0                  .0
44.0                19.5111               22.6655               .0515                  .0            44.0          .0                  .0
47.0                22.7917               21.2034               .0535                  .0            47.0          .0                  .0
50.0                21.7451               19.3068               .683                   .0            50.0          .0                  .0
48.0                23.0816               20.4506               .0584                  .0            48.0          .0                  .0
45.0                21.1304               22.4945               .0593                  .0            45.0          .0                  .0
42.0                22.5116               21.3217               2.4832                 .0            42.0          .0                  .0
41.0                20.8095               23.5656               .8191                  .0            41.0          .0                  .0
48.0                21.5306               20.4546               .3687                  .0            48.0          .0                  .0
43.0                21.4318               23.5579               .0572                  .0            43.0          .0                  .0
49.0                21.36                 19.4967               .8954                  .0            49.0          .0                  .0
48.0                19.6531               20.4451               .0623                  .0            48.0          .0                  .0
42.0                22.0                  22.3322               1.8413                 .0            42.0          .0                  .0
51.0                22.9038               18.9395               .6727                  .0            51.0          .0                  .0
44.0                17.5111               22.3082               .0507                  .0            44.0          .0                  .0
38.0                18.8462               25.9833               .0592                  .0            39.0          .0                  .0
40.0                20.275                25.1617               .0664                  .0            39.0          .0                  .0
46.0                19.4255               20.994                .0515                  .0            46.0          .0                  .0
49.0                19.66                 21.3028               .0555                  .0            49.0          .0                  .0
48.0                18.449                19.8513               .9749                  .0            48.0          .0                  .0
43.0                19.1818               22.8374               .4089                  .0            43.0          .0                  .0
49.0                18.22                 20.0247               .0604                  .0            49.0          .0                  .0
40.0                21.1707               25.3307               .0532                  .0            40.0          .0                  .0
46.0                19.383                19.9849               1.4078                 .0            46.0          .0                  .0
47.0                21.8333               21.5313               .0615                  .0            47.0          .0                  .0
46.0                20.4255               20.8923               .5136                  .0            46.0          .0                  .0
47.0                19.6458               20.5808               1.0242                 .0            47.0          .0                  .0
41.0                21.2143               23.9777               .4141                  .0            41.0          .0                  .0
47.0                20.0208               20.883                .0514                  .0            47.0          .0                  .0
48.0                20.0816               20.8336               .3103                  .0            48.0          .0                  .0
52.0                21.3396               19.1627               .0629                  .0            52.0          .0                  .0
52.0                21.6604               18.8717               .3529                  .0            52.0          .0                  .0
47.0                22.6458               21.1626               .0982                  .0            47.0          .0                  .0
51.0                22.5769               19.2578               .3547                  .0            51.0          .0                  .0
45.0                22.7174               21.4756               .7295                  .0            45.0          .0                  .0
45.0                23.4565               21.1642               .7046                  .0            45.0          .0                  .0
44.0                20.4667               23.0038               .0645                  .0            44.0          .0                  .0
42.0                23.093                21.5441               2.266                  .0            42.0          .0                  .0
51.0                25.1154               19.5385               .0639                  .0            51.0          .0                  .0
51.0                21.8269               19.238                .3602                  .0            51.0          .0                  .0
45.0                22.5435               22.1483               .0621                  .0            45.0          .0                  .0
56.0                21.2807               16.9596               .8923                  .0            56.0          .0                  .0
53.0                20.4815               18.813                .0517                  .0            53.0          .0                  .0
47.0                21.3542               20.2289               .7039                  .0            47.0          .0                  .0
43.0                20.3864               22.7024               .895                   .0            43.0          .0                  .0
