
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
36.0                15.8919               17.812                .7992                  .0            37.0          .0                  .0
55.0                20.5                  18.3672               .0685                  .0            55.0          .0                  .0
55.0                20.1429               16.9993               .888                   .0            55.0          .0                  .0
58.0                20.1356               16.8692               .6235                  .0            58.0          .0                  .0
55.0                18.8214               17.8354               .0591                  .0            55.0          .0                  .0
49.0                20.62                 19.7009               1.0128                 .0            49.0          .0                  .0
52.0                21.2642               19.1667               .0588                  .0            52.0          .0                  .0
54.0                19.6364               18.4535               .054                   .0            54.0          .0                  .0
50.0                22.0196               19.6343               .0572                  .0            50.0          .0                  .0
51.0                22.6154               19.274                .6164                  .0            51.0          .0                  .0
49.0                18.54                 19.395                1.0152                 .0            49.0          .0                  .0
50.0                21.6863               19.3514               .6338                  .0            50.0          .0                  .0
53.0                18.537                18.8275               .0604                  .0            53.0          .0                  .0
50.0                18.3922               19.3492               .6277                  .0            50.0          .0                  .0
47.0                19.4375               20.3466               .5764                  .0            47.0          .0                  .0
48.0                20.3878               19.9577               1.2452                 .0            48.0          .0                  .0
50.0                20.8824               19.3004               .0545                  .0            50.0          .0                  .0
49.0                19.62                 20.9539               .0531                  .0            49.0          .0                  .0
40.0                19.0488               24.4867               .5152                  .0            40.0          .0                  .0
36.0                18.2432               23.329                3.5722                 .0            36.0          .0                  .0
54.0                19.2                  19.0392               .0506                  .0            54.0          .0                  .0
53.0                20.8148               16.5091               1.194                  .0            53.0          .0                  .0
47.0                19.8958               22.0753               .5033                  .0            47.0          .0                  .0
43.0                20.6136               22.77                 .4801                  .0            43.0          .0                  .0
46.0                21.0213               21.3358               .3938                  .0            46.0          .0                  .0
42.0                19.814                23.0095               .4121                  .0            42.0          .0                  .0
51.0                22.4615               19.5449               .0616                  .0            51.0          .0                  .0
53.0                24.1667               19.1138               .0579                  .0            53.0          .0                  .0
44.0                22.4667               21.6179               1.105                  .0            44.0          .0                  .0
48.0                20.7959               20.0997               .0542                  .0            48.0          .0                  .0
41.0                22.0476               25.0967               .0594                  .0            41.0          .0                  .0
51.0                21.6538               19.2219               .0734                  .0            51.0          .0                  .0
54.0                21.1455               18.4627               .335                   .0            54.0          .0                  .0
49.0                20.3                  20.3344               .0668                  .0            49.0          .0                  .0
47.0                20.3333               18.9689               1.9688                 .0            47.0          .0                  .0
50.0                20.098                19.0065               1.2985                 .0            50.0          .0                  .0
56.0                19.0                  17.533                .0588                  .0            56.0          .0                  .0
47.0                17.875                21.24                 .3681                  .0            47.0          .0                  .0
41.0                18.5238               23.5627               .82                    .0            41.0          .0                  .0
49.0                18.22                 20.3355               .0598                  .0            49.0          .0                  .0
52.0                19.5094               18.2312               -.507                  .0            52.0          .0                  .0
46.0                19.9574               21.2863               2.1497                 .0            46.0          .0                  .0
51.0                21.8846               18.9214               .6696                  .0            51.0          .0                  .0
49.0                20.34                 19.1069               1.2931                 .0            49.0          .0                  .0
55.0                20.4286               17.5595               .6135                  .0            55.0          .0                  .0
52.0                19.283                18.862                .0627                  .0            52.0          .0                  .0
50.0                18.6275               20.2592               .0497                  .0            50.0          .0                  .0
47.0                22.25                 20.8717               .0614                  .0            47.0          .0                  .0
52.0                21.1698               18.9099               .6144                  .0            52.0          .0                  .0
49.0                19.44                 20.0457               .3539                  .0            49.0          .0                  .0
55.0                20.5179               18.1166               .06                    .0            55.0          .0                  .0
47.0                19.4167               21.2155               .0557                  .0            47.0          .0                  .0
44.0                22.4444               22.2938               .4162                  .0            44.0          .0                  .0
51.0                20.1923               19.5488               .0552                  .0            51.0          .0                  .0
52.0                21.3585               19.1687               .0567                  .0            52.0          .0                  .0
52.0                19.2075               19.1685               .0609                  .0            52.0          .0                  .0
47.0                20.0                  18.8797               2.0578                 .0            47.0          .0                  .0
50.0                19.3725               19.8992               .1017                  .0            50.0          .0                  .0
46.0                20.0851               21.3363               .3942                  .0            46.0          .0                  .0
46.0                21.383                21.6078               .4543                  .0            46.0          .0                  .0
1.0                 .0                    46.5115               .06                    .0            .0            .0                  .0
Server 0, get requests: 2947

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
36.0                16.9189               16.2735               .9554                  .0            37.0          .0                  .0
49.0                21.32                 20.0222               1.3291                 .0            49.0          .0                  .0
48.0                22.1224               21.0534               .0585                  .0            48.0          .0                  .0
51.0                20.0192               19.545                .0524                  .0            51.0          .0                  .0
43.0                21.4091               22.8229               .0575                  .0            43.0          .0                  .0
40.0                17.6829               25.3227               .0564                  .0            40.0          .0                  .0
35.0                19.9444               27.2514               1.3279                 .0            35.0          .0                  .0
46.0                17.2979               21.6707               .0557                  .0            46.0          .0                  .0
34.0                20.8571               29.3377               .0641                  .0            34.0          .0                  .0
45.0                20.4348               21.493                .7252                  .0            45.0          .0                  .0
47.0                20.2917               21.2243               .0574                  .0            47.0          .0                  .0
44.0                21.9778               22.3218               .3821                  .0            44.0          .0                  .0
49.0                22.68                 19.6947               .7145                  .0            49.0          .0                  .0
41.0                21.8333               23.6155               .7643                  .0            41.0          .0                  .0
46.0                20.3404               20.9882               .3998                  .0            46.0          .0                  .0
40.0                20.7805               24.966                .4507                  .0            40.0          .0                  .0
52.0                19.566                18.3131               .9133                  .0            52.0          .0                  .0
41.0                20.4524               24.285                .0579                  .0            41.0          .0                  .0
46.0                21.1277               21.6779               .0554                  .0            46.0          .0                  .0
50.0                21.8235               19.3315               .6613                  .0            50.0          .0                  .0
45.0                21.8696               21.0753               .8026                  .0            45.0          .0                  .0
43.0                21.0227               23.0686               .2239                  .0            43.0          .0                  .0
47.0                18.1667               20.9085               .6555                  .0            47.0          .0                  .0
37.0                21.1842               26.1255               .0463                  .0            37.0          .0                  .0
45.0                24.1957               22.1575               .7485                  .0            45.0          .0                  .0
55.0                23.7857               17.8585               .3177                  .0            55.0          .0                  .0
35.0                21.1944               28.5092               .0593                  .0            35.0          .0                  .0
43.0                21.7727               22.8442               .406                   .0            43.0          .0                  .0
49.0                22.72                 19.7473               .6628                  .0            49.0          .0                  .0
43.0                23.1136               22.128                1.1026                 .0            43.0          .0                  .0
39.0                23.4                  25.5949               .0456                  .0            39.0          .0                  .0
48.0                25.0204               20.7725               .0498                  .0            48.0          .0                  .0
47.0                25.0417               20.8883               .3854                  .0            47.0          .0                  .0
46.0                22.0                  21.3553               .3675                  .0            46.0          .0                  .0
41.0                20.0476               24.3435               .054                   .0            41.0          .0                  .0
54.0                21.5091               17.2658               .0521                  .0            54.0          .0                  .0
49.0                22.8                  21.3346               .048                   .0            49.0          .0                  .0
47.0                21.5208               19.6002               .3439                  .0            47.0          .0                  .0
44.0                23.3333               23.6837               .0998                  .0            44.0          .0                  .0
44.0                23.4667               23.3815               .0476                  .0            44.0          .0                  .0
49.0                22.88                 20.3494               .0464                  .0            49.0          .0                  .0
42.0                22.7442               23.0006               .4348                  .0            42.0          .0                  .0
41.0                23.4762               24.7165               .0485                  .0            41.0          .0                  .0
44.0                22.5556               19.9511               1.3516                 .0            44.0          .0                  .0
48.0                19.5306               21.4232               .3789                  .0            48.0          .0                  .0
47.0                22.8333               20.2373               1.3574                 .0            47.0          .0                  .0
51.0                19.0192               18.6685               .9525                  .0            51.0          .0                  .0
38.0                21.2308               26.2334               .0478                  .0            38.0          .0                  .0
50.0                24.3922               19.024                .0487                  .0            50.0          .0                  .0
46.0                21.7447               21.9995               .7361                  .0            46.0          .0                  .0
53.0                21.7963               18.8241               .0465                  .0            53.0          .0                  .0
51.0                20.75                 18.9398               .3492                  .0            51.0          .0                  .0
43.0                23.4545               23.5625               .05                    .0            43.0          .0                  .0
49.0                21.48                 20.0814               .3182                  .0            49.0          .0                  .0
51.0                23.3077               19.2626               .3413                  .0            51.0          .0                  .0
42.0                21.6279               23.3807               .4199                  .0            42.0          .0                  .0
47.0                22.7292               20.5755               .6943                  .0            47.0          .0                  .0
47.0                20.875                20.8981               .0472                  .0            47.0          .0                  .0
47.0                21.2708               21.2189               .0444                  .0            47.0          .0                  .0
39.0                19.2                  25.6038               .4307                  .0            39.0          .0                  .0
2.0                 7.0                   15.8048               .0393                  .0            1.0           .0                  .0
Server 0, get requests: 2711

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
42.0                16.0698               15.0448               1.0012                 .0            43.0          .0                  .0
48.0                17.5306               20.113                .7461                  .0            48.0          .0                  .0
48.0                20.0612               20.0541               1.029                  .0            48.0          .0                  .0
44.0                20.6444               22.3298               .3832                  .0            44.0          .0                  .0
56.0                20.4386               17.7834               .0629                  .0            56.0          .0                  .0
47.0                22.0208               20.5549               .3824                  .0            47.0          .0                  .0
50.0                23.0392               19.5665               .7397                  .0            50.0          .0                  .0
54.0                24.8727               17.8604               .6476                  .0            54.0          .0                  .0
51.0                22.6923               19.5474               .0577                  .0            51.0          .0                  .0
52.0                21.7547               19.1606               .0588                  .0            52.0          .0                  .0
46.0                19.8298               20.6801               .3786                  .0            46.0          .0                  .0
49.0                21.88                 20.0136               .3837                  .0            49.0          .0                  .0
45.0                20.9565               22.8557               .0621                  .0            45.0          .0                  .0
45.0                19.7391               21.1259               1.0859                 .0            45.0          .0                  .0
47.0                19.625                20.8969               .3719                  .0            47.0          .0                  .0
48.0                22.3265               20.7787               .0519                  .0            48.0          .0                  .0
51.0                20.9808               19.1818               .4132                  .0            51.0          .0                  .0
52.0                17.6038               18.6114               .6105                  .0            52.0          .0                  .0
47.0                21.5625               20.9153               .3624                  .0            47.0          .0                  .0
42.0                21.2558               23.4036               .4052                  .0            42.0          .0                  .0
47.0                19.6875               21.173                .0936                  .0            47.0          .0                  .0
43.0                20.3864               22.7905               .4575                  .0            43.0          .0                  .0
42.0                17.3256               23.005                .8027                  .0            42.0          .0                  .0
42.0                19.9767               21.909                1.8908                 .0            42.0          .0                  .0
37.0                19.3158               26.5357               .4789                  .0            37.0          .0                  .0
49.0                19.68                 20.0383               .3656                  .0            49.0          .0                  .0
54.0                24.0                  18.4551               .0577                  .0            54.0          .0                  .0
52.0                20.9057               19.1258               .0931                  .0            52.0          .0                  .0
47.0                18.7083               20.8935               .382                   .0            47.0          .0                  .0
49.0                19.96                 20.0034               .3953                  .0            49.0          .0                  .0
51.0                20.5192               19.2465               .3549                  .0            51.0          .0                  .0
49.0                20.14                 19.6355               .4428                  .0            49.0          .0                  .0
46.0                23.0213               21.3282               .7446                  .0            46.0          .0                  .0
48.0                21.1224               19.7727               1.0533                 .0            48.0          .0                  .0
45.0                24.3261               20.6767               1.1829                 .0            45.0          .0                  .0
55.0                21.375                17.8293               .6344                  .0            55.0          .0                  .0
53.0                20.3889               18.2474               .6372                  .0            53.0          .0                  .0
47.0                22.4583               19.5737               1.6983                 .0            47.0          .0                  .0
49.0                22.24                 20.0339               .3748                  .0            49.0          .0                  .0
40.0                20.1463               24.5463               .4303                  .0            40.0          .0                  .0
40.0                21.9268               24.9324               .0655                  .0            40.0          .0                  .0
55.0                21.5179               17.883                .3041                  .0            55.0          .0                  .0
49.0                21.58                 19.6727               .7119                  .0            49.0          .0                  .0
51.0                20.5385               19.1945               .4046                  .0            51.0          .0                  .0
55.0                20.1071               17.5955               .2959                  .0            55.0          .0                  .0
