
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
35.0                15.5                  17.0851               1.2691                 .0            36.0          .0                  .0
44.0                20.5778               22.6863               .0888                  .0            44.0          .0                  .0
52.0                21.9623               18.7735               .3672                  .0            52.0          .0                  .0
54.0                21.4182               18.4486               .0557                  .0            54.0          .0                  .0
53.0                22.7778               19.0794               .0553                  .0            53.0          .0                  .0
52.0                20.4717               19.1848               .0507                  .0            52.0          .0                  .0
40.0                21.6585               24.9282               .0567                  .0            40.0          .0                  .0
47.0                22.3125               20.8869               .0606                  .0            47.0          .0                  .0
50.0                21.9804               19.6349               .6648                  .0            50.0          .0                  .0
47.0                18.2083               19.2197               1.3822                 .0            47.0          .0                  .0
40.0                17.0                  25.3318               .4404                  .0            40.0          .0                  .0
42.0                20.186                23.7476               .0618                  .0            42.0          .0                  .0
49.0                18.22                 20.3326               .0688                  .0            49.0          .0                  .0
44.0                19.2444               22.6542               .0651                  .0            44.0          .0                  .0
52.0                18.3208               19.1636               .0708                  .0            52.0          .0                  .0
37.0                17.5                  25.2808               1.7257                 .0            37.0          .0                  .0
48.0                19.7143               20.7814               .0545                  .0            48.0          .0                  .0
38.0                18.8205               26.242                .0542                  .0            38.0          .0                  .0
53.0                22.9815               18.2811               .5832                  .0            53.0          .0                  .0
50.0                23.2745               19.929                .0618                  .0            50.0          .0                  .0
52.0                21.6981               19.1672               .0563                  .0            52.0          .0                  .0
47.0                21.8125               20.7794               .1691                  .0            47.0          .0                  .0
52.0                22.1509               17.9899               1.2161                 .0            52.0          .0                  .0
47.0                20.125                20.3007               1.3862                 .0            47.0          .0                  .0
49.0                21.82                 19.645                .6775                  .0            49.0          .0                  .0
52.0                18.0377               19.1654               .0585                  .0            52.0          .0                  .0
49.0                19.38                 19.3501               .7375                  .0            49.0          .0                  .0
56.0                19.807                17.8118               .318                   .0            56.0          .0                  .0
47.0                21.3542               20.5839               .3523                  .0            47.0          .0                  .0
46.0                20.5745               21.4145               .3214                  .0            46.0          .0                  .0
44.0                19.3778               22.6716               .4001                  .0            44.0          .0                  .0
47.0                18.4167               20.5919               .348                   .0            47.0          .0                  .0
49.0                18.74                 20.0192               .6974                  .0            49.0          .0                  .0
49.0                19.72                 20.3338               .0739                  .0            49.0          .0                  .0
