
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
254.0               8.8667                2.6359                .0556                  255.0         .0            .0                  .0
374.0               10.24                 2.5728                .029                   374.0         .0            .0                  .0
379.0               9.9632                2.5338                .0261                  379.0         .0            .0                  .0
378.0               10.2955               2.5208                .0445                  378.0         .0            .0                  .0
385.0               10.1891               2.5194                .0296                  385.0         .0            .0                  .0
364.0               10.5507               2.6586                .0245                  364.0         .0            .0                  .0
366.0               10.8937               2.6389                .0261                  366.0         .0            .0                  .0
388.0               10.0386               2.501                 .0261                  388.0         .0            .0                  .0
389.0               10.1538               2.4826                .0257                  389.0         .0            .0                  .0
371.0               10.6909               2.6256                .025                   371.0         .0            .0                  .0
401.0               10.2761               2.4068                .025                   401.0         .0            .0                  .0
407.0               10.3186               2.386                 .0277                  407.0         .0            .0                  .0
377.0               10.2063               2.5543                .0275                  377.0         .0            .0                  .0
389.0               10.1846               2.4967                .0255                  389.0         .0            .0                  .0
389.0               10.1333               2.5093                .0219                  389.0         .0            .0                  .0
405.0               9.6                   2.396                 .0229                  404.0         .0            .0                  .0
363.0               10.7088               2.6585                .0253                  364.0         .0            .0                  .0
387.0               10.0387               2.512                 .0244                  387.0         .0            .0                  .0
392.0               10.0331               2.4835                .0224                  392.0         .0            .0                  .0
398.0               9.7995                2.4257                .0281                  398.0         .0            .0                  .0
378.0               10.3905               2.5593                .0242                  378.0         .0            .0                  .0
391.0               10.0918               2.4699                .0255                  391.0         .0            .0                  .0
395.0               9.947                 2.4432                .023                   395.0         .0            .0                  .0
394.0               9.9367                2.4755                .0241                  394.0         .0            .0                  .0
370.0               10.3477               2.6195                .0285                  370.0         .0            .0                  .0
374.0               10.2507               2.5776                .0312                  374.0         .0            .0                  .0
367.0               10.4592               2.6357                .0252                  367.0         .0            .0                  .0
380.0               10.2887               2.5556                .0264                  380.0         .0            .0                  .0
385.0               10.3238               2.5182                .0285                  385.0         .0            .0                  .0
383.0               10.2995               2.5137                .0279                  383.0         .0            .0                  .0
387.0               10.0619               2.5125                .0254                  387.0         .0            .0                  .0
392.0               9.8931                2.4692                .0224                  392.0         .0            .0                  .0
401.0               9.6716                2.425                 .0271                  401.0         .0            .0                  .0
366.0               10.6131               2.6399                .0233                  366.0         .0            .0                  .0
396.0               10.2317               2.4725                .0224                  396.0         .0            .0                  .0
365.0               11.0355               2.6685                .0232                  365.0         .0            .0                  .0
380.0               10.4094               2.5588                .0224                  380.0         .0            .0                  .0
385.0               10.3705               2.5194                .0216                  385.0         .0            .0                  .0
388.0               10.2879               2.4981                .0283                  388.0         .0            .0                  .0
