
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
223.0               .6205                 2.2747                .122                   224.0         .0            .0                  .0
318.0               .6144                 2.3895                .0304                  318.0         .0            .0                  .0
334.0               .7104                 2.5571                .0421                  334.0         .0            .0                  .0
362.0               .9146                 2.3862                .0249                  362.0         .0            .0                  .0
340.0               .8294                 2.5226                .0292                  339.0         .0            .0                  .0
349.0               .7543                 2.4398                .0262                  350.0         .0            .0                  .0
353.0               .8559                 2.4018                .0263                  353.0         .0            .0                  .0
343.0               .782                  2.4879                .0325                  343.0         .0            .0                  .0
337.0               .8462                 2.5542                .0269                  337.0         .0            .0                  .0
344.0               .7971                 2.4927                .0239                  344.0         .0            .0                  .0
364.0               .7315                 2.3314                .0241                  364.0         .0            .0                  .0
345.0               .6618                 2.4333                .0255                  345.0         .0            .0                  .0
323.0               .7337                 2.5329                .0233                  323.0         .0            .0                  .0
340.0               .8974                 2.4656                .0287                  340.0         .0            .0                  .0
355.0               .8315                 2.4686                .0217                  355.0         .0            .0                  .0
347.0               .7241                 2.439                 .0209                  347.0         .0            .0                  .0
366.0               .7629                 2.3085                .0231                  366.0         .0            .0                  .0
353.0               .7684                 2.421                 .0222                  353.0         .0            .0                  .0
359.0               .7667                 2.3384                .0332                  359.0         .0            .0                  .0
354.0               .8704                 2.4393                .0212                  354.0         .0            .0                  .0
357.0               .7067                 2.4479                .0212                  357.0         .0            .0                  .0
348.0               .7622                 2.4488                .0239                  348.0         .0            .0                  .0
338.0               .7699                 2.5224                .0226                  338.0         .0            .0                  .0
319.0               .6406                 2.6131                .0228                  319.0         .0            .0                  .0
335.0               .7672                 2.5016                .025                   335.0         .0            .0                  .0
349.0               .7914                 2.4781                .0229                  349.0         .0            .0                  .0
338.0               .8171                 2.4841                .0237                  338.0         .0            .0                  .0
315.0               .8386                 2.6713                .0228                  315.0         .0            .0                  .0
353.0               .9209                 2.4162                .0238                  353.0         .0            .0                  .0
343.0               .8023                 2.5012                .0237                  343.0         .0            .0                  .0
345.0               .7023                 2.4812                .0233                  345.0         .0            .0                  .0
338.0               .6903                 2.3892                .0222                  338.0         .0            .0                  .0
327.0               .6707                 2.5501                .0257                  327.0         .0            .0                  .0
348.0               .6648                 2.4285                .0232                  348.0         .0            .0                  .0
281.0               .6064                 2.6917                .0234                  281.0         .0            .0                  .0
306.0               .671                  2.7045                .0232                  306.0         .0            .0                  .0
296.0               .8182                 2.9749                .0228                  296.0         .0            .0                  .0
345.0               .6908                 2.4458                .0226                  345.0         .0            .0                  .0
345.0               .6908                 2.4503                .0234                  345.0         .0            .0                  .0
351.0               .696                  2.4199                .023                   351.0         .0            .0                  .0
374.0               .7333                 2.3502                .0223                  374.0         .0            .0                  .0
345.0               .8179                 2.4755                .0226                  345.0         .0            .0                  .0
340.0               .6774                 2.4914                .0287                  340.0         .0            .0                  .0
347.0               .7061                 2.4152                .0219                  346.0         .0            .0                  .0
344.0               .7913                 2.529                 .0239                  345.0         .0            .0                  .0
342.0               .8892                 2.4407                .0236                  342.0         .0            .0                  .0
341.0               .7135                 2.4674                .0228                  341.0         .0            .0                  .0
278.0               .5842                 2.7614                .03                    278.0         .0            .0                  .0
359.0               .7667                 2.4252                .0209                  359.0         .0            .0                  .0
332.0               .7651                 2.597                 .04                    331.0         .0            .0                  .0
316.0               .7035                 2.6573                .0232                  317.0         .0            .0                  .0
326.0               .896                  2.6613                .0332                  326.0         .0            .0                  .0
343.0               .9186                 2.5105                .0237                  343.0         .0            .0                  .0
325.0               .8896                 2.5638                .0257                  325.0         .0            .0                  .0
325.0               .8129                 2.6277                .0234                  325.0         .0            .0                  .0
360.0               .7812                 2.3932                .022                   360.0         .0            .0                  .0
332.0               .7898                 2.5294                .0285                  332.0         .0            .0                  .0
335.0               .7798                 2.5599                .0267                  335.0         .0            .0                  .0
343.0               .7259                 2.4777                .0236                  343.0         .0            .0                  .0
337.0               .8694                 2.5927                .0246                  336.0         .0            .0                  .0
3.0                 .0                    3.4419                .0265                  3.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
