
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
238.0               6.5983                2.7316                .0459                  239.0         .0            .0                  .0
326.0               7.0183                2.9613                .0259                  326.0         .0            .0                  .0
375.0               6.9973                2.6056                .0238                  375.0         .0            .0                  .0
368.0               7.1897                2.6366                .0288                  368.0         .0            .0                  .0
368.0               6.9702                2.6205                .0245                  368.0         .0            .0                  .0
381.0               7.034                 2.5238                .0293                  381.0         .0            .0                  .0
349.0               7.36                  2.7918                .0298                  349.0         .0            .0                  .0
358.0               7.0418                2.7126                .025                   358.0         .0            .0                  .0
372.0               7.0                   2.6101                .0257                  372.0         .0            .0                  .0
358.0               7.0919                2.7135                .0236                  358.0         .0            .0                  .0
342.0               7.6793                2.8371                .024                   342.0         .0            .0                  .0
355.0               7.1798                2.7338                .0232                  355.0         .0            .0                  .0
383.0               7.0                   2.5205                .0243                  383.0         .0            .0                  .0
373.0               7.1578                2.6169                .0255                  373.0         .0            .0                  .0
370.0               7.0108                2.5969                .024                   370.0         .0            .0                  .0
370.0               6.6712                2.6328                .0241                  370.0         .0            .0                  .0
355.0               7.3483                2.7426                .0234                  355.0         .0            .0                  .0
373.0               6.9599                2.6078                .0225                  373.0         .0            .0                  .0
364.0               7.2219                2.6674                .0255                  364.0         .0            .0                  .0
379.0               6.9684                2.5639                .0217                  379.0         .0            .0                  .0
383.0               6.9401                2.5324                .0243                  383.0         .0            .0                  .0
345.0               7.5838                2.808                 .024                   345.0         .0            .0                  .0
357.0               7.2626                2.7144                .0223                  357.0         .0            .0                  .0
371.0               7.0242                2.5901                .0251                  371.0         .0            .0                  .0
377.0               6.8439                2.5482                .0233                  377.0         .0            .0                  .0
361.0               7.1796                2.6921                .0255                  361.0         .0            .0                  .0
364.0               7.2658                2.6756                .0271                  364.0         .0            .0                  .0
373.0               7.0989                2.5906                .0246                  373.0         .0            .0                  .0
373.0               7.2513                2.6201                .0234                  373.0         .0            .0                  .0
357.0               7.1564                2.6719                .0261                  357.0         .0            .0                  .0
366.0               7.0572                2.6589                .0298                  366.0         .0            .0                  .0
376.0               7.0106                2.5594                .0245                  376.0         .0            .0                  .0
381.0               7.0445                2.5686                .0216                  381.0         .0            .0                  .0
372.0               7.0912                2.6121                .0235                  372.0         .0            .0                  .0
369.0               7.227                 2.6285                .0228                  369.0         .0            .0                  .0
364.0               7.0411                2.67                  .0227                  364.0         .0            .0                  .0
380.0               6.9606                2.5241                .0356                  380.0         .0            .0                  .0
364.0               7.1068                2.663                 .0219                  364.0         .0            .0                  .0
381.0               7.0419                2.5412                .0228                  381.0         .0            .0                  .0
385.0               6.9301                2.5074                .0259                  385.0         .0            .0                  .0
370.0               7.0701                2.6175                .0229                  370.0         .0            .0                  .0
349.0               7.5571                2.77                  .0249                  349.0         .0            .0                  .0
373.0               7.1096                2.6067                .0236                  373.0         .0            .0                  .0
371.0               7.1532                2.5788                .0414                  371.0         .0            .0                  .0
385.0               7.0233                2.5263                .0234                  385.0         .0            .0                  .0
371.0               7.0591                2.6057                .0222                  371.0         .0            .0                  .0
373.0               7.0885                2.6028                .024                   373.0         .0            .0                  .0
354.0               7.4068                2.7406                .0311                  353.0         .0            .0                  .0
351.0               7.3864                2.759                 .0373                  352.0         .0            .0                  .0
381.0               7.1178                2.5421                .0234                  381.0         .0            .0                  .0
360.0               7.3296                2.6864                .0257                  360.0         .0            .0                  .0
351.0               7.5909                2.7425                .0299                  351.0         .0            .0                  .0
356.0               7.479                 2.7397                .0238                  356.0         .0            .0                  .0
366.0               7.1144                2.6541                .024                   366.0         .0            .0                  .0
372.0               6.9035                2.6054                .0326                  372.0         .0            .0                  .0
374.0               7.1093                2.6025                .0218                  374.0         .0            .0                  .0
353.0               7.0282                2.7353                .0218                  353.0         .0            .0                  .0
352.0               7.4249                2.7644                .0222                  352.0         .0            .0                  .0
355.0               7.5169                2.715                 .0319                  355.0         .0            .0                  .0
369.0               7.2622                2.644                 .0242                  369.0         .0            .0                  .0
26.0                1.2692                2.0956                .0194                  25.0          .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
221.0               6.4775                2.8807                .1211                  222.0         .0            .0                  .0
374.0               7.1013                2.5797                .0234                  374.0         .0            .0                  .0
385.0               7.0104                2.5344                .0238                  385.0         .0            .0                  .0
356.0               7.1709                2.714                 .0298                  356.0         .0            .0                  .0
371.0               6.957                 2.6221                .0243                  371.0         .0            .0                  .0
369.0               6.7838                2.5985                .0283                  369.0         .0            .0                  .0
346.0               7.4899                2.8185                .0336                  346.0         .0            .0                  .0
372.0               7.1635                2.6077                .0256                  372.0         .0            .0                  .0
360.0               7.0997                2.6812                .0408                  360.0         .0            .0                  .0
372.0               7.2011                2.6049                .0256                  372.0         .0            .0                  .0
337.0               7.7426                2.8721                .0269                  337.0         .0            .0                  .0
358.0               7.3148                2.7069                .0265                  358.0         .0            .0                  .0
369.0               7.1622                2.6034                .0282                  369.0         .0            .0                  .0
375.0               7.0878                2.6022                .0325                  375.0         .0            .0                  .0
362.0               7.0882                2.6565                .0356                  362.0         .0            .0                  .0
386.0               6.9432                2.5141                .0239                  386.0         .0            .0                  .0
357.0               7.4106                2.724                 .0265                  357.0         .0            .0                  .0
386.0               7.1525                2.5161                .024                   386.0         .0            .0                  .0
377.0               7.1772                2.5662                .0277                  377.0         .0            .0                  .0
384.0               6.8779                2.5299                .0242                  384.0         .0            .0                  .0
376.0               6.9761                2.5642                .0343                  376.0         .0            .0                  .0
353.0               7.6723                2.7467                .0286                  353.0         .0            .0                  .0
346.0               7.2168                2.8033                .0293                  346.0         .0            .0                  .0
367.0               7.0027                2.5948                .0387                  367.0         .0            .0                  .0
381.0               6.9764                2.5331                .0228                  381.0         .0            .0                  .0
371.0               7.2634                2.6106                .0235                  371.0         .0            .0                  .0
368.0               7.2358                2.654                 .0235                  368.0         .0            .0                  .0
373.0               7.1471                2.5929                .0229                  373.0         .0            .0                  .0
377.0               7.3175                2.5947                .0224                  377.0         .0            .0                  .0
371.0               7.2661                2.6051                .0213                  371.0         .0            .0                  .0
371.0               7.293                 2.6242                .0254                  371.0         .0            .0                  .0
374.0               7.232                 2.5756                .0231                  374.0         .0            .0                  .0
381.0               7.0785                2.5549                .0218                  381.0         .0            .0                  .0
380.0               7.0866                2.5612                .0224                  380.0         .0            .0                  .0
373.0               7.0241                2.6078                .0228                  372.0         .0            .0                  .0
363.0               7.1099                2.6787                .022                   364.0         .0            .0                  .0
378.0               6.934                 2.5589                .0221                  378.0         .0            .0                  .0
352.0               7.2776                2.7345                .0387                  352.0         .0            .0                  .0
369.0               7.073                 2.6398                .023                   369.0         .0            .0                  .0
379.0               6.9868                2.5493                .0211                  379.0         .0            .0                  .0
382.0               7.1201                2.5378                .0228                  382.0         .0            .0                  .0
343.0               7.561                 2.8103                .034                   343.0         .0            .0                  .0
373.0               7.0936                2.6075                .0224                  373.0         .0            .0                  .0
385.0               6.829                 2.5128                .0221                  385.0         .0            .0                  .0
366.0               6.8556                2.6572                .0253                  366.0         .0            .0                  .0
372.0               7.1126                2.6027                .0212                  372.0         .0            .0                  .0
376.0               7.1671                2.56                  .0228                  376.0         .0            .0                  .0
362.0               7.4848                2.6844                .0236                  362.0         .0            .0                  .0
371.0               7.3737                2.6197                .0224                  371.0         .0            .0                  .0
369.0               7.0407                2.6037                .0283                  368.0         .0            .0                  .0
359.0               7.35                  2.6928                .0224                  360.0         .0            .0                  .0
358.0               7.585                 2.6858                .0304                  358.0         .0            .0                  .0
340.0               7.4604                2.866                 .0263                  340.0         .0            .0                  .0
378.0               7.219                 2.5747                .0234                  378.0         .0            .0                  .0
388.0               6.8638                2.5097                .0215                  388.0         .0            .0                  .0
379.0               7.1342                2.5455                .0254                  379.0         .0            .0                  .0
366.0               7.2234                2.6401                .022                   366.0         .0            .0                  .0
349.0               7.6371                2.7906                .0258                  349.0         .0            .0                  .0
354.0               7.4113                2.7423                .0275                  354.0         .0            .0                  .0
365.0               7.2514                2.6595                .0209                  365.0         .0            .0                  .0
26.0                2.3462                1.9334                .0277                  25.0          .0            .0                  .0
Server 0, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
268.0               6.1673                2.3297                .1565                  269.0         .0            .0                  .0
368.0               7.2602                2.6032                .0257                  368.0         .0            .0                  .0
400.0               7.1197                2.4303                .026                   400.0         .0            .0                  .0
