
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
248.0               5.9598                2.5792                .0695                  249.0         .0            .0                  .0
338.0               6.9912                2.8531                .038                   338.0         .0            .0                  .0
371.0               7.0349                2.5953                .0262                  371.0         .0            .0                  .0
383.0               6.9349                2.5249                .0314                  383.0         .0            .0                  .0
400.0               6.8055                2.4184                .0238                  400.0         .0            .0                  .0
388.0               6.8946                2.4941                .0249                  388.0         .0            .0                  .0
385.0               7.2176                2.5167                .0253                  385.0         .0            .0                  .0
368.0               7.5203                2.6315                .0251                  368.0         .0            .0                  .0
391.0               7.0179                2.494                 .0249                  391.0         .0            .0                  .0
332.0               7.4625                2.9232                .0275                  332.0         .0            .0                  .0
379.0               7.0474                2.5245                .0249                  379.0         .0            .0                  .0
370.0               7.2372                2.6296                .0245                  370.0         .0            .0                  .0
367.0               7.2147                2.6155                .0278                  367.0         .0            .0                  .0
381.0               7.1152                2.5604                .0232                  381.0         .0            .0                  .0
383.0               6.849                 2.5427                .0214                  383.0         .0            .0                  .0
375.0               7.2394                2.5903                .0244                  375.0         .0            .0                  .0
388.0               7.0771                2.4972                .0218                  388.0         .0            .0                  .0
371.0               7.1263                2.6069                .0264                  371.0         .0            .0                  .0
359.0               7.4139                2.6941                .0235                  359.0         .0            .0                  .0
390.0               6.6777                2.4518                .0233                  390.0         .0            .0                  .0
385.0               7.0415                2.5061                .0262                  385.0         .0            .0                  .0
358.0               7.4568                2.7261                .0279                  358.0         .0            .0                  .0
356.0               7.605                 2.7254                .0258                  356.0         .0            .0                  .0
370.0               7.3747                2.6181                .0237                  370.0         .0            .0                  .0
376.0               7.1459                2.5664                .024                   376.0         .0            .0                  .0
368.0               7.3117                2.6493                .0281                  368.0         .0            .0                  .0
383.0               7.1276                2.5293                .0236                  383.0         .0            .0                  .0
378.0               7.0264                2.5681                .0215                  378.0         .0            .0                  .0
366.0               7.3542                2.6423                .0227                  366.0         .0            .0                  .0
373.0               7.3663                2.6118                .0259                  373.0         .0            .0                  .0
382.0               7.0992                2.5275                .0227                  382.0         .0            .0                  .0
372.0               7.185                 2.6109                .0247                  372.0         .0            .0                  .0
370.0               7.2291                2.5758                .0328                  370.0         .0            .0                  .0
363.0               7.3159                2.6469                .0258                  363.0         .0            .0                  .0
368.0               7.6965                2.645                 .0248                  368.0         .0            .0                  .0
388.0               6.9923                2.5064                .0224                  388.0         .0            .0                  .0
370.0               7.283                 2.6094                .0242                  370.0         .0            .0                  .0
366.0               7.3243                2.6377                .0235                  366.0         .0            .0                  .0
378.0               7.1847                2.5836                .0241                  378.0         .0            .0                  .0
373.0               7.2834                2.6003                .0249                  373.0         .0            .0                  .0
358.0               7.454                 2.7056                .0302                  358.0         .0            .0                  .0
374.0               7.2533                2.5743                .0263                  374.0         .0            .0                  .0
364.0               7.3616                2.6616                .0307                  364.0         .0            .0                  .0
336.0               7.9407                2.8936                .0234                  336.0         .0            .0                  .0
381.0               7.0209                2.523                 .0238                  381.0         .0            .0                  .0
385.0               7.0777                2.5182                .0242                  385.0         .0            .0                  .0
374.0               7.3067                2.5778                .0246                  374.0         .0            .0                  .0
355.0               7.3343                2.7099                .0263                  355.0         .0            .0                  .0
358.0               7.1978                2.7114                .0243                  358.0         .0            .0                  .0
370.0               7.3693                2.6173                .0256                  370.0         .0            .0                  .0
372.0               6.874                 2.6124                .0225                  372.0         .0            .0                  .0
374.0               7.2267                2.5964                .0237                  374.0         .0            .0                  .0
349.0               7.7171                2.753                 .0253                  349.0         .0            .0                  .0
376.0               7.4748                2.58                  .0249                  376.0         .0            .0                  .0
375.0               7.391                 2.567                 .0248                  375.0         .0            .0                  .0
356.0               7.4202                2.7338                .0225                  356.0         .0            .0                  .0
370.0               7.2129                2.6294                .0287                  370.0         .0            .0                  .0
370.0               7.1267                2.6069                .0248                  370.0         .0            .0                  .0
343.0               7.814                 2.801                 .0406                  343.0         .0            .0                  .0
365.0               7.2623                2.6547                .0234                  365.0         .0            .0                  .0
