
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
230.0               7.1385                2.7547                .2136                  231.0         .0            .0                  .0
396.0               6.67                  2.4048                .027                   396.0         .0            .0                  .0
385.0               7.171                 2.5074                .024                   385.0         .0            .0                  .0
366.0               7.485                 2.6328                .0253                  366.0         .0            .0                  .0
346.0               7.6715                2.8247                .0263                  346.0         .0            .0                  .0
364.0               7.3589                2.6713                .0273                  364.0         .0            .0                  .0
355.0               7.5871                2.7346                .0311                  355.0         .0            .0                  .0
400.0               6.8529                2.4172                .0272                  400.0         .0            .0                  .0
381.0               7.0367                2.5439                .0253                  380.0         .0            .0                  .0
360.0               7.6205                2.6958                .025                   361.0         .0            .0                  .0
355.0               7.1882                2.6836                .0404                  355.0         .0            .0                  .0
363.0               7.3626                2.6829                .0265                  363.0         .0            .0                  .0
359.0               7.5639                2.6927                .0238                  359.0         .0            .0                  .0
353.0               7.6554                2.7278                .051                   353.0         .0            .0                  .0
356.0               7.381                 2.723                 .0244                  356.0         .0            .0                  .0
376.0               7.1671                2.5844                .0269                  376.0         .0            .0                  .0
391.0               6.8597                2.474                 .0238                  391.0         .0            .0                  .0
385.0               7.0597                2.5204                .0262                  385.0         .0            .0                  .0
366.0               7.3188                2.653                 .0257                  366.0         .0            .0                  .0
362.0               7.3967                2.6726                .0228                  362.0         .0            .0                  .0
360.0               7.3767                2.6946                .024                   360.0         .0            .0                  .0
362.0               7.427                 2.6727                .0251                  362.0         .0            .0                  .0
375.0               7.2899                2.6057                .0236                  375.0         .0            .0                  .0
367.0               7.2147                2.643                 .0237                  367.0         .0            .0                  .0
369.0               7.2486                2.6035                .0221                  369.0         .0            .0                  .0
371.0               7.1317                2.6182                .0243                  371.0         .0            .0                  .0
382.0               7.201                 2.56                  .0238                  382.0         .0            .0                  .0
384.0               7.1143                2.5277                .0233                  384.0         .0            .0                  .0
374.0               7.0587                2.591                 .0221                  374.0         .0            .0                  .0
371.0               7.4059                2.6135                .0233                  371.0         .0            .0                  .0
372.0               7.2735                2.6013                .0224                  372.0         .0            .0                  .0
368.0               7.355                 2.6223                .0467                  368.0         .0            .0                  .0
382.0               7.1567                2.5106                .0232                  382.0         .0            .0                  .0
367.0               7.2989                2.6532                .0247                  367.0         .0            .0                  .0
364.0               7.2384                2.6766                .0231                  364.0         .0            .0                  .0
351.0               7.3153                2.7658                .0274                  351.0         .0            .0                  .0
361.0               7.6547                2.6631                .0302                  361.0         .0            .0                  .0
381.0               7.2277                2.5453                .0247                  381.0         .0            .0                  .0
368.0               7.2493                2.6354                .0236                  368.0         .0            .0                  .0
346.0               7.8761                2.7941                .0223                  346.0         .0            .0                  .0
371.0               7.1962                2.5958                .0373                  371.0         .0            .0                  .0
354.0               7.6056                2.7244                .0227                  354.0         .0            .0                  .0
357.0               7.4944                2.7063                .025                   357.0         .0            .0                  .0
378.0               7.2612                2.5654                .0322                  378.0         .0            .0                  .0
334.0               7.9701                2.8854                .0223                  334.0         .0            .0                  .0
357.0               7.3994                2.7322                .0276                  357.0         .0            .0                  .0
360.0               7.3989                2.6869                .0223                  360.0         .0            .0                  .0
369.0               7.1027                2.6126                .0256                  369.0         .0            .0                  .0
368.0               7.2927                2.642                 .0238                  368.0         .0            .0                  .0
356.0               7.6331                2.7198                .0257                  356.0         .0            .0                  .0
