
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
226.0               9.1101                3.0052                .0769                  227.0         .0            .0                  .0
337.0               10.8284               2.7966                .0297                  337.0         .0            .0                  .0
299.0               12.1967               3.32                  .0259                  299.0         .0            .0                  .0
343.0               12.6744               2.8076                .0282                  343.0         .0            .0                  .0
356.0               12.5742               2.7443                .0261                  356.0         .0            .0                  .0
367.0               12.3832               2.6538                .0266                  367.0         .0            .0                  .0
365.0               12.388                2.6603                .0241                  365.0         .0            .0                  .0
362.0               12.7961               2.6712                .0291                  362.0         .0            .0                  .0
354.0               12.938                2.7471                .0254                  354.0         .0            .0                  .0
364.0               12.2959               2.6438                .0504                  364.0         .0            .0                  .0
333.0               13.0808               2.9106                .0247                  333.0         .0            .0                  .0
321.0               12.4161               3.05                  .0248                  321.0         .0            .0                  .0
379.0               12.1579               2.5502                .0244                  379.0         .0            .0                  .0
364.0               12.3096               2.6815                .0246                  364.0         .0            .0                  .0
367.0               12.5761               2.6584                .0248                  367.0         .0            .0                  .0
373.0               12.3048               2.5803                .0232                  373.0         .0            .0                  .0
359.0               12.1167               2.6943                .0263                  359.0         .0            .0                  .0
369.0               12.227                2.6431                .0227                  369.0         .0            .0                  .0
370.0               12.2237               2.6336                .0236                  370.0         .0            .0                  .0
380.0               11.7874               2.5597                .0261                  380.0         .0            .0                  .0
367.0               12.1005               2.6485                .0232                  367.0         .0            .0                  .0
373.0               12.131                2.6042                .0252                  373.0         .0            .0                  .0
359.0               12.4806               2.6993                .0225                  359.0         .0            .0                  .0
342.0               13.1312               2.843                 .0426                  342.0         .0            .0                  .0
366.0               12.4959               2.6568                .0241                  366.0         .0            .0                  .0
367.0               12.1549               2.6456                .0217                  367.0         .0            .0                  .0
362.0               12.6033               2.6877                .0229                  362.0         .0            .0                  .0
367.0               12.3098               2.6522                .0226                  367.0         .0            .0                  .0
369.0               12.3027               2.6333                .024                   369.0         .0            .0                  .0
343.0               12.8895               2.8282                .0226                  343.0         .0            .0                  .0
360.0               12.4488               2.6954                .0237                  360.0         .0            .0                  .0
344.0               12.7536               2.8346                .0228                  344.0         .0            .0                  .0
373.0               12.4305               2.5995                .0246                  373.0         .0            .0                  .0
371.0               11.6478               2.6186                .0233                  371.0         .0            .0                  .0
349.0               12.76                 2.7725                .0213                  349.0         .0            .0                  .0
357.0               12.5642               2.7118                .0238                  357.0         .0            .0                  .0
352.0               12.4164               2.7731                .0232                  352.0         .0            .0                  .0
361.0               12.3177               2.6922                .0221                  361.0         .0            .0                  .0
345.0               12.8613               2.8368                .0264                  345.0         .0            .0                  .0
365.0               12.123                2.662                 .0265                  365.0         .0            .0                  .0
371.0               12.3495               2.6141                .0239                  371.0         .0            .0                  .0
358.0               12.585                2.6839                .0218                  358.0         .0            .0                  .0
369.0               12.1622               2.6425                .0256                  369.0         .0            .0                  .0
353.0               12.4661               2.7532                .0279                  353.0         .0            .0                  .0
372.0               11.9598               2.5988                .0239                  372.0         .0            .0                  .0
350.0               12.7892               2.7918                .0258                  350.0         .0            .0                  .0
370.0               12.2399               2.6285                .0238                  370.0         .0            .0                  .0
360.0               12.5568               2.6935                .0237                  360.0         .0            .0                  .0
345.0               12.9682               2.8186                .0228                  345.0         .0            .0                  .0
377.0               11.8413               2.5889                .0215                  377.0         .0            .0                  .0
360.0               12.5817               2.7013                .0256                  360.0         .0            .0                  .0
376.0               11.9443               2.5871                .0237                  376.0         .0            .0                  .0
374.0               11.8853               2.5945                .0225                  374.0         .0            .0                  .0
363.0               12.6429               2.6801                .0226                  363.0         .0            .0                  .0
375.0               11.9548               2.592                 .0229                  375.0         .0            .0                  .0
367.0               12.6984               2.653                 .0246                  367.0         .0            .0                  .0
372.0               12.1072               2.6067                .0259                  372.0         .0            .0                  .0
380.0               11.7953               2.547                 .0241                  380.0         .0            .0                  .0
370.0               12.0296               2.6267                .0216                  370.0         .0            .0                  .0
361.0               12.7514               2.6857                .0224                  361.0         .0            .0                  .0
112.0               1.3482                1.4017                .0212                  111.0         .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
105.0               8.9434                6.3477                .1838                  106.0         .0            .0                  .0
106.0               13.9813               4.6361                .0423                  106.0         .0            .0                  .0
268.0               12.2268               5.5002                .0234                  268.0         .0            .0                  .0
354.0               12.9803               2.748                 .0253                  354.0         .0            .0                  .0
353.0               12.661                2.7697                .0255                  353.0         .0            .0                  .0
363.0               12.2802               2.6812                .0253                  363.0         .0            .0                  .0
376.0               12.4562               2.5821                .0237                  376.0         .0            .0                  .0
355.0               12.9326               2.7346                .0274                  355.0         .0            .0                  .0
359.0               13.1532               2.7224                .0302                  358.0         .0            .0                  .0
380.0               12.2644               2.5466                .0292                  381.0         .0            .0                  .0
359.0               13.1194               2.712                 .0269                  359.0         .0            .0                  .0
374.0               12.2987               2.5986                .0252                  374.0         .0            .0                  .0
373.0               12.2727               2.5946                .0246                  373.0         .0            .0                  .0
361.0               12.3011               2.6931                .0316                  361.0         .0            .0                  .0
367.0               12.663                2.6504                .0237                  367.0         .0            .0                  .0
375.0               12.0798               2.5822                .025                   375.0         .0            .0                  .0
367.0               12.1141               2.6586                .0228                  367.0         .0            .0                  .0
371.0               12.1667               2.6212                .0228                  371.0         .0            .0                  .0
365.0               12.3689               2.6671                .0238                  365.0         .0            .0                  .0
386.0               12.0103               2.5214                .0241                  386.0         .0            .0                  .0
361.0               12.0                  2.6978                .0259                  361.0         .0            .0                  .0
375.0               12.0824               2.5858                .0232                  375.0         .0            .0                  .0
358.0               12.6323               2.6694                .0597                  358.0         .0            .0                  .0
341.0               13.2047               2.8525                .0298                  341.0         .0            .0                  .0
370.0               12.5121               2.6269                .0245                  370.0         .0            .0                  .0
373.0               12.3342               2.6038                .0273                  373.0         .0            .0                  .0
358.0               12.6844               2.7109                -.5351                 357.0         .0            .0                  .0
371.0               12.3172               2.6066                .0271                  372.0         .0            .0                  .0
374.0               12.1573               2.5971                .0264                  374.0         .0            .0                  .0
335.0               12.8958               2.8721                .0307                  335.0         .0            .0                  .0
364.0               12.6849               2.635                 .0683                  364.0         .0            .0                  .0
354.0               12.7859               2.7492                .0266                  354.0         .0            .0                  .0
371.0               12.6532               2.6178                .0208                  371.0         .0            .0                  .0
390.0               11.867                2.4794                .0219                  390.0         .0            .0                  .0
363.0               12.6621               2.6791                .0222                  363.0         .0            .0                  .0
364.0               12.4959               2.6827                .0234                  364.0         .0            .0                  .0
353.0               12.5226               2.7632                .024                   353.0         .0            .0                  .0
372.0               12.1743               2.6143                .0212                  372.0         .0            .0                  .0
355.0               12.8427               2.7494                .0227                  355.0         .0            .0                  .0
378.0               12.2137               2.5673                .0235                  378.0         .0            .0                  .0
364.0               12.3562               2.6689                .0225                  364.0         .0            .0                  .0
366.0               12.5749               2.6262                .0256                  366.0         .0            .0                  .0
360.0               12.3241               2.6907                .0255                  360.0         .0            .0                  .0
362.0               12.5758               2.6859                .0214                  362.0         .0            .0                  .0
383.0               11.9167               2.5334                .022                   383.0         .0            .0                  .0
358.0               12.4011               2.7165                .0312                  358.0         .0            .0                  .0
378.0               12.1847               2.5707                .0249                  378.0         .0            .0                  .0
367.0               12.6114               2.6514                .0237                  367.0         .0            .0                  .0
339.0               13.0912               2.8712                .0221                  339.0         .0            .0                  .0
384.0               12.0078               2.5396                .0228                  384.0         .0            .0                  .0
361.0               12.8453               2.6911                .0232                  361.0         .0            .0                  .0
386.0               11.9871               2.5131                .022                   386.0         .0            .0                  .0
384.0               12.1169               2.5305                .0223                  384.0         .0            .0                  .0
360.0               12.723                2.6953                .0231                  360.0         .0            .0                  .0
369.0               12.1324               2.6333                .0225                  369.0         .0            .0                  .0
363.0               12.6868               2.6783                .0239                  363.0         .0            .0                  .0
378.0               12.1319               2.5681                .0207                  378.0         .0            .0                  .0
386.0               11.7442               2.5171                .0271                  386.0         .0            .0                  .0
380.0               12.021                2.5595                .0211                  380.0         .0            .0                  .0
366.0               12.5695               2.6377                .0222                  366.0         .0            .0                  .0
118.0               1.2203                1.3626                .0226                  117.0         .0            .0                  .0
Server 0, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
146.0               9.3265                2.7492                .1839                  147.0         .0            .0                  .0
76.0                13.026                13.0963               .0329                  76.0          .0            .0                  .0
279.0               12.1679               4.4565                .0263                  279.0         .0            .0                  .0
347.0               12.8276               2.7951                .0317                  347.0         .0            .0                  .0
353.0               12.3757               2.7517                .0382                  353.0         .0            .0                  .0
356.0               12.3165               2.7339                .0294                  356.0         .0            .0                  .0
358.0               12.3928               2.7052                .0262                  358.0         .0            .0                  .0
354.0               12.6704               2.7441                .0233                  354.0         .0            .0                  .0
353.0               13.0537               2.7731                .0248                  353.0         .0            .0                  .0
372.0               12.2761               2.61                  .0261                  372.0         .0            .0                  .0
353.0               13.1497               2.7551                .0246                  353.0         .0            .0                  .0
371.0               12.4543               2.6157                .0252                  371.0         .0            .0                  .0
368.0               12.0949               2.6311                .0245                  368.0         .0            .0                  .0
361.0               12.4503               2.6884                .0329                  361.0         .0            .0                  .0
361.0               12.5138               2.6957                .0315                  361.0         .0            .0                  .0
371.0               12.0995               2.6055                .0252                  371.0         .0            .0                  .0
365.0               12.1202               2.6667                .0266                  365.0         .0            .0                  .0
373.0               12.1578               2.6085                .0248                  373.0         .0            .0                  .0
360.0               12.3047               2.6972                .0325                  360.0         .0            .0                  .0
371.0               11.9462               2.6141                .0262                  371.0         .0            .0                  .0
369.0               11.9973               1.086                 1.5728                 369.0         .0            .0                  .0
376.0               12.0186               2.5796                .0306                  376.0         .0            .0                  .0
356.0               12.5602               2.7248                .0251                  356.0         .0            .0                  .0
342.0               13.1137               2.8558                .0228                  342.0         .0            .0                  .0
359.0               12.4028               2.708                 .0251                  359.0         .0            .0                  .0
369.0               12.173                2.6436                .0207                  369.0         .0            .0                  .0
334.0               12.5821               2.9209                .0229                  334.0         .0            .0                  .0
374.0               12.2213               2.5995                .0231                  374.0         .0            .0                  .0
375.0               12.1809               2.5954                .0221                  375.0         .0            .0                  .0
346.0               13.0202               2.8179                .0251                  346.0         .0            .0                  .0
363.0               12.6346               2.6721                .0232                  363.0         .0            .0                  .0
348.0               12.7507               2.7994                .0228                  348.0         .0            .0                  .0
362.0               12.5923               2.6747                .0252                  362.0         .0            .0                  .0
368.0               11.7615               2.6337                .0252                  368.0         .0            .0                  .0
367.0               12.6033               2.6365                .022                   367.0         .0            .0                  .0
368.0               12.4011               2.6586                .0218                  368.0         .0            .0                  .0
356.0               12.3053               2.743                 .0218                  356.0         .0            .0                  .0
366.0               12.3351               2.649                 .03                    366.0         .0            .0                  .0
355.0               12.9803               2.7599                .0215                  355.0         .0            .0                  .0
372.0               12.0697               2.6032                .0282                  372.0         .0            .0                  .0
356.0               12.2325               2.7312                .023                   356.0         .0            .0                  .0
365.0               12.5109               2.6516                .0268                  365.0         .0            .0                  .0
368.0               11.9837               2.6466                .0227                  368.0         .0            .0                  .0
362.0               12.4187               2.6928                .0214                  362.0         .0            .0                  .0
368.0               11.9702               2.6349                .0219                  368.0         .0            .0                  .0
354.0               12.6028               2.7623                .0214                  354.0         .0            .0                  .0
366.0               12.2153               2.6612                .0223                  366.0         .0            .0                  .0
