
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
247.0               3.4113                2.4899                .0922                  248.0         .0            .0                  .0
408.0               3.7824                2.3253                .0261                  408.0         .0            .0                  .0
370.0               4.0404                2.6213                .0355                  370.0         .0            .0                  .0
386.0               4.1886                2.5049                .0287                  386.0         .0            .0                  .0
395.0               4.0707                2.4551                .0269                  395.0         .0            .0                  .0
400.0               3.9202                2.4134                .0274                  400.0         .0            .0                  .0
388.0               4.1645                2.4623                .0253                  388.0         .0            .0                  .0
394.0               3.962                 2.4556                .0243                  394.0         .0            .0                  .0
378.0               4.3377                2.5605                .0271                  378.0         .0            .0                  .0
329.0               4.2606                2.9543                .0268                  329.0         .0            .0                  .0
357.0               3.8966                2.7311                .0261                  357.0         .0            .0                  .0
389.0               4.0154                1.5159                1.0008                 389.0         .0            .0                  .0
378.0               4.2322                2.5565                .0296                  378.0         .0            .0                  .0
384.0               4.226                 2.5303                .0243                  384.0         .0            .0                  .0
372.0               4.3083                2.5993                .0217                  372.0         .0            .0                  .0
381.0               4.2277                2.5503                .0227                  381.0         .0            .0                  .0
374.0               4.1867                2.6024                .0222                  374.0         .0            .0                  .0
393.0               3.9746                2.4507                .0241                  393.0         .0            .0                  .0
372.0               4.244                 2.6136                .0232                  372.0         .0            .0                  .0
389.0               3.9051                2.4818                .0291                  389.0         .0            .0                  .0
376.0               4.3156                2.5666                .0259                  376.0         .0            .0                  .0
381.0               4.123                 2.5407                .0289                  381.0         .0            .0                  .0
365.0               4.123                 2.6287                .0235                  365.0         .0            .0                  .0
362.0               4.3416                2.6818                .0229                  362.0         .0            .0                  .0
379.0               4.2605                2.5772                .0237                  379.0         .0            .0                  .0
364.0               4.2027                2.6697                .0243                  364.0         .0            .0                  .0
372.0               4.0483                2.5898                .0232                  372.0         .0            .0                  .0
374.0               4.3413                2.6087                .0232                  374.0         .0            .0                  .0
378.0               4.2691                2.5627                .0244                  378.0         .0            .0                  .0
381.0               3.9712                2.5154                .0249                  381.0         .0            .0                  .0
384.0               4.1273                2.5202                .0249                  384.0         .0            .0                  .0
400.0               3.985                 2.4271                .0238                  400.0         .0            .0                  .0
382.0               4.094                 2.5474                .0219                  382.0         .0            .0                  .0
371.0               4.25                  2.6095                .0228                  371.0         .0            .0                  .0
399.0               4.1375                2.433                 .0226                  399.0         .0            .0                  .0
391.0               4.051                 2.4835                .0218                  391.0         .0            .0                  .0
375.0               4.0319                2.5849                .0247                  375.0         .0            .0                  .0
396.0               3.9673                2.4652                .0221                  396.0         .0            .0                  .0
383.0               4.2083                2.5229                .0275                  383.0         .0            .0                  .0
386.0               4.1757                2.4989                .0221                  386.0         .0            .0                  .0
271.0               3.3088                2.352                 .0227                  271.0         .0            .0                  .0
199.0               3.64                  6.3088                .0233                  199.0         .0            .0                  .0
216.0               3.9171                4.7428                .024                   216.0         .0            .0                  .0
377.0               4.291                 2.5944                .0234                  377.0         .0            .0                  .0
387.0               4.1211                2.5112                .025                   387.0         .0            .0                  .0
365.0               4.2732                2.6479                .0263                  365.0         .0            .0                  .0
377.0               4.3862                2.5957                .0235                  377.0         .0            .0                  .0
399.0               3.985                 2.4092                1.747                  400.0         .0            .0                  .0
391.0               4.1939                2.4885                .0195                  390.0         .0            .0                  .0
367.0               4.3832                2.644                 .024                   367.0         .0            .0                  .0
390.0               3.9054                2.4718                .0268                  390.0         .0            .0                  .0
371.0               4.0941                2.6062                .0259                  371.0         .0            .0                  .0
394.0               3.9443                2.4568                .0249                  394.0         .0            .0                  .0
384.0               4.2442                2.5359                .0223                  384.0         .0            .0                  .0
390.0               4.0077                2.4804                .023                   390.0         .0            .0                  .0
371.0               4.2876                2.6324                .0231                  371.0         .0            .0                  .0
373.0               4.1765                2.6027                .0221                  373.0         .0            .0                  .0
391.0               4.1964                2.4741                .0221                  391.0         .0            .0                  .0
