
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
66.0                .0303                 .7878                 .0493                  66.0          .0            .0                  .0
86.0                .0814                 .7441                 .0268                  86.0          .0            .0                  .0
103.0               .068                  .8406                 .0291                  103.0         .0            .0                  .0
92.0                .1304                 .8306                 .0288                  92.0          .0            .0                  .0
90.0                .1556                 .8931                 .0266                  90.0          .0            .0                  .0
97.0                .0722                 .8003                 .0285                  97.0          .0            .0                  .0
100.0               .04                   .8251                 .0235                  100.0         .0            .0                  .0
93.0                .0538                 .8996                 .0293                  93.0          .0            .0                  .0
95.0                .1474                 .9369                 .0258                  95.0          .0            .0                  .0
98.0                .0612                 .8126                 .0234                  98.0          .0            .0                  .0
116.0               .0948                 .7998                 .0241                  116.0         .0            .0                  .0
93.0                .1183                 .8693                 .0254                  93.0          .0            .0                  .0
104.0               .0481                 .7547                 .026                   104.0         .0            .0                  .0
102.0               .1275                 .7691                 .0272                  102.0         .0            .0                  .0
105.0               .0857                 .9545                 .0276                  105.0         .0            .0                  .0
101.0               .0792                 .8565                 .0252                  101.0         .0            .0                  .0
102.0               .1078                 .8676                 .0256                  102.0         .0            .0                  .0
93.0                .1075                 .7292                 .0234                  93.0          .0            .0                  .0
102.0               .0784                 .8739                 .028                   102.0         .0            .0                  .0
94.0                .0319                 .8216                 .0233                  94.0          .0            .0                  .0
95.0                .1053                 .8227                 .0249                  95.0          .0            .0                  .0
112.0               .0714                 .8958                 .024                   112.0         .0            .0                  .0
113.0               .0796                 .8246                 .0275                  113.0         .0            .0                  .0
94.0                .0638                 .9562                 .0251                  94.0          .0            .0                  .0
95.0                .0417                 .835                  .0261                  96.0          .0            .0                  .0
103.0               .068                  .7863                 .0238                  102.0         .0            .0                  .0
89.0                .0                    .9024                 .024                   89.0          .0            .0                  .0
101.0               .0891                 .7941                 .0266                  101.0         .0            .0                  .0
100.0               .1                    .8341                 .0253                  100.0         .0            .0                  .0
97.0                .0918                 .9139                 .0262                  98.0          .0            .0                  .0
108.0               .0833                 .9295                 .0267                  107.0         .0            .0                  .0
98.0                .1224                 .8397                 .0271                  98.0          .0            .0                  .0
102.0               .0784                 .9133                 .0272                  102.0         .0            .0                  .0
91.0                .0879                 .8775                 .0291                  91.0          .0            .0                  .0
83.0                .0476                 .9052                 .023                   84.0          .0            .0                  .0
105.0               .0476                 .8454                 .0257                  104.0         .0            .0                  .0
95.0                .0632                 .9236                 .0309                  95.0          .0            .0                  .0
94.0                .0638                 .8179                 .0241                  94.0          .0            .0                  .0
103.0               .0777                 .7939                 .0241                  103.0         .0            .0                  .0
101.0               .0891                 .7913                 .0291                  101.0         .0            .0                  .0
99.0                .1212                 .8418                 .0237                  99.0          .0            .0                  .0
99.0                .0404                 .7819                 .0267                  99.0          .0            .0                  .0
93.0                .0968                 .8291                 .0266                  93.0          .0            .0                  .0
101.0               .0693                 .8787                 .0247                  101.0         .0            .0                  .0
104.0               .1346                 .8056                 .0252                  104.0         .0            .0                  .0
99.0                .0404                 .7821                 .0253                  99.0          .0            .0                  .0
98.0                .101                  .9042                 .0346                  99.0          .0            .0                  .0
107.0               .0926                 .8253                 .0254                  107.0         .0            .0                  .0
