
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
238.0               14.4017               2.5088                .2043                  239.0         .0            .0                  .0
426.0               16.6417               2.2424                .0264                  426.0         .0            .0                  .0
537.0               14.9647               1.7785                .0227                  537.0         .0            .0                  .0
599.0               14.63                 1.5763                .0237                  599.0         .0            .0                  .0
583.0               14.2877               1.6277                .0252                  583.0         .0            .0                  .0
594.0               14.2454               1.6077                .0239                  594.0         .0            .0                  .0
595.0               14.8574               1.6082                .0233                  595.0         .0            .0                  .0
595.0               14.6359               1.6044                .0217                  595.0         .0            .0                  .0
574.0               14.72                 1.6574                .033                   574.0         .0            .0                  .0
551.0               15.279                1.7373                .0243                  551.0         .0            .0                  .0
549.0               15.3218               1.7415                .0263                  549.0         .0            .0                  .0
552.0               15.3363               1.7308                .0317                  552.0         .0            .0                  .0
603.0               14.399                1.5856                .0223                  603.0         .0            .0                  .0
579.0               14.8756               1.6541                .0214                  578.0         .0            .0                  .0
573.0               14.6794               1.667                 .0231                  574.0         .0            .0                  .0
592.0               14.2395               1.6106                .0237                  592.0         .0            .0                  .0
609.0               14.1705               1.5649                .0225                  609.0         .0            .0                  .0
615.0               14.1721               1.5463                .0206                  615.0         .0            .0                  .0
533.0               15.8577               1.8051                .0227                  533.0         .0            .0                  .0
548.0               15.4281               1.7492                .0258                  548.0         .0            .0                  .0
590.0               14.4898               1.6096                .0262                  590.0         .0            .0                  .0
565.0               14.5689               1.6815                .0213                  565.0         .0            .0                  .0
609.0               14.0115               1.5792                .0232                  609.0         .0            .0                  .0
594.0               14.3782               1.6059                .0211                  594.0         .0            .0                  .0
572.0               15.2164               1.6857                .0209                  572.0         .0            .0                  .0
607.0               14.3553               1.5692                .0294                  607.0         .0            .0                  .0
584.0               14.8564               1.6461                .0199                  584.0         .0            .0                  .0
542.0               15.4659               1.7727                .0236                  542.0         .0            .0                  .0
520.0               15.5393               1.8446                .0204                  520.0         .0            .0                  .0
632.0               13.8689               1.5122                .0205                  632.0         .0            .0                  .0
577.0               14.7716               1.6412                .0389                  577.0         .0            .0                  .0
624.0               14.0976               1.5332                .0228                  624.0         .0            .0                  .0
613.0               14.1368               1.5529                .0203                  613.0         .0            .0                  .0
563.0               15.2624               1.6832                .0205                  563.0         .0            .0                  .0
565.0               14.8587               1.6867                .0252                  565.0         .0            .0                  .0
589.0               14.6542               1.6265                .0207                  589.0         .0            .0                  .0
555.0               15.373                1.7434                .0212                  555.0         .0            .0                  .0
608.0               14.0657               1.5561                .0295                  608.0         .0            .0                  .0
597.0               14.5602               1.6045                .0225                  597.0         .0            .0                  .0
612.0               14.1664               1.5606                .0225                  612.0         .0            .0                  .0
579.0               14.7638               1.657                 .0204                  579.0         .0            .0                  .0
606.0               14.0626               1.5818                .0203                  606.0         .0            .0                  .0
561.0               14.5036               1.711                 .0241                  561.0         .0            .0                  .0
578.0               14.9706               1.6398                .0325                  578.0         .0            .0                  .0
587.0               14.5595               1.6329                .0209                  587.0         .0            .0                  .0
574.0               15.047                1.6697                .0212                  574.0         .0            .0                  .0
609.0               14.1426               1.5725                .0212                  609.0         .0            .0                  .0
609.0               14.4902               1.5742                .0206                  609.0         .0            .0                  .0
577.0               14.9204               1.6628                .021                   577.0         .0            .0                  .0
577.0               14.7336               1.6521                .0279                  577.0         .0            .0                  .0
607.0               14.0855               1.5731                .0211                  607.0         .0            .0                  .0
579.0               14.6155               1.6549                .0217                  579.0         .0            .0                  .0
544.0               15.4972               1.7406                .0227                  544.0         .0            .0                  .0
587.0               14.6224               1.6259                .0236                  587.0         .0            .0                  .0
586.0               14.7155               1.6327                .0221                  586.0         .0            .0                  .0
571.0               15.0963               1.6801                .0225                  571.0         .0            .0                  .0
602.0               14.5506               1.5836                .0206                  602.0         .0            .0                  .0
595.0               14.1225               1.5945                .0331                  595.0         .0            .0                  .0
553.0               15.5307               1.7227                .0229                  553.0         .0            .0                  .0
575.0               15.0538               1.6685                .0202                  575.0         .0            .0                  .0
20.0                6.5                   1.6595                .0295                  19.0          .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
323.0               14.1667               1.8859                .0825                  324.0         .0            .0                  .0
570.0               16.6392               1.638                 .0371                  570.0         .0            .0                  .0
582.0               15.2453               1.597                 .0224                  582.0         .0            .0                  .0
601.0               14.6462               1.5891                .0246                  601.0         .0            .0                  .0
595.0               14.2953               1.5908                .0256                  595.0         .0            .0                  .0
631.0               14.2563               1.4867                .0266                  631.0         .0            .0                  .0
608.0               14.89                 1.5706                .0249                  608.0         .0            .0                  .0
630.0               14.7068               1.5035                .0229                  630.0         .0            .0                  .0
608.0               14.8818               1.5691                .0229                  608.0         .0            .0                  .0
596.0               15.3652               1.6109                .0213                  596.0         .0            .0                  .0
597.0               15.2893               1.601                 .0223                  597.0         .0            .0                  .0
587.0               15.5646               1.6338                .0206                  587.0         .0            .0                  .0
605.0               14.3267               1.5739                .0199                  605.0         .0            .0                  .0
584.0               14.9231               1.6357                .0241                  584.0         .0            .0                  .0
601.0               14.8704               1.5907                .0209                  601.0         .0            .0                  .0
620.0               14.4348               1.5249                .0336                  620.0         .0            .0                  .0
627.0               14.3057               1.5232                .0223                  627.0         .0            .0                  .0
629.0               14.3571               1.5144                .0208                  629.0         .0            .0                  .0
569.0               16.0842               1.6807                .0307                  569.0         .0            .0                  .0
573.0               15.4721               1.6733                .0228                  573.0         .0            .0                  .0
597.0               14.6104               1.5775                .0428                  597.0         .0            .0                  .0
606.0               14.5173               1.5799                .0207                  606.0         .0            .0                  .0
619.0               14.1258               1.5435                .026                   619.0         .0            .0                  .0
