
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
337.0               7.5976                1.94                  .0735                  338.0         .0            .0                  .0
455.0               7.9846                2.0576                .0494                  455.0         .0            .0                  .0
593.0               7.0337                1.5869                .0368                  593.0         .0            .0                  .0
594.0               7.0118                1.5796                .0498                  594.0         .0            .0                  .0
619.0               6.8484                1.5324                .0268                  619.0         .0            .0                  .0
606.0               6.8764                1.5528                .0234                  606.0         .0            .0                  .0
591.0               7.375                 1.584                 .0482                  591.0         .0            .0                  .0
473.0               7.2806                2.0109                .0356                  473.0         .0            .0                  .0
574.0               7.0852                1.6758                .0199                  574.0         .0            .0                  .0
609.0               7.1148                1.5657                .0207                  609.0         .0            .0                  .0
601.0               6.985                 1.5988                .019                   601.0         .0            .0                  .0
613.0               7.1482                1.5619                .0191                  613.0         .0            .0                  .0
602.0               7.2156                1.5858                .0276                  602.0         .0            .0                  .0
604.0               7.1653                1.5881                .0193                  604.0         .0            .0                  .0
617.0               6.9434                1.5518                .0193                  617.0         .0            .0                  .0
604.0               7.195                 1.5807                .019                   604.0         .0            .0                  .0
582.0               7.235                 1.6182                .0307                  582.0         .0            .0                  .0
580.0               7.0878                1.6522                .0214                  580.0         .0            .0                  .0
557.0               7.3423                1.6943                .0414                  557.0         .0            .0                  .0
575.0               7.2951                1.6478                .0317                  575.0         .0            .0                  .0
576.0               7.6222                1.663                 .0208                  576.0         .0            .0                  .0
603.0               7.0662                1.5908                .0184                  603.0         .0            .0                  .0
632.0               6.9573                1.5003                .0246                  632.0         .0            .0                  .0
568.0               7.6872                1.6828                .0188                  568.0         .0            .0                  .0
570.0               7.3783                1.669                 .0221                  570.0         .0            .0                  .0
595.0               7.0872                1.615                 .0203                  595.0         .0            .0                  .0
583.0               7.286                 1.6437                .021                   583.0         .0            .0                  .0
611.0               6.7843                1.5671                .019                   611.0         .0            .0                  .0
612.0               7.1321                1.5524                .0262                  612.0         .0            .0                  .0
551.0               7.4728                1.7286                .0246                  551.0         .0            .0                  .0
564.0               7.6336                1.686                 .04                    564.0         .0            .0                  .0
589.0               7.1254                1.6237                .0221                  589.0         .0            .0                  .0
572.0               7.5166                1.6646                .0217                  572.0         .0            .0                  .0
566.0               7.6155                1.6601                .0188                  566.0         .0            .0                  .0
586.0               7.2112                1.6317                .0235                  586.0         .0            .0                  .0
574.0               7.4957                1.6498                .0262                  574.0         .0            .0                  .0
591.0               7.098                 1.6088                .0194                  591.0         .0            .0                  .0
600.0               6.9002                1.5776                .0181                  600.0         .0            .0                  .0
600.0               7.2596                1.5911                .0184                  600.0         .0            .0                  .0
586.0               7.1721                1.6333                .0189                  586.0         .0            .0                  .0
603.0               7.2285                1.5825                .0189                  603.0         .0            .0                  .0
540.0               7.8226                1.7706                .0201                  540.0         .0            .0                  .0
588.0               7.2852                1.623                 .018                   588.0         .0            .0                  .0
642.0               6.8072                1.4889                .0192                  642.0         .0            .0                  .0
601.0               7.1545                1.5837                .0215                  601.0         .0            .0                  .0
601.0               7.0249                1.5924                .0195                  601.0         .0            .0                  .0
642.0               6.9736                1.4748                2.0405                 643.0         .0            .0                  .0
591.0               7.3395                1.6238                .0164                  590.0         .0            .0                  .0
602.0               7.1061                1.5811                .0284                  602.0         .0            .0                  .0
545.0               7.8205                1.7045                .0548                  545.0         .0            .0                  .0
589.0               7.4254                1.6234                .0216                  589.0         .0            .0                  .0
580.0               7.3718                1.6515                .0212                  580.0         .0            .0                  .0
578.0               7.2038                1.6476                .0183                  578.0         .0            .0                  .0
596.0               7.4724                1.5814                .0211                  596.0         .0            .0                  .0
602.0               7.2537                1.5905                .0198                  602.0         .0            .0                  .0
598.0               7.2204                1.6003                .0202                  598.0         .0            .0                  .0
602.0               7.408                 1.5963                .0188                  602.0         .0            .0                  .0
585.0               7.3686                1.6371                .0213                  585.0         .0            .0                  .0
592.0               7.1417                1.6254                .0173                  592.0         .0            .0                  .0
609.0               7.077                 1.5639                .0187                  609.0         .0            .0                  .0
55.0                2.9273                1.3048                .0154                  54.0          .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
289.0               7.6276                2.1169                .1083                  290.0         .0            .0                  .0
483.0               7.8574                1.8959                .0485                  483.0         .0            .0                  .0
542.0               7.0994                1.7686                .0238                  542.0         .0            .0                  .0
588.0               7.0034                1.6154                .0321                  588.0         .0            .0                  .0
605.0               6.8498                1.5763                .0214                  605.0         .0            .0                  .0
614.0               6.9089                1.5371                .0219                  614.0         .0            .0                  .0
581.0               7.3454                1.6271                .0242                  581.0         .0            .0                  .0
572.0               7.2304                1.6642                .0227                  572.0         .0            .0                  .0
599.0               6.9617                1.6019                .0211                  599.0         .0            .0                  .0
591.0               7.1503                1.6073                .0309                  591.0         .0            .0                  .0
609.0               6.9541                1.5687                .0198                  609.0         .0            .0                  .0
618.0               7.1454                1.5481                .0199                  618.0         .0            .0                  .0
609.0               7.1295                1.5738                .0198                  609.0         .0            .0                  .0
