
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
307.0               13.8994               1.9356                .1401                  308.0         .0            .0                  .0
563.0               16.0691               1.6523                .0369                  564.0         .0            .0                  .0
590.0               15.6288               1.6085                .0213                  589.0         .0            .0                  .0
606.0               14.3657               1.5616                .0223                  606.0         .0            .0                  .0
608.0               14.3103               1.5716                .0332                  608.0         .0            .0                  .0
624.0               14.1024               1.5242                .0227                  624.0         .0            .0                  .0
608.0               14.6092               1.577                 .0223                  608.0         .0            .0                  .0
578.0               14.8653               1.6506                .0243                  578.0         .0            .0                  .0
610.0               14.8036               1.5666                .0219                  610.0         .0            .0                  .0
569.0               15.3246               1.68                  .0201                  569.0         .0            .0                  .0
587.0               14.6684               1.6362                .0197                  587.0         .0            .0                  .0
604.0               15.5653               1.5717                .0258                  604.0         .0            .0                  .0
582.0               14.6055               1.6147                .0231                  582.0         .0            .0                  .0
589.0               15.0746               1.626                 .0257                  589.0         .0            .0                  .0
585.0               14.6945               1.6348                .0202                  585.0         .0            .0                  .0
600.0               14.8186               1.5951                .0213                  600.0         .0            .0                  .0
624.0               14.1248               1.5335                .0209                  624.0         .0            .0                  .0
607.0               14.7352               1.5582                .0379                  607.0         .0            .0                  .0
601.0               14.113                1.5877                .0215                  601.0         .0            .0                  .0
569.0               15.1526               1.6906                .0203                  569.0         .0            .0                  .0
595.0               14.7131               1.6113                .0194                  595.0         .0            .0                  .0
642.0               13.8258               1.4846                .0239                  642.0         .0            .0                  .0
609.0               14.3859               1.5587                .0247                  609.0         .0            .0                  .0
618.0               14.2795               1.5443                .0196                  618.0         .0            .0                  .0
606.0               14.7496               1.6075                .0193                  606.0         .0            .0                  .0
616.0               14.4246               1.5467                .0222                  616.0         .0            .0                  .0
571.0               15.451                1.6922                .0201                  571.0         .0            .0                  .0
647.0               13.7485               1.481                 .019                   647.0         .0            .0                  .0
611.0               14.2042               1.5668                .0202                  611.0         .0            .0                  .0
578.0               14.7478               1.637                 .0216                  578.0         .0            .0                  .0
603.0               14.4404               1.575                 .0317                  603.0         .0            .0                  .0
615.0               13.9838               1.1723                .4007                  615.0         .0            .0                  .0
643.0               13.5885               1.466                 .0242                  643.0         .0            .0                  .0
599.0               15.01                 1.6034                .0191                  599.0         .0            .0                  .0
596.0               15.0905               1.6125                .0193                  596.0         .0            .0                  .0
621.0               14.3392               1.541                 .0193                  621.0         .0            .0                  .0
591.0               14.5726               1.6122                .0202                  591.0         .0            .0                  .0
625.0               14.5942               1.5313                .0208                  625.0         .0            .0                  .0
635.0               13.7594               1.5068                .02                    635.0         .0            .0                  .0
569.0               15.5368               1.6839                .0193                  569.0         .0            .0                  .0
598.0               14.1836               1.563                 .0262                  598.0         .0            .0                  .0
599.0               14.28                 1.5955                .0206                  599.0         .0            .0                  .0
603.0               14.596                1.5685                .0342                  603.0         .0            .0                  .0
587.0               14.4855               1.6191                .0323                  586.0         .0            .0                  .0
577.0               14.9291               1.6506                .0213                  578.0         .0            .0                  .0
584.0               15.0599               1.6452                .0188                  583.0         .0            .0                  .0
596.0               14.8291               1.6018                .0237                  597.0         .0            .0                  .0
628.0               13.9555               1.5094                .0355                  628.0         .0            .0                  .0
622.0               14.0048               1.5365                .0206                  622.0         .0            .0                  .0
591.0               14.7939               1.6232                1.0564                 592.0         .0            .0                  .0
