
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
283.0               1.7465                1.7958                .1551                  284.0         .0            .0                  .0
479.0               2.0083                1.8039                .0589                  479.0         .0            .0                  .0
582.0               2.0034                1.6085                .0212                  581.0         .0            .0                  .0
578.0               2.0777                1.5603                .0255                  579.0         .0            .0                  .0
604.0               2.0446                1.5384                .0203                  604.0         .0            .0                  .0
557.0               2.3118                1.6552                .0371                  557.0         .0            .0                  .0
616.0               2.0972                1.5248                .0208                  616.0         .0            .0                  .0
609.0               1.9951                1.5112                .0245                  609.0         .0            .0                  .0
580.0               2.1945                1.5943                .0205                  580.0         .0            .0                  .0
569.0               2.3                   1.6768                .0203                  569.0         .0            .0                  .0
582.0               2.4227                1.6365                .0293                  581.0         .0            .0                  .0
580.0               2.253                 1.626                 .0203                  581.0         .0            .0                  .0
577.0               2.2958                1.6461                .018                   577.0         .0            .0                  .0
568.0               2.3234                1.661                 .0349                  568.0         .0            .0                  .0
597.0               2.3478                1.5898                .0215                  597.0         .0            .0                  .0
544.0               2.4716                1.7195                .0209                  544.0         .0            .0                  .0
591.0               2.2551                1.6099                .0199                  591.0         .0            .0                  .0
575.0               2.3281                1.6359                .0197                  575.0         .0            .0                  .0
556.0               2.2172                1.6816                .0322                  556.0         .0            .0                  .0
564.0               2.3664                1.6432                .0216                  564.0         .0            .0                  .0
607.0               2.1234                1.5623                .0271                  607.0         .0            .0                  .0
586.0               2.1908                1.6214                .0193                  586.0         .0            .0                  .0
587.0               2.2296                1.5925                .0196                  587.0         .0            .0                  .0
619.0               2.0645                1.5059                .0193                  619.0         .0            .0                  .0
606.0               2.1186                1.5238                .0212                  606.0         .0            .0                  .0
603.0               2.1358                1.527                 .0189                  603.0         .0            .0                  .0
582.0               2.283                 1.598                 .0218                  582.0         .0            .0                  .0
589.0               2.2339                1.5888                .0208                  589.0         .0            .0                  .0
605.0               2.2195                1.5523                .0261                  605.0         .0            .0                  .0
590.0               2.3435                1.58                  .0259                  590.0         .0            .0                  .0
574.0               2.3913                1.6462                .021                   574.0         .0            .0                  .0
573.0               2.3345                1.6383                .0256                  573.0         .0            .0                  .0
598.0               2.2421                1.5817                .0214                  598.0         .0            .0                  .0
571.0               2.1696                1.6318                .0212                  571.0         .0            .0                  .0
632.0               2.1927                1.5081                .0281                  632.0         .0            .0                  .0
568.0               2.1725                1.6206                .0227                  567.0         .0            .0                  .0
585.0               2.4266                1.6312                .0311                  586.0         .0            .0                  .0
598.0               2.3072                1.6002                .0194                  598.0         .0            .0                  .0
570.0               2.4316                1.6539                .0189                  569.0         .0            .0                  .0
584.0               2.2274                1.5755                .0341                  585.0         .0            .0                  .0
565.0               2.3375                1.6866                .019                   565.0         .0            .0                  .0
566.0               2.2928                1.6845                .0219                  566.0         .0            .0                  .0
576.0               2.3189                1.6369                .0293                  576.0         .0            .0                  .0
586.0               2.2981                1.6061                .0217                  586.0         .0            .0                  .0
548.0               2.388                 1.7082                .0201                  548.0         .0            .0                  .0
557.0               2.2819                1.6833                .0199                  556.0         .0            .0                  .0
568.0               2.2478                1.6341                .0217                  569.0         .0            .0                  .0
581.0               2.201                 1.5884                .0204                  581.0         .0            .0                  .0
564.0               2.2496                1.6562                .0231                  564.0         .0            .0                  .0
589.0               2.3153                1.5821                .0199                  589.0         .0            .0                  .0
557.0               2.233                 1.6567                .0236                  557.0         .0            .0                  .0
580.0               2.3959                1.5958                .0195                  580.0         .0            .0                  .0
602.0               2.2056                1.5615                .022                   602.0         .0            .0                  .0
