
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
235.0               7.5277                2.3661                .0417                  235.0         .0            .0                  .0
451.0               7.5199                2.0463                .0394                  452.0         .0            .0                  .0
501.0               7.1873                1.9074                .0229                  501.0         .0            .0                  .0
619.0               7.3565                1.5435                .0223                  619.0         .0            .0                  .0
638.0               7.0939                1.4866                .0232                  638.0         .0            .0                  .0
589.0               7.3593                1.6051                .0339                  589.0         .0            .0                  .0
598.0               7.177                 1.5783                .024                   598.0         .0            .0                  .0
632.0               7.2212                1.4954                .0253                  632.0         .0            .0                  .0
601.0               7.4003                1.5804                .0222                  601.0         .0            .0                  .0
607.0               7.4819                1.5648                .0284                  607.0         .0            .0                  .0
615.0               7.2906                1.5484                .0206                  615.0         .0            .0                  .0
602.0               7.6915                1.5807                .0247                  602.0         .0            .0                  .0
577.0               7.7336                1.6466                .0248                  577.0         .0            .0                  .0
632.0               7.237                 1.5057                .0224                  632.0         .0            .0                  .0
657.0               6.8298                1.4311                .0231                  657.0         .0            .0                  .0
628.0               7.2273                1.497                 .0259                  628.0         .0            .0                  .0
633.0               7.0142                1.5028                .02                    633.0         .0            .0                  .0
625.0               7.1406                1.5283                .021                   625.0         .0            .0                  .0
633.0               7.2697                1.5174                .0211                  633.0         .0            .0                  .0
630.0               6.9317                1.5192                .0204                  629.0         .0            .0                  .0
588.0               7.4669                1.6165                .0195                  589.0         .0            .0                  .0
579.0               7.3845                1.6563                .0202                  579.0         .0            .0                  .0
574.0               7.1565                1.6421                .0377                  574.0         .0            .0                  .0
598.0               7.0618                1.61                  .0208                  598.0         .0            .0                  .0
560.0               7.4545                1.707                 .0213                  560.0         .0            .0                  .0
586.0               7.8484                1.6373                .0205                  586.0         .0            .0                  .0
629.0               7.1651                1.5219                .0197                  629.0         .0            .0                  .0
593.0               7.4562                1.6173                .0187                  593.0         .0            .0                  .0
632.0               7.0521                1.508                 .022                   632.0         .0            .0                  .0
615.0               7.0032                1.5331                .0254                  615.0         .0            .0                  .0
585.0               7.7833                1.641                 .0247                  585.0         .0            .0                  .0
612.0               7.0914                1.5671                .0187                  612.0         .0            .0                  .0
581.0               7.4708                1.6532                .0208                  581.0         .0            .0                  .0
582.0               7.5369                1.6345                .0323                  582.0         .0            .0                  .0
626.0               7.1707                1.5279                .0248                  626.0         .0            .0                  .0
633.0               7.0284                1.5072                .0206                  633.0         .0            .0                  .0
646.0               6.9985                1.4808                .0202                  646.0         .0            .0                  .0
604.0               7.324                 1.5805                .0198                  604.0         .0            .0                  .0
628.0               6.9539                1.521                 .0268                  628.0         .0            .0                  .0
605.0               7.4851                1.5681                .0196                  605.0         .0            .0                  .0
588.0               7.2818                1.6171                .0224                  588.0         .0            .0                  .0
605.0               7.4455                1.5742                .0223                  605.0         .0            .0                  .0
593.0               7.4579                1.6132                .0213                  593.0         .0            .0                  .0
609.0               7.2574                1.5591                .0219                  609.0         .0            .0                  .0
560.0               7.9109                1.6995                .033                   560.0         .0            .0                  .0
559.0               8.0841                1.7228                .0225                  558.0         .0            .0                  .0
600.0               7.7388                1.585                 .0209                  601.0         .0            .0                  .0
574.0               7.3113                1.6722                .022                   574.0         .0            .0                  .0
605.0               7.434                 1.5727                .0213                  605.0         .0            .0                  .0
630.0               7.2409                1.5243                .0201                  630.0         .0            .0                  .0
579.0               7.6293                1.6456                .0201                  579.0         .0            .0                  .0
617.0               7.6764                1.5465                .021                   617.0         .0            .0                  .0
617.0               6.9968                1.5502                .0202                  617.0         .0            .0                  .0
630.0               6.9319                1.5092                .0224                  630.0         .0            .0                  .0
604.0               7.5917                1.591                 .0204                  604.0         .0            .0                  .0
617.0               7.3188                1.5375                .0187                  617.0         .0            .0                  .0
577.0               7.5398                1.6601                .0241                  577.0         .0            .0                  .0
608.0               7.6207                1.5725                .0185                  608.0         .0            .0                  .0
585.0               7.8259                1.6358                .0191                  585.0         .0            .0                  .0
603.0               7.245                 1.5802                .0285                  603.0         .0            .0                  .0
20.0                3.7                   1.4863                .0171                  19.0          .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
295.0               6.8851                1.8739                .0935                  296.0         .0            .0                  .0
515.0               7.5039                1.8257                .0295                  515.0         .0            .0                  .0
618.0               7.1567                1.5367                .0258                  618.0         .0            .0                  .0
