
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
291.0               18.3733               2.2506                .0579                  292.0         .0            .0                  .0
558.0               18.1592               1.6425                .0469                  558.0         .0            .0                  .0
608.0               16.7323               1.5374                .0472                  608.0         .0            .0                  .0
585.0               17.1689               1.606                 .0507                  585.0         .0            .0                  .0
597.0               16.9498               1.5985                .0221                  597.0         .0            .0                  .0
593.0               17.2172               1.6132                .023                   593.0         .0            .0                  .0
593.0               17.3535               1.5933                .0326                  593.0         .0            .0                  .0
595.0               17.4128               1.5993                .0291                  595.0         .0            .0                  .0
563.0               17.8351               1.7029                .0262                  563.0         .0            .0                  .0
589.0               17.2034               1.6298                -.4413                 590.0         .0            .0                  .0
602.0               16.8478               1.5913                -.0322                 600.0         .0            .0                  .0
580.0               17.2823               1.641                 .0213                  581.0         .0            .0                  .0
595.0               17.1141               1.6005                .0213                  595.0         .0            .0                  .0
611.0               16.3971               1.5649                .0199                  611.0         .0            .0                  .0
599.0               16.7617               1.5873                .0302                  599.0         .0            .0                  .0
612.0               16.8254               1.5615                .021                   612.0         .0            .0                  .0
609.0               16.7721               1.5701                .0216                  609.0         .0            .0                  .0
587.0               17.0969               1.6242                .0203                  587.0         .0            .0                  .0
583.0               18.1113               1.6446                .0209                  583.0         .0            .0                  .0
562.0               17.5062               1.7126                .0292                  562.0         .0            .0                  .0
593.0               17.4731               1.0307                .595                   593.0         .0            .0                  .0
550.0               18.4164               1.7418                .0299                  550.0         .0            .0                  .0
605.0               16.8399               1.5822                .0207                  605.0         .0            .0                  .0
611.0               16.8954               1.5525                .0235                  611.0         .0            .0                  .0
601.0               17.3405               1.5939                .0198                  601.0         .0            .0                  .0
589.0               17.0085               1.6072                .0195                  589.0         .0            .0                  .0
603.0               17.0795               1.5805                .0257                  603.0         .0            .0                  .0
615.0               16.5837               1.5457                .0206                  615.0         .0            .0                  .0
580.0               16.9776               1.6376                .0362                  580.0         .0            .0                  .0
584.0               17.0017               .9936                 .6665                  584.0         .0            .0                  .0
571.0               17.6766               1.6771                .0208                  571.0         .0            .0                  .0
644.0               16.3163               1.4752                .0231                  644.0         .0            .0                  .0
597.0               16.5786               1.605                 .0207                  597.0         .0            .0                  .0
606.0               16.9325               1.573                 .0249                  606.0         .0            .0                  .0
592.0               16.9747               1.6055                .0316                  592.0         .0            .0                  .0
576.0               17.5182               1.6384                .0249                  576.0         .0            .0                  .0
608.0               16.9901               1.5769                .0184                  608.0         .0            .0                  .0
587.0               16.9097               1.6355                .0207                  586.0         .0            .0                  .0
594.0               16.963                1.6357                .0219                  595.0         .0            .0                  .0
619.0               17.0065               1.5291                .0248                  619.0         .0            .0                  .0
594.0               17.3042               1.5989                .0336                  594.0         .0            .0                  .0
619.0               16.2065               1.5358                .0195                  619.0         .0            .0                  .0
612.0               16.721                1.5607                .0198                  612.0         .0            .0                  .0
621.0               16.619                1.5371                .0206                  621.0         .0            .0                  .0
592.0               17.1214               1.613                 .0204                  592.0         .0            .0                  .0
593.0               17.5286               1.6042                .0298                  593.0         .0            .0                  .0
607.0               16.8454               1.5803                .0198                  607.0         .0            .0                  .0
617.0               16.4337               1.5384                .0221                  617.0         .0            .0                  .0
614.0               16.5203               1.5438                .0202                  614.0         .0            .0                  .0
602.0               17.5622               1.5851                .0231                  602.0         .0            .0                  .0
581.0               17.2474               1.6292                .041                   581.0         .0            .0                  .0
585.0               17.3123               1.6007                .0318                  585.0         .0            .0                  .0
578.0               17.228                1.6494                .025                   578.0         .0            .0                  .0
567.0               17.4032               1.6833                .0232                  567.0         .0            .0                  .0
578.0               16.962                1.6623                .0204                  578.0         .0            .0                  .0
582.0               17.2985               1.6026                .0213                  582.0         .0            .0                  .0
586.0               17.3101               1.6248                .0205                  586.0         .0            .0                  .0
579.0               17.5924               1.66                  .0196                  578.0         .0            .0                  .0
547.0               18.5493               1.731                 .0246                  548.0         .0            .0                  .0
553.0               17.9332               1.7383                .0204                  553.0         .0            .0                  .0
198.0               1.298                 1.2425                .0216                  197.0         .0            .0                  .0
7.0                 .1429                 1.0326                .023                   7.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
251.0               17.8849               2.6785                .1261                  252.0         .0            .0                  .0
494.0               18.3879               1.8921                .0531                  494.0         .0            .0                  .0
583.0               16.7757               1.6171                .0396                  583.0         .0            .0                  .0
574.0               17.1826               1.6682                .0237                  574.0         .0            .0                  .0
604.0               16.8893               1.5741                .0235                  604.0         .0            .0                  .0
581.0               17.1443               1.6225                .0215                  581.0         .0            .0                  .0
597.0               17.2258               1.5881                .0366                  597.0         .0            .0                  .0
540.0               17.3937               1.7745                .0226                  540.0         .0            .0                  .0
590.0               17.9171               1.6242                .021                   590.0         .0            .0                  .0
598.0               17.212                1.6058                .0201                  598.0         .0            .0                  .0
611.0               16.7075               1.567                 .0199                  611.0         .0            .0                  .0
612.0               17.2186               1.5643                .0204                  612.0         .0            .0                  .0
598.0               17.0885               1.5956                .0195                  598.0         .0            .0                  .0
614.0               16.4114               1.5579                .0228                  614.0         .0            .0                  .0
604.0               16.8661               1.5813                .0223                  604.0         .0            .0                  .0
593.0               16.7694               1.5999                .0224                  593.0         .0            .0                  .0
606.0               16.6458               1.5821                .0205                  606.0         .0            .0                  .0
603.0               16.9305               1.5692                .0223                  603.0         .0            .0                  .0
546.0               18.2303               1.7481                .0205                  546.0         .0            .0                  .0
601.0               17.3721               1.5878                .0196                  601.0         .0            .0                  .0
565.0               17.3922               1.6871                .0232                  565.0         .0            .0                  .0
565.0               18.1961               1.6894                .0203                  565.0         .0            .0                  .0
601.0               17.1179               1.1906                1.2072                 602.0         .0            .0                  .0
610.0               16.9329               1.5647                .0225                  609.0         .0            .0                  .0
585.0               17.3754               1.623                 .0343                  585.0         .0            .0                  .0
593.0               16.9192               1.6055                .0232                  593.0         .0            .0                  .0
597.0               17.0702               1.5939                .0252                  597.0         .0            .0                  .0
617.0               16.5874               1.5516                .0215                  617.0         .0            .0                  .0
590.0               16.802                1.624                 .0217                  590.0         .0            .0                  .0
595.0               16.9799               1.6042                .0211                  595.0         .0            .0                  .0
584.0               17.6444               1.6488                .019                   584.0         .0            .0                  .0
618.0               16.3344               1.5377                .019                   618.0         .0            .0                  .0
600.0               16.3311               1.5893                .0205                  600.0         .0            .0                  .0
597.0               16.8278               1.5986                .0192                  597.0         .0            .0                  .0
585.0               17.1741               1.6415                .0211                  585.0         .0            .0                  .0
574.0               17.4591               1.648                 .0209                  574.0         .0            .0                  .0
585.0               16.9778               1.6236                .0307                  585.0         .0            .0                  .0
596.0               17.0536               1.5818                .0243                  596.0         .0            .0                  .0
613.0               16.9104               1.5672                .0215                  613.0         .0            .0                  .0
607.0               16.9063               1.5707                .025                   607.0         .0            .0                  .0
586.0               17.3458               1.6354                .0196                  586.0         .0            .0                  .0
635.0               16.1777               1.5123                .0188                  635.0         .0            .0                  .0
620.0               16.6135               1.5459                .0193                  620.0         .0            .0                  .0
595.0               16.5805               1.6035                .021                   595.0         .0            .0                  .0
584.0               17.0376               1.6247                .0222                  584.0         .0            .0                  .0
