
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
248.0               1.9518                2.3726                .0659                  249.0         .0            .0                  .0
462.0               1.9287                1.9331                .0243                  462.0         .0            .0                  .0
521.0               2.1494                1.8002                .0233                  521.0         .0            .0                  .0
582.0               2.1578                1.6198                .0222                  582.0         .0            .0                  .0
525.0               2.1692                1.8132                .0279                  525.0         .0            .0                  .0
529.0               2.4849                1.8044                .0216                  529.0         .0            .0                  .0
584.0               2.1487                1.6195                .0236                  584.0         .0            .0                  .0
546.0               2.1408                1.7173                .023                   546.0         .0            .0                  .0
566.0               2.3163                1.6838                .0199                  566.0         .0            .0                  .0
569.0               2.2373                1.6528                .026                   568.0         .0            .0                  .0
570.0               2.2627                1.6292                .0356                  571.0         .0            .0                  .0
557.0               2.3136                1.6987                .0208                  557.0         .0            .0                  .0
546.0               2.4314                1.7221                .0191                  546.0         .0            .0                  .0
560.0               2.3066                1.6996                .0211                  560.0         .0            .0                  .0
555.0               2.2392                1.6805                .0377                  555.0         .0            .0                  .0
529.0               2.4264                1.7491                .0224                  529.0         .0            .0                  .0
557.0               2.2885                1.7207                .0196                  557.0         .0            .0                  .0
534.0               2.4374                1.7704                .0217                  534.0         .0            .0                  .0
576.0               2.1785                1.631                 .021                   576.0         .0            .0                  .0
565.0               2.4293                1.6644                .0348                  565.0         .0            .0                  .0
573.0               2.2822                1.655                 .0225                  573.0         .0            .0                  .0
542.0               2.4549                1.7596                .0314                  542.0         .0            .0                  .0
556.0               2.2352                1.6824                .022                   556.0         .0            .0                  .0
541.0               2.2934                1.7284                .0229                  541.0         .0            .0                  .0
551.0               2.2029                1.6883                .0291                  551.0         .0            .0                  .0
558.0               2.356                 1.7112                .0208                  558.0         .0            .0                  .0
524.0               2.2971                1.7551                .0244                  524.0         .0            .0                  .0
530.0               2.339                 1.7348                .0271                  530.0         .0            .0                  .0
534.0               2.3352                1.7225                .0281                  533.0         .0            .0                  .0
517.0               2.2722                1.8234                .028                   518.0         .0            .0                  .0
522.0               2.3556                1.7556                .0301                  522.0         .0            .0                  .0
558.0               2.1789                1.6621                .0232                  558.0         .0            .0                  .0
534.0               2.3121                1.7481                .0227                  534.0         .0            .0                  .0
527.0               2.3125                1.802                 .0259                  527.0         .0            .0                  .0
544.0               2.1761                1.7023                .0289                  544.0         .0            .0                  .0
556.0               2.2262                1.6956                .0216                  556.0         .0            .0                  .0
542.0               2.2099                1.7254                .0245                  542.0         .0            .0                  .0
530.0               2.4294                1.7908                .0206                  530.0         .0            .0                  .0
523.0               2.4485                1.8172                .0234                  523.0         .0            .0                  .0
525.0               2.4324                1.8052                .0209                  524.0         .0            .0                  .0
554.0               2.0919                1.7073                .0194                  555.0         .0            .0                  .0
539.0               2.2648                1.7366                .0258                  539.0         .0            .0                  .0
539.0               2.3426                1.7459                .0278                  539.0         .0            .0                  .0
565.0               2.2191                1.645                 .0267                  565.0         .0            .0                  .0
555.0               2.1817                1.7009                .0318                  555.0         .0            .0                  .0
543.0               2.3529                1.7325                .0209                  543.0         .0            .0                  .0
