
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
290.0               9.4948                1.9416                .1122                  291.0         .0            .0                  .0
545.0               11.6117               1.6908                .0433                  545.0         .0            .0                  .0
564.0               11.1788               1.6925                .0245                  564.0         .0            .0                  .0
641.0               10.6651               1.488                 .0223                  641.0         .0            .0                  .0
626.0               10.748                1.5123                .0244                  626.0         .0            .0                  .0
574.0               11.1078               1.6612                .0218                  574.0         .0            .0                  .0
600.0               10.5973               1.5786                .029                   600.0         .0            .0                  .0
624.0               10.104                1.5284                .0235                  624.0         .0            .0                  .0
596.0               10.9229               1.6082                .0185                  596.0         .0            .0                  .0
602.0               10.8458               1.5759                .0222                  602.0         .0            .0                  .0
632.0               10.2117               1.5001                .029                   632.0         .0            .0                  .0
618.0               10.5089               1.5423                .0301                  618.0         .0            .0                  .0
606.0               10.5964               1.5753                .0195                  606.0         .0            .0                  .0
624.0               10.6032               1.5285                .0212                  624.0         .0            .0                  .0
600.0               11.2113               1.5853                .0198                  600.0         .0            .0                  .0
617.0               10.4489               1.5544                .0182                  617.0         .0            .0                  .0
602.0               10.8441               1.5774                .0198                  602.0         .0            .0                  .0
607.0               10.5987               1.5596                .0186                  607.0         .0            .0                  .0
632.0               10.346                1.513                 .0204                  632.0         .0            .0                  .0
625.0               10.3738               1.5352                .0184                  625.0         .0            .0                  .0
603.0               10.7368               1.5875                .0186                  603.0         .0            .0                  .0
639.0               10.4109               1.4952                .0183                  639.0         .0            .0                  .0
613.0               10.6612               1.5501                .0203                  613.0         .0            .0                  .0
551.0               11.3442               1.7429                .0187                  551.0         .0            .0                  .0
551.0               11.6232               1.7334                .0226                  551.0         .0            .0                  .0
574.0               11.2765               1.6845                .0202                  574.0         .0            .0                  .0
568.0               11.1213               1.6883                .0201                  568.0         .0            .0                  .0
614.0               10.4                  1.5483                .0305                  614.0         .0            .0                  .0
635.0               10.5818               1.4966                .0309                  635.0         .0            .0                  .0
576.0               11.331                1.6531                .027                   576.0         .0            .0                  .0
611.0               10.4918               1.5534                .0188                  611.0         .0            .0                  .0
578.0               11.0777               1.6518                .0308                  578.0         .0            .0                  .0
599.0               11.0033               1.6045                .0187                  599.0         .0            .0                  .0
617.0               10.6683               1.5501                .0243                  617.0         .0            .0                  .0
568.0               11.3568               1.6735                .0197                  568.0         .0            .0                  .0
587.0               11.1224               1.6262                .0187                  587.0         .0            .0                  .0
620.0               10.6667               1.5291                .0201                  620.0         .0            .0                  .0
608.0               10.8405               1.5766                .0201                  608.0         .0            .0                  .0
591.0               10.9189               1.6216                .0199                  591.0         .0            .0                  .0
627.0               10.4188               1.5269                .0189                  627.0         .0            .0                  .0
587.0               10.9523               1.6309                .0221                  586.0         .0            .0                  .0
607.0               10.6628               1.5752                .0201                  608.0         .0            .0                  .0
614.0               10.7789               1.5602                .0197                  614.0         .0            .0                  .0
619.0               10.5871               1.5402                .0236                  619.0         .0            .0                  .0
573.0               11.2334               1.661                 .0341                  573.0         .0            .0                  .0
627.0               10.4697               1.511                 .0199                  627.0         .0            .0                  .0
578.0               10.5596               1.6173                .0225                  578.0         .0            .0                  .0
576.0               10.9237               1.6596                .0322                  576.0         .0            .0                  .0
617.0               10.4482               1.5398                .0206                  617.0         .0            .0                  .0
588.0               10.9864               1.6266                .0194                  587.0         .0            .0                  .0
591.0               11.0287               1.6125                .0235                  592.0         .0            .0                  .0
583.0               10.8699               1.6386                .0287                  583.0         .0            .0                  .0
594.0               10.9109               1.5951                .0186                  594.0         .0            .0                  .0
570.0               11.6637               1.688                 .0186                  570.0         .0            .0                  .0
622.0               10.5907               1.539                 .0198                  622.0         .0            .0                  .0
602.0               10.5954               1.5873                .0199                  602.0         .0            .0                  .0
616.0               10.7699               1.5562                .0197                  616.0         .0            .0                  .0
582.0               11.3585               1.6364                .0186                  582.0         .0            .0                  .0
603.0               10.8394               1.5863                .0214                  603.0         .0            .0                  .0
611.0               10.7332               1.5604                .0204                  610.0         .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
242.0               10.3457               2.1333                .079                   243.0         .0            .0                  .0
435.0               11.9083               2.1196                .0717                  435.0         .0            .0                  .0
447.0               11.6808               2.1409                .0235                  447.0         .0            .0                  .0
545.0               11.0092               1.7361                .0339                  545.0         .0            .0                  .0
549.0               11.0273               1.7296                .0299                  549.0         .0            .0                  .0
540.0               11.2144               1.7761                .0229                  540.0         .0            .0                  .0
552.0               10.8499               1.7406                .0216                  552.0         .0            .0                  .0
574.0               10.2765               1.6545                .0238                  574.0         .0            .0                  .0
575.0               11.0955               1.447                 1.4626                 575.0         .0            .0                  .0
559.0               10.9607               1.7019                .0229                  559.0         .0            .0                  .0
583.0               10.3339               1.6468                .0207                  583.0         .0            .0                  .0
581.0               10.579                1.653                 .0203                  581.0         .0            .0                  .0
588.0               10.7606               1.6321                .0198                  588.0         .0            .0                  .0
563.0               10.7163               1.699                 .0224                  563.0         .0            .0                  .0
564.0               11.3133               1.7009                .0228                  564.0         .0            .0                  .0
558.0               10.6118               1.7068                .0273                  558.0         .0            .0                  .0
558.0               10.8068               1.7138                .0296                  558.0         .0            .0                  .0
576.0               10.7279               1.6497                .0196                  576.0         .0            .0                  .0
573.0               10.4652               1.6732                .0201                  573.0         .0            .0                  .0
573.0               10.6463               1.6665                .0187                  573.0         .0            .0                  .0
584.0               10.8974               1.6426                .0205                  584.0         .0            .0                  .0
582.0               10.6192               1.6504                .0192                  582.0         .0            .0                  .0
583.0               10.8425               1.6352                .0313                  583.0         .0            .0                  .0
549.0               11.5164               1.7555                .0212                  549.0         .0            .0                  .0
561.0               11.7171               1.7042                .0202                  561.0         .0            .0                  .0
569.0               11.1825               1.6748                .0293                  569.0         .0            .0                  .0
566.0               11.3845               1.7109                .0203                  566.0         .0            .0                  .0
592.0               10.5777               1.619                 .0208                  592.0         .0            .0                  .0
595.0               10.5956               1.6146                .0198                  595.0         .0            .0                  .0
552.0               11.4286               1.7324                .0275                  552.0         .0            .0                  .0
594.0               10.6347               1.6167                .0193                  593.0         .0            .0                  .0
551.0               11.1377               1.7438                .0207                  552.0         .0            .0                  .0
585.0               11.0956               1.6427                .0183                  585.0         .0            .0                  .0
566.0               10.9436               1.6783                .0191                  566.0         .0            .0                  .0
550.0               11.4864               1.7519                .0198                  550.0         .0            .0                  .0
587.0               11.2228               1.6346                .0196                  587.0         .0            .0                  .0
589.0               10.8492               1.6296                .0199                  589.0         .0            .0                  .0
580.0               10.8985               1.6574                .0187                  580.0         .0            .0                  .0
580.0               11.0448               1.6512                .0202                  580.0         .0            .0                  .0
583.0               10.5223               1.6459                .0219                  583.0         .0            .0                  .0
557.0               11.1382               1.7244                .0215                  556.0         .0            .0                  .0
565.0               10.8516               1.7015                .0188                  566.0         .0            .0                  .0
585.0               10.9556               1.644                 .0205                  585.0         .0            .0                  .0
