
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
287.0               2.1354                1.8947                .171                   288.0         .0            .0                  .0
487.0               1.9529                1.7689                .0233                  487.0         .0            .0                  .0
592.0               2.0894                1.5226                .0255                  592.0         .0            .0                  .0
577.0               2.1941                1.587                 .023                   576.0         .0            .0                  .0
548.0               2.3534                1.6525                .0228                  549.0         .0            .0                  .0
558.0               2.4472                1.6773                .0214                  558.0         .0            .0                  .0
610.0               2.1637                1.531                 .0214                  610.0         .0            .0                  .0
483.0               2.1033                1.9527                .0206                  483.0         .0            .0                  .0
591.0               2.2517                1.5856                .0205                  591.0         .0            .0                  .0
575.0               2.2986                1.6301                .0225                  575.0         .0            .0                  .0
589.0               2.1729                1.576                 .0328                  589.0         .0            .0                  .0
604.0               2.2975                1.5398                .0217                  604.0         .0            .0                  .0
587.0               2.5476                1.6139                .0199                  587.0         .0            .0                  .0
606.0               2.1334                1.5291                .0194                  606.0         .0            .0                  .0
575.0               2.2413                2.0688                2.0885                 575.0         .0            .0                  .0
578.0               2.304                 1.6117                .0223                  578.0         .0            .0                  .0
605.0               2.1518                1.5258                .0329                  605.0         .0            .0                  .0
597.0               2.291                 1.5827                .0215                  597.0         .0            .0                  .0
614.0               2.2065                1.5305                .021                   614.0         .0            .0                  .0
585.0               2.2133                1.5994                .0307                  585.0         .0            .0                  .0
591.0               2.3159                1.5904                .0191                  591.0         .0            .0                  .0
627.0               2.1417                1.4928                .0188                  627.0         .0            .0                  .0
588.0               2.2071                1.5965                .0184                  588.0         .0            .0                  .0
580.0               2.4647                1.6318                .019                   580.0         .0            .0                  .0
564.0               2.2938                1.646                 .0196                  564.0         .0            .0                  .0
596.0               2.2546                1.5826                .0187                  596.0         .0            .0                  .0
569.0               2.3842                1.6294                .0201                  569.0         .0            .0                  .0
536.0               2.3408                1.7532                .0208                  536.0         .0            .0                  .0
537.0               2.5223                1.7178                .0186                  537.0         .0            .0                  .0
589.0               2.3576                1.6144                .0182                  589.0         .0            .0                  .0
554.0               2.4162                1.7171                .0337                  554.0         .0            .0                  .0
590.0               2.2386                1.5938                .0226                  590.0         .0            .0                  .0
582.0               2.1818                1.5871                .0193                  582.0         .0            .0                  .0
554.0               2.3135                1.6838                .0186                  554.0         .0            .0                  .0
577.0               2.2924                1.6176                .0324                  577.0         .0            .0                  .0
603.0               2.2467                1.5388                .0204                  603.0         .0            .0                  .0
595.0               2.3087                1.5712                .0222                  595.0         .0            .0                  .0
582.0               2.1767                1.6157                .0187                  582.0         .0            .0                  .0
578.0               2.2159                1.6077                .0213                  578.0         .0            .0                  .0
559.0               2.4339                1.71                  .0193                  559.0         .0            .0                  .0
630.0               2.1791                1.4793                .0335                  630.0         .0            .0                  .0
549.0               2.2345                1.6576                .0303                  549.0         .0            .0                  .0
594.0               2.3092                1.5864                .0181                  594.0         .0            .0                  .0
551.0               2.3188                1.6713                .0247                  551.0         .0            .0                  .0
587.0               2.3214                1.5903                .02                    587.0         .0            .0                  .0
571.0               2.1469                1.6071                .0413                  571.0         .0            .0                  .0
602.0               2.126                 1.5096                .0315                  602.0         .0            .0                  .0
