
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
58.0                1.0172                4.3019                .0707                  58.0          .0            .0                  .0
98.0                .4242                 4.9801                .0838                  99.0          .0            .0                  .0
90.0                .5165                 5.9724                .0264                  90.0          .0            .0                  .0
101.0               .4608                 5.6358                .0224                  101.0         .0            .0                  .0
18.0                .4211                 6.3979                .0244                  18.0          .0            .0                  .0
54.0                .2727                 12.4157               .0237                  54.0          .0            .0                  .0
8.0                 .6667                 78.0763               .0245                  8.0           .0            .0                  .0
30.0                .3                    42.139                .02                    29.0          .0            .0                  .0
110.0               .4955                 5.4027                .0257                  111.0         .0            .0                  .0
97.0                .2653                 5.2924                .0221                  97.0          .0            .0                  .0
113.0               .2832                 5.222                 .0215                  112.0         .0            .0                  .0
99.0                .29                   5.9254                .0238                  100.0         .0            .0                  .0
104.0               .2981                 5.8957                .0242                  103.0         .0            .0                  .0
110.0               .2973                 4.7808                .0227                  111.0         .0            .0                  .0
33.0                .3939                 5.7131                .0221                  32.0          .0            .0                  .0
21.0                .3636                 7.4988                .0218                  22.0          .0            .0                  .0
8.0                 .2222                 124.9217              .0217                  8.0           .0            .0                  .0
87.0                .2614                 5.7185                .0236                  87.0          .0            .0                  .0
1.0                 .0                    1107.6353             .0271                  .0            .0            .0                  .0
21.0                .1364                 42.1886               .0225                  22.0          .0            .0                  .0
113.0               .4211                 5.5194                .0242                  113.0         .0            .0                  .0
111.0               .2321                 5.5235                .0224                  111.0         .0            .0                  .0
119.0               .15                   5.1135                .0238                  119.0         .0            .0                  .0
109.0               .3486                 5.727                 .0321                  108.0         .0            .0                  .0
112.0               .3274                 5.5643                .0243                  113.0         .0            .0                  .0
107.0               .486                  5.8077                .0216                  106.0         .0            .0                  .0
110.0               .2883                 5.3899                .0242                  111.0         .0            .0                  .0
103.0               .3269                 6.3175                .0234                  103.0         .0            .0                  .0
100.0               .2574                 5.865                 .0234                  100.0         .0            .0                  .0
110.0               .2793                 6.1366                .0254                  110.0         .0            .0                  .0
112.0               .3571                 5.2973                .0274                  111.0         .0            .0                  .0
107.0               .2315                 5.0603                .0228                  108.0         .0            .0                  .0
110.0               .3273                 5.2291                .022                   109.0         .0            .0                  .0
115.0               .3103                 5.2456                .0269                  116.0         .0            .0                  .0
94.0                .5158                 5.9631                .0346                  94.0          .0            .0                  .0
108.0               .2685                 5.8184                .019                   107.0         .0            .0                  .0
106.0               .3178                 5.8148                .0276                  107.0         .0            .0                  .0
105.0               .2925                 5.759                 .0203                  105.0         .0            .0                  .0
103.0               .4369                 5.5927                .0202                  102.0         .0            .0                  .0
107.0               .3551                 5.6547                .0212                  107.0         .0            .0                  .0
96.0                .2784                 6.4962                .0229                  97.0          .0            .0                  .0
86.0                .2674                 6.2452                .0269                  85.0          .0            .0                  .0
112.0               .4286                 5.4583                .0321                  112.0         .0            .0                  .0
104.0               .3048                 5.4734                .0212                  105.0         .0            .0                  .0
112.0               .3304                 5.8809                .0233                  111.0         .0            .0                  .0
114.0               .3739                 5.0471                .0228                  115.0         .0            .0                  .0
