
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
73.0                3.1081                5.9917                .3888                  74.0          .0            .0                  .0
111.0               2.3125                8.4085                .0257                  111.0         .0            .0                  .0
118.0               2.2689                7.8875                .0828                  118.0         .0            .0                  .0
125.0               2.8413                7.5046                .0329                  125.0         .0            .0                  .0
120.0               2.5124                8.165                 .0341                  120.0         .0            .0                  .0
121.0               2.8115                7.8817                .0302                  121.0         .0            .0                  .0
128.0               3.1783                7.6164                .0429                  128.0         .0            .0                  .0
124.0               2.624                 7.8874                .0332                  124.0         .0            .0                  .0
120.0               2.6364                7.9806                .0386                  120.0         .0            .0                  .0
121.0               2.959                 7.9462                .027                   121.0         .0            .0                  .0
124.0               2.536                 7.7828                .0278                  124.0         .0            .0                  .0
129.0               3.2692                7.6369                .0247                  129.0         .0            .0                  .0
116.0               3.1197                8.3923                .0276                  116.0         .0            .0                  .0
125.0               2.8651                7.6838                .0278                  125.0         .0            .0                  .0
125.0               3.1032                7.841                 .0311                  125.0         .0            .0                  .0
125.0               2.7698                7.862                 .0233                  125.0         .0            .0                  .0
122.0               3.3821                8.0258                .025                   122.0         .0            .0                  .0
118.0               2.3782                8.3561                .0252                  118.0         .0            .0                  .0
112.0               3.4336                8.7826                .0246                  112.0         .0            .0                  .0
115.0               2.6121                8.4718                .0239                  115.0         .0            .0                  .0
139.0               2.8786                7.0411                .0271                  139.0         .0            .0                  .0
125.0               3.1032                7.8065                .0273                  125.0         .0            .0                  .0
134.0               2.9259                7.3229                .0245                  134.0         .0            .0                  .0
126.0               2.7717                7.8062                .0262                  126.0         .0            .0                  .0
114.0               2.7304                8.511                 .0315                  114.0         .0            .0                  .0
121.0               2.7869                7.982                 .0221                  121.0         .0            .0                  .0
125.0               3.1905                7.9375                .0227                  125.0         .0            .0                  .0
123.0               3.7016                7.9959                .0209                  123.0         .0            .0                  .0
127.0               2.9688                7.7108                .0239                  127.0         .0            .0                  .0
129.0               2.8769                7.5766                .0287                  129.0         .0            .0                  .0
117.0               2.2203                8.2398                .0309                  117.0         .0            .0                  .0
123.0               3.8468                8.0633                .0251                  123.0         .0            .0                  .0
116.0               2.5897                8.4408                .0291                  116.0         .0            .0                  .0
109.0               3.1091                8.8842                .1109                  109.0         .0            .0                  .0
122.0               2.5691                7.9883                .0233                  122.0         .0            .0                  .0
133.0               2.6119                7.1919                .0218                  133.0         .0            .0                  .0
125.0               2.92                  7.7515                .0268                  124.0         .0            .0                  .0
115.0               2.9052                8.4591                .0203                  116.0         .0            .0                  .0
127.0               2.9688                7.7373                .0202                  127.0         .0            .0                  .0
123.0               2.2984                7.8845                .0266                  123.0         .0            .0                  .0
114.0               3.0                   8.4468                .0221                  114.0         .0            .0                  .0
112.0               3.2035                8.5812                .0247                  112.0         .0            .0                  .0
103.0               3.0288                9.6811                .0247                  103.0         .0            .0                  .0
119.0               2.6083                8.2415                .0223                  119.0         .0            .0                  .0
133.0               3.097                 7.378                 .0243                  133.0         .0            .0                  .0
128.0               2.5194                7.639                 .0291                  128.0         .0            .0                  .0
114.0               2.7826                8.5105                .0628                  114.0         .0            .0                  .0
110.0               2.3243                8.762                 .0195                  110.0         .0            .0                  .0
112.0               2.9027                8.7231                .0271                  112.0         .0            .0                  .0
123.0               3.1774                7.7846                .0295                  123.0         .0            .0                  .0
133.0               3.0                   7.4029                .0242                  133.0         .0            .0                  .0
112.0               4.0                   8.6434                .0231                  112.0         .0            .0                  .0
118.0               2.7966                8.3455                .0245                  117.0         .0            .0                  .0
122.0               2.5122                7.897                 .0223                  123.0         .0            .0                  .0
110.0               2.7748                9.022                 .0274                  110.0         .0            .0                  .0
115.0               2.7241                8.5354                .0255                  115.0         .0            .0                  .0
126.0               2.7008                7.8366                .0216                  126.0         .0            .0                  .0
119.0               3.4167                8.1033                .0311                  119.0         .0            .0                  .0
24.0                7.16                  28.3576               .0173                  24.0          .0            .0                  .0
57.0                7.6897                22.749                .0317                  57.0          .0            .0                  .0
1.0                 .0                    12.3138               .023                   .0            .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
69.0                4.1                   6.4554                .156                   70.0          .0            .0                  .0
122.0               2.935                 7.5877                .028                   122.0         .0            .0                  .0
132.0               2.7444                7.1667                .0296                  132.0         .0            .0                  .0
133.0               2.7537                7.1565                .0253                  133.0         .0            .0                  .0
132.0               3.406                 7.4104                .0347                  132.0         .0            .0                  .0
119.0               2.6667                8.0811                .0274                  119.0         .0            .0                  .0
114.0               2.3913                8.4879                .0245                  114.0         .0            .0                  .0
144.0               2.8966                6.8437                .0247                  144.0         .0            .0                  .0
127.0               2.8516                7.7072                .0336                  127.0         .0            .0                  .0
127.0               2.7969                7.6004                .0276                  127.0         .0            .0                  .0
123.0               2.6694                7.8743                .039                   123.0         .0            .0                  .0
123.0               3.0806                7.9691                .0204                  123.0         .0            .0                  .0
132.0               3.406                 7.414                 .021                   132.0         .0            .0                  .0
121.0               2.7705                7.9729                .0897                  121.0         .0            .0                  .0
124.0               2.824                 7.8219                .0289                  124.0         .0            .0                  .0
128.0               2.7209                7.7444                .0214                  128.0         .0            .0                  .0
124.0               2.688                 7.8218                .0264                  124.0         .0            .0                  .0
123.0               2.8548                8.0454                .0216                  123.0         .0            .0                  .0
114.0               3.0609                8.6289                .0239                  114.0         .0            .0                  .0
129.0               3.4692                7.5195                .0223                  129.0         .0            .0                  .0
