
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
50.0                1.3137                6.4735                .6731                  51.0          .0            .0                  .0
82.0                .9024                 7.1644                .0253                  81.0          .0            .0                  .0
105.0               .7358                 7.1855                .0221                  106.0         .0            .0                  .0
106.0               .6226                 7.474                 .0261                  105.0         .0            .0                  .0
119.0               .4286                 6.794                 .0242                  119.0         .0            .0                  .0
112.0               .9027                 6.8959                .0242                  113.0         .0            .0                  .0
114.0               .5739                 6.7698                2.208                  115.0         .0            .0                  .0
89.0                .4157                 8.8381                .0299                  88.0          .0            .0                  .0
66.0                .806                  12.3682               .0259                  66.0          .0            .0                  .0
104.0               .4762                 7.6146                .0265                  104.0         .0            .0                  .0
116.0               .4274                 6.6894                .0237                  116.0         .0            .0                  .0
112.0               .6549                 7.1678                .0221                  112.0         .0            .0                  .0
44.0                .25                   5.786                 .0249                  43.0          .0            .0                  .0
83.0                .8675                 5.9866                .0289                  83.0          .0            .0                  .0
93.0                .3617                 6.7115                .0233                  94.0          .0            .0                  .0
108.0               .6606                 7.2004                .0202                  108.0         .0            .0                  .0
108.0               .5505                 7.4618                .047                   108.0         .0            .0                  .0
101.0               .4314                 6.7406                .025                   101.0         .0            .0                  .0
95.0                .6                    6.4733                .0201                  94.0          .0            .0                  .0
115.0               .2414                 7.1426                .0207                  116.0         .0            .0                  .0
109.0               .4312                 7.7498                .0246                  108.0         .0            .0                  .0
114.0               .3565                 7.3595                .0244                  115.0         .0            .0                  .0
118.0               .4622                 7.197                 .0237                  118.0         .0            .0                  .0
120.0               .3554                 6.9168                .0232                  120.0         .0            .0                  .0
117.0               .3983                 7.1838                .0252                  117.0         .0            .0                  .0
130.0               .3893                 6.3886                .0203                  130.0         .0            .0                  .0
117.0               .7627                 6.7308                .0214                  117.0         .0            .0                  .0
127.0               .3281                 6.5945                .0232                  127.0         .0            .0                  .0
116.0               .4483                 7.1758                .0202                  115.0         .0            .0                  .0
116.0               .4103                 7.311                 .0227                  117.0         .0            .0                  .0
127.0               .4766                 6.0958                .0386                  127.0         .0            .0                  .0
129.0               .6231                 5.9998                .0241                  129.0         .0            .0                  .0
112.0               .9196                 6.0696                .0188                  111.0         .0            .0                  .0
112.0               .7168                 6.5203                .0282                  113.0         .0            .0                  .0
116.0               .7265                 6.896                 .0317                  116.0         .0            .0                  .0
100.0               .8                    7.8443                .0431                  99.0          .0            .0                  .0
110.0               .9459                 6.5621                .0307                  111.0         .0            .0                  .0
108.0               1.055                 7.0804                .0345                  108.0         .0            .0                  .0
110.0               .6937                 6.782                 .0252                  110.0         .0            .0                  .0
111.0               .3929                 7.2819                .0316                  111.0         .0            .0                  .0
111.0               .6847                 6.8714                .027                   110.0         .0            .0                  .0
128.0               .6822                 6.4082                .026                   129.0         .0            .0                  .0
117.0               .5678                 7.0485                .0273                  117.0         .0            .0                  .0
116.0               .6838                 7.0616                .0373                  116.0         .0            .0                  .0
122.0               .439                  6.9384                .0282                  122.0         .0            .0                  .0
125.0               .5238                 6.4832                .0245                  125.0         .0            .0                  .0
104.0               .9135                 7.5913                .0241                  103.0         .0            .0                  .0
111.0               .5856                 7.2161                .0326                  111.0         .0            .0                  .0
108.0               .633                  6.8343                .0253                  109.0         .0            .0                  .0
120.0               .6529                 6.6376                .0368                  120.0         .0            .0                  .0
116.0               .6293                 6.7976                -.017                  115.0         .0            .0                  .0
