
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
49.0                .56                   3.2556                .1422                  50.0          .0            .0                  .0
85.0                .2235                 3.0435                .0235                  84.0          .0            .0                  .0
80.0                .2222                 3.531                 .0238                  81.0          .0            .0                  .0
85.0                .4118                 3.4859                .024                   84.0          .0            .0                  .0
70.0                .1714                 3.1567                .0324                  70.0          .0            .0                  .0
82.0                .2317                 2.8024                .025                   82.0          .0            .0                  .0
91.0                .1319                 3.416                 .0238                  91.0          .0            .0                  .0
86.0                .1744                 3.3123                .0257                  86.0          .0            .0                  .0
85.0                .2706                 3.4139                .0239                  85.0          .0            .0                  .0
81.0                .1341                 3.449                 .0243                  82.0          .0            .0                  .0
84.0                .1529                 4.1                   .0281                  84.0          .0            .0                  .0
63.0                .1746                 4.9015                .0347                  62.0          .0            .0                  .0
83.0                .1687                 2.7437                .0235                  83.0          .0            .0                  .0
85.0                .1412                 3.3315                .0279                  85.0          .0            .0                  .0
91.0                .2198                 3.1218                .025                   91.0          .0            .0                  .0
95.0                .1579                 3.2079                .0231                  95.0          .0            .0                  .0
85.0                .2235                 2.9373                .0236                  85.0          .0            .0                  .0
80.0                .275                  3.3023                .0263                  80.0          .0            .0                  .0
93.0                .2258                 2.4823                .0236                  93.0          .0            .0                  .0
84.0                .1905                 2.8962                .031                   84.0          .0            .0                  .0
73.0                .2162                 2.9176                .0206                  74.0          .0            .0                  .0
85.0                .1176                 3.1527                .0229                  84.0          .0            .0                  .0
90.0                .2222                 4.0042                .0243                  90.0          .0            .0                  .0
67.0                .3433                 3.5651                .0232                  67.0          .0            .0                  .0
79.0                .425                  2.6953                .0201                  80.0          .0            .0                  .0
87.0                .2529                 2.7387                .025                   87.0          .0            .0                  .0
19.0                .1579                 10.2973               .0288                  18.0          .0            .0                  .0
31.0                .125                  3.8105                .0202                  32.0          .0            .0                  .0
61.0                .2623                 14.9421               .0322                  60.0          .0            .0                  .0
83.0                .241                  3.2967                .0249                  83.0          .0            .0                  .0
80.0                .2375                 3.0415                .025                   80.0          .0            .0                  .0
91.0                .1758                 3.2133                .0231                  91.0          .0            .0                  .0
80.0                .2125                 3.4467                .0259                  80.0          .0            .0                  .0
90.0                .1333                 3.0968                .0269                  90.0          .0            .0                  .0
86.0                .3256                 3.1827                .0453                  86.0          .0            .0                  .0
90.0                .1111                 3.0455                .0237                  90.0          .0            .0                  .0
87.0                .2069                 3.1249                .0235                  87.0          .0            .0                  .0
94.0                .1789                 2.3333                .0243                  95.0          .0            .0                  .0
88.0                .3371                 3.0726                .0243                  88.0          .0            .0                  .0
106.0               .3585                 2.717                 .0253                  105.0         .0            .0                  .0
86.0                .1163                 3.1907                .0204                  86.0          .0            .0                  .0
96.0                .125                  2.9575                .0236                  96.0          .0            .0                  .0
85.0                .1765                 2.7215                .0193                  85.0          .0            .0                  .0
87.0                .2874                 3.298                 .062                   87.0          .0            .0                  .0
85.0                .2706                 2.5506                .02                    85.0          .0            .0                  .0
