
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
77.0                2.2308                5.4853                .3506                  78.0          .0            .0                  .0
93.0                .8602                 7.5516                .0229                  92.0          .0            .0                  .0
116.0               .4701                 7.0086                .0231                  117.0         .0            .0                  .0
112.0               .3717                 7.2474                .0283                  112.0         .0            .0                  .0
122.0               .561                  6.5737                .0262                  122.0         .0            .0                  .0
124.0               .5                    6.9061                .0261                  123.0         .0            .0                  .0
108.0               .2936                 7.7034                .0224                  109.0         .0            .0                  .0
102.0               .5146                 8.4163                .0287                  102.0         .0            .0                  .0
118.0               .5714                 6.7794                .0232                  118.0         .0            .0                  .0
119.0               .4417                 6.894                 .0222                  119.0         .0            .0                  .0
124.0               .3387                 6.9708                .0234                  123.0         .0            .0                  .0
118.0               .4454                 7.115                 .0216                  119.0         .0            .0                  .0
103.0               .2981                 8.5343                .0245                  103.0         .0            .0                  .0
124.0               .232                  6.992                 .0301                  124.0         .0            .0                  .0
114.0               .4957                 7.5071                .0258                  114.0         .0            .0                  .0
103.0               .3558                 8.328                 .0282                  103.0         .0            .0                  .0
119.0               .3417                 7.3237                .0194                  119.0         .0            .0                  .0
101.0               .598                  8.4755                .0242                  101.0         .0            .0                  .0
114.0               .2783                 7.3898                .024                   114.0         .0            .0                  .0
108.0               .6697                 7.7631                .026                   108.0         .0            .0                  .0
100.0               .5347                 8.3098                .0246                  100.0         .0            .0                  .0
116.0               .2308                 7.5094                .0233                  116.0         .0            .0                  .0
109.0               .1727                 8.0554                .022                   109.0         .0            .0                  .0
100.0               .5446                 8.2199                -.7931                 100.0         .0            .0                  .0
112.0               .3482                 7.6312                .0236                  112.0         .0            .0                  .0
110.0               .4144                 7.9035                .0289                  110.0         .0            .0                  .0
107.0               .6019                 8.0795                .0202                  107.0         .0            .0                  .0
113.0               .5439                 7.6338                .019                   113.0         .0            .0                  .0
102.0               .6602                 8.1238                .0244                  102.0         .0            .0                  .0
104.0               .4                    8.2104                .0211                  104.0         .0            .0                  .0
113.0               .4035                 7.3993                .0221                  113.0         .0            .0                  .0
109.0               .5273                 7.4166                .0356                  109.0         .0            .0                  .0
97.0                .6633                 8.7497                .0285                  97.0          .0            .0                  .0
105.0               .4623                 8.123                 .0264                  105.0         .0            .0                  .0
100.0               .3663                 8.2468                .022                   100.0         .0            .0                  .0
110.0               .4727                 7.8378                .0251                  109.0         .0            .0                  .0
107.0               .5556                 7.7165                .0261                  108.0         .0            .0                  .0
113.0               .5702                 7.3904                .027                   113.0         .0            .0                  .0
98.0                .8485                 8.2264                .0226                  98.0          .0            .0                  .0
111.0               .3839                 7.5394                .0339                  111.0         .0            .0                  .0
118.0               .437                  6.9744                .0289                  118.0         .0            .0                  .0
114.0               .4783                 7.294                 .0288                  114.0         .0            .0                  .0
118.0               .7143                 7.0866                .0255                  118.0         .0            .0                  .0
116.0               .4615                 7.3773                .0244                  116.0         .0            .0                  .0
105.0               .4623                 7.7505                .0263                  105.0         .0            .0                  .0
110.0               .4818                 7.5914                .0272                  109.0         .0            .0                  .0
110.0               .4414                 7.6268                .0299                  111.0         .0            .0                  .0
119.0               .4833                 6.9488                .0201                  119.0         .0            .0                  .0
115.0               .4914                 7.3839                .0268                  115.0         .0            .0                  .0
116.0               .4017                 7.2387                .0256                  116.0         .0            .0                  .0
107.0               .7383                 7.6034                .0217                  106.0         .0            .0                  .0
120.0               .4793                 7.0219                .0206                  121.0         .0            .0                  .0
120.0               .3636                 6.8849                .0213                  120.0         .0            .0                  .0
108.0               1.0826                7.4041                .0312                  108.0         .0            .0                  .0
118.0               .5462                 7.0788                .0219                  118.0         .0            .0                  .0
125.0               .4444                 6.9517                .0216                  125.0         .0            .0                  .0
108.0               .3761                 7.876                 .0206                  108.0         .0            .0                  .0
110.0               .4144                 7.5595                .0206                  110.0         .0            .0                  .0
110.0               .4455                 7.8426                .0215                  109.0         .0            .0                  .0
118.0               .437                  6.8862                .0195                  119.0         .0            .0                  .0
3.0                 .3333                 3.5503                .0181                  2.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
67.0                1.8971                4.6526                .6111                  68.0          .0            .0                  .0
104.0               .7212                 6.5111                .0298                  103.0         .0            .0                  .0
108.0               .4771                 7.2335                .0232                  109.0         .0            .0                  .0
116.0               .5299                 7.0285                .0262                  116.0         .0            .0                  .0
124.0               .504                  6.7212                .0233                  124.0         .0            .0                  .0
116.0               .3077                 7.1035                .0239                  116.0         .0            .0                  .0
109.0               .2364                 7.7032                .0279                  109.0         .0            .0                  .0
104.0               .1731                 8.2398                .0236                  103.0         .0            .0                  .0
114.0               .7739                 7.2882                .0336                  115.0         .0            .0                  .0
124.0               .336                  6.8236                .0246                  124.0         .0            .0                  .0
114.0               .4348                 7.4669                .0251                  114.0         .0            .0                  .0
