
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
15.0                .0                    .9022                 .4404                  15.0          .0            .0                  .0
23.0                .0435                 .7921                 .0278                  23.0          .0            .0                  .0
23.0                .1739                 .8414                 .0245                  23.0          .0            .0                  .0
24.0                .0417                 1.4229                .0238                  24.0          .0            .0                  .0
21.0                .0952                 .8367                 .0276                  21.0          .0            .0                  .0
25.0                .16                   .6938                 .021                   25.0          .0            .0                  .0
27.0                .037                  1.1743                .0229                  27.0          .0            .0                  .0
22.0                .0                    1.0487                .0492                  22.0          .0            .0                  .0
24.0                .0833                 .8188                 .0213                  24.0          .0            .0                  .0
25.0                .08                   1.1401                .0275                  25.0          .0            .0                  .0
27.0                .0357                 .7259                 .0213                  28.0          .0            .0                  .0
29.0                .1379                 .7993                 .0205                  28.0          .0            .0                  .0
20.0                .15                   .6809                 .0179                  20.0          .0            .0                  .0
12.0                .3333                 .8001                 .0189                  12.0          .0            .0                  .0
3.0                 .0                    .8414                 .0206                  3.0           .0            .0                  .0
12.0                .0833                 .8444                 .0182                  12.0          .0            .0                  .0
20.0                .2                    .9596                 .0203                  20.0          .0            .0                  .0
21.0                .0476                 .9633                 .0199                  21.0          .0            .0                  .0
24.0                .0                    .8052                 .0227                  24.0          .0            .0                  .0
25.0                .04                   .7295                 .0187                  25.0          .0            .0                  .0
25.0                .08                   .9282                 .0236                  25.0          .0            .0                  .0
23.0                .0435                 .7567                 .0304                  23.0          .0            .0                  .0
23.0                .1304                 .8586                 .0206                  23.0          .0            .0                  .0
21.0                .1429                 .8956                 .0284                  21.0          .0            .0                  .0
27.0                .1852                 .759                  .022                   27.0          .0            .0                  .0
20.0                .1                    .833                  .0281                  20.0          .0            .0                  .0
5.0                 .0                    .5841                 .0184                  5.0           .0            .0                  .0
6.0                 .3333                 1.2532                .0206                  6.0           .0            .0                  .0
4.0                 .0                    .9225                 .0235                  4.0           .0            .0                  .0
22.0                .0455                 .8636                 .0216                  22.0          .0            .0                  .0
23.0                .087                  .8952                 .0191                  23.0          .0            .0                  .0
23.0                .0                    .591                  .0204                  23.0          .0            .0                  .0
35.0                .2286                 .7702                 .0215                  35.0          .0            .0                  .0
31.0                .129                  .8598                 .0214                  31.0          .0            .0                  .0
22.0                .0909                 .71                   .0454                  22.0          .0            .0                  .0
1.0                 .0                    .694                  .0238                  1.0           .0            .0                  .0
17.0                .1176                 .6718                 .0198                  17.0          .0            .0                  .0
23.0                .0                    .7279                 .0235                  23.0          .0            .0                  .0
27.0                .1481                 .6944                 .0193                  27.0          .0            .0                  .0
28.0                .0357                 .6144                 .0225                  28.0          .0            .0                  .0
24.0                .0                    .5787                 .0208                  24.0          .0            .0                  .0
26.0                .0769                 .6115                 .0207                  26.0          .0            .0                  .0
26.0                .0769                 .8868                 .0216                  26.0          .0            .0                  .0
27.0                .037                  .7033                 .0219                  27.0          .0            .0                  .0
28.0                .0357                 .6522                 .0215                  28.0          .0            .0                  .0
