
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
59.0                1.9667                7.1645                .0689                  60.0          .0            .0                  .0
106.0               1.6636                7.9187                .0359                  106.0         .0            .0                  .0
106.0               1.7009                9.064                 .0244                  106.0         .0            .0                  .0
112.0               1.5929                8.4075                .0305                  112.0         .0            .0                  .0
112.0               1.2035                8.338                 .0257                  112.0         .0            .0                  .0
126.0               2.1102                7.6868                .0231                  126.0         .0            .0                  .0
113.0               1.2193                8.3412                .0232                  113.0         .0            .0                  .0
122.0               1.6341                7.8023                .0272                  122.0         .0            .0                  .0
111.0               1.5405                8.5869                .0227                  110.0         .0            .0                  .0
123.0               1.621                 7.6664                .0235                  124.0         .0            .0                  .0
116.0               1.1709                8.0207                .0234                  116.0         .0            .0                  .0
112.0               1.7257                8.5497                .0758                  112.0         .0            .0                  .0
121.0               2.0328                7.6122                .026                   121.0         .0            .0                  .0
128.0               1.6434                7.5223                .024                   128.0         .0            .0                  .0
126.0               1.9843                7.563                 .0274                  126.0         .0            .0                  .0
108.0               1.6881                9.0846                .0296                  108.0         .0            .0                  .0
119.0               2.6833                8.0485                .0254                  119.0         .0            .0                  .0
104.0               1.8857                9.0692                .0266                  104.0         .0            .0                  .0
101.0               1.549                 8.4498                .0272                  101.0         .0            .0                  .0
118.0               2.0336                7.877                 .0329                  118.0         .0            .0                  .0
92.0                1.0968                9.747                 .0254                  92.0          .0            .0                  .0
97.0                1.3196                8.4284                .036                   96.0          .0            .0                  .0
75.0                1.6974                12.1608               .0239                  76.0          .0            .0                  .0
110.0               1.5766                8.4952                .0246                  110.0         .0            .0                  .0
109.0               1.6636                8.8045                .0286                  109.0         .0            .0                  .0
113.0               1.2719                8.3092                .0269                  113.0         .0            .0                  .0
114.0               1.4348                8.3624                .0256                  114.0         .0            .0                  .0
106.0               1.8037                8.886                 .0249                  106.0         .0            .0                  .0
117.0               1.9407                8.2574                .0263                  117.0         .0            .0                  .0
114.0               1.4                   8.5799                .0261                  114.0         .0            .0                  .0
115.0               2.0                   8.3055                .0257                  115.0         .0            .0                  .0
115.0               1.8793                8.2561                .0323                  115.0         .0            .0                  .0
114.0               1.5826                8.3889                .0252                  114.0         .0            .0                  .0
119.0               1.55                  7.8305                .0254                  119.0         .0            .0                  .0
107.0               1.7103                8.5342                .025                   106.0         .0            .0                  .0
122.0               1.5366                7.6714                .0701                  123.0         .0            .0                  .0
117.0               1.5678                7.9892                .0424                  117.0         .0            .0                  .0
120.0               2.2066                7.9909                .0251                  120.0         .0            .0                  .0
110.0               1.6396                8.7527                .0383                  110.0         .0            .0                  .0
111.0               1.9643                8.3299                .0265                  111.0         .0            .0                  .0
113.0               1.8684                8.4944                .0292                  113.0         .0            .0                  .0
115.0               1.2155                8.2288                .0251                  115.0         .0            .0                  .0
105.0               1.8113                9.0021                .0366                  105.0         .0            .0                  .0
98.0                1.5859                9.7773                .0251                  98.0          .0            .0                  .0
113.0               2.0439                8.4022                .0306                  113.0         .0            .0                  .0
112.0               1.6964                8.3174                .0246                  111.0         .0            .0                  .0
122.0               1.374                 7.6442                .0213                  123.0         .0            .0                  .0
110.0               1.1712                8.6962                .0218                  110.0         .0            .0                  .0
107.0               2.0935                8.6389                .0225                  106.0         .0            .0                  .0
116.0               1.6752                7.8279                .0249                  117.0         .0            .0                  .0
113.0               1.2193                8.2019                .0274                  113.0         .0            .0                  .0
119.0               1.15                  7.6309                .0299                  119.0         .0            .0                  .0
76.0                1.7143                7.843                 .0206                  76.0          .0            .0                  .0
60.0                1.1803                14.5394               .0279                  60.0          .0            .0                  .0
122.0               1.187                 7.4507                .0399                  122.0         .0            .0                  .0
110.0               1.3727                7.8188                .0248                  109.0         .0            .0                  .0
56.0                1.4912                14.6996               .0236                  57.0          .0            .0                  .0
98.0                1.5455                7.5177                .0221                  98.0          .0            .0                  .0
107.0               1.5185                8.8417                .0272                  107.0         .0            .0                  .0
123.0               1.8629                7.7944                .0224                  123.0         .0            .0                  .0
1.0                 .0                    6.2849                .0264                  .0            .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
62.0                3.2381                5.9076                .0656                  63.0          .0            .0                  .0
103.0               1.2596                8.471                 .0248                  103.0         .0            .0                  .0
119.0               1.625                 7.9443                .0269                  119.0         .0            .0                  .0
120.0               2.3719                7.9028                .0254                  120.0         .0            .0                  .0
108.0               1.0                   8.7283                .0243                  108.0         .0            .0                  .0
113.0               1.2456                8.3649                .0258                  113.0         .0            .0                  .0
112.0               1.4602                10.1142               10.1343                112.0         .0            .0                  .0
114.0               1.5478                8.3039                .0821                  114.0         .0            .0                  .0
113.0               1.8407                8.4853                .0298                  112.0         .0            .0                  .0
118.0               1.3697                7.9769                .0291                  119.0         .0            .0                  .0
124.0               1.592                 7.534                 .0281                  124.0         .0            .0                  .0
108.0               1.3853                8.9627                .0257                  108.0         .0            .0                  .0
106.0               1.7664                8.6517                .0799                  106.0         .0            .0                  .0
109.0               1.5818                8.8468                .0291                  109.0         .0            .0                  .0
127.0               1.7656                7.466                 .021                   127.0         .0            .0                  .0
121.0               2.1311                7.8972                .0236                  121.0         .0            .0                  .0
122.0               1.6585                7.9827                .0239                  122.0         .0            .0                  .0
111.0               1.3393                8.4207                .0251                  111.0         .0            .0                  .0
114.0               1.9652                7.9046                .0194                  114.0         .0            .0                  .0
111.0               2.0804                8.3756                .0383                  111.0         .0            .0                  .0
56.0                .9825                 16.6074               .0265                  56.0          .0            .0                  .0
61.0                1.8226                9.7274                .1442                  61.0          .0            .0                  .0
89.0                .7667                 12.9997               .0238                  89.0          .0            .0                  .0
111.0               1.4821                8.3015                .0205                  111.0         .0            .0                  .0
112.0               1.3717                8.4879                .0336                  112.0         .0            .0                  .0
119.0               1.1833                7.8773                .0245                  119.0         .0            .0                  .0
121.0               1.7787                7.9492                .0286                  121.0         .0            .0                  .0
105.0               1.4623                9.1804                .0513                  105.0         .0            .0                  .0
109.0               1.4                   8.8593                .0248                  109.0         .0            .0                  .0
117.0               1.5299                8.3005                .0264                  116.0         .0            .0                  .0
106.0               2.1121                9.0967                .0234                  107.0         .0            .0                  .0
116.0               1.6239                8.2413                .0228                  116.0         .0            .0                  .0
119.0               1.8                   7.8755                .0333                  119.0         .0            .0                  .0
106.0               1.3178                8.6738                .0322                  106.0         .0            .0                  .0
114.0               2.0348                7.9696                .0463                  114.0         .0            .0                  .0
134.0               1.837                 7.0435                .0306                  134.0         .0            .0                  .0
118.0               1.6134                8.1638                .0284                  118.0         .0            .0                  .0
101.0               1.2941                9.2302                .0257                  101.0         .0            .0                  .0
113.0               1.9561                8.5787                .0295                  113.0         .0            .0                  .0
131.0               1.8561                7.2815                .0226                  131.0         .0            .0                  .0
116.0               1.3504                8.2742                .0266                  116.0         .0            .0                  .0
111.0               1.6607                8.4768                .0224                  111.0         .0            .0                  .0
110.0               2.045                 8.5905                .0319                  110.0         .0            .0                  .0
119.0               2.625                 8.0742                .0269                  119.0         .0            .0                  .0
118.0               1.958                 8.0424                .021                   118.0         .0            .0                  .0
113.0               1.6106                8.1897                .0247                  112.0         .0            .0                  .0
122.0               1.4634                7.6249                .0203                  123.0         .0            .0                  .0
122.0               1.3984                7.8029                .0265                  122.0         .0            .0                  .0
115.0               1.7241                8.1621                .0277                  115.0         .0            .0                  .0
114.0               1.9043                7.9803                .0208                  114.0         .0            .0                  .0
117.0               1.6102                8.0693                .0258                  117.0         .0            .0                  .0
116.0               1.4872                7.5986                .0224                  116.0         .0            .0                  .0
53.0                1.963                 16.7948               .0295                  53.0          .0            .0                  .0
51.0                2.0769                13.6823               .0204                  51.0          .0            .0                  .0
121.0               1.5656                7.8207                .0404                  121.0         .0            .0                  .0
115.0               1.681                 7.6734                .0295                  115.0         .0            .0                  .0
83.0                .9762                 6.4391                .025                   83.0          .0            .0                  .0
84.0                1.6353                12.4225               .0301                  84.0          .0            .0                  .0
110.0               2.2                   8.6716                .0212                  109.0         .0            .0                  .0
123.0               1.7742                7.5814                8.1856                 125.0         .0            .0                  .0
2.0                 3.0                   6.8114                .026                   .0            .0            .0                  .0
Server 0, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
65.0                2.2879                6.1625                .091                   66.0          .0            .0                  .0
109.0               1.7727                7.6645                .0253                  109.0         .0            .0                  .0
121.0               1.4262                7.6512                .0384                  121.0         .0            .0                  .0
118.0               1.7227                8.165                 .029                   118.0         .0            .0                  .0
114.0               1.7043                8.3588                .0244                  114.0         .0            .0                  .0
137.0               2.1377                7.0062                .0252                  137.0         .0            .0                  .0
117.0               2.161                 8.1874                .024                   117.0         .0            .0                  .0
129.0               1.2231                7.4769                .0274                  129.0         .0            .0                  .0
120.0               1.975                 7.9031                .029                   119.0         .0            .0                  .0
118.0               1.7059                7.8861                .0344                  119.0         .0            .0                  .0
119.0               1.3167                7.9631                .0259                  119.0         .0            .0                  .0
111.0               1.1071                8.6457                .0224                  111.0         .0            .0                  .0
113.0               1.7895                8.2854                .0268                  113.0         .0            .0                  .0
111.0               .8304                 8.566                 .032                   111.0         .0            .0                  .0
122.0               1.5447                7.6797                .0238                  122.0         .0            .0                  .0
111.0               2.0893                8.6899                .0264                  111.0         .0            .0                  .0
119.0               1.7667                8.1228                .0302                  119.0         .0            .0                  .0
115.0               1.7845                7.9189                .0281                  115.0         .0            .0                  .0
124.0               1.992                 7.2756                .0265                  124.0         .0            .0                  .0
103.0               1.4231                8.8294                .0362                  103.0         .0            .0                  .0
92.0                1.3226                8.0215                .0225                  92.0          .0            .0                  .0
68.0                .6232                 9.3024                .0237                  68.0          .0            .0                  .0
85.0                1.8721                13.7878               .0258                  85.0          .0            .0                  .0
103.0               1.6538                8.7229                .0243                  103.0         .0            .0                  .0
112.0               2.5221                8.5169                .0291                  112.0         .0            .0                  .0
115.0               1.9397                8.3158                .0311                  115.0         .0            .0                  .0
110.0               1.0991                8.7337                .0238                  110.0         .0            .0                  .0
107.0               2.2963                8.7548                .0328                  107.0         .0            .0                  .0
115.0               1.5345                8.4192                .0302                  115.0         .0            .0                  .0
123.0               1.7317                7.8326                .0364                  122.0         .0            .0                  .0
101.0               1.4608                9.4771                .0254                  102.0         .0            .0                  .0
128.0               1.9225                7.3971                .023                   128.0         .0            .0                  .0
122.0               1.8618                7.7763                .0206                  122.0         .0            .0                  .0
122.0               1.4146                7.5455                .0279                  122.0         .0            .0                  .0
113.0               1.4649                8.3104                .0248                  113.0         .0            .0                  .0
119.0               1.2083                7.9038                .0197                  119.0         .0            .0                  .0
118.0               1.3613                8.0405                .0236                  118.0         .0            .0                  .0
114.0               1.6957                8.4354                .0207                  114.0         .0            .0                  .0
116.0               1.7863                8.1262                .0271                  116.0         .0            .0                  .0
101.0               1.2647                9.6093                .0214                  101.0         .0            .0                  .0
116.0               1.9744                8.3095                .0323                  116.0         .0            .0                  .0
116.0               1.7863                8.2048                .0274                  116.0         .0            .0                  .0
113.0               2.0702                8.4665                .0241                  113.0         .0            .0                  .0
109.0               2.5909                8.8387                .0215                  109.0         .0            .0                  .0
111.0               2.2143                8.5965                .024                   111.0         .0            .0                  .0
119.0               1.5833                7.8709                .0214                  119.0         .0            .0                  .0
121.0               1.8279                7.8414                .0213                  121.0         .0            .0                  .0
120.0               1.7025                7.9203                .0262                  120.0         .0            .0                  .0
109.0               1.6636                8.59                  .0259                  109.0         .0            .0                  .0
119.0               1.7167                7.7824                .019                   119.0         .0            .0                  .0
109.0               1.7909                8.5052                .0214                  109.0         .0            .0                  .0
119.0               1.525                 7.1278                .0225                  119.0         .0            .0                  .0
63.0                1.6406                10.5225               .0256                  63.0          .0            .0                  .0
58.0                .9322                 14.7133               .0352                  58.0          .0            .0                  .0
122.0               1.5203                7.5916                .0235                  122.0         .0            .0                  .0
116.0               1.5948                7.7362                .0195                  115.0         .0            .0                  .0
93.0                1.0319                6.0757                .0204                  94.0          .0            .0                  .0
75.0                1.6579                13.8776               .0194                  75.0          .0            .0                  .0
121.0               2.2131                7.8264                .0241                  121.0         .0            .0                  .0
123.0               1.6935                7.5892                .0237                  123.0         .0            .0                  .0
1.0                 .0                    2.8151                .0354                  .0            .0            .0                  .0
Server 0, get requests: 0

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
61.0                2.6721                6.5171                .0586                  61.0          .0            .0                  .0
100.0               1.6238                8.3006                .0289                  101.0         .0            .0                  .0
109.0               1.3545                8.6697                .0243                  109.0         .0            .0                  .0
118.0               1.916                 8.1189                .0258                  118.0         .0            .0                  .0
107.0               1.5833                8.8182                .0244                  107.0         .0            .0                  .0
121.0               1.7049                7.9386                .0265                  121.0         .0            .0                  .0
117.0               1.4915                8.2358                .0237                  117.0         .0            .0                  .0
119.0               1.475                 7.8878                .027                   119.0         .0            .0                  .0
119.0               1.9832                8.0463                .0274                  118.0         .0            .0                  .0
116.0               1.3932                8.0857                .0267                  117.0         .0            .0                  .0
130.0               1.3435                7.2933                .0246                  130.0         .0            .0                  .0
116.0               2.1026                8.2643                .0222                  116.0         .0            .0                  .0
117.0               1.7034                7.8744                .0292                  117.0         .0            .0                  .0
111.0               1.8839                8.6975                .0324                  111.0         .0            .0                  .0
