
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
50.0                .2941                 2.5604                .0804                  51.0          .0            .0                  .0
74.0                .2667                 4.1786                .0243                  74.0          .0            .0                  .0
79.0                .2025                 2.4892                .025                   78.0          .0            .0                  .0
79.0                .2658                 2.8071                .0222                  79.0          .0            .0                  .0
81.0                .1829                 3.4944                .0271                  82.0          .0            .0                  .0
76.0                .3247                 3.5652                .0258                  76.0          .0            .0                  .0
85.0                .1529                 3.1209                .023                   84.0          .0            .0                  .0
79.0                .1519                 2.6112                .0219                  79.0          .0            .0                  .0
83.0                .2048                 3.4001                .0249                  83.0          .0            .0                  .0
73.0                .1233                 3.4712                .0232                  73.0          .0            .0                  .0
80.0                .1481                 3.8277                .0236                  81.0          .0            .0                  .0
62.0                .2419                 4.0547                .0349                  61.0          .0            .0                  .0
78.0                .2949                 3.4096                .0546                  78.0          .0            .0                  .0
88.0                .3068                 3.1347                .0248                  88.0          .0            .0                  .0
86.0                .2791                 2.8671                .0257                  86.0          .0            .0                  .0
79.0                .2375                 3.6668                .0256                  80.0          .0            .0                  .0
90.0                .1778                 3.0066                .0276                  89.0          .0            .0                  .0
84.0                .1667                 2.7412                .0244                  84.0          .0            .0                  .0
79.0                .2625                 3.3511                .0256                  80.0          .0            .0                  .0
69.0                .2609                 3.6784                .0244                  68.0          .0            .0                  .0
88.0                .1705                 3.0493                .0266                  88.0          .0            .0                  .0
94.0                .1596                 3.0564                .0278                  94.0          .0            .0                  .0
83.0                .3976                 3.0338                .0254                  83.0          .0            .0                  .0
91.0                .3736                 2.5668                .0294                  91.0          .0            .0                  .0
64.0                .3906                 4.1195                .0316                  64.0          .0            .0                  .0
28.0                .1071                 3.0638                .0254                  28.0          .0            .0                  .0
42.0                .119                  2.4284                .0238                  42.0          .0            .0                  .0
23.0                .1739                 31.7786               .0251                  23.0          .0            .0                  .0
78.0                .2949                 3.1774                .0249                  78.0          .0            .0                  .0
83.0                .2048                 2.8963                .0254                  83.0          .0            .0                  .0
90.0                .3889                 2.8312                .0308                  90.0          .0            .0                  .0
74.0                .3108                 2.6976                .0235                  74.0          .0            .0                  .0
78.0                .2911                 3.7572                .0236                  79.0          .0            .0                  .0
80.0                .225                  3.1364                .0205                  79.0          .0            .0                  .0
70.0                .2714                 2.7523                .0257                  70.0          .0            .0                  .0
67.0                .1912                 2.5991                .0204                  68.0          .0            .0                  .0
2.0                 .3333                 192.7802              .0243                  2.0           .0            .0                  .0
25.0                .44                   3.4009                .0197                  24.0          .0            .0                  .0
46.0                .3191                 2.4199                .0218                  47.0          .0            .0                  .0
86.0                .2184                 2.734                 .0225                  86.0          .0            .0                  .0
61.0                .2419                 6.3086                .022                   61.0          .0            .0                  .0
84.0                .2118                 3.0735                .0257                  84.0          .0            .0                  .0
81.0                .1975                 3.1742                .0198                  80.0          .0            .0                  .0
84.0                .1071                 3.2671                .0233                  84.0          .0            .0                  .0
82.0                .3415                 2.841                 .0205                  82.0          .0            .0                  .0
83.0                .3373                 2.6583                .0268                  83.0          .0            .0                  .0
69.0                .4493                 3.0099                .0261                  69.0          .0            .0                  .0
44.0                .1591                 13.7652               .0243                  44.0          .0            .0                  .0
53.0                .1132                 2.8677                .0187                  53.0          .0            .0                  .0
40.0                .2                    3.2072                .0233                  40.0          .0            .0                  .0
87.0                .2644                 3.5792                .0223                  87.0          .0            .0                  .0
85.0                .2353                 3.3385                .0237                  85.0          .0            .0                  .0
90.0                .1868                 2.4611                .02                    91.0          .0            .0                  .0
88.0                .3034                 2.2422                .0193                  88.0          .0            .0                  .0
95.0                .2812                 3.2027                .0242                  95.0          .0            .0                  .0
80.0                .1                    2.7                   .0218                  79.0          .0            .0                  .0
86.0                .1977                 2.8477                .0192                  86.0          .0            .0                  .0
90.0                .1648                 2.6677                .0253                  91.0          .0            .0                  .0
81.0                .0617                 3.1872                .02                    80.0          .0            .0                  .0
86.0                .2093                 2.9139                .0215                  86.0          .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
61.0                .8852                 2.7556                .2242                  61.0          .0            .0                  .0
75.0                .2763                 3.1751                .0309                  76.0          .0            .0                  .0
85.0                .2353                 2.4929                .0251                  84.0          .0            .0                  .0
101.0               .3039                 2.964                 .0385                  102.0         .0            .0                  .0
77.0                .1948                 3.2129                .0308                  76.0          .0            .0                  .0
88.0                .1818                 3.5133                .0267                  88.0          .0            .0                  .0
80.0                .1375                 2.7616                .0268                  80.0          .0            .0                  .0
