
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
31.0                .2581                 1.1782                .3281                  .0            31.0          .0                  .0
45.0                .0667                 .8816                 .0497                  .0            45.0          .0                  .0
51.0                .0392                 .9395                 .0467                  .0            51.0          .0                  .0
54.0                .037                  .7629                 .0458                  .0            54.0          .0                  .0
45.0                .0889                 .7849                 .0452                  .0            45.0          .0                  .0
60.0                .15                   .8094                 .0536                  .0            60.0          .0                  .0
55.0                .0182                 .9352                 .0397                  .0            55.0          .0                  .0
49.0                .0408                 1.338                 .0438                  .0            49.0          .0                  .0
46.0                .0652                 .7932                 .0412                  .0            46.0          .0                  .0
44.0                .0682                 1.633                 .0408                  .0            44.0          .0                  .0
51.0                .0784                 .8822                 .0429                  .0            51.0          .0                  .0
55.0                .0545                 .8585                 .0465                  .0            55.0          .0                  .0
62.0                .0484                 .8895                 .038                   .0            62.0          .0                  .0
54.0                .1111                 .7599                 .0412                  .0            54.0          .0                  .0
59.0                .0847                 .8103                 .0414                  .0            59.0          .0                  .0
51.0                .1176                 .768                  .0394                  .0            51.0          .0                  .0
58.0                .069                  .956                  .0402                  .0            58.0          .0                  .0
53.0                .0926                 .7878                 .0436                  .0            54.0          .0                  .0
54.0                .1296                 .7405                 .0417                  .0            53.0          .0                  .0
53.0                .0755                 .8043                 .0447                  .0            53.0          .0                  .0
62.0                .0806                 .753                  .0451                  .0            62.0          .0                  .0
53.0                .0943                 .7961                 .0367                  .0            53.0          .0                  .0
53.0                .1132                 .8145                 .0396                  .0            53.0          .0                  .0
54.0                .1481                 .9836                 .0326                  .0            54.0          .0                  .0
52.0                .0769                 .818                  .0373                  .0            52.0          .0                  .0
53.0                .0377                 .785                  .0351                  .0            53.0          .0                  .0
52.0                .0769                 .7379                 .0348                  .0            52.0          .0                  .0
51.0                .0588                 .8383                 .0357                  .0            51.0          .0                  .0
53.0                .0377                 .7683                 .0359                  .0            53.0          .0                  .0
59.0                .0847                 .8054                 .0333                  .0            59.0          .0                  .0
53.0                .0755                 .9228                 .0371                  .0            53.0          .0                  .0
54.0                .0741                 .7881                 .0366                  .0            54.0          .0                  .0
52.0                .0189                 .7554                 .0352                  .0            53.0          .0                  .0
53.0                .0377                 .8098                 .0373                  .0            52.0          .0                  .0
52.0                .0577                 .9165                 .0329                  .0            52.0          .0                  .0
61.0                .0492                 .8912                 .0352                  .0            61.0          .0                  .0
59.0                .0678                 .7812                 .0331                  .0            59.0          .0                  .0
51.0                .1176                 .7753                 .036                   .0            51.0          .0                  .0
56.0                .0536                 .7976                 .0364                  .0            56.0          .0                  .0
52.0                .1321                 1.1028                .0347                  .0            53.0          .0                  .0
56.0                .0714                 .8953                 .034                   .0            55.0          .0                  .0
48.0                .0208                 .8052                 .0331                  .0            48.0          .0                  .0
58.0                .1207                 .8861                 .0469                  .0            58.0          .0                  .0
56.0                .0536                 .858                  .0431                  .0            56.0          .0                  .0
59.0                .0678                 .9404                 .035                   .0            59.0          .0                  .0
52.0                .1346                 .9902                 .035                   .0            52.0          .0                  .0
59.0                .0678                 .8728                 .0345                  .0            59.0          .0                  .0
58.0                .1034                 .8465                 .0329                  .0            58.0          .0                  .0
72.0                .1389                 .7653                 .0356                  .0            72.0          .0                  .0
56.0                .0714                 .8176                 .0346                  .0            56.0          .0                  .0
57.0                .0702                 .8656                 .0373                  .0            57.0          .0                  .0
54.0                .1111                 .868                  .0373                  .0            54.0          .0                  .0
60.0                .0667                 .8506                 .0331                  .0            60.0          .0                  .0
62.0                .1129                 .8115                 .0402                  .0            62.0          .0                  .0
51.0                .098                  .895                  .0367                  .0            51.0          .0                  .0
51.0                .0196                 .8071                 .0359                  .0            51.0          .0                  .0
61.0                .0984                 .7993                 .0344                  .0            61.0          .0                  .0
58.0                .0172                 .8175                 .0353                  .0            58.0          .0                  .0
56.0                .0536                 .8831                 .0377                  .0            56.0          .0                  .0
59.0                .0847                 .8294                 .0345                  .0            59.0          .0                  .0
1.0                 .0                    .7403                 .0375                  .0            1.0           .0                  .0
Server 0, get requests: 3259

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
35.0                .1429                 1.1262                .3258                  .0            35.0          .0                  .0
44.0                .0909                 .8464                 .0555                  .0            44.0          .0                  .0
55.0                .0364                 .802                  .0569                  .0            55.0          .0                  .0
46.0                .087                  .7557                 .0471                  .0            46.0          .0                  .0
51.0                .098                  .7764                 .0445                  .0            51.0          .0                  .0
56.0                .0714                 .7689                 .0457                  .0            56.0          .0                  .0
45.0                .0889                 .8784                 .0404                  .0            45.0          .0                  .0
48.0                .0833                 .7812                 .0423                  .0            48.0          .0                  .0
50.0                .12                   .9242                 .0417                  .0            50.0          .0                  .0
46.0                .1739                 .9091                 .0424                  .0            46.0          .0                  .0
57.0                .0526                 .8378                 .045                   .0            57.0          .0                  .0
59.0                .0847                 .7798                 .0415                  .0            59.0          .0                  .0
55.0                .0364                 .8146                 .0402                  .0            55.0          .0                  .0
60.0                .05                   .7776                 .0402                  .0            60.0          .0                  .0
54.0                .0926                 .8137                 .0407                  .0            54.0          .0                  .0
52.0                .0962                 .8363                 .0446                  .0            52.0          .0                  .0
58.0                .1034                 .7714                 .0473                  .0            58.0          .0                  .0
52.0                .0385                 .8787                 .0403                  .0            52.0          .0                  .0
55.0                .0364                 .8567                 .0465                  .0            55.0          .0                  .0
54.0                .0545                 .7687                 .042                   .0            55.0          .0                  .0
60.0                .0333                 .7662                 .0407                  .0            59.0          .0                  .0
58.0                .0862                 .9485                 .0451                  .0            58.0          .0                  .0
56.0                .0536                 .8045                 .045                   .0            56.0          .0                  .0
52.0                .1154                 .8678                 .0412                  .0            52.0          .0                  .0
53.0                .0566                 .9142                 .0455                  .0            53.0          .0                  .0
54.0                .1852                 .8734                 .0429                  .0            54.0          .0                  .0
54.0                .0926                 .8564                 .0585                  .0            54.0          .0                  .0
51.0                .0588                 1.0637                .041                   .0            51.0          .0                  .0
56.0                .1071                 .8399                 .0446                  .0            56.0          .0                  .0
68.0                .1324                 .7372                 .0431                  .0            68.0          .0                  .0
46.0                .0217                 .8053                 .048                   .0            46.0          .0                  .0
56.0                .0357                 .7894                 .0428                  .0            56.0          .0                  .0
50.0                .08                   .7646                 .0434                  .0            50.0          .0                  .0
61.0                .1311                 .7668                 .0411                  .0            61.0          .0                  .0
54.0                .0556                 .8873                 .0505                  .0            54.0          .0                  .0
49.0                .0612                 1.1381                .0416                  .0            49.0          .0                  .0
53.0                .0755                 .8182                 .039                   .0            53.0          .0                  .0
51.0                .0962                 .7811                 .0417                  .0            52.0          .0                  .0
57.0                .0702                 .8295                 .076                   .0            56.0          .0                  .0
65.0                .1538                 .8913                 .0408                  .0            65.0          .0                  .0
51.0                .0588                 .973                  .0484                  .0            51.0          .0                  .0
53.0                .1509                 .8152                 .0428                  .0            53.0          .0                  .0
59.0                .0339                 .8792                 .046                   .0            59.0          .0                  .0
53.0                .0377                 .9183                 .0445                  .0            53.0          .0                  .0
59.0                .0508                 .9299                 .0435                  .0            59.0          .0                  .0
43.0                .0465                 .8828                 .0436                  .0            43.0          .0                  .0
54.0                .1296                 .8511                 .0457                  .0            54.0          .0                  .0
52.0                .0962                 .9156                 .0429                  .0            52.0          .0                  .0
60.0                .0333                 .7483                 .042                   .0            60.0          .0                  .0
56.0                .0536                 .8686                 .0458                  .0            56.0          .0                  .0
57.0                .0702                 .9131                 .0397                  .0            57.0          .0                  .0
47.0                .0426                 .8483                 .0437                  .0            47.0          .0                  .0
62.0                .0484                 .8658                 .0417                  .0            62.0          .0                  .0
56.0                .0536                 .8397                 .0429                  .0            56.0          .0                  .0
48.0                .1042                 .989                  .0415                  .0            48.0          .0                  .0
54.0                .1091                 .8067                 .0404                  .0            55.0          .0                  .0
55.0                .0545                 .8421                 .0447                  .0            54.0          .0                  .0
