
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
24.0                .125                  1.8479                .322                   .0            24.0          .0                  1.0
28.0                .0714                 1.1145                .06                    .0            28.0          .0                  .0
36.0                .1667                 1.0561                .0436                  .0            36.0          .0                  1.0
36.0                .2222                 1.3186                .0555                  .0            36.0          .0                  .0
46.0                .2826                 1.3209                .051                   .0            46.0          .0                  .0
34.0                .0294                 1.2331                .0499                  .0            34.0          .0                  1.0
33.0                .1212                 1.0573                .1967                  .0            33.0          .0                  .0
41.0                .122                  .9977                 .0467                  .0            41.0          .0                  .0
35.0                .1944                 1.1304                .0405                  .0            36.0          .0                  2.0
34.0                .1471                 1.0568                .0497                  .0            33.0          .0                  .0
43.0                .093                  1.0829                .0339                  .0            43.0          .0                  2.0
40.0                .175                  1.2412                .0534                  .0            40.0          .0                  .0
37.0                .1081                 1.2543                .052                   .0            37.0          .0                  .0
37.0                .0811                 1.061                 .0503                  .0            37.0          .0                  1.0
46.0                .1087                 1.0578                .0539                  .0            46.0          .0                  .0
44.0                .0909                 1.0319                .0478                  .0            44.0          .0                  .0
48.0                .0208                 1.0047                .045                   .0            48.0          .0                  1.0
48.0                .1667                 1.0551                .0403                  .0            48.0          .0                  1.0
40.0                .125                  1.2722                .0512                  .0            40.0          .0                  .0
40.0                .025                  .9532                 .0747                  .0            40.0          .0                  1.0
40.0                .025                  1.1404                .0363                  .0            40.0          .0                  1.0
46.0                .1957                 1.0016                .059                   .0            46.0          .0                  .0
45.0                .0667                 1.0862                .0358                  .0            45.0          .0                  1.0
39.0                .2564                 1.1407                .0485                  .0            39.0          .0                  .0
39.0                .05                   1.0215                .7202                  .0            40.0          .0                  2.0
44.0                .0455                 .9319                 .0452                  .0            43.0          .0                  .0
50.0                .1                    .9484                 .0769                  .0            50.0          .0                  1.0
43.0                .093                  1.1616                .0283                  .0            43.0          .0                  3.0
37.0                .1622                 1.2086                .0477                  .0            37.0          .0                  1.0
39.0                .0513                 1.1174                .0488                  .0            39.0          .0                  1.0
47.0                .1489                 1.1046                .0665                  .0            47.0          .0                  2.0
42.0                .0714                 1.1047                .0518                  .0            42.0          .0                  1.0
44.0                .0227                 1.0834                .0403                  .0            44.0          .0                  2.0
42.0                .0952                 .9654                 .0398                  .0            42.0          .0                  1.0
39.0                .075                  .9384                 .0538                  .0            40.0          .0                  1.0
50.0                .14                   1.032                 .0469                  .0            49.0          .0                  .0
49.0                .0612                 1.1375                .0233                  .0            49.0          .0                  3.0
39.0                .0769                 .994                  .042                   .0            39.0          .0                  1.0
46.0                .1304                 1.0086                .0499                  .0            46.0          .0                  .0
42.0                .0476                 1.0266                .0531                  .0            42.0          .0                  .0
43.0                .093                  1.049                 .041                   .0            43.0          .0                  1.0
44.0                .0                    .9672                 .0482                  .0            44.0          .0                  2.0
50.0                .12                   1.0147                .0529                  .0            50.0          .0                  1.0
45.0                .1333                 .9196                 .0461                  .0            45.0          .0                  2.0
47.0                .0638                 1.0252                .0367                  .0            47.0          .0                  3.0
41.0                .0488                 1.1251                .0599                  .0            41.0          .0                  1.0
49.0                .0204                 .887                  .046                   .0            49.0          .0                  .0
40.0                .075                  1.0635                .0676                  .0            40.0          .0                  1.0
44.0                .0227                 1.2077                .0408                  .0            44.0          .0                  1.0
43.0                .0465                 1.2262                .0522                  .0            43.0          .0                  .0
41.0                .0476                 .7825                 .4303                  .0            42.0          .0                  1.0
