
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
57.0                2.8596                2.9299                .2343                  .0            57.0          .0                  .0
141.0               5.6901                4.7104                .2359                  .0            142.0         .0                  .0
175.0               7.2557                4.4719                .3574                  .0            175.0         .0                  1.0
177.0               6.2416                4.8771                .0935                  .0            177.0         .0                  2.0
158.0               6.6855                4.9993                .1241                  .0            158.0         .0                  .0
176.0               6.7443                4.6626                .2801                  .0            175.0         .0                  1.0
200.0               6.2438                4.464                 .1009                  .0            201.0         .0                  2.0
183.0               6.4728                4.6565                .3507                  .0            183.0         .0                  .0
210.0               6.436                 4.3648                .1255                  .0            210.0         .0                  2.0
205.0               6.6019                4.6545                .1155                  .0            205.0         .0                  6.0
202.0               6.2463                4.7072                .0495                  .0            202.0         .0                  7.0
187.0               6.0957                4.717                 .1658                  .0            187.0         .0                  4.0
201.0               6.396                 4.5186                .1331                  .0            201.0         .0                  5.0
184.0               5.9189                4.961                 .1709                  .0            184.0         .0                  4.0
181.0               6.8361                4.8057                .3769                  .0            182.0         .0                  3.0
216.0               6.9213                4.2736                .0966                  .0            215.0         .0                  1.0
195.0               6.1846                4.3424                .1883                  .0            194.0         .0                  3.0
211.0               6.533                 4.2998                .0636                  .0            212.0         .0                  1.0
202.0               5.4653                4.2772                .1768                  .0            201.0         .0                  1.0
215.0               6.875                 4.0721                .0767                  .0            216.0         .0                  .0
203.0               5.6863                4.2384                .1307                  .0            203.0         .0                  2.0
211.0               6.2075                4.2286                .1773                  .0            211.0         .0                  3.0
210.0               6.8048                4.3149                .1292                  .0            209.0         .0                  3.0
209.0               6.0718                4.1178                .1889                  .0            209.0         .0                  1.0
218.0               6.0776                3.9472                .1234                  .0            219.0         .0                  4.0
237.0               6.2773                3.8581                .0637                  .0            237.0         .0                  2.0
204.0               6.2439                4.2557                .1013                  .0            204.0         .0                  2.0
208.0               6.0616                4.4454                .0878                  .0            210.0         .0                  4.0
202.0               5.99                  4.2125                .25                    .0            200.0         .0                  5.0
201.0               6.1386                4.366                 .0448                  .0            201.0         .0                  5.0
205.0               5.7233                4.3372                .1084                  .0            205.0         .0                  4.0
204.0               6.8293                4.5322                .0921                  .0            204.0         .0                  3.0
195.0               5.8929                4.5555                .129                   .0            195.0         .0                  4.0
208.0               6.0191                4.2078                .1952                  .0            208.0         .0                  1.0
195.0               6.3929                4.5344                .1069                  .0            195.0         .0                  7.0
194.0               6.4308                4.4928                .3151                  .0            194.0         .0                  1.0
172.0               6.5202                5.2539                .213                   .0            172.0         .0                  1.0
207.0               6.6587                4.576                 .0723                  .0            207.0         .0                  2.0
205.0               5.8544                4.5045                .0424                  .0            205.0         .0                  2.0
201.0               6.1287                4.4545                .0731                  .0            201.0         .0                  1.0
224.0               6.5644                4.0986                -2.3218                .0            225.0         .0                  1.0
199.0               5.9116                4.7322                .0573                  .0            197.0         .0                  1.0
198.0               5.8945                4.567                 .0557                  .0            199.0         .0                  3.0
210.0               6.5071                4.1718                .1291                  .0            210.0         .0                  1.0
217.0               5.8394                4.2983                .1061                  .0            217.0         .0                  4.0
213.0               6.5327                4.1855                .1665                  .0            213.0         .0                  6.0
189.0               6.4368                4.5571                .1635                  .0            189.0         .0                  2.0
208.0               6.5263                4.2289                .2497                  .0            208.0         .0                  3.0
193.0               6.9691                4.6157                .0769                  .0            193.0         .0                  2.0
218.0               6.2237                4.0324                .0992                  .0            218.0         .0                  2.0
201.0               6.9604                4.6006                .1195                  .0            201.0         .0                  2.0
197.0               5.6162                4.6406                .1908                  .0            197.0         .0                  1.0
193.0               5.9021                4.3673                .1114                  .0            193.0         .0                  1.0
212.0               6.4648                4.1863                .0798                  .0            212.0         .0                  1.0
170.0               6.3977                4.9808                .1205                  .0            170.0         .0                  .0
204.0               6.9756                4.4565                .2012                  .0            204.0         .0                  3.0
234.0               6.417                 4.1079                .1133                  .0            234.0         .0                  3.0
196.0               6.802                 4.7081                .1538                  .0            196.0         .0                  6.0
226.0               6.6211                4.0623                .0763                  .0            226.0         .0                  3.0
207.0               6.0145                4.4313                .0212                  .0            206.0         .0                  1.0
201.0               2.7264                3.5034                .1926                  .0            201.0         .0                  1.0
20.0                .15                   1.8183                .0329                  .0            20.0          .0                  .0
20.0                .1                    1.6774                -.0513                 .0            20.0          .0                  1.0
Server 0, get requests: 12115

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
45.0                2.3778                3.8686                .1293                  .0            45.0          .0                  .0
163.0               5.5                   4.5178                .1614                  .0            164.0         .0                  .0
180.0               7.1758                4.4084                .3094                  .0            181.0         .0                  .0
183.0               6.3115                4.9539                .1361                  .0            182.0         .0                  .0
140.0               6.3546                5.8182                .323                   .0            140.0         .0                  2.0
155.0               6.8839                5.3417                .198                   .0            154.0         .0                  2.0
202.0               6.6355                4.3951                .1089                  .0            203.0         .0                  .0
190.0               6.5759                4.8396                .1353                  .0            190.0         .0                  1.0
211.0               6.316                 4.4143                .1015                  .0            211.0         .0                  4.0
