
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
34.0                19.1714               15.2232               1.1314                 .0            36.0          .0                  .0
52.0                31.7692               19.8544               -.2821                 .0            51.0          .0                  4.0
50.0                32.7059               19.4097               .2856                  .0            50.0          .0                  1.0
47.0                32.1875               21.0653               .2766                  .0            47.0          .0                  2.0
53.0                30.963                18.9154               .1704                  .0            53.0          .0                  3.0
46.0                31.5106               21.733                .0178                  .0            46.0          .0                  2.0
47.0                31.8542               20.5546               .6954                  .0            47.0          .0                  .0
44.0                34.2889               21.5746               .0803                  .0            44.0          .0                  .0
42.0                33.7907               24.4713               .0568                  .0            42.0          .0                  .0
48.0                34.3265               21.1009               .0569                  .0            48.0          .0                  .0
54.0                32.0727               17.6072               .2951                  .0            54.0          .0                  1.0
49.0                30.76                 20.6036               .1189                  .0            49.0          .0                  .0
42.0                32.7674               23.3613               .4471                  .0            42.0          .0                  .0
43.0                34.6818               23.177                .4206                  .0            43.0          .0                  .0
39.0                32.475                25.5459               .0985                  .0            39.0          .0                  .0
50.0                32.098                19.6421               .3514                  .0            50.0          .0                  .0
37.0                30.7632               26.0539               .4736                  .0            37.0          .0                  .0
49.0                32.34                 20.6685               .0495                  .0            49.0          .0                  .0
44.0                34.9556               22.1136               .2517                  .0            44.0          .0                  1.0
52.0                35.5849               18.5706               .6676                  .0            52.0          .0                  .0
55.0                31.2321               18.4449               .001                   .0            55.0          .0                  1.0
43.0                34.9091               23.3505               -.0984                 .0            43.0          .0                  1.0
52.0                33.566                18.7583               .485                   .0            52.0          .0                  2.0
46.0                31.9149               20.9795               .7438                  .0            46.0          .0                  .0
42.0                33.3953               23.962                -.1831                 .0            42.0          .0                  1.0
43.0                33.0909               22.4267               .1119                  .0            43.0          .0                  2.0
44.0                32.0667               22.6469               .4216                  .0            44.0          .0                  .0
45.0                30.5435               22.4885               .064                   .0            45.0          .0                  .0
48.0                29.6327               20.3369               .4923                  .0            48.0          .0                  2.0
47.0                31.3958               20.9658               -.0252                 .0            47.0          .0                  1.0
44.0                29.9778               22.0891               .9814                  .0            44.0          .0                  1.0
45.0                31.8261               21.7491               .44                    .0            45.0          .0                  3.0
43.0                30.6364               21.7096               1.5341                 .0            43.0          .0                  .0
38.0                29.7179               26.2449               .0621                  .0            38.0          .0                  .0
39.0                31.45                 24.433                1.2174                 .0            39.0          .0                  1.0
37.0                31.6842               26.5286               .0566                  .0            37.0          .0                  .0
48.0                30.5306               20.8799               .279                   .0            48.0          .0                  1.0
47.0                30.8542               20.5887               -.3205                 .0            47.0          .0                  2.0
47.0                30.9583               22.1529               .1043                  .0            47.0          .0                  .0
51.0                31.0385               19.5212               .012                   .0            51.0          .0                  1.0
38.0                30.7179               26.1198               -.2307                 .0            38.0          .0                  1.0
44.0                28.8667               21.0894               .2922                  .0            44.0          .0                  1.0
48.0                30.2449               22.0302               .0933                  .0            48.0          .0                  .0
53.0                29.463                18.9587               -.0943                 .0            53.0          .0                  3.0
50.0                30.1961               19.8755               .1079                  .0            50.0          .0                  .0
50.0                32.6078               19.6204               .3686                  .0            50.0          .0                  .0
55.0                33.4464               17.6445               .2471                  .0            55.0          .0                  2.0
