
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
39.0                6.125                 11.8224               2.5636                 .0            40.0          .0                  .0
42.0                5.8605                23.9452               .4866                  .0            42.0          .0                  2.0
45.0                9.2391                22.9388               -.9486                 .0            45.0          .0                  3.0
52.0                8.7358                18.7453               .2109                  .0            52.0          .0                  3.0
51.0                9.3846                18.8524               .3404                  .0            51.0          .0                  .0
47.0                8.75                  20.6248               .3861                  .0            47.0          .0                  .0
49.0                9.72                  20.2282               -.0446                 .0            49.0          .0                  1.0
44.0                10.6667               21.5647               1.0432                 .0            44.0          .0                  1.0
38.0                10.0256               25.678                .439                   .0            38.0          .0                  .0
46.0                8.9574                20.7053               .6205                  .0            46.0          .0                  1.0
41.0                9.5238                23.7591               .8032                  .0            41.0          .0                  .0
53.0                10.2593               17.473                .6994                  .0            53.0          .0                  1.0
44.0                6.9111                21.0156               2.362                  .0            44.0          .0                  .0
47.0                9.1458                21.034                .0628                  .0            47.0          .0                  .0
47.0                8.0417                19.9439               1.0021                 .0            47.0          .0                  .0
43.0                7.7727                22.8563               -.1427                 .0            43.0          .0                  2.0
44.0                8.4222                22.0738               .7946                  .0            44.0          .0                  .0
48.0                8.6531                20.5638               -.0261                 .0            48.0          .0                  1.0
52.0                9.9245                18.6407               .2481                  .0            52.0          .0                  1.0
39.0                8.6                   24.9982               .0583                  .0            39.0          .0                  .0
56.0                9.4912                17.9251               .0178                  .0            56.0          .0                  1.0
50.0                7.1569                17.6538               1.7058                 .0            50.0          .0                  1.0
44.0                6.6222                20.858                1.1823                 .0            44.0          .0                  .0
39.0                6.9                   24.3506               .5545                  .0            39.0          .0                  1.0
46.0                8.9362                22.8061               -.6604                 .0            46.0          .0                  3.0
46.0                7.9362                21.4363               -.0657                 .0            46.0          .0                  1.0
45.0                7.5217                21.0173               .8816                  .0            45.0          .0                  1.0
44.0                7.1111                21.9543               .4208                  .0            44.0          .0                  .0
43.0                8.6136                22.2523               .6893                  .0            43.0          .0                  1.0
54.0                10.1091               17.8102               .6173                  .0            54.0          .0                  .0
45.0                6.9783                21.7813               .0869                  .0            45.0          .0                  .0
44.0                8.8444                22.031                .4654                  .0            44.0          .0                  .0
47.0                6.1042                20.074                .5045                  .0            47.0          .0                  .0
42.0                8.4419                22.4155               .0935                  .0            42.0          .0                  .0
43.0                11.0682               23.4233               .4444                  .0            43.0          .0                  .0
49.0                10.72                 19.7657               .6232                  .0            49.0          .0                  1.0
45.0                11.1739               20.3334               1.8064                 .0            45.0          .0                  .0
45.0                9.1087                21.9345               .0895                  .0            45.0          .0                  .0
41.0                8.7857                22.5329               .9128                  .0            41.0          .0                  2.0
38.0                7.8205                26.6766               .0537                  .0            38.0          .0                  .0
50.0                8.2157                18.3695               1.2176                 .0            50.0          .0                  2.0
47.0                11.8125               21.315                -.0911                 .0            47.0          .0                  1.0
51.0                10.3269               18.9473               .5027                  .0            51.0          .0                  2.0
41.0                11.4286               23.8732               .2679                  .0            41.0          .0                  3.0
49.0                10.22                 19.6714               .6556                  .0            49.0          .0                  1.0
47.0                11.4792               20.4151               .772                   .0            47.0          .0                  .0
49.0                10.64                 19.9288               .372                   .0            49.0          .0                  .0
51.0                9.6731                19.0946               .073                   .0            51.0          .0                  .0
53.0                11.7593               18.3947               .4483                  .0            53.0          .0                  4.0
45.0                10.8478               21.3018               .6365                  .0            45.0          .0                  1.0
53.0                12.1111               18.3373               .512                   .0            53.0          .0                  1.0
53.0                11.6667               18.3865               .3545                  .0            53.0          .0                  1.0
49.0                8.56                  19.9499               .3362                  .0            49.0          .0                  2.0
50.0                9.2353                19.3962               .3634                  .0            50.0          .0                  .0
46.0                8.9149                20.8712               .4126                  .0            46.0          .0                  1.0
42.0                10.2326               22.4437               1.5666                 .0            42.0          .0                  1.0
39.0                9.175                 24.437                .4323                  .0            39.0          .0                  1.0
48.0                10.6122               20.9495               .0592                  .0            48.0          .0                  .0
43.0                11.9091               22.3306               .67                    .0            43.0          .0                  1.0
48.0                11.102                19.2613               1.3592                 .0            48.0          .0                  .0
2.0                 .0                    15.2197               .0513                  .0            1.0           .0                  .0
Server 0, get requests: 2773

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
31.0                7.5                   16.4529               .9772                  .0            32.0          .0                  .0
48.0                6.9388                21.2353               .0689                  .0            48.0          .0                  .0
56.0                8.0351                17.0329               .5903                  .0            56.0          .0                  3.0
46.0                10.1489               21.1344               .3845                  .0            46.0          .0                  1.0
47.0                10.4375               19.3439               1.3941                 .0            47.0          .0                  .0
45.0                9.9348                21.6423               .7576                  .0            45.0          .0                  .0
43.0                7.2045                23.0833               -.0622                 .0            43.0          .0                  1.0
40.0                9.7073                22.376                2.4683                 .0            40.0          .0                  1.0
45.0                9.8478                21.974                .1076                  .0            45.0          .0                  .0
42.0                9.3256                22.899                .4258                  .0            42.0          .0                  .0
45.0                12.1957               21.4679               .4132                  .0            45.0          .0                  .0
50.0                9.1373                19.7244               .0732                  .0            50.0          .0                  .0
47.0                10.3542               20.76                 .4275                  .0            47.0          .0                  .0
47.0                10.0208               20.3418               1.0484                 .0            47.0          .0                  .0
56.0                9.614                 17.0991               .3298                  .0            56.0          .0                  .0
