
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
43.0                2.7674                4.0199                .5361                  .0            43.0          .0                  .0
194.0               5.5361                3.1015                .1809                  .0            194.0         .0                  .0
226.0               4.9163                3.2208                .0758                  .0            227.0         .0                  .0
220.0               6.1674                3.7449                .1961                  .0            220.0         .0                  5.0
229.0               6.1304                3.6002                2.9527                 .0            233.0         .0                  3.0
275.0               6.4565                3.3749                .0391                  .0            271.0         .0                  3.0
267.0               6.2724                3.1927                .1505                  .0            267.0         .0                  1.0
267.0               6.4627                3.2083                .157                   .0            267.0         .0                  1.0
243.0               6.9795                3.5966                1.0822                 .0            249.0         .0                  4.0
271.0               6.7059                3.3107                .0911                  .0            265.0         .0                  1.0
275.0               6.3986                3.2006                .0585                  .0            275.0         .0                  8.0
258.0               6.4672                3.332                 .1479                  .0            258.0         .0                  7.0
287.0               6.4201                2.9495                .0845                  .0            287.0         .0                  9.0
289.0               6.6021                3.1728                .1393                  .0            288.0         .0                  2.0
293.0               5.3163                3.1972                .147                   .0            294.0         .0                  1.0
261.0               5.5954                3.3936                .1611                  .0            261.0         .0                  1.0
283.0               6.0563                3.2553                .0427                  .0            283.0         .0                  .0
282.0               6.0142                3.0063                .0567                  .0            281.0         .0                  .0
268.0               5.9331                3.3488                .1311                  .0            269.0         .0                  .0
288.0               5.3183                3.0928                .1033                  .0            288.0         .0                  3.0
274.0               6.1673                3.2766                .1397                  .0            274.0         .0                  4.0
254.0               6.1176                3.4789                .1493                  .0            254.0         .0                  1.0
254.0               5.9569                3.3362                .1267                  .0            254.0         .0                  .0
295.0               6.223                 2.9813                .097                   .0            295.0         .0                  2.0
304.0               6.6262                3.049                 .0375                  .0            304.0         .0                  1.0
281.0               5.9326                3.314                 .0674                  .0            281.0         .0                  7.0
285.0               5.6783                3.3151                .0906                  .0            285.0         .0                  2.0
284.0               6.3193                3.2308                .0174                  .0            284.0         .0                  8.0
268.0               6.3309                3.1429                .0799                  .0            268.0         .0                  5.0
274.0               5.9891                3.2164                .0981                  .0            274.0         .0                  5.0
297.0               5.8859                3.0039                .0652                  .0            297.0         .0                  7.0
284.0               6.007                 3.1987                .0407                  .0            284.0         .0                  3.0
277.0               5.6643                3.202                 .102                   .0            276.0         .0                  9.0
267.0               6.1194                3.3486                .1244                  .0            268.0         .0                  1.0
