
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
58.0                2.3448                2.6507                .3074                  .0            58.0          .0                  .0
220.0               4.6545                3.1323                .1452                  .0            220.0         .0                  1.0
189.0               3.8684                3.1663                .1247                  .0            190.0         .0                  4.0
225.0               3.4115                2.9585                .145                   .0            225.0         .0                  3.0
235.0               4.9492                3.1272                .2426                  .0            235.0         .0                  2.0
235.0               4.1949                3.3226                .1941                  .0            235.0         .0                  .0
252.0               4.2806                3.1309                .0767                  .0            252.0         .0                  2.0
288.0               3.9514                2.7868                .0811                  .0            287.0         .0                  7.0
283.0               3.8803                2.9174                .1021                  .0            284.0         .0                  6.0
276.0               3.6137                3.0236                .1264                  .0            276.0         .0                  6.0
266.0               4.0449                3.1643                .0703                  .0            266.0         .0                  5.0
265.0               3.9736                3.3462                .0332                  .0            264.0         .0                  .0
271.0               4.3272                3.0987                .0875                  .0            272.0         .0                  2.0
290.0               3.7698                2.8588                .0609                  .0            291.0         .0                  .0
253.0               3.9921                3.182                 .055                   .0            252.0         .0                  1.0
265.0               4.0865                3.2282                .0452                  .0            265.0         .0                  .0
253.0               4.0039                3.2385                .1049                  .0            253.0         .0                  2.0
248.0               4.1774                3.1386                .0694                  .0            247.0         .0                  3.0
283.0               4.0739                2.9175                .0497                  .0            284.0         .0                  4.0
281.0               3.5851                3.1361                .0308                  .0            281.0         .0                  7.0
287.0               4.1181                2.9031                .0828                  .0            287.0         .0                  1.0
287.0               3.8368                3.04                  .1265                  .0            287.0         .0                  2.0
290.0               4.0655                2.8495                .0624                  .0            289.0         .0                  5.0
260.0               3.9655                3.0104                .0944                  .0            261.0         .0                  4.0
295.0               3.777                 3.053                 .0049                  .0            295.0         .0                  8.0
251.0               3.9643                3.2668                .146                   .0            251.0         .0                  3.0
271.0               3.7647                3.013                 .1396                  .0            271.0         .0                  7.0
278.0               3.6595                3.0557                .1225                  .0            278.0         .0                  3.0
294.0               3.5153                2.8708                .1223                  .0            294.0         .0                  4.0
264.0               3.5208                3.0603                .0438                  .0            264.0         .0                  7.0
292.0               3.8157                2.9433                .1172                  .0            292.0         .0                  5.0
275.0               3.4783                3.0494                .019                   .0            275.0         .0                  2.0
256.0               3.7276                3.1061                .0685                  .0            256.0         .0                  4.0
294.0               3.7559                2.9689                .0941                  .0            294.0         .0                  4.0
297.0               3.9128                2.8829                .0957                  .0            297.0         .0                  5.0
281.0               4.0674                3.0585                .0287                  .0            281.0         .0                  6.0
262.0               4.4525                3.072                 .1366                  .0            262.0         .0                  3.0
268.0               3.7435                3.0171                .0814                  .0            268.0         .0                  4.0
289.0               3.8414                2.9087                .0609                  .0            289.0         .0                  4.0
285.0               3.9126                3.0925                .0334                  .0            285.0         .0                  5.0
259.0               4.1231                3.1541                .054                   .0            259.0         .0                  5.0
264.0               3.4717                3.0214                .0311                  .0            264.0         .0                  3.0
274.0               3.6752                3.1745                .1096                  .0            273.0         .0                  4.0
266.0               4.1086                3.1787                .0576                  .0            267.0         .0                  1.0
277.0               3.7662                2.9388                .0347                  .0            277.0         .0                  6.0
270.0               4.3616                3.3948                .0728                  .0            270.0         .0                  5.0
279.0               3.5071                2.937                 .0532                  .0            279.0         .0                  8.0
277.0               3.852                 3.0813                .0241                  .0            276.0         .0                  2.0
263.0               3.9087                3.2348                3.2796                 .0            265.0         .0                  6.0
247.0               3.6573                3.3272                .0651                  .0            246.0         .0                  5.0
282.0               3.7915                3.0466                .0929                  .0            282.0         .0                  3.0
268.0               4.1487                3.1193                .0645                  .0            268.0         .0                  2.0
250.0               4.3546                3.2331                .0781                  .0            250.0         .0                  4.0
264.0               3.8528                3.1898                .0981                  .0            264.0         .0                  3.0
272.0               3.8168                3.078                 .1545                  .0            272.0         .0                  4.0
296.0               3.8384                2.8921                .0408                  .0            296.0         .0                  .0
310.0               3.865                 2.8055                .0681                  .0            310.0         .0                  1.0
271.0               4.2022                3.1198                .0579                  .0            271.0         .0                  2.0
278.0               3.7993                2.8557                .1376                  .0            278.0         .0                  3.0
273.0               4.1941                3.0075                .1213                  .0            272.0         .0                  3.0
247.0               1.6316                2.2898                .1037                  .0            247.0         .0                  1.0
58.0                .3103                 .9469                 .0325                  .0            58.0          .0                  .0
58.0                .2759                 1.0652                .0348                  .0            58.0          .0                  .0
1.0                 .0                    .9881                 .0309                  .0            1.0           .0                  .0
Server 0, get requests: 16316

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
51.0                2.3462                2.9843                .7664                  .0            52.0          .0                  .0
157.0               5.0191                3.1404                .1035                  .0            156.0         .0                  .0
212.0               3.5802                2.9157                .2333                  .0            212.0         .0                  3.0
253.0               3.4331                2.9032                .1632                  .0            254.0         .0                  10.0
216.0               4.3272                3.3396                .2114                  .0            216.0         .0                  4.0
239.0               4.1333                3.4434                .0908                  .0            239.0         .0                  .0
210.0               4.2322                3.471                 .0202                  .0            210.0         .0                  2.0
254.0               3.8386                3.1881                .096                   .0            253.0         .0                  .0
248.0               3.7952                3.1196                .15                    .0            249.0         .0                  3.0
232.0               3.8155                3.6743                .1109                  .0            232.0         .0                  4.0
241.0               4.281                 3.3757                .1233                  .0            241.0         .0                  4.0
245.0               4.0325                3.5644                .0667                  .0            245.0         .0                  1.0
253.0               4.1502                3.3013                .1542                  .0            252.0         .0                  1.0
251.0               3.4444                3.1605                .0819                  .0            252.0         .0                  1.0
274.0               4.1782                3.0221                .1083                  .0            274.0         .0                  .0
265.0               3.8797                3.2307                .0998                  .0            265.0         .0                  1.0
263.0               3.9508                3.2499                .1053                  .0            263.0         .0                  2.0
227.0               4.0132                3.4142                .1149                  .0            227.0         .0                  2.0
276.0               3.9458                2.9572                .039                   .0            276.0         .0                  3.0
261.0               3.5458                3.3555                .0647                  .0            261.0         .0                  .0
273.0               4.0693                3.0023                .1039                  .0            273.0         .0                  .0
268.0               4.052                 3.1063                .0881                  .0            268.0         .0                  1.0
261.0               4.0651                3.1086                .0287                  .0            260.0         .0                  2.0
254.0               3.7294                3.0946                .0594                  .0            255.0         .0                  3.0
273.0               3.8431                3.2599                .0662                  .0            273.0         .0                  2.0
241.0               3.7397                3.162                 .2059                  .0            241.0         .0                  4.0
289.0               3.8379                3.0292                .0618                  .0            289.0         .0                  6.0
262.0               4.2053                3.306                 .0307                  .0            262.0         .0                  4.0
263.0               3.3902                3.2364                .1357                  .0            263.0         .0                  5.0
291.0               3.8151                2.816                 .1327                  .0            291.0         .0                  4.0
275.0               3.4674                3.1343                .0723                  .0            275.0         .0                  3.0
259.0               3.7038                3.1277                .1817                  .0            259.0         .0                  2.0
248.0               3.6586                3.2053                .1425                  .0            248.0         .0                  4.0
288.0               4.0554                3.009                 .0378                  .0            288.0         .0                  2.0
259.0               3.8654                3.0489                2.3439                 .0            263.0         .0                  2.0
260.0               3.8352                3.2901                .0642                  .0            256.0         .0                  2.0
261.0               3.7137                3.0658                .0419                  .0            261.0         .0                  4.0
258.0               3.7761                3.1263                .0662                  .0            258.0         .0                  4.0
258.0               3.722                 3.095                 .0908                  .0            258.0         .0                  2.0
262.0               3.8365                3.3892                .0504                  .0            262.0         .0                  2.0
250.0               4.1275                3.2135                .1073                  .0            250.0         .0                  4.0
256.0               3.5798                3.3521                .0442                  .0            256.0         .0                  2.0
271.0               4.0772                3.3069                .0579                  .0            271.0         .0                  3.0
249.0               4.244                 3.3263                .1402                  .0            249.0         .0                  2.0
278.0               3.6559                3.0301                .0336                  .0            278.0         .0                  4.0
270.0               4.2509                3.4292                .102                   .0            270.0         .0                  3.0
270.0               3.6494                3.0743                3.0893                 .0            270.0         .0                  4.0
255.0               3.8504                3.3999                .0331                  .0            254.0         .0                  1.0
273.0               4.1679                3.1566                7.2851                 .0            274.0         .0                  2.0
263.0               3.8068                3.0203                .1286                  .0            263.0         .0                  2.0
288.0               3.7336                3.0439                .1194                  .0            288.0         .0                  4.0
267.0               3.8433                3.0511                .1331                  .0            267.0         .0                  4.0
243.0               3.9795                3.218                 .0826                  .0            243.0         .0                  1.0
255.0               3.9336                3.1646                .1099                  .0            255.0         .0                  2.0
293.0               3.7177                3.041                 .089                   .0            293.0         .0                  2.0
268.0               3.5651                3.0849                .1224                  .0            268.0         .0                  2.0
286.0               3.6551                2.9524                .105                   .0            286.0         .0                  3.0
272.0               4.0586                2.9165                .1364                  .0            272.0         .0                  3.0
299.0               3.81                  2.7872                .0527                  .0            299.0         .0                  3.0
247.0               3.6721                3.1769                .178                   .0            246.0         .0                  5.0
230.0               1.5957                2.6072                .0689                  .0            230.0         .0                  3.0
50.0                .18                   1.2146                .0352                  .0            50.0          .0                  .0
57.0                .1754                 .9394                 .037                   .0            57.0          .0                  .0
1.0                 .0                    1.7727                .0243                  .0            1.0           .0                  .0
Server 0, get requests: 15622

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
67.0                2.0149                2.1165                .3644                  .0            67.0          .0                  .0
177.0               4.7119                2.7154                .1631                  .0            177.0         .0                  .0
218.0               4.2329                2.8417                .1499                  .0            219.0         .0                  4.0
238.0               3.6025                3.03                  .1363                  .0            238.0         .0                  4.0
266.0               4.6442                2.7146                .1303                  .0            266.0         .0                  .0
280.0               4.2135                2.948                 .0866                  .0            280.0         .0                  1.0
237.0               4.2689                2.9438                .1371                  .0            237.0         .0                  2.0
294.0               3.8305                11.2786               11.3135                .0            294.0         .0                  4.0
254.0               3.6824                2.9062                .2086                  .0            254.0         .0                  6.0
265.0               3.6842                3.0823                .0781                  .0            265.0         .0                  7.0
259.0               4.2808                3.2391                .0883                  .0            259.0         .0                  4.0
280.0               3.9039                3.1069                .0961                  .0            280.0         .0                  2.0
256.0               4.2344                3.138                 .1909                  .0            255.0         .0                  3.0
252.0               3.9842                3.0147                .221                   .0            253.0         .0                  1.0
269.0               3.6667                3.1878                .1099                  .0            269.0         .0                  1.0
266.0               3.8614                3.3118                .0956                  .0            266.0         .0                  .0
290.0               3.8866                2.8428                1.712                  .0            291.0         .0                  2.0
297.0               4.1174                2.6948                .0729                  .0            296.0         .0                  2.0
268.0               3.7844                3.044                 .1115                  .0            268.0         .0                  1.0
278.0               3.5233                3.13                  .0896                  .0            278.0         .0                  .0
295.0               4.1892                2.7244                .0701                  .0            295.0         .0                  5.0
288.0               4.2042                2.9207                .0827                  .0            288.0         .0                  2.0
280.0               3.8363                2.879                 1.382                  .0            281.0         .0                  5.0
321.0               4.4658                2.5566                .0229                  .0            320.0         .0                  8.0
284.0               3.9088                3.1129                .0863                  .0            284.0         .0                  2.0
271.0               4.1949                3.2504                .1197                  .0            271.0         .0                  2.0
276.0               3.9061                3.1342                .1533                  .0            276.0         .0                  3.0
286.0               3.9199                3.0327                .1032                  .0            286.0         .0                  3.0
298.0               3.6455                2.8963                .1033                  .0            298.0         .0                  4.0
284.0               3.8105                2.8489                .1102                  .0            284.0         .0                  .0
294.0               3.6475                2.9656                .0534                  .0            294.0         .0                  1.0
293.0               3.6701                2.7833                .0678                  .0            293.0         .0                  7.0
266.0               3.7154                2.8865                .0746                  .0            266.0         .0                  4.0
275.0               4.0473                3.0742                .0678                  .0            274.0         .0                  2.0
304.0               3.741                 2.8612                6.2559                 .0            305.0         .0                  5.0
281.0               3.9078                3.0133                .0481                  .0            281.0         .0                  2.0
262.0               4.0152                3.0403                .0355                  .0            262.0         .0                  2.0
268.0               3.9515                2.9127                .1146                  .0            267.0         .0                  3.0
263.0               3.7955                3.1141                .098                   .0            264.0         .0                  3.0
292.0               4.2526                3.0272                .0131                  .0            292.0         .0                  4.0
277.0               4.3741                3.1125                .0374                  .0            277.0         .0                  2.0
311.0               3.4135                2.8361                .0982                  .0            311.0         .0                  1.0
273.0               3.967                 3.1805                .1442                  .0            272.0         .0                  .0
254.0               4.3294                3.2888                .0552                  .0            255.0         .0                  7.0
264.0               3.7245                3.0974                .1283                  .0            264.0         .0                  4.0
298.0               4.214                 3.0332                .1309                  .0            299.0         .0                  2.0
285.0               3.7378                2.8909                .1378                  .0            284.0         .0                  3.0
260.0               3.6231                3.1706                .0794                  .0            259.0         .0                  4.0
299.0               3.8328                2.9353                1.0054                 .0            304.0         .0                  3.0
284.0               3.993                 2.9202                .0111                  .0            280.0         .0                  4.0
279.0               3.7857                2.9651                .1229                  .0            279.0         .0                  3.0
288.0               4.1211                2.9028                .1217                  .0            288.0         .0                  3.0
252.0               4.166                 3.1558                .1111                  .0            252.0         .0                  .0
273.0               3.9307                2.9561                .1311                  .0            273.0         .0                  2.0
297.0               4.0168                3.0059                .0724                  .0            297.0         .0                  3.0
282.0               3.6643                3.0762                .0505                  .0            282.0         .0                  1.0
300.0               3.8804                2.8842                .0758                  .0            300.0         .0                  2.0
274.0               4.4618                2.9641                .1315                  .0            274.0         .0                  3.0
299.0               3.62                  2.8114                .0706                  .0            299.0         .0                  1.0
256.0               3.9531                3.2028                .0721                  .0            255.0         .0                  4.0
250.0               1.444                 2.3824                .0654                  .0            250.0         .0                  3.0
56.0                .2857                 .907                  .0351                  .0            56.0          .0                  .0
61.0                .2951                 1.0315                .0217                  .0            61.0          .0                  3.0
Server 0, get requests: 16664

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
79.0                2.5316                2.6917                .337                   .0            79.0          .0                  .0
118.0               3.8898                4.339                 .0719                  .0            118.0         .0                  .0
137.0               4.2246                4.2645                .2941                  .0            138.0         .0                  1.0
155.0               3.2968                4.4162                .2015                  .0            154.0         .0                  3.0
190.0               4.8377                4.1386                .1018                  .0            191.0         .0                  2.0
182.0               4.2077                4.428                 .1031                  .0            182.0         .0                  1.0
208.0               4.3828                3.8122                .2064                  .0            208.0         .0                  2.0
170.0               3.9474                4.44                  .1081                  .0            170.0         .0                  3.0
199.0               4.16                  4.1746                .1822                  .0            199.0         .0                  5.0
230.0               4.0346                3.9102                .0075                  .0            230.0         .0                  7.0
210.0               4.5118                3.8938                .0593                  .0            210.0         .0                  4.0
192.0               4.2083                4.4211                .0735                  .0            191.0         .0                  5.0
211.0               4.3033                3.929                 .1599                  .0            211.0         .0                  .0
212.0               4.6854                4.0037                .0612                  .0            213.0         .0                  1.0
203.0               4.0196                3.9475                .0774                  .0            203.0         .0                  1.0
200.0               4.1294                4.3797                .0747                  .0            200.0         .0                  .0
207.0               4.1971                4.1004                .0395                  .0            207.0         .0                  .0
204.0               3.9024                4.1469                1.6675                 .0            205.0         .0                  1.0
209.0               4.3828                3.993                 .0541                  .0            208.0         .0                  4.0
209.0               3.8048                4.2462                .1167                  .0            209.0         .0                  .0
198.0               4.3065                4.3164                .0796                  .0            198.0         .0                  .0
207.0               4.6058                4.2917                .0363                  .0            207.0         .0                  2.0
224.0               4.2089                4.0207                9.8241                 .0            225.0         .0                  2.0
194.0               4.2                   3.9294                .1119                  .0            193.0         .0                  2.0
193.0               4.2835                4.6399                .0857                  .0            193.0         .0                  1.0
212.0               4.216                 4.0138                .1784                  .0            212.0         .0                  6.0
205.0               4.1117                4.1574                .0885                  .0            205.0         .0                  6.0
212.0               4.6415                4.1719                .083                   .0            211.0         .0                  4.0
219.0               3.6227                3.8327                .1728                  .0            220.0         .0                  4.0
211.0               4.0094                3.9095                .0607                  .0            211.0         .0                  3.0
222.0               4.0448                3.8471                .0552                  .0            222.0         .0                  2.0
214.0               3.7721                3.9055                .0952                  .0            214.0         .0                  2.0
211.0               3.684                 4.1289                .0377                  .0            211.0         .0                  3.0
208.0               3.9665                3.8758                .1269                  .0            208.0         .0                  1.0
189.0               3.8842                4.3547                10.2243                .0            189.0         .0                  4.0
201.0               4.2277                4.3118                -.0508                 .0            201.0         .0                  7.0
202.0               4.7143                3.6781                .1861                  .0            202.0         .0                  3.0
197.0               3.4646                3.9897                .0617                  .0            197.0         .0                  3.0
