
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
79.0                3.1125                2.5686                .2186                  .0            80.0          .0                  1.0
176.0               8.5254                3.8974                .3305                  .0            176.0         .0                  5.0
253.0               9.5692                3.624                 .1512                  .0            252.0         .0                  13.0
248.0               10.008                3.6417                .2055                  .0            249.0         .0                  13.0
274.0               11.8655               3.223                 .2545                  .0            274.0         .0                  14.0
239.0               12.8833               3.932                 .1497                  .0            239.0         .0                  4.0
272.0               12.2527               3.5769                .0463                  .0            272.0         .0                  5.0
296.0               12.734                3.0764                .0782                  .0            296.0         .0                  2.0
293.0               12.3946               3.0148                .0851                  .0            293.0         .0                  2.0
303.0               12.3684               3.1866                .029                   .0            303.0         .0                  5.0
297.0               12.8826               3.1992                .0835                  .0            297.0         .0                  4.0
295.0               11.25                 3.2003                .1553                  .0            295.0         .0                  8.0
274.0               12.9273               3.3009                .1668                  .0            274.0         .0                  11.0
284.0               12.5298               3.3695                .0818                  .0            284.0         .0                  8.0
282.0               12.2827               3.1981                .0939                  .0            282.0         .0                  8.0
263.0               12.2386               3.4763                .3009                  .0            263.0         .0                  3.0
282.0               12.3675               3.3756                .0843                  .0            282.0         .0                  9.0
275.0               12.7091               3.4289                .0708                  .0            274.0         .0                  2.0
282.0               12.7032               3.1621                .0999                  .0            283.0         .0                  6.0
280.0               12.3096               3.4358                .107                   .0            280.0         .0                  1.0
259.0               11.3423               3.6733                .1114                  .0            259.0         .0                  3.0
290.0               11.4674               3.3232                .0729                  .0            290.0         .0                  2.0
282.0               13.3958               3.3499                .0305                  .0            282.0         .0                  6.0
307.0               11.9578               3.1032                .1073                  .0            307.0         .0                  10.0
278.0               12.4086               3.273                 .0942                  .0            278.0         .0                  2.0
297.0               12.2282               3.2339                .066                   .0            297.0         .0                  3.0
291.0               11.8322               3.3122                .0601                  .0            291.0         .0                  3.0
269.0               12.5593               3.2846                .1734                  .0            269.0         .0                  4.0
260.0               12.9693               3.5923                .1474                  .0            260.0         .0                  3.0
277.0               12.705                3.2714                .2498                  .0            277.0         .0                  4.0
283.0               11.75                 3.3745                .0834                  .0            283.0         .0                  7.0
310.0               12.373                3.1135                .0648                  .0            310.0         .0                  9.0
320.0               11.7882               2.9084                .1816                  .0            320.0         .0                  8.0
275.0               12.2754               3.5105                .1139                  .0            275.0         .0                  9.0
282.0               12.2403               3.4377                .0526                  .0            282.0         .0                  5.0
272.0               12.2454               3.4966                .1087                  .0            272.0         .0                  3.0
292.0               12.2116               3.2994                .0464                  .0            292.0         .0                  5.0
280.0               12.1708               3.2086                .1996                  .0            280.0         .0                  7.0
300.0               12.0166               3.2416                .0508                  .0            300.0         .0                  5.0
295.0               12.6926               3.1939                .1313                  .0            295.0         .0                  9.0
303.0               11.9638               3.2608                .0461                  .0            303.0         .0                  14.0
