
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
33.0                21.9412               17.7086               1.046                  .0            34.0          .0                  .0
39.0                32.325                24.6443               .9721                  .0            39.0          .0                  1.0
47.0                33.875                21.0512               .2114                  .0            47.0          .0                  .0
52.0                29.5283               19.3402               -.1002                 .0            52.0          .0                  2.0
45.0                31.0217               21.9828               .2225                  .0            45.0          .0                  2.0
55.0                32.1786               17.2627               .9069                  .0            55.0          .0                  3.0
52.0                32.4528               19.1484               .0838                  .0            52.0          .0                  .0
47.0                32.6875               20.2241               1.0385                 .0            47.0          .0                  .0
45.0                31.3261               21.5014               .7143                  .0            45.0          .0                  .0
52.0                33.0755               19.111                .0641                  .0            52.0          .0                  .0
46.0                31.5532               21.6837               .0635                  .0            46.0          .0                  .0
56.0                32.3158               17.794                .0513                  .0            56.0          .0                  .0
48.0                32.8163               19.9245               .898                   .0            48.0          .0                  .0
43.0                33.3409               23.1994               .0511                  .0            43.0          .0                  .0
44.0                33.8222               20.2837               1.8496                 .0            44.0          .0                  .0
41.0                33.0952               24.951                .0795                  .0            41.0          .0                  .0
44.0                31.0222               22.6486               .065                   .0            44.0          .0                  .0
42.0                33.907                23.369                .4252                  .0            42.0          .0                  .0
52.0                33.6792               18.9637               .2659                  .0            52.0          .0                  1.0
47.0                32.625                20.5468               .7136                  .0            47.0          .0                  .0
49.0                34.68                 20.1822               .2166                  .0            49.0          .0                  1.0
47.0                32.9375               20.0849               1.1907                 .0            47.0          .0                  2.0
52.0                32.4528               18.9484               -.0108                 .0            52.0          .0                  1.0
50.0                36.0784               20.274                .0131                  .0            50.0          .0                  1.0
46.0                34.1277               20.9656               .7674                  .0            46.0          .0                  2.0
53.0                35.3333               18.5602               .0092                  .0            53.0          .0                  1.0
50.0                32.3922               19.6267               .6798                  .0            50.0          .0                  .0
49.0                31.74                 20.2191               .1786                  .0            49.0          .0                  2.0
53.0                33.6852               18.4101               .4583                  .0            53.0          .0                  2.0
51.0                33.8269               19.1888               .4168                  .0            51.0          .0                  .0
44.0                33.4222               20.1066               1.8893                 .0            44.0          .0                  1.0
46.0                33.234                21.5226               .8881                  .0            46.0          .0                  1.0
47.0                34.1042               20.8896               .047                   .0            47.0          .0                  .0
43.0                32.2955               23.4035               .2049                  .0            43.0          .0                  2.0
43.0                32.4318               22.5973               .6598                  .0            43.0          .0                  .0
