
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
70.0                2.1429                2.1898                .3899                  .0            70.0          .0                  .0
139.0               2.3022                2.5765                .2402                  .0            139.0         .0                  .0
166.0               2.1145                2.3603                .054                   .0            166.0         .0                  .0
194.0               1.4227                2.1594                .1453                  .0            195.0         .0                  .0
201.0               1.3333                2.3823                .1465                  .0            200.0         .0                  .0
204.0               1.2598                2.443                 .0855                  .0            204.0         .0                  .0
200.0               1.58                  2.029                 .112                   .0            200.0         .0                  .0
197.0               1.335                 2.1079                .1581                  .0            197.0         .0                  .0
198.0               1.7186                2.2228                .1799                  .0            199.0         .0                  .0
240.0               1.0124                1.9542                .0436                  .0            240.0         .0                  .0
203.0               1.2611                2.3483                .0846                  .0            202.0         .0                  .0
225.0               1.3009                2.0167                .0861                  .0            226.0         .0                  .0
230.0               1.2435                2.1181                .0978                  .0            229.0         .0                  .0
226.0               1.1982                6.263                 .0368                  .0            227.0         .0                  .0
208.0               1.101                 2.3645                .1062                  .0            208.0         .0                  .0
184.0               1.1739                2.3694                .0468                  .0            183.0         .0                  .0
181.0               1.2582                1.9977                .1068                  .0            182.0         .0                  .0
224.0               1.1741                2.1742                .0454                  .0            223.0         .0                  .0
231.0               1.71                  1.9403                .0459                  .0            231.0         .0                  .0
228.0               1.2325                1.976                 .0826                  .0            228.0         .0                  1.0
190.0               1.2053                2.4626                .0863                  .0            190.0         .0                  .0
220.0               1.4636                2.0083                .1164                  .0            220.0         .0                  .0
208.0               1.5072                2.2817                .0683                  .0            209.0         .0                  .0
226.0               1.1637                2.2363                .1577                  .0            225.0         .0                  .0
196.0               1.1378                2.3674                .0521                  .0            196.0         .0                  .0
221.0               1.2613                2.1401                .1054                  .0            222.0         .0                  .0
205.0               1.0971                2.2798                .1926                  .0            205.0         .0                  .0
208.0               1.1635                2.1472                .2287                  .0            207.0         .0                  .0
237.0               1.1176                1.8811                .2575                  .0            238.0         .0                  .0
207.0               1.0966                2.3666                .0844                  .0            206.0         .0                  .0
211.0               .9716                 2.2014                .1301                  .0            211.0         .0                  .0
211.0               1.1564                1.9573                .1101                  .0            211.0         .0                  .0
206.0               1.301                 2.1085                .0861                  .0            206.0         .0                  .0
224.0               1.4267                2.0116                .1207                  .0            225.0         .0                  .0
233.0               1.0983                1.9876                .047                   .0            233.0         .0                  .0
218.0               1.2431                2.2387                .09                    .0            217.0         .0                  .0
234.0               1.3974                1.9545                .1581                  .0            234.0         .0                  .0
210.0               1.0952                1.9555                .1536                  .0            210.0         .0                  .0
222.0               1.13                  2.0815                .037                   .0            223.0         .0                  .0
238.0               1.0                   2.1061                .0614                  .0            237.0         .0                  .0
231.0               1.1983                2.0544                .0624                  .0            232.0         .0                  .0
212.0               1.2972                1.9018                .0727                  .0            211.0         .0                  .0
206.0               .8495                 2.1717                .101                   .0            206.0         .0                  .0
216.0               1.3148                1.992                 .127                   .0            216.0         .0                  .0
221.0               1.1312                1.8949                .0621                  .0            221.0         .0                  .0
266.0               1.2996                2.0408                .0602                  .0            267.0         .0                  .0
230.0               1.1391                1.9957                .1174                  .0            229.0         .0                  .0
241.0               1.2066                2.0335                .1168                  .0            242.0         .0                  .0
213.0               1.3738                2.1332                .0797                  .0            213.0         .0                  .0
231.0               1.0259                2.0467                .0414                  .0            231.0         .0                  .0
