
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
50.0                3.2745                3.7692                .125                   .0            52.0          .0                  2.0
159.0               9.5535                5.1765                .1018                  .0            158.0         .0                  10.0
145.0               15.4041               6.3571                .3061                  .0            145.0         .0                  7.0
147.0               21.7027               6.1319                .2768                  .0            148.0         .0                  15.0
185.0               23.8978               5.1849                .1326                  .0            184.0         .0                  11.0
180.0               25.2376               5.298                 .2351                  .0            180.0         .0                  6.0
177.0               26.2921               5.5463                .061                   .0            177.0         .0                  12.0
194.0               25.759                5.002                 .1509                  .0            194.0         .0                  12.0
174.0               26.8971               5.4854                .0373                  .0            174.0         .0                  12.0
152.0               28.732                6.2846                .2122                  .0            152.0         .0                  8.0
185.0               24.6989               5.3306                .2193                  .0            185.0         .0                  9.0
175.0               25.0398               5.6206                .0708                  .0            175.0         .0                  11.0
174.0               27.8514               5.4217                .1775                  .0            174.0         .0                  14.0
191.0               24.6302               5.1148                .0932                  .0            191.0         .0                  12.0
211.0               26.9717               4.4537                .157                   .0            211.0         .0                  8.0
201.0               26.7376               4.639                 .2338                  .0            201.0         .0                  12.0
194.0               24.9692               5.0066                .1411                  .0            194.0         .0                  9.0
184.0               25.8378               5.1396                .158                   .0            184.0         .0                  10.0
221.0               26.1126               4.3201                .2007                  .0            221.0         .0                  18.0
205.0               26.335                4.6764                .0982                  .0            205.0         .0                  18.0
207.0               24.7692               4.5274                .2763                  .0            207.0         .0                  11.0
171.0               25.7326               5.6293                .1534                  .0            171.0         .0                  12.0
215.0               25.5278               4.4496                .1305                  .0            215.0         .0                  20.0
195.0               25.4235               5.1336                .0197                  .0            195.0         .0                  18.0
207.0               25.7981               4.5682                .214                   .0            207.0         .0                  21.0
179.0               25.1111               5.3522                .1635                  .0            179.0         .0                  19.0
230.0               25.5584               4.1716                .045                   .0            230.0         .0                  22.0
219.0               25.2818               4.4302                .0921                  .0            220.0         .0                  22.0
221.0               25.5991               4.4053                -.0302                 .0            220.0         .0                  15.0
228.0               27.8908               4.0585                .2665                  .0            228.0         .0                  20.0
211.0               27.3774               4.5661                .1248                  .0            211.0         .0                  12.0
204.0               24.5512               4.6611                .1107                  .0            204.0         .0                  10.0
223.0               25.0402               4.432                 .0647                  .0            223.0         .0                  14.0
201.0               25.7822               4.6544                .2902                  .0            201.0         .0                  8.0
212.0               25.5399               4.6359                .0745                  .0            212.0         .0                  8.0
181.0               25.9341               5.322                 .1614                  .0            181.0         .0                  11.0
192.0               25.5285               4.9685                .2014                  .0            192.0         .0                  7.0
210.0               25.5545               4.6749                .0747                  .0            210.0         .0                  18.0
192.0               26.0052               4.8909                .3063                  .0            192.0         .0                  14.0
207.0               27.3173               4.5418                .2036                  .0            207.0         .0                  16.0
226.0               25.6828               4.2313                .1365                  .0            226.0         .0                  18.0
209.0               25.981                4.3899                .3053                  .0            209.0         .0                  17.0
218.0               25.4795               4.3474                .1634                  .0            218.0         .0                  21.0
209.0               26.4905               4.6754                .1116                  .0            209.0         .0                  13.0
229.0               26.087                4.1519                .1503                  .0            229.0         .0                  15.0
201.0               26.1238               4.8025                .1934                  .0            201.0         .0                  14.0
179.0               26.7111               4.4838                -.0073                 .0            179.0         .0                  13.0
48.0                124.551               64.9838               -40.1902               .0            48.0          .0                  4.0
91.0                78.3587               11.1215               -.153                  .0            91.0          .0                  6.0
198.0               27.0754               4.7968                .2175                  .0            198.0         .0                  10.0
189.0               25.4474               5.03                  .1994                  .0            189.0         .0                  7.0
199.0               25.095                4.7887                .1483                  .0            199.0         .0                  21.0
191.0               26.1717               5.0914                .0863                  .0            197.0         .0                  10.0
208.0               26.3251               4.7099                .0062                  .0            202.0         .0                  11.0
196.0               25.3147               4.9227                .1208                  .0            196.0         .0                  15.0
216.0               26.0507               4.4835                .1467                  .0            216.0         .0                  18.0
208.0               25.4306               4.4711                .2714                  .0            208.0         .0                  13.0
192.0               26.3212               5.082                 .1064                  .0            192.0         .0                  12.0
186.0               26.492                5.1506                .1782                  .0            186.0         .0                  8.0
210.0               26.5782               4.62                  .0741                  .0            210.0         .0                  7.0
203.0               18.5222               4.7629                .0977                  .0            202.0         .0                  12.0
205.0               2.4515                3.5328                .0451                  .0            206.0         .0                  8.0
204.0               2.8683                3.5963                .0204                  .0            204.0         .0                  14.0
118.0               .3305                 1.2982                .0279                  .0            117.0         .0                  6.0
60.0                .2                    1.1269                .0341                  .0            60.0          .0                  8.0
60.0                .25                   .9319                 .0418                  .0            60.0          .0                  3.0
72.0                .2917                 1.0384                .0233                  .0            72.0          .0                  5.0
7.0                 .0                    3.061                 .0296                  .0            7.0           .0                  .0
Server 0, get requests: 12341

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
97.0                4.6495                2.4882                -.0253                 .0            97.0          .0                  8.0
203.0               9.1569                3.776                 .1907                  .0            204.0         .0                  9.0
248.0               15.2209               3.7709                .1221                  .0            248.0         .0                  12.0
289.0               20.9724               3.0836                .1952                  .0            290.0         .0                  25.0
262.0               24.4449               3.5955                .1454                  .0            261.0         .0                  13.0
307.0               25.2532               3.1074                .1353                  .0            307.0         .0                  24.0
287.0               25.6389               3.2229                .227                   .0            288.0         .0                  20.0
262.0               25.4829               3.7137                .1001                  .0            261.0         .0                  17.0
279.0               25.9786               3.3806                .0878                  .0            279.0         .0                  18.0
272.0               28.2381               3.3855                .2675                  .0            272.0         .0                  13.0
286.0               24.8641               3.2421                .1755                  .0            286.0         .0                  14.0
289.0               25.3966               3.5479                .029                   .0            289.0         .0                  14.0
289.0               27.1483               3.3021                .1396                  .0            289.0         .0                  21.0
313.0               25.7325               3.0638                .111                   .0            313.0         .0                  18.0
290.0               26.2131               3.3181                .1043                  .0            290.0         .0                  11.0
287.0               26.2986               3.298                 .1325                  .0            287.0         .0                  17.0
266.0               25.4345               3.6453                .0582                  .0            266.0         .0                  11.0
307.0               25.974                3.1786                .0255                  .0            307.0         .0                  23.0
285.0               25.8601               3.3641                .0913                  .0            285.0         .0                  16.0
262.0               25.8821               3.6249                .1661                  .0            262.0         .0                  14.0
302.0               24.8416               3.1701                .1049                  .0            302.0         .0                  16.0
293.0               25.8129               3.2835                .1001                  .0            293.0         .0                  22.0
301.0               24.9305               3.2027                .1179                  .0            301.0         .0                  29.0
274.0               25.2836               3.4443                .1639                  .0            274.0         .0                  26.0
279.0               25.5036               3.3603                .1649                  .0            279.0         .0                  32.0
300.0               25.0731               3.2696                .0751                  .0            300.0         .0                  17.0
298.0               26.1104               6.1172                6.1522                 .0            299.0         .0                  23.0
293.0               24.4694               3.282                 .1079                  .0            292.0         .0                  12.0
308.0               25.8835               3.0694                .1504                  .0            308.0         .0                  21.0
288.0               28.0035               3.3941                .0133                  .0            288.0         .0                  17.0
283.0               27.2958               3.5144                .0128                  .0            283.0         .0                  17.0
302.0               24.5116               3.0558                .1792                  .0            302.0         .0                  13.0
289.0               25.2759               3.1958                .2391                  .0            289.0         .0                  17.0
314.0               25.4698               3.0806                .0709                  .0            314.0         .0                  17.0
310.0               25.7106               3.1603                .0832                  .0            310.0         .0                  25.0
300.0               26.0199               3.0692                .209                   .0            300.0         .0                  22.0
293.0               25.6361               3.3402                .0322                  .0            293.0         .0                  27.0
287.0               25.4549               3.4207                .0296                  .0            287.0         .0                  25.0
318.0               25.3679               3.065                 .0725                  .0            317.0         .0                  14.0
276.0               26.7401               3.4139                .0882                  .0            277.0         .0                  12.0
298.0               25.4716               3.1355                .1834                  .0            298.0         .0                  20.0
281.0               25.6702               3.3042                .2447                  .0            281.0         .0                  23.0
293.0               25.5136               3.3913                -.0272                 .0            293.0         .0                  18.0
309.0               26.8516               3.1677                .0442                  .0            309.0         .0                  14.0
283.0               25.7113               3.4065                .1157                  .0            283.0         .0                  27.0
269.0               25.9852               3.6523                .068                   .0            269.0         .0                  25.0
218.0               25.7032               3.4412                .172                   .0            218.0         .0                  16.0
79.0                146.2625              25.2708               -9.9682                .0            79.0          .0                  6.0
127.0               63.0                  7.5764                .198                   .0            127.0         .0                  11.0
