
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
26.0                .0769                 1.6796                .129                   .0            26.0          .0                  .0
42.0                .119                  1.4734                .0569                  .0            42.0          .0                  .0
38.0                .0                    1.2663                .0619                  .0            38.0          .0                  .0
45.0                .1556                 1.012                 .0504                  .0            45.0          .0                  1.0
41.0                .122                  .928                  .0528                  .0            41.0          .0                  .0
44.0                .0909                 1.14                  .0602                  .0            44.0          .0                  .0
42.0                .0                    .9782                 .0477                  .0            42.0          .0                  1.0
51.0                .0784                 .9745                 .0603                  .0            51.0          .0                  .0
45.0                .0444                 1.0257                .105                   .0            45.0          .0                  2.0
41.0                .0732                 1.1397                .0544                  .0            41.0          .0                  .0
31.0                .0645                 .9983                 .0538                  .0            31.0          .0                  .0
40.0                .125                  1.3796                .07                    .0            40.0          .0                  1.0
33.0                .0588                 2.5479                .0527                  .0            34.0          .0                  1.0
46.0                .0217                 1.301                 .055                   .0            45.0          .0                  .0
45.0                .0                    1.2163                .0208                  .0            45.0          .0                  3.0
40.0                .125                  .9674                 .0499                  .0            40.0          .0                  1.0
43.0                .1628                 .9657                 .0694                  .0            43.0          .0                  1.0
43.0                .0465                 1.1111                .055                   .0            43.0          .0                  1.0
46.0                .0652                 1.0228                .0793                  .0            46.0          .0                  .0
43.0                .093                  .9274                 .0687                  .0            43.0          .0                  1.0
45.0                .1111                 1.0369                .0602                  .0            45.0          .0                  1.0
47.0                .0851                 1.1687                .0438                  .0            47.0          .0                  1.0
44.0                .0227                 1.0744                .0455                  .0            44.0          .0                  1.0
43.0                .0233                 1.0562                .0397                  .0            43.0          .0                  1.0
45.0                .0444                 1.1971                .0474                  .0            45.0          .0                  .0
52.0                .1923                 1.0731                .0554                  .0            52.0          .0                  .0
38.0                .0526                 1.0059                .063                   .0            38.0          .0                  2.0
41.0                .0976                 1.0748                .0473                  .0            41.0          .0                  .0
49.0                .0612                 .9586                 .103                   .0            49.0          .0                  1.0
50.0                .08                   .9659                 .0489                  .0            50.0          .0                  1.0
42.0                .0476                 1.1588                .0438                  .0            42.0          .0                  .0
44.0                .0682                 1.1412                .0966                  .0            44.0          .0                  3.0
38.0                .0                    1.1126                .0464                  .0            38.0          .0                  .0
43.0                .1163                 1.15                  .052                   .0            43.0          .0                  1.0
46.0                .1064                 1.0182                .0875                  .0            47.0          .0                  1.0
57.0                .0702                 .9259                 .0518                  .0            56.0          .0                  1.0
44.0                .0455                 .964                  .0541                  .0            44.0          .0                  2.0
53.0                .1132                 .889                  .0432                  .0            53.0          .0                  1.0
47.0                .1064                 1.0292                .056                   .0            47.0          .0                  .0
45.0                .0222                 1.0112                .0486                  .0            45.0          .0                  2.0
41.0                .0732                 1.0288                .0388                  .0            41.0          .0                  1.0
49.0                .0816                 1.0783                .041                   .0            49.0          .0                  1.0
45.0                .0889                 1.0879                .0466                  .0            45.0          .0                  .0
51.0                .0588                 1.1028                .0064                  .0            51.0          .0                  4.0
41.0                .0732                 .9802                 .0527                  .0            41.0          .0                  .0
46.0                .0652                 1.008                 .0436                  .0            46.0          .0                  .0
45.0                .1333                 1.1051                .0433                  .0            45.0          .0                  .0
52.0                .1154                 1.0062                .0463                  .0            52.0          .0                  1.0
44.0                .0682                 1.1422                .0437                  .0            44.0          .0                  .0
56.0                .1071                 1.1424                .0299                  .0            56.0          .0                  3.0
44.0                .0909                 1.0248                .0486                  .0            44.0          .0                  .0
45.0                .0444                 1.0045                .1363                  .0            45.0          .0                  1.0
43.0                .0465                 1.2467                .0491                  .0            43.0          .0                  .0
41.0                .0488                 1.1612                .0224                  .0            41.0          .0                  2.0
43.0                .093                  .9863                 .0555                  .0            43.0          .0                  .0
47.0                .1702                 1.0685                .0456                  .0            47.0          .0                  2.0
42.0                .0238                 .9654                 .0394                  .0            42.0          .0                  2.0
48.0                .1042                 1.0921                -.0106                 .0            48.0          .0                  3.0
49.0                .0408                 1.1334                .0417                  .0            49.0          .0                  2.0
46.0                .087                  .9806                 .0442                  .0            46.0          .0                  .0
Server 0, get requests: 2656

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
29.0                .069                  1.3278                .2689                  .0            29.0          .0                  .0
35.0                .0857                 2.791                 .0058                  .0            35.0          .0                  2.0
39.0                .0513                 1.0382                .0558                  .0            39.0          .0                  1.0
41.0                .2195                 1.3307                .0571                  .0            41.0          .0                  .0
41.0                .0488                 1.0458                .0553                  .0            41.0          .0                  .0
39.0                .1282                 1.1239                .0506                  .0            39.0          .0                  .0
44.0                .0455                 1.0656                .0505                  .0            44.0          .0                  .0
48.0                .0                    .944                  .0477                  .0            48.0          .0                  2.0
49.0                .1633                 .8947                 .0545                  .0            49.0          .0                  1.0
42.0                .0476                 1.0244                .0489                  .0            42.0          .0                  1.0
40.0                .1                    .9799                 .0465                  .0            40.0          .0                  1.0
44.0                .0909                 1.979                 .0476                  .0            44.0          .0                  1.0
33.0                .1212                 1.5354                -.0176                 .0            33.0          .0                  3.0
46.0                .0652                 .9968                 .0505                  .0            46.0          .0                  .0
49.0                .0816                 1.1806                .056                   .0            49.0          .0                  .0
39.0                .0256                 1.0372                .0464                  .0            39.0          .0                  1.0
40.0                .15                   1.164                 .0474                  .0            40.0          .0                  1.0
37.0                .1892                 1.1254                .0527                  .0            37.0          .0                  .0
47.0                .1489                 .9446                 .0461                  .0            47.0          .0                  2.0
42.0                .0714                 1.2899                .0586                  .0            42.0          .0                  1.0
47.0                .0638                 1.0103                .0437                  .0            47.0          .0                  1.0
49.0                .0204                 .9556                 .0495                  .0            49.0          .0                  .0
49.0                .1224                 1.1729                .0923                  .0            49.0          .0                  .0
41.0                .0244                 1.1508                .0458                  .0            41.0          .0                  .0
46.0                .087                  1.1218                .0512                  .0            46.0          .0                  1.0
44.0                .0455                 1.1825                .0747                  .0            44.0          .0                  1.0
53.0                .1132                 .9594                 .0534                  .0            53.0          .0                  1.0
44.0                .0455                 1.109                 .0539                  .0            44.0          .0                  .0
46.0                .0426                 1.0754                .0464                  .0            47.0          .0                  .0
49.0                .102                  .9186                 .0492                  .0            48.0          .0                  2.0
45.0                .0444                 1.0301                .0695                  .0            45.0          .0                  1.0
48.0                .2083                 1.4266                .0542                  .0            48.0          .0                  .0
47.0                .0638                 1.0705                .0521                  .0            47.0          .0                  .0
45.0                .0444                 1.1613                .0628                  .0            45.0          .0                  2.0
45.0                .1087                 .8728                 .0485                  .0            46.0          .0                  .0
53.0                .0377                 .9139                 .0558                  .0            52.0          .0                  1.0
43.0                .0                    1.0279                .0516                  .0            43.0          .0                  .0
51.0                .0392                 .8535                 .054                   .0            51.0          .0                  .0
39.0                .0513                 1.072                 .1104                  .0            39.0          .0                  2.0
44.0                .0909                 1.0791                .0831                  .0            44.0          .0                  .0
42.0                .0714                 1.1406                .0337                  .0            42.0          .0                  2.0
46.0                .0                    1.0032                .1213                  .0            46.0          .0                  2.0
41.0                .122                  1.3951                .0533                  .0            41.0          .0                  1.0
45.0                .0889                 .9279                 .0601                  .0            45.0          .0                  1.0
48.0                .1458                 1.2838                .0493                  .0            48.0          .0                  1.0
45.0                .0667                 .9608                 .0533                  .0            45.0          .0                  4.0
40.0                .1                    1.0755                .0584                  .0            40.0          .0                  .0
41.0                .0244                 1.0442                .0629                  .0            41.0          .0                  .0
51.0                .0588                 1.0399                .0303                  .0            51.0          .0                  3.0
41.0                .0976                 1.0257                .0467                  .0            41.0          .0                  1.0
46.0                .1087                 1.0264                .0855                  .0            46.0          .0                  1.0
51.0                .0784                 1.0478                .0433                  .0            51.0          .0                  3.0
48.0                .1042                 1.2508                .0464                  .0            48.0          .0                  .0
45.0                .0444                 1.1415                .0495                  .0            45.0          .0                  .0
41.0                .122                  1.1563                .0592                  .0            41.0          .0                  .0
46.0                .0435                 .9915                 .0543                  .0            46.0          .0                  1.0
41.0                .1707                 1.0963                .0469                  .0            41.0          .0                  .0
43.0                .3182                 1.1455                .0395                  .0            44.0          .0                  1.0
48.0                .1042                 .943                  .0475                  .0            47.0          .0                  .0
42.0                .0952                 1.2916                .044                   .0            42.0          .0                  .0
Server 0, get requests: 2643

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
25.0                .12                   1.0717                .3561                  .0            25.0          .0                  .0
36.0                .0833                 1.0684                .0577                  .0            36.0          .0                  .0
38.0                .0                    1.2436                .0677                  .0            38.0          .0                  1.0
40.0                .1                    1.0202                .0488                  .0            40.0          .0                  .0
45.0                .1304                 .9398                 1.2834                 .0            46.0          .0                  1.0
42.0                .0714                 1.1549                .0512                  .0            41.0          .0                  1.0
46.0                .087                  1.1608                .0449                  .0            46.0          .0                  1.0
42.0                .119                  1.0418                .0652                  .0            42.0          .0                  .0
42.0                .0476                 1.1934                .0053                  .0            42.0          .0                  4.0
43.0                .093                  1.1444                .0508                  .0            43.0          .0                  2.0
35.0                .0278                 1.0303                .0498                  .0            36.0          .0                  1.0
46.0                .2609                 1.0493                .0546                  .0            45.0          .0                  .0
34.0                .0588                 1.078                 .0446                  .0            34.0          .0                  1.0
43.0                .0                    1.1018                .036                   .0            44.0          .0                  2.0
43.0                .0227                 1.0241                .0467                  .0            43.0          .0                  .0
44.0                .0455                 1.1738                .0443                  .0            43.0          .0                  1.0
42.0                .0238                 1.28                  .0486                  .0            42.0          .0                  .0
41.0                .0244                 1.2758                .0366                  .0            41.0          .0                  1.0
40.0                .125                  .944                  .0641                  .0            40.0          .0                  .0
40.0                .075                  1.1721                .1823                  .0            40.0          .0                  .0
44.0                .0682                 .9997                 .0413                  .0            44.0          .0                  4.0
44.0                .0455                 1.1864                .0427                  .0            44.0          .0                  1.0
41.0                .0732                 1.0082                .0473                  .0            41.0          .0                  .0
42.0                .119                  .99                   .0433                  .0            42.0          .0                  1.0
41.0                .122                  1.0482                .0478                  .0            41.0          .0                  .0
41.0                .0732                 .9813                 .0675                  .0            41.0          .0                  2.0
44.0                .0909                 .9229                 .0525                  .0            44.0          .0                  3.0
41.0                .0488                 1.289                 .0711                  .0            41.0          .0                  1.0
50.0                .1                    1.0337                .0454                  .0            50.0          .0                  .0
39.0                .2308                 .9648                 .0463                  .0            39.0          .0                  .0
46.0                .1087                 1.0478                .0505                  .0            46.0          .0                  1.0
38.0                .1316                 .9924                 .0433                  .0            38.0          .0                  .0
43.0                .093                  1.0938                .0447                  .0            43.0          .0                  2.0
42.0                .0476                 1.0239                .0603                  .0            42.0          .0                  .0
49.0                .0204                 .9162                 .0391                  .0            49.0          .0                  2.0
47.0                .0426                 .9945                 .0481                  .0            47.0          .0                  .0
40.0                .05                   1.0178                .0473                  .0            40.0          .0                  .0
46.0                .0217                 .9116                 .082                   .0            46.0          .0                  3.0
40.0                .15                   1.2406                .0782                  .0            40.0          .0                  .0
45.0                .0444                 .9113                 .1417                  .0            45.0          .0                  3.0
38.0                .1053                 1.2517                .0503                  .0            38.0          .0                  .0
38.0                .0263                 1.1593                .0386                  .0            38.0          .0                  1.0
42.0                .0952                 1.1456                .0461                  .0            42.0          .0                  .0
42.0                .186                  .9991                 .0628                  .0            43.0          .0                  1.0
49.0                .0408                 1.0858                .0505                  .0            48.0          .0                  .0
51.0                .0392                 1.0603                .0867                  .0            51.0          .0                  .0
44.0                .0682                 .9487                 .046                   .0            44.0          .0                  .0
48.0                .0833                 1.1256                .0877                  .0            48.0          .0                  5.0
53.0                .0755                 .9342                 .0421                  .0            53.0          .0                  .0
46.0                .1087                 .9088                 .0455                  .0            46.0          .0                  .0
45.0                .1556                 1.0239                .0493                  .0            45.0          .0                  .0
38.0                .0526                 1.0335                .0529                  .0            38.0          .0                  1.0
46.0                .0217                 .9455                 .0425                  .0            46.0          .0                  .0
42.0                .0238                 1.0111                .0364                  .0            42.0          .0                  1.0
42.0                .1429                 1.147                 .0455                  .0            42.0          .0                  1.0
38.0                .0789                 1.0576                .0359                  .0            38.0          .0                  3.0
48.0                .1042                 1.4465                .078                   .0            48.0          .0                  .0
41.0                .0976                 1.0807                .035                   .0            41.0          .0                  1.0
46.0                .0652                 .9574                 .0483                  .0            46.0          .0                  .0
46.0                .0435                 1.2237                .0726                  .0            46.0          .0                  .0
Server 0, get requests: 2553

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
29.0                .0667                 1.3725                .1586                  .0            30.0          .0                  .0
38.0                .0789                 1.1927                .0444                  .0            37.0          .0                  1.0
40.0                .125                  1.5116                .0674                  .0            40.0          .0                  1.0
46.0                .087                  .9854                 .0464                  .0            46.0          .0                  1.0
53.0                .0377                 1.0875                .0545                  .0            53.0          .0                  2.0
50.0                .28                   1.223                 .0471                  .0            50.0          .0                  .0
44.0                .1136                 1.1183                .0555                  .0            44.0          .0                  .0
48.0                .0625                 .9367                 .0369                  .0            48.0          .0                  5.0
46.0                .0435                 .9943                 .0495                  .0            46.0          .0                  2.0
53.0                .1698                 .9256                 .0489                  .0            53.0          .0                  1.0
42.0                .119                  1.0365                .0335                  .0            42.0          .0                  3.0
36.0                .1111                 1.0106                .0358                  .0            36.0          .0                  2.0
44.0                .0682                 1.0212                .0686                  .0            44.0          .0                  .0
43.0                .093                  1.3573                -.1099                 .0            43.0          .0                  1.0
47.0                .0                    1.0464                .0529                  .0            47.0          .0                  .0
43.0                .0465                 .9255                 .0505                  .0            43.0          .0                  .0
39.0                .0256                 1.4772                .0517                  .0            39.0          .0                  .0
36.0                .1111                 1.1876                .0887                  .0            36.0          .0                  1.0
50.0                .04                   .9733                 .0677                  .0            50.0          .0                  .0
39.0                .1795                 1.1713                .0478                  .0            39.0          .0                  .0
50.0                .12                   1.1557                .0502                  .0            50.0          .0                  .0
47.0                .0426                 .9521                 .0504                  .0            47.0          .0                  1.0
45.0                .0444                 1.0687                .0557                  .0            45.0          .0                  .0
43.0                .1395                 .975                  .0493                  .0            43.0          .0                  2.0
50.0                .1                    .992                  .0476                  .0            50.0          .0                  2.0
43.0                .0698                 1.0739                .0389                  .0            43.0          .0                  1.0
47.0                .1489                 .9677                 .0574                  .0            47.0          .0                  1.0
50.0                .16                   1.3013                .0296                  .0            50.0          .0                  2.0
43.0                .093                  1.006                 .0558                  .0            43.0          .0                  .0
46.0                .0                    1.1728                .0686                  .0            46.0          .0                  .0
42.0                .0238                 1.1693                .1242                  .0            42.0          .0                  .0
48.0                .0625                 1.1471                .0629                  .0            48.0          .0                  1.0
42.0                .0714                 1.0377                .0562                  .0            42.0          .0                  .0
44.0                .0909                 1.1088                .0514                  .0            44.0          .0                  .0
44.0                .1136                 1.1768                .047                   .0            44.0          .0                  .0
47.0                .0638                 .9048                 .0495                  .0            47.0          .0                  1.0
44.0                .1364                 .8874                 .0557                  .0            44.0          .0                  1.0
51.0                .0784                 .9705                 .0527                  .0            51.0          .0                  1.0
47.0                .1277                 1.1444                .0557                  .0            47.0          .0                  1.0
40.0                .05                   .9697                 .0503                  .0            40.0          .0                  .0
40.0                .075                  .9967                 .0541                  .0            40.0          .0                  1.0
42.0                .0952                 1.1085                .0595                  .0            42.0          .0                  .0
41.0                .0488                 1.16                  .2127                  .0            41.0          .0                  .0
44.0                .0227                 .9817                 .0569                  .0            44.0          .0                  .0
41.0                .0488                 1.1378                .05                    .0            41.0          .0                  1.0
44.0                .2273                 1.2489                .052                   .0            44.0          .0                  .0
41.0                .1463                 1.1559                .0339                  .0            41.0          .0                  1.0
46.0                .087                  1.0887                .0483                  .0            46.0          .0                  .0
49.0                .0408                 1.0476                .0535                  .0            49.0          .0                  .0
49.0                .102                  1.1471                .0516                  .0            49.0          .0                  .0
42.0                .119                  1.0252                .0227                  .0            42.0          .0                  2.0
43.0                .0233                 .9328                 .0545                  .0            43.0          .0                  1.0
48.0                .1042                 1.0532                .0593                  .0            48.0          .0                  .0
42.0                .0714                 1.0747                .046                   .0            42.0          .0                  2.0
44.0                .0682                 1.2131                .0351                  .0            44.0          .0                  1.0
47.0                .1064                 1.1141                .0675                  .0            47.0          .0                  1.0
51.0                .1569                 1.1539                .2497                  .0            51.0          .0                  .0
52.0                .0962                 .9817                 .047                   .0            52.0          .0                  1.0
45.0                .0667                 .9522                 .0561                  .0            45.0          .0                  1.0
43.0                .1163                 .9522                 .0639                  .0            43.0          .0                  1.0
Server 0, get requests: 2673

Thread 4
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
25.0                .28                   1.0415                .539                   .0            25.0          .0                  1.0
39.0                .1538                 1.3932                .1183                  .0            39.0          .0                  .0
37.0                .0263                 1.3909                .0495                  .0            38.0          .0                  1.0
43.0                .0698                 1.0145                .0457                  .0            42.0          .0                  1.0
41.0                .0244                 .994                  .0505                  .0            41.0          .0                  .0
40.0                .05                   1.0912                .0444                  .0            40.0          .0                  1.0
42.0                .0952                 1.1719                .0586                  .0            42.0          .0                  .0
48.0                .0417                 .9104                 .0444                  .0            48.0          .0                  .0
44.0                .0227                 .9087                 .0552                  .0            44.0          .0                  1.0
41.0                .0244                 1.0132                .0354                  .0            41.0          .0                  3.0
38.0                .0                    1.0859                .075                   .0            38.0          .0                  4.0
45.0                .0435                 1.0261                .0778                  .0            46.0          .0                  2.0
36.0                .0833                 1.0577                .0485                  .0            35.0          .0                  1.0
36.0                .0                    1.0589                .0534                  .0            36.0          .0                  .0
47.0                .1064                 1.3517                .0768                  .0            47.0          .0                  2.0
38.0                .0526                 3.2584                .0469                  .0            38.0          .0                  .0
43.0                .093                  1.1291                .0563                  .0            43.0          .0                  .0
43.0                .2326                 1.7782                .0487                  .0            43.0          .0                  .0
44.0                .1364                 2.1069                .0474                  .0            45.0          .0                  .0
45.0                .1141                 1.0515                .0414                  .0            44.0          .0                  1.0
39.0                .0769                 1.0227                .0933                  .0            39.0          .0                  .0
44.0                .0682                 1.1954                .051                   .0            44.0          .0                  .0
51.0                .0392                 1.0165                .0488                  .0            51.0          .0                  .0
40.0                .075                  1.142                 .0575                  .0            40.0          .0                  .0
43.0                .0465                 1.0733                .0539                  .0            43.0          .0                  .0
37.0                .2162                 1.1434                .0576                  .0            37.0          .0                  .0
41.0                .0732                 .98                   .0425                  .0            41.0          .0                  2.0
39.0                .0                    1.1013                .05                    .0            39.0          .0                  .0
36.0                .0278                 1.0208                .0568                  .0            36.0          .0                  .0
38.0                .1053                 1.0159                .0999                  .0            38.0          .0                  .0
42.0                .0952                 1.1746                .0162                  .0            42.0          .0                  1.0
44.0                .0682                 1.1331                .0489                  .0            44.0          .0                  .0
48.0                .0408                 1.2045                .0632                  .0            49.0          .0                  .0
45.0                .0444                 1.126                 .0347                  .0            44.0          .0                  2.0
45.0                .0444                 1.0033                .0305                  .0            45.0          .0                  3.0
39.0                .05                   .9924                 .0518                  .0            40.0          .0                  1.0
47.0                .0638                 1.0105                .0549                  .0            46.0          .0                  2.0
43.0                .0                    .9356                 .0555                  .0            43.0          .0                  1.0
40.0                .1                    1.0161                .0579                  .0            40.0          .0                  4.0
43.0                .2326                 1.1676                .0548                  .0            43.0          .0                  .0
39.0                .0769                 1.0755                .0497                  .0            39.0          .0                  1.0
41.0                .0976                 .9933                 .0733                  .0            41.0          .0                  .0
43.0                .1163                 1.1774                .0649                  .0            43.0          .0                  .0
51.0                .0588                 .9076                 .057                   .0            51.0          .0                  1.0
42.0                .0476                 1.2199                .0675                  .0            42.0          .0                  1.0
45.0                .0222                 .9054                 .0534                  .0            45.0          .0                  1.0
47.0                .0426                 1.0564                .0501                  .0            47.0          .0                  .0
40.0                .15                   1.0391                .0454                  .0            40.0          .0                  .0
51.0                .0196                 1.0705                .046                   .0            51.0          .0                  .0
46.0                .0652                 .9958                 .0505                  .0            46.0          .0                  .0
43.0                .0698                 1.0683                .0483                  .0            43.0          .0                  4.0
49.0                .1633                 1.1451                .051                   .0            49.0          .0                  1.0
46.0                .087                  1.0729                .0371                  .0            46.0          .0                  2.0
42.0                .0952                 1.3962                .0486                  .0            42.0          .0                  .0
45.0                .0667                 1.1923                .0706                  .0            45.0          .0                  2.0
43.0                .0465                 1.1457                .0514                  .0            43.0          .0                  1.0
43.0                .1628                 1.0926                .0775                  .0            43.0          .0                  .0
42.0                .186                  1.0199                .0508                  .0            43.0          .0                  .0
45.0                .0                    1.0852                .0558                  .0            44.0          .0                  .0
43.0                .1163                 .9088                 .048                   .0            43.0          .0                  1.0
Server 0, get requests: 2545

Thread 5
