
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
64.0                3.8615                2.5797                .1909                  .0            65.0          .0                  2.0
154.0               8.513                 3.9437                .1059                  .0            154.0         .0                  5.0
233.0               7.3889                3.3377                .4843                  .0            233.0         .0                  1.0
290.0               8.5945                3.1641                .0903                  .0            290.0         .0                  8.0
298.0               9.6388                3.1674                .0997                  .0            298.0         .0                  6.0
273.0               9.2664                3.3347                .1936                  .0            273.0         .0                  7.0
270.0               9.3321                3.3343                .1099                  .0            270.0         .0                  3.0
280.0               9.0961                3.2203                .085                   .0            280.0         .0                  .0
271.0               8.7353                3.4024                .0968                  .0            271.0         .0                  .0
285.0               9.3182                3.3171                .0712                  .0            285.0         .0                  7.0
293.0               8.6633                3.1688                .1617                  .0            293.0         .0                  3.0
301.0               8.7715                3.142                 .0418                  .0            301.0         .0                  3.0
298.0               8.6957                3.0502                .1392                  .0            298.0         .0                  12.0
277.0               9.5                   3.2766                .1353                  .0            277.0         .0                  3.0
299.0               9.2027                3.1391                .076                   .0            300.0         .0                  9.0
314.0               8.6592                3.0024                .1246                  .0            313.0         .0                  5.0
293.0               8.5612                3.1159                .1105                  .0            293.0         .0                  3.0
272.0               9.315                 3.4314                .0977                  .0            272.0         .0                  1.0
306.0               8.8436                3.0481                .1265                  .0            306.0         .0                  2.0
283.0               8.9049                3.3459                .107                   .0            283.0         .0                  2.0
288.0               9.1765                3.1361                6.7366                 .0            289.0         .0                  4.0
296.0               8.5286                3.1258                .1114                  .0            295.0         .0                  4.0
254.0               9.1333                3.5175                .1064                  .0            254.0         .0                  4.0
296.0               8.5556                3.2162                .0585                  .0            296.0         .0                  1.0
275.0               9.1304                3.3847                .1406                  .0            275.0         .0                  2.0
269.0               9.2519                3.5337                .1104                  .0            269.0         .0                  2.0
286.0               9.2544                3.3721                .0506                  .0            286.0         .0                  1.0
313.0               9.0735                2.9744                .1509                  .0            312.0         .0                  6.0
307.0               9.1039                3.065                 .1014                  .0            308.0         .0                  2.0
298.0               9.3779                3.2782                .0779                  .0            298.0         .0                  1.0
326.0               8.7523                2.9037                .099                   .0            326.0         .0                  2.0
312.0               9.1949                3.127                 .0825                  .0            312.0         .0                  3.0
294.0               8.5424                3.216                 .0795                  .0            294.0         .0                  .0
278.0               8.957                 3.2134                .0992                  .0            278.0         .0                  2.0
265.0               9.1429                3.6701                .0639                  .0            265.0         .0                  7.0
251.0               9.4643                3.6792                .1559                  .0            251.0         .0                  6.0
317.0               9.1792                3.0445                .0493                  .0            317.0         .0                  10.0
308.0               8.8997                3.1448                .0754                  .0            308.0         .0                  4.0
299.0               10.0067               3.2607                .0438                  .0            299.0         .0                  6.0
283.0               9.3627                3.297                 .1448                  .0            283.0         .0                  4.0
323.0               8.6821                2.9247                .1052                  .0            323.0         .0                  3.0
266.0               8.7753                3.5055                .1039                  .0            266.0         .0                  1.0
304.0               8.9049                3.2538                .0348                  .0            304.0         .0                  4.0
296.0               8.9899                3.2411                .1188                  .0            296.0         .0                  5.0
270.0               9.563                 3.583                 .0764                  .0            269.0         .0                  2.0
290.0               8.677                 3.2414                .0453                  .0            291.0         .0                  4.0
317.0               8.9214                2.9638                .0934                  .0            317.0         .0                  3.0
290.0               9.3402                3.3274                .0704                  .0            290.0         .0                  5.0
288.0               8.8616                3.1133                .2405                  .0            288.0         .0                  4.0
308.0               8.6117                3.0871                .0959                  .0            308.0         .0                  3.0
294.0               9.3695                3.3067                .0788                  .0            294.0         .0                  8.0
295.0               8.2669                3.1531                .0612                  .0            295.0         .0                  10.0
