
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
29.0                .1034                 1.0446                .1144                  .0            29.0          .0                  .0
35.0                .1429                 .7792                 .055                   .0            35.0          .0                  .0
39.0                .0256                 1.2299                .0472                  .0            39.0          .0                  .0
53.0                .0755                 1.0114                .0458                  .0            53.0          .0                  .0
52.0                .0577                 .7818                 .0449                  .0            52.0          .0                  .0
52.0                .0385                 .8488                 .0499                  .0            52.0          .0                  .0
57.0                .0351                 .9226                 .046                   .0            57.0          .0                  .0
49.0                .1633                 .8545                 .0496                  .0            49.0          .0                  .0
42.0                .0952                 .771                  .0479                  .0            42.0          .0                  .0
36.0                .0833                 .9159                 .0537                  .0            36.0          .0                  .0
38.0                .1316                 .8734                 .046                   .0            38.0          .0                  .0
49.0                .2041                 1.0526                .0391                  .0            49.0          .0                  .0
54.0                .037                  .8052                 .0416                  .0            54.0          .0                  .0
60.0                .1333                 .8857                 .0443                  .0            60.0          .0                  .0
60.0                .0667                 .8423                 .0443                  .0            60.0          .0                  .0
50.0                .04                   .9396                 .0471                  .0            50.0          .0                  .0
57.0                .1404                 .8123                 .0402                  .0            57.0          .0                  .0
48.0                .0625                 .7936                 .0409                  .0            48.0          .0                  .0
56.0                .0357                 .7761                 .0417                  .0            56.0          .0                  .0
59.0                .1356                 .8042                 .0411                  .0            59.0          .0                  .0
59.0                .1017                 .7483                 .0408                  .0            59.0          .0                  .0
57.0                .0877                 .8432                 .04                    .0            57.0          .0                  .0
59.0                .1356                 .9742                 .0429                  .0            59.0          .0                  .0
57.0                .0526                 .7731                 .0449                  .0            57.0          .0                  .0
49.0                .0612                 .7972                 .0446                  .0            49.0          .0                  .0
48.0                .0625                 .8715                 .042                   .0            48.0          .0                  .0
54.0                .1111                 1.055                 .0401                  .0            54.0          .0                  .0
61.0                .0492                 .8626                 .0445                  .0            61.0          .0                  .0
55.0                .0182                 .8152                 .0419                  .0            55.0          .0                  .0
55.0                .0545                 .8457                 .0443                  .0            55.0          .0                  .0
58.0                .0172                 .9579                 .0409                  .0            58.0          .0                  .0
54.0                .0741                 .9558                 .0419                  .0            54.0          .0                  .0
45.0                .1333                 .7878                 .0554                  .0            45.0          .0                  .0
52.0                .0769                 .9012                 .0432                  .0            52.0          .0                  .0
52.0                .0769                 .8674                 .0493                  .0            52.0          .0                  .0
58.0                .0517                 .8433                 .0502                  .0            58.0          .0                  .0
56.0                .1607                 .7708                 .0386                  .0            56.0          .0                  .0
50.0                .04                   .8101                 .0342                  .0            50.0          .0                  .0
66.0                .0152                 .7876                 .0402                  .0            66.0          .0                  .0
59.0                .1186                 .8999                 .0318                  .0            59.0          .0                  .0
51.0                .1373                 .8292                 .034                   .0            51.0          .0                  .0
54.0                .0926                 1.0197                .0363                  .0            54.0          .0                  .0
59.0                .1186                 .7833                 .0358                  .0            59.0          .0                  .0
57.0                .1053                 .7702                 .0362                  .0            57.0          .0                  .0
54.0                .0556                 .7394                 .0332                  .0            54.0          .0                  .0
52.0                .0962                 .7173                 .0321                  .0            52.0          .0                  .0
54.0                .0556                 .8967                 .0356                  .0            54.0          .0                  .0
54.0                .1111                 .8019                 .0354                  .0            54.0          .0                  .0
62.0                .0484                 .8847                 .0341                  .0            62.0          .0                  .0
46.0                .087                  .7907                 .0409                  .0            46.0          .0                  .0
62.0                .0161                 .7956                 .0379                  .0            62.0          .0                  .0
61.0                .1148                 .7824                 .0352                  .0            62.0          .0                  .0
56.0                .0179                 .7887                 .0407                  .0            55.0          .0                  .0
