
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
40.0                13.122                12.6093               .7089                  .0            41.0          .0                  .0
46.0                17.4681               22.142                .1093                  .0            46.0          .0                  2.0
49.0                18.62                 20.6794               -.2759                 .0            49.0          .0                  3.0
51.0                19.0                  19.335                .2823                  .0            51.0          .0                  2.0
47.0                19.5                  18.6711               2.5038                 .0            47.0          .0                  2.0
47.0                19.0625               20.8383               .4325                  .0            47.0          .0                  .0
41.0                20.0476               23.5097               .8615                  .0            41.0          .0                  .0
44.0                18.9556               22.6708               .0526                  .0            44.0          .0                  .0
53.0                21.9815               17.6657               1.208                  .0            53.0          .0                  1.0
46.0                18.7021               20.7798               .9174                  .0            46.0          .0                  3.0
46.0                19.6383               21.2847               .0584                  .0            46.0          .0                  .0
42.0                17.9535               23.3301               .8466                  .0            42.0          .0                  .0
50.0                20.3922               19.9274               .056                   .0            50.0          .0                  .0
47.0                21.1458               21.2203               .0607                  .0            47.0          .0                  .0
51.0                18.8654               18.9421               .6648                  .0            51.0          .0                  1.0
46.0                18.4043               21.6488               .0826                  .0            46.0          .0                  .0
40.0                20.7805               24.4849               .0994                  .0            40.0          .0                  .0
49.0                18.42                 20.3441               .0679                  .0            49.0          .0                  .0
40.0                18.4146               24.951                .4036                  .0            40.0          .0                  .0
45.0                18.8261               22.2257               -.0407                 .0            45.0          .0                  1.0
48.0                21.3061               19.7938               .3889                  .0            48.0          .0                  .0
52.0                22.3208               19.7675               .0663                  .0            52.0          .0                  .0
52.0                20.9811               17.6963               .2917                  .0            52.0          .0                  2.0
50.0                21.8824               17.7738               2.8584                 .0            50.0          .0                  2.0
43.0                19.4318               23.6932               .269                   .0            43.0          .0                  .0
47.0                18.8125               21.186                .0609                  .0            47.0          .0                  .0
45.0                18.3478               21.5613               .2828                  .0            45.0          .0                  .0
47.0                16.4792               21.1425               .4267                  .0            47.0          .0                  .0
38.0                18.9744               23.122                2.4079                 .0            38.0          .0                  .0
38.0                22.5897               26.7398               .3551                  .0            38.0          .0                  .0
