
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
28.0                2.4286                8.3648                .9179                  .0            28.0          .0                  1.0
55.0                .5536                 12.996                .5288                  .0            56.0          .0                  3.0
49.0                .6735                 13.3435               .3512                  .0            48.0          .0                  .0
42.0                .5581                 13.866                .7888                  .0            43.0          .0                  1.0
43.0                .7907                 14.0816               .7801                  .0            42.0          .0                  .0
43.0                1.0                   13.0794               .6153                  .0            43.0          .0                  1.0
44.0                .8                    13.5352               1.0706                 .0            45.0          .0                  .0
49.0                .3673                 14.0525               .0876                  .0            48.0          .0                  1.0
44.0                .6444                 12.8674               .674                   .0            45.0          .0                  1.0
48.0                .4375                 13.1362               .9485                  .0            47.0          .0                  .0
53.0                .7222                 13.1411               .3252                  .0            54.0          .0                  .0
50.0                .9804                 13.7824               .3634                  .0            50.0          .0                  .0
49.0                .66                   13.711                .0578                  .0            49.0          .0                  .0
53.0                .7222                 12.8057               .6495                  .0            53.0          .0                  1.0
50.0                .64                   13.3193               1.2382                 .0            49.0          .0                  .0
49.0                .56                   14.3405               .358                   .0            50.0          .0                  .0
48.0                .9583                 13.1986               .3483                  .0            47.0          .0                  .0
46.0                .5532                 14.0946               .4002                  .0            47.0          .0                  .0
46.0                .4681                 13.6811               .3784                  .0            46.0          .0                  1.0
44.0                .8667                 13.3891               .0627                  .0            44.0          .0                  .0
46.0                .9783                 13.6638               .0621                  .0            45.0          .0                  1.0
45.0                .4667                 13.4663               1.4162                 .0            45.0          .0                  .0
39.0                .625                  13.6596               .1103                  .0            40.0          .0                  1.0
48.0                .6667                 13.4978               .3933                  .0            47.0          .0                  1.0
48.0                .7917                 13.6297               .383                   .0            48.0          .0                  1.0
49.0                .72                   13.1896               .6895                  .0            50.0          .0                  .0
44.0                .5333                 13.6894               .4505                  .0            44.0          .0                  .0
51.0                .9615                 12.7508               .3672                  .0            51.0          .0                  .0
46.0                1.0426                13.1778               .0676                  .0            46.0          .0                  1.0
