
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
32.0                8.3636                11.565                1.0789                 .0            33.0          .0                  1.0
44.0                22.6                  21.6897               1.0327                 .0            44.0          .0                  1.0
46.0                19.4043               21.1422               .5732                  .0            46.0          .0                  1.0
56.0                19.7719               17.8552               -.03                   .0            56.0          .0                  3.0
48.0                21.3469               20.3537               .1456                  .0            48.0          .0                  3.0
50.0                21.8235               19.4514               .8642                  .0            50.0          .0                  .0
52.0                22.6981               19.1649               .0533                  .0            52.0          .0                  .0
46.0                22.5319               21.4994               .2366                  .0            46.0          .0                  1.0
44.0                20.9333               20.9692               1.7621                 .0            44.0          .0                  1.0
40.0                18.2927               22.2996               1.9325                 .0            40.0          .0                  1.0
42.0                23.0698               24.4978               -.3642                 .0            42.0          .0                  2.0
48.0                22.449                20.7609               .0575                  .0            48.0          .0                  .0
49.0                23.52                 20.0285               .3706                  .0            49.0          .0                  .0
50.0                21.9804               20.1306               .1823                  .0            50.0          .0                  1.0
48.0                21.8367               20.4583               .0559                  .0            48.0          .0                  .0
52.0                22.1321               19.5617               -.0527                 .0            52.0          .0                  1.0
46.0                20.3191               21.4739               -.099                  .0            46.0          .0                  1.0
45.0                23.6304               21.8148               .0653                  .0            45.0          .0                  .0
39.0                19.175                25.4849               .9527                  .0            39.0          .0                  1.0
43.0                18.9545               21.1692               1.7154                 .0            43.0          .0                  1.0
49.0                18.7                  20.6671               .065                   .0            49.0          .0                  .0
45.0                17.6739               21.7534               .0983                  .0            45.0          .0                  .0
42.0                17.1163               23.3714               .4408                  .0            42.0          .0                  .0
38.0                16.9231               25.8236               .8802                  .0            38.0          .0                  .0
46.0                20.8723               20.84                 .2252                  .0            46.0          .0                  1.0
47.0                17.0417               20.3528               .9156                  .0            47.0          .0                  1.0
33.0                17.4118               30.4996               .7335                  .0            33.0          .0                  .0
41.0                16.8095               24.3369               .065                   .0            41.0          .0                  .0
48.0                20.6735               19.5374               .9597                  .0            48.0          .0                  1.0
50.0                21.3333               19.4638               .8365                  .0            50.0          .0                  2.0
47.0                21.2083               20.5821               .6754                  .0            47.0          .0                  1.0
44.0                21.3556               22.545                .1777                  .0            44.0          .0                  2.0
45.0                22.8696               21.4176               .8123                  .0            45.0          .0                  .0
49.0                22.98                 19.3194               1.0665                 .0            49.0          .0                  2.0
50.0                22.9216               20.1659               -.1559                 .0            50.0          .0                  2.0
46.0                22.2128               21.3093               .4195                  .0            46.0          .0                  1.0
52.0                22.4151               18.6068               .606                   .0            52.0          .0                  2.0
45.0                17.8696               20.4104               1.8072                 .0            45.0          .0                  3.0
47.0                18.5417               21.1688               .1024                  .0            47.0          .0                  .0
47.0                19.9375               20.8528               .4268                  .0            47.0          .0                  .0
39.0                19.15                 24.1818               .6846                  .0            39.0          .0                  .0
45.0                21.1304               20.1183               1.7132                 .0            45.0          .0                  .0
50.0                22.6471               20.6352               .2828                  .0            50.0          .0                  1.0
45.0                19.9348               21.137                .745                   .0            45.0          .0                  .0
53.0                18.7037               19.1833               -.0203                 .0            53.0          .0                  1.0
39.0                18.225                24.3864               1.2135                 .0            39.0          .0                  .0
44.0                19.9778               21.5962               .5056                  .0            44.0          .0                  .0
42.0                17.3488               23.479                .2484                  .0            42.0          .0                  3.0
43.0                20.1591               21.6894               2.2724                 .0            43.0          .0                  .0
39.0                16.425                23.8286               1.8035                 .0            39.0          .0                  1.0
41.0                19.1905               24.326                .0699                  .0            41.0          .0                  .0
51.0                19.0577               19.542                .0507                  .0            51.0          .0                  .0
39.0                17.475                25.5865               .0293                  .0            39.0          .0                  2.0
46.0                18.9574               21.7017               .0485                  .0            46.0          .0                  .0
48.0                18.449                20.7473               .0693                  .0            48.0          .0                  5.0
50.0                20.9216               19.5491               .138                   .0            50.0          .0                  4.0
45.0                18.587                21.5636               .9901                  .0            45.0          .0                  4.0
50.0                18.2157               20.0314               -.3516                 .0            50.0          .0                  1.0
54.0                22.9818               17.7613               1.0279                 .0            54.0          .0                  3.0
49.0                23.16                 20.3142               .0869                  .0            49.0          .0                  .0
40.0                2.625                 12.3787               1.2283                 .0            39.0          .0                  1.0
Server 0, get requests: 2783

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
39.0                7.075                 9.5027                1.982                  .0            40.0          .0                  .0
53.0                20.037                18.9657               .1734                  .0            53.0          .0                  .0
50.0                19.7059               18.0988               1.2739                 .0            50.0          .0                  1.0
48.0                19.7551               21.0273               .4408                  .0            48.0          .0                  2.0
48.0                19.9796               20.4398               .3888                  .0            48.0          .0                  .0
45.0                19.7826               21.4204               .4507                  .0            45.0          .0                  .0
49.0                23.0                  20.3563               .3646                  .0            49.0          .0                  .0
55.0                23.7679               17.5539               .3457                  .0            55.0          .0                  .0
45.0                21.1087               21.5805               .6201                  .0            45.0          .0                  1.0
46.0                20.9787               21.488                .5745                  .0            46.0          .0                  2.0
51.0                21.0385               18.92                 .6719                  .0            51.0          .0                  .0
44.0                20.4444               22.6373               .0706                  .0            44.0          .0                  .0
47.0                17.7292               21.2003               .0721                  .0            47.0          .0                  .0
50.0                20.3725               18.4121               1.5676                 .0            50.0          .0                  1.0
50.0                21.549                19.286                .7205                  .0            50.0          .0                  .0
53.0                22.2407               18.5601               .299                   .0            53.0          .0                  1.0
52.0                22.7925               19.2156               .0096                  .0            52.0          .0                  1.0
52.0                23.1887               17.7355               1.4857                 .0            52.0          .0                  .0
48.0                21.5714               19.5174               1.3066                 .0            48.0          .0                  .0
54.0                21.9636               18.0439               .4723                  .0            54.0          .0                  2.0
54.0                23.7818               18.6833               -.1695                 .0            54.0          .0                  1.0
47.0                20.8542               20.876                .0504                  .0            47.0          .0                  .0
46.0                22.1915               22.1271               -.0758                 .0            46.0          .0                  1.0
50.0                23.4314               19.3448               .6614                  .0            50.0          .0                  .0
47.0                23.4792               21.1516               .1073                  .0            47.0          .0                  2.0
47.0                22.3542               21.2242               .0696                  .0            47.0          .0                  .0
43.0                19.9318               22.5247               -.0232                 .0            43.0          .0                  1.0
46.0                24.5106               21.4189               .6469                  .0            46.0          .0                  .0
42.0                23.814                23.7844               .3879                  .0            42.0          .0                  .0
52.0                23.0189               18.6783               .2839                  .0            52.0          .0                  1.0
53.0                23.4074               18.5184               .5841                  .0            53.0          .0                  2.0
51.0                21.3846               19.5778               .0332                  .0            51.0          .0                  1.0
50.0                22.0588               19.9114               .0714                  .0            50.0          .0                  .0
44.0                22.0                  22.3039               .4155                  .0            44.0          .0                  1.0
50.0                21.9608               19.3959               .6032                  .0            50.0          .0                  1.0
48.0                22.6531               20.4506               .3817                  .0            48.0          .0                  .0
48.0                20.3878               19.8727               .9594                  .0            48.0          .0                  1.0
54.0                21.8545               17.8473               .6556                  .0            54.0          .0                  .0
50.0                21.7255               19.4306               .2691                  .0            50.0          .0                  1.0
48.0                23.898                20.3795               .7493                  .0            48.0          .0                  .0
53.0                25.6296               18.8423               .0478                  .0            53.0          .0                  .0
51.0                24.3077               18.9298               .6462                  .0            51.0          .0                  .0
52.0                24.1698               19.1687               .0532                  .0            52.0          .0                  .0
53.0                22.3148               18.8336               .05                    .0            53.0          .0                  .0
43.0                22.0227               22.8096               .4187                  .0            43.0          .0                  .0
50.0                19.2549               19.9385               .0555                  .0            50.0          .0                  .0
47.0                17.8958               19.4086               1.2528                 .0            47.0          .0                  1.0
46.0                19.0638               21.2997               .383                   .0            46.0          .0                  .0
44.0                16.5556               23.3595               .058                   .0            44.0          .0                  .0
46.0                19.8298               21.3122               .0945                  .0            46.0          .0                  1.0
46.0                23.0                  20.6233               1.4113                 .0            46.0          .0                  .0
43.0                23.0909               22.5611               .6929                  .0            43.0          .0                  .0
53.0                20.7407               18.6401               .2238                  .0            53.0          .0                  2.0
47.0                20.2292               20.9103               -.3165                 .0            47.0          .0                  3.0
47.0                21.7292               19.8898               1.4206                 .0            47.0          .0                  3.0
47.0                20.6458               18.6684               3.2249                 .0            47.0          .0                  5.0
47.0                19.2083               20.311                .621                   .0            47.0          .0                  1.0
49.0                21.14                 20.0597               .6474                  .0            49.0          .0                  2.0
51.0                20.6346               18.9338               .6671                  .0            51.0          .0                  .0
45.0                21.7826               19.5261               2.6991                 .0            45.0          .0                  1.0
40.0                2.7                   13.7498               -.0298                 .0            39.0          .0                  2.0
Server 0, get requests: 2949

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
31.0                9.0938                10.5963               1.5116                 .0            32.0          .0                  .0
44.0                20.8889               22.8447               -.1523                 .0            44.0          .0                  1.0
47.0                20.6667               20.3892               .8724                  .0            47.0          .0                  1.0
50.0                20.7255               19.5996               .3993                  .0            50.0          .0                  4.0
50.0                17.7451               19.9053               .0828                  .0            50.0          .0                  .0
43.0                16.25                 22.7978               .4098                  .0            43.0          .0                  .0
47.0                21.9375               20.8775               .3765                  .0            47.0          .0                  .0
49.0                24.02                 19.4831               .9206                  .0            49.0          .0                  1.0
42.0                19.7209               23.5273               .2774                  .0            42.0          .0                  1.0
53.0                21.2593               18.6112               .2577                  .0            53.0          .0                  1.0
46.0                19.8298               21.0547               .7038                  .0            46.0          .0                  .0
43.0                20.3864               22.4448               .7737                  .0            43.0          .0                  .0
42.0                18.2093               23.3806               .4243                  .0            42.0          .0                  .0
46.0                18.0426               21.3493               .3807                  .0            46.0          .0                  .0
47.0                20.7083               20.8226               .439                   .0            47.0          .0                  .0
48.0                20.898                20.8367               -.0123                 .0            48.0          .0                  1.0
46.0                22.9787               21.3619               .3868                  .0            46.0          .0                  .0
44.0                21.4889               21.6154               1.1059                 .0            44.0          .0                  .0
50.0                21.6667               19.36                 .6136                  .0            50.0          .0                  1.0
46.0                17.8936               20.6514               1.0942                 .0            46.0          .0                  .0
46.0                19.5957               21.0068               .7531                  .0            46.0          .0                  .0
45.0                19.8478               22.2026               -.0211                 .0            45.0          .0                  1.0
45.0                17.8043               21.553                .2944                  .0            45.0          .0                  1.0
44.0                18.4444               22.1876               .8874                  .0            44.0          .0                  .0
48.0                18.5306               19.5091               .6636                  .0            48.0          .0                  1.0
41.0                19.3333               25.0561               .105                   .0            41.0          .0                  .0
49.0                22.72                 20.3404               .0657                  .0            49.0          .0                  .0
42.0                23.1395               23.0385               .7802                  .0            42.0          .0                  .0
55.0                21.1607               18.0977               .0551                  .0            55.0          .0                  .0
47.0                24.1875               20.5274               .7224                  .0            47.0          .0                  .0
45.0                19.1304               21.2069               1.0275                 .0            45.0          .0                  .0
54.0                21.4545               18.2262               .2683                  .0            54.0          .0                  1.0
49.0                20.38                 20.3785               .16                    .0            49.0          .0                  4.0
42.0                18.9535               23.1909               .456                   .0            42.0          .0                  1.0
46.0                19.5957               21.743                -.0138                 .0            46.0          .0                  1.0
45.0                18.8913               22.169                .0716                  .0            45.0          .0                  .0
56.0                19.0877               17.7267               .1106                  .0            56.0          .0                  .0
42.0                19.9302               22.2066               1.5545                 .0            42.0          .0                  .0
44.0                22.7111               19.8726               2.1723                 .0            44.0          .0                  3.0
42.0                20.5349               23.0631               1.1122                 .0            42.0          .0                  .0
39.0                17.6                  25.1379               .8741                  .0            39.0          .0                  .0
49.0                19.46                 20.4294               -.0363                 .0            49.0          .0                  1.0
46.0                22.3617               21.6296               .0513                  .0            46.0          .0                  .0
46.0                19.1915               21.8182               -.0615                 .0            46.0          .0                  1.0
48.0                20.0612               20.4263               .3782                  .0            48.0          .0                  .0
48.0                19.102                20.0047               -.1661                 .0            48.0          .0                  1.0
49.0                22.06                 20.1685               1.1894                 .0            49.0          .0                  2.0
42.0                21.2558               22.571                .5038                  .0            42.0          .0                  .0
45.0                17.7391               22.4959               .3991                  .0            45.0          .0                  .0
46.0                18.4681               21.979                -.2624                 .0            46.0          .0                  2.0
44.0                19.8667               21.6071               1.1191                 .0            44.0          .0                  .0
47.0                20.6667               19.3339               .2817                  .0            47.0          .0                  1.0
50.0                18.7647               21.4716               .0687                  .0            50.0          .0                  .0
47.0                18.8958               20.9986               .2864                  .0            47.0          .0                  1.0
46.0                20.4894               21.2674               -.2078                 .0            46.0          .0                  1.0
43.0                18.8409               23.0553               .5465                  .0            43.0          .0                  .0
46.0                19.5745               21.1881               .8721                  .0            46.0          .0                  2.0
48.0                22.6735               20.4601               .0449                  .0            48.0          .0                  2.0
50.0                22.1961               19.2219               .7639                  .0            50.0          .0                  5.0
46.0                23.1064               21.1525               .9228                  .0            46.0          .0                  1.0
41.0                3.3171                13.8014               .322                   .0            40.0          .0                  3.0
Server 0, get requests: 2807

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
60.0                7.5574                7.8957                1.7185                 .0            61.0          .0                  .0
41.0                21.2857               23.5921               .8235                  .0            41.0          .0                  .0
46.0                20.0                  21.8095               -.1246                 .0            46.0          .0                  2.0
47.0                18.2292               18.793                2.1196                 .0            47.0          .0                  4.0
51.0                20.2115               19.3465               .5639                  .0            51.0          .0                  2.0
50.0                20.8627               19.3222               .6777                  .0            50.0          .0                  .0
41.0                21.4524               23.907                .0825                  .0            41.0          .0                  .0
41.0                18.4286               24.6901               .0675                  .0            41.0          .0                  .0
47.0                22.7292               20.9071               .368                   .0            47.0          .0                  .0
47.0                18.6875               20.5059               .4206                  .0            47.0          .0                  .0
52.0                21.2264               19.4452               .0958                  .0            52.0          .0                  .0
45.0                20.087                22.1371               .0608                  .0            45.0          .0                  .0
