
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
108.0               4.4128                2.3942                .1638                  .0            109.0         .0                  2.0
205.0               7.9417                3.7527                .3506                  .0            205.0         .0                  5.0
228.0               9.0568                3.6049                .3126                  .0            228.0         .0                  .0
299.0               8.1733                3.175                 .0984                  .0            299.0         .0                  5.0
269.0               8.7148                3.1768                .1325                  .0            269.0         .0                  3.0
257.0               8.6783                3.4412                .2737                  .0            257.0         .0                  2.0
252.0               8.9605                3.5278                .2397                  .0            252.0         .0                  1.0
271.0               9.0515                3.3184                .0458                  .0            271.0         .0                  .0
286.0               9.6307                3.2367                .1625                  .0            286.0         .0                  .0
239.0               10.1375               3.9816                .1646                  .0            239.0         .0                  .0
264.0               9.4151                3.4161                .239                   .0            264.0         .0                  6.0
249.0               8.948                 3.5828                .2512                  .0            249.0         .0                  4.0
279.0               8.9857                3.4486                3.9778                 .0            280.0         .0                  7.0
264.0               9.072                 3.3535                .2022                  .0            263.0         .0                  5.0
287.0               9.4549                3.3567                .0097                  .0            287.0         .0                  10.0
295.0               9.0236                3.1673                .0618                  .0            295.0         .0                  1.0
264.0               9.2604                3.5125                .09                    .0            264.0         .0                  3.0
277.0               9.2266                3.3932                .0872                  .0            277.0         .0                  3.0
275.0               9.2319                3.4208                .1596                  .0            275.0         .0                  3.0
287.0               8.6736                3.2794                .117                   .0            288.0         .0                  2.0
268.0               8.709                 3.4727                .1008                  .0            267.0         .0                  3.0
310.0               8.8135                3.0524                .1263                  .0            310.0         .0                  4.0
276.0               8.7184                3.387                 .0969                  .0            276.0         .0                  1.0
270.0               8.3321                3.368                 .1926                  .0            270.0         .0                  2.0
281.0               9.5213                3.2326                .1419                  .0            281.0         .0                  2.0
264.0               9.4528                3.6158                .09                    .0            264.0         .0                  3.0
261.0               9.3321                3.5834                .1049                  .0            261.0         .0                  3.0
276.0               9.6968                3.4019                .0526                  .0            276.0         .0                  4.0
317.0               8.4969                2.9522                .0717                  .0            317.0         .0                  5.0
278.0               9.4301                3.408                 .1075                  .0            278.0         .0                  4.0
306.0               9.3192                3.193                 .0403                  .0            306.0         .0                  1.0
298.0               8.8896                3.0964                .1806                  .0            298.0         .0                  4.0
308.0               8.5922                3.1416                .0335                  .0            308.0         .0                  4.0
291.0               9.0856                3.2493                .0949                  .0            291.0         .0                  2.0
291.0               9.4966                3.1574                .1504                  .0            291.0         .0                  3.0
308.0               8.7443                3.0985                .0509                  .0            308.0         .0                  7.0
297.0               9.4564                3.1248                .1625                  .0            297.0         .0                  7.0
298.0               8.7224                3.0995                .0952                  .0            298.0         .0                  8.0
289.0               9.5517                3.1746                .066                   .0            289.0         .0                  5.0
276.0               9.4729                3.3784                .0214                  .0            276.0         .0                  6.0
292.0               8.2184                3.1413                .162                   .0            292.0         .0                  3.0
272.0               8.9341                3.3535                .1847                  .0            272.0         .0                  2.0
287.0               9.1285                3.2466                .143                   .0            287.0         .0                  9.0
285.0               8.6364                3.3225                .128                   .0            285.0         .0                  2.0
308.0               9.3981                2.9884                .1232                  .0            308.0         .0                  4.0
287.0               9.191                 3.216                 .1424                  .0            287.0         .0                  4.0
281.0               8.9574                3.4106                .0964                  .0            281.0         .0                  5.0
292.0               9.2014                3.1273                .07                    .0            292.0         .0                  6.0
283.0               9.0246                3.4032                .0579                  .0            283.0         .0                  5.0
305.0               9.4706                3.0475                .0719                  .0            305.0         .0                  7.0
284.0               8.3579                3.1883                .206                   .0            284.0         .0                  .0
274.0               9.5382                3.5719                .0821                  .0            274.0         .0                  8.0
277.0               8.5612                3.3704                .0845                  .0            277.0         .0                  7.0
272.0               8.619                 3.2186                2.8925                 .0            273.0         .0                  11.0
285.0               9.3281                3.4054                .0314                  .0            284.0         .0                  7.0
302.0               8.9274                3.1122                .1026                  .0            302.0         .0                  5.0
275.0               9.279                 3.4353                .1316                  .0            275.0         .0                  4.0
278.0               9.276                 3.3731                .1548                  .0            278.0         .0                  1.0
274.0               9.0364                3.3156                .1247                  .0            274.0         .0                  4.0
285.0               8.0807                3.158                 .1647                  .0            284.0         .0                  4.0
191.0               1.2932                1.9897                .0252                  .0            191.0         .0                  3.0
27.0                .037                  .9094                 .0358                  .0            27.0          .0                  .0
25.0                .04                   1.0345                .0356                  .0            25.0          .0                  .0
Server 0, get requests: 16859

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
48.0                3.2245                3.4969                .3326                  .0            49.0          .0                  .0
154.0               8.8581                4.6014                .554                   .0            154.0         .0                  1.0
164.0               10.3576               4.907                 .6483                  .0            164.0         .0                  1.0
199.0               8.115                 4.5636                .2815                  .0            199.0         .0                  6.0
156.0               8.9299                5.3007                .4412                  .0            156.0         .0                  1.0
209.0               9.1714                4.5625                .0621                  .0            209.0         .0                  2.0
178.0               9.419                 4.9748                .2566                  .0            178.0         .0                  .0
168.0               9.2367                5.2538                .2057                  .0            168.0         .0                  .0
183.0               9.663                 5.0057                .2269                  .0            183.0         .0                  .0
204.0               10.322                4.7504                .081                   .0            204.0         .0                  1.0
176.0               9.4888                5.2934                .1411                  .0            177.0         .0                  5.0
188.0               9.5                   5.0097                .0957                  .0            187.0         .0                  6.0
175.0               9.0511                5.4694                .1867                  .0            175.0         .0                  4.0
194.0               9.9231                4.7417                .1959                  .0            194.0         .0                  5.0
198.0               10.4121               4.7129                .1215                  .0            198.0         .0                  3.0
182.0               9.4754                5.1831                .2044                  .0            182.0         .0                  4.0
196.0               9.8579                4.8292                .166                   .0            196.0         .0                  3.0
221.0               9.0495                4.102                 .2379                  .0            221.0         .0                  1.0
187.0               10.0372               4.9904                .1746                  .0            187.0         .0                  1.0
216.0               9.0323                4.4095                .1766                  .0            216.0         .0                  1.0
197.0               8.7538                4.7482                .058                   .0            198.0         .0                  2.0
199.0               9.5628                4.725                 .0819                  .0            198.0         .0                  2.0
185.0               8.3602                4.9206                .2626                  .0            185.0         .0                  .0
212.0               9.6667                4.3883                .0583                  .0            212.0         .0                  2.0
192.0               9.8653                4.6247                .2795                  .0            192.0         .0                  1.0
179.0               9.6444                5.1907                .2403                  .0            179.0         .0                  2.0
179.0               9.2722                5.0703                .3372                  .0            179.0         .0                  3.0
228.0               9.5546                4.0902                .1486                  .0            228.0         .0                  3.0
208.0               8.6555                4.5172                .1194                  .0            208.0         .0                  3.0
211.0               9.5896                4.6015                .0849                  .0            211.0         .0                  .0
210.0               9.5261                4.5194                .2512                  .0            210.0         .0                  3.0
199.0               9.105                 4.732                 .1514                  .0            199.0         .0                  2.0
181.0               8.8462                5.2274                .1672                  .0            181.0         .0                  2.0
