
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
37.0                1.8421                2.8235                .4042                  .0            38.0          .0                  .0
192.0               5.2694                2.404                 .4579                  .0            192.0         .0                  4.0
242.0               6.7778                3.3198                .2751                  .0            242.0         .0                  12.0
252.0               8.9051                3.407                 .2339                  .0            252.0         .0                  13.0
297.0               10.0269               2.9565                .2506                  .0            296.0         .0                  12.0
228.0               11.476                4.141                 .1383                  .0            229.0         .0                  5.0
282.0               12.6466               3.3067                .1199                  .0            282.0         .0                  10.0
274.0               11.5455               3.3975                .083                   .0            274.0         .0                  2.0
294.0               12.9153               3.2675                .0592                  .0            294.0         .0                  2.0
278.0               12.9821               3.5014                .0672                  .0            278.0         .0                  3.0
254.0               12.7126               3.6614                .2052                  .0            253.0         .0                  2.0
273.0               13.292                3.3494                .2469                  .0            274.0         .0                  4.0
279.0               12.4821               3.2078                .2572                  .0            279.0         .0                  7.0
285.0               12.5524               3.3758                .135                   .0            285.0         .0                  6.0
274.0               11.4473               3.3861                .2349                  .0            274.0         .0                  4.0
284.0               11.8105               3.2868                .0966                  .0            284.0         .0                  7.0
261.0               12.7634               3.4434                .1784                  .0            261.0         .0                  2.0
307.0               11.5584               3.0195                .1421                  .0            307.0         .0                  6.0
302.0               11.5215               3.1167                .0417                  .0            302.0         .0                  3.0
312.0               11.9137               3.047                 .086                   .0            312.0         .0                  6.0
287.0               11.5694               3.238                 .1291                  .0            287.0         .0                  2.0
329.0               11.9515               2.9117                .0788                  .0            329.0         .0                  3.0
260.0               12.1571               3.6489                .1094                  .0            260.0         .0                  3.0
269.0               11.1476               3.5522                .038                   .0            270.0         .0                  5.0
306.0               11.1144               3.1833                .0886                  .0            305.0         .0                  7.0
286.0               11.7805               3.3338                .1283                  .0            286.0         .0                  6.0
315.0               11.1329               3.0293                .0526                  .0            315.0         .0                  2.0
279.0               11.6536               3.5037                .0326                  .0            279.0         .0                  3.0
293.0               11.8027               3.1927                .088                   .0            293.0         .0                  1.0
300.0               11.3887               3.1555                .0866                  .0            300.0         .0                  3.0
272.0               11.1758               3.6711                .0177                  .0            272.0         .0                  7.0
289.0               12.3414               3.3343                .0505                  .0            289.0         .0                  10.0
280.0               11.6014               3.4876                .0364                  .0            280.0         .0                  12.0
316.0               11.0221               2.9406                .188                   .0            316.0         .0                  8.0
302.0               12.7855               3.1651                .0965                  .0            302.0         .0                  9.0
